净值日期,累计净值,单位净值,日增长率,复权净值
2008-04-18,1.0,1.0,0.0,1.0
2008-04-25,1.0004,1.0004,0.04,1.0004
2008-04-28,1.0007,1.0007,0.03,1.0007
2008-04-29,1.0008,1.0008,0.01,1.0008
2008-04-30,1.0009,1.0009,0.01,1.0009
2008-05-05,1.0014,1.0014,0.05,1.0014
2008-05-06,1.0015,1.0015,0.01,1.0015
2008-05-07,1.0015,1.0015,0.0,1.0015
2008-05-08,1.0018,1.0018,0.03,1.0018
2008-05-09,1.0019,1.0019,0.01,1.0019
2008-05-12,1.0021,1.0021,0.02,1.0021
2008-05-13,1.0021,1.0021,0.0,1.0021
2008-05-14,1.0022,1.0022,0.01,1.0022
2008-05-15,1.0024,1.0024,0.02,1.0024
2008-05-16,1.0024,1.0024,0.0,1.0024
2008-05-19,1.0026,1.0026,0.02,1.0026
2008-05-20,1.0025,1.0025,-0.01,1.0025
2008-05-21,1.0028,1.0028,0.0299,1.0028
2008-05-22,1.0035,1.0035,0.0698,1.0035
2008-05-23,1.004,1.004,0.0498,1.004
2008-05-26,1.0046,1.0046,0.0598,1.0046
2008-05-27,1.0047,1.0047,0.01,1.0047
2008-05-28,1.0065,1.0065,0.1792,1.0065
2008-05-29,1.0066,1.0066,0.0099,1.0066
2008-05-30,1.0067,1.0067,0.0099,1.0067
2008-06-02,1.0069,1.0069,0.0199,1.0069
2008-06-03,1.0069,1.0069,0.0,1.0069
2008-06-04,1.007,1.007,0.0099,1.007
2008-06-05,1.0074,1.0074,0.0397,1.0074
2008-06-06,1.0073,1.0073,-0.0099,1.0073
2008-06-10,1.0063,1.0063,-0.0993,1.0063
2008-06-11,1.0059,1.0059,-0.0397,1.0059
2008-06-12,1.0058,1.0058,-0.0099,1.0058
2008-06-13,1.0057,1.0057,-0.0099,1.0057
2008-06-16,1.0061,1.0061,0.0398,1.0061
2008-06-17,1.0061,1.0061,0.0,1.0061
2008-06-18,1.0064,1.0064,0.0298,1.0064
2008-06-19,1.0063,1.0063,-0.0099,1.0063
2008-06-20,1.0065,1.0065,0.0199,1.0065
2008-06-23,1.0064,1.0064,-0.0099,1.0064
2008-06-24,1.0069,1.0069,0.0497,1.0069
2008-06-25,1.0076,1.0076,0.0695,1.0076
2008-06-26,1.0076,1.0076,0.0,1.0076
2008-06-27,1.0064,1.0064,-0.1191,1.0064
2008-06-30,1.0068,1.0068,0.0397,1.0068
2008-07-01,1.0065,1.0065,-0.0298,1.0065
2008-07-02,1.0064,1.0064,-0.0099,1.0064
2008-07-03,1.0064,1.0064,0.0,1.0064
2008-07-04,1.0068,1.0068,0.0397,1.0068
2008-07-07,1.0082,1.0082,0.1391,1.0082
2008-07-08,1.0078,1.0078,-0.0397,1.0078
2008-07-09,1.0084,1.0084,0.0595,1.0084
2008-07-10,1.0087,1.0087,0.0298,1.0087
2008-07-11,1.0085,1.0085,-0.0198,1.0085
2008-07-14,1.0092,1.0092,0.0694,1.0092
2008-07-15,1.0088,1.0088,-0.0396,1.0088
2008-07-16,1.0085,1.0085,-0.0297,1.0085
2008-07-17,1.0087,1.0087,0.0198,1.0087
2008-07-18,1.0091,1.0091,0.0397,1.0091
2008-07-21,1.0096,1.0096,0.0495,1.0096
2008-07-22,1.0097,1.0097,0.0099,1.0097
2008-07-23,1.0098,1.0098,0.0099,1.0098
2008-07-24,1.0104,1.0104,0.0594,1.0104
2008-07-25,1.0104,1.0104,0.0,1.0104
2008-07-28,1.0108,1.0108,0.0396,1.0108
2008-07-29,1.0106,1.0106,-0.0198,1.0106
2008-07-30,1.0117,1.0117,0.1088,1.0117
2008-07-31,1.012,1.012,0.0297,1.012
2008-08-01,1.0119,1.0119,-0.0099,1.0119
2008-08-04,1.0111,1.0111,-0.0791,1.0111
2008-08-05,1.0107,1.0107,-0.0396,1.0107
2008-08-06,1.0108,1.0108,0.0099,1.0108
2008-08-07,1.0116,1.0116,0.0791,1.0116
2008-08-08,1.0113,1.0113,-0.0297,1.0113
2008-08-11,1.0109,1.0109,-0.0396,1.0109
2008-08-12,1.0108,1.0108,-0.0099,1.0108
2008-08-13,1.0108,1.0108,0.0,1.0108
2008-08-14,1.011,1.011,0.0198,1.011
2008-08-15,1.0112,1.0112,0.0198,1.0112
2008-08-18,1.0124,1.0124,0.1187,1.0124
2008-08-19,1.0137,1.0137,0.1284,1.0137
2008-08-20,1.0154,1.0154,0.1677,1.0154
2008-08-21,1.0142,1.0142,-0.1182,1.0142
2008-08-22,1.0138,1.0138,-0.0394,1.0138
2008-08-25,1.0145,1.0145,0.069,1.0145
2008-08-26,1.0135,1.0135,-0.0986,1.0135
2008-08-27,1.0134,1.0134,-0.0099,1.0134
2008-08-28,1.0145,1.0145,0.1085,1.0145
2008-08-29,1.016,1.016,0.1479,1.016
2008-09-01,1.0175,1.0175,0.1476,1.0175
2008-09-02,1.0179,1.0179,0.0393,1.0179
2008-09-03,1.0177,1.0177,-0.0196,1.0177
2008-09-04,1.0182,1.0182,0.0491,1.0182
2008-09-05,1.0185,1.0185,0.0295,1.0185
2008-09-08,1.018,1.018,-0.0491,1.018
2008-09-09,1.0182,1.0182,0.0196,1.0182
2008-09-10,1.0198,1.0198,0.1571,1.0198
2008-09-11,1.0199,1.0199,0.0098,1.0199
2008-09-12,1.0211,1.0211,0.1177,1.0211
2008-09-16,1.0255,1.0255,0.4309,1.0255
2008-09-17,1.0296,1.0296,0.3998,1.0296
2008-09-18,1.0288,1.0288,-0.0777,1.0288
2008-09-19,1.0338,1.0338,0.486,1.0338
2008-09-22,1.033,1.033,-0.0774,1.033
2008-09-23,1.0312,1.0312,-0.1742,1.0312
2008-09-24,1.0319,1.0319,0.0679,1.0319
2008-09-25,1.0317,1.0317,-0.0194,1.0317
2008-09-26,1.0316,1.0316,-0.0097,1.0316
2008-09-30,1.0318,1.0318,0.0194,1.0318
2008-10-06,1.0323,1.0323,0.0485,1.0323
2008-10-07,1.0347,1.0347,0.2325,1.0347
2008-10-08,1.039,1.039,0.4156,1.039
2008-10-09,1.0444,1.0444,0.5197,1.0444
2008-10-10,1.0439,1.0439,-0.0479,1.0439
2008-10-13,1.0449,1.0449,0.0958,1.0449
2008-10-14,1.0444,1.0444,-0.0479,1.0444
2008-10-15,1.0455,1.0455,0.1053,1.0455
2008-10-16,1.0452,1.0452,-0.0287,1.0452
2008-10-17,1.0438,1.0438,-0.1339,1.0438
2008-10-20,1.0419,1.0419,-0.182,1.0419
2008-10-21,1.0426,1.0426,0.0672,1.0426
2008-10-22,1.0449,1.0449,0.2206,1.0449
2008-10-23,1.0388,1.0388,-0.5838,1.0388
2008-10-24,1.0381,1.0381,-0.0674,1.0381
