净值日期,累计净值,单位净值,日增长率,复权净值
2018-06-25,1.0002,1.0002,0.0,1.0002
2018-06-26,1.0003,1.0003,0.01,1.0003
2018-06-27,1.0004,1.0004,0.01,1.0004
2018-06-28,1.0005,1.0005,0.01,1.0005
2018-06-29,1.0005,1.0005,0.0,1.0005
2018-06-30,1.0006,1.0006,0.0,1.0006
2018-07-02,1.0008,1.0008,0.03,1.0008
2018-07-03,1.0009,1.0009,0.01,1.0009
2018-07-04,1.001,1.001,0.01,1.001
2018-07-05,1.001,1.001,0.0,1.001
2018-07-06,1.0011,1.0011,0.01,1.0011
2018-07-09,1.0014,1.0014,0.03,1.0014
2018-07-10,1.0014,1.0014,0.0,1.0014
2018-07-11,1.0015,1.0015,0.01,1.0015
2018-07-12,1.0016,1.0016,0.01,1.0016
2018-07-13,1.0017,1.0017,0.01,1.0017
2018-07-16,1.002,1.002,0.0299,1.002
2018-07-17,1.0021,1.0021,0.01,1.0021
2018-07-18,1.0021,1.0021,0.0,1.0021
2018-07-19,1.0024,1.0024,0.0299,1.0024
2018-07-20,1.0027,1.0027,0.0299,1.0027
2018-07-23,1.003,1.003,0.0299,1.003
2018-07-24,1.0031,1.0031,0.01,1.0031
2018-07-25,1.0032,1.0032,0.01,1.0032
2018-07-26,1.0034,1.0034,0.0199,1.0034
2018-07-27,1.0035,1.0035,0.01,1.0035
2018-07-30,1.0041,1.0041,0.0598,1.0041
2018-07-31,1.0043,1.0043,0.0199,1.0043
2018-08-01,1.0045,1.0045,0.0199,1.0045
2018-08-02,1.0049,1.0049,0.0398,1.0049
2018-08-03,1.0052,1.0052,0.0299,1.0052
2018-08-06,1.0057,1.0057,0.0497,1.0057
2018-08-07,1.0059,1.0059,0.0199,1.0059
2018-08-08,1.006,1.006,0.0099,1.006
2018-08-09,1.0057,1.0057,-0.0298,1.0057
2018-08-10,1.0055,1.0055,-0.0199,1.0055
2018-08-13,1.0054,1.0054,-0.0099,1.0054
2018-08-14,1.0057,1.0057,0.0298,1.0057
2018-08-15,1.006,1.006,0.0298,1.006
2018-08-16,1.0058,1.0058,-0.0199,1.0058
2018-08-17,1.0057,1.0057,-0.0099,1.0057
2018-08-20,1.0058,1.0058,0.0099,1.0058
2018-08-21,1.0058,1.0058,0.0,1.0058
2018-08-22,1.006,1.006,0.0199,1.006
2018-08-23,1.0063,1.0063,0.0298,1.0063
2018-08-24,1.0065,1.0065,0.0199,1.0065
2018-08-27,1.0065,1.0065,0.0,1.0065
2018-08-28,1.0066,1.0066,0.0099,1.0066
2018-08-29,1.0067,1.0067,0.0099,1.0067
2018-08-30,1.0069,1.0069,0.0199,1.0069
2018-08-31,1.0071,1.0071,0.0199,1.0071
2018-09-03,1.0073,1.0073,0.0199,1.0073
2018-09-04,1.0075,1.0075,0.0199,1.0075
2018-09-05,1.0076,1.0076,0.0099,1.0076
2018-09-06,1.0076,1.0076,0.0,1.0076
2018-09-07,1.0077,1.0077,0.0099,1.0077
2018-09-10,1.008,1.008,0.0298,1.008
2018-09-11,1.008,1.008,0.0,1.008
2018-09-12,1.0081,1.0081,0.0099,1.0081
2018-09-13,1.0082,1.0082,0.0099,1.0082
2018-09-14,1.0083,1.0083,0.0099,1.0083
2018-09-17,1.0086,1.0086,0.0298,1.0086
2018-09-18,1.0087,1.0087,0.0099,1.0087
2018-09-19,1.0088,1.0088,0.0099,1.0088
2018-09-20,1.0089,1.0089,0.0099,1.0089
2018-09-21,1.009,1.009,0.0099,1.009
2018-09-25,1.0094,1.0094,0.0396,1.0094
2018-09-26,1.0094,1.0094,0.0,1.0094
2018-09-27,1.0096,1.0096,0.0198,1.0096
