净值日期,累计净值,单位净值,日增长率,复权净值
2009-10-14,1.0,1.0,0.0,1.0
2009-10-16,1.0,1.0,0.0,1.0
2009-10-23,1.016,1.016,1.6,1.016
2009-10-30,1.001,1.001,-1.4764,1.001
2009-11-02,1.029,1.029,2.7972,1.029
2009-11-03,1.041,1.041,1.1662,1.041
2009-11-04,1.046,1.046,0.4803,1.046
2009-11-05,1.049,1.049,0.2868,1.049
2009-11-06,1.054,1.054,0.4766,1.054
2009-11-09,1.057,1.057,0.2846,1.057
2009-11-10,1.059,1.059,0.1892,1.059
2009-11-11,1.057,1.057,-0.1889,1.057
2009-11-12,1.058,1.058,0.0946,1.058
2009-11-13,1.064,1.064,0.5671,1.064
2009-11-16,1.094,1.094,2.8195,1.094
2009-11-17,1.094,1.094,0.0,1.094
2009-11-18,1.095,1.095,0.0914,1.095
2009-11-19,1.098,1.098,0.274,1.098
2009-11-20,1.095,1.095,-0.2732,1.095
2009-11-23,1.105,1.105,0.9132,1.105
2009-11-24,1.072,1.072,-2.9864,1.072
2009-11-25,1.093,1.093,1.959,1.093
2009-11-26,1.055,1.055,-3.4767,1.055
2009-11-27,1.028,1.028,-2.5592,1.028
2009-11-30,1.063,1.063,3.4047,1.063
2009-12-01,1.077,1.077,1.317,1.077
2009-12-02,1.087,1.087,0.9285,1.087
2009-12-03,1.085,1.085,-0.184,1.085
2009-12-04,1.1,1.1,1.3825,1.1
2009-12-07,1.107,1.107,0.6364,1.107
2009-12-08,1.094,1.094,-1.1743,1.094
2009-12-09,1.075,1.075,-1.7367,1.075
2009-12-10,1.081,1.081,0.5581,1.081
2009-12-11,1.08,1.08,-0.0925,1.08
2009-12-14,1.09,1.09,0.9259,1.09
2009-12-15,1.082,1.082,-0.7339,1.082
2009-12-16,1.076,1.076,-0.5545,1.076
2009-12-17,1.053,1.053,-2.1375,1.053
2009-12-18,1.029,1.029,-2.2792,1.029
2009-12-21,1.03,1.03,0.0972,1.03
2009-12-22,1.005,1.005,-2.4272,1.005
2009-12-23,1.014,1.014,0.8955,1.014
2009-12-24,1.042,1.042,2.7613,1.042
2009-12-25,1.038,1.038,-0.3839,1.038
2009-12-28,1.053,1.053,1.4451,1.053
2009-12-29,1.059,1.059,0.5698,1.059
2009-12-30,1.076,1.076,1.6053,1.076
2009-12-31,1.08,1.08,0.3717,1.08
2010-01-04,1.069,1.069,-1.0185,1.069
2010-01-05,1.077,1.077,0.7484,1.077
2010-01-06,1.071,1.071,-0.5571,1.071
2010-01-07,1.051,1.051,-1.8674,1.051
2010-01-08,1.053,1.053,0.1903,1.053
2010-01-11,1.054,1.054,0.095,1.054
2010-01-12,1.068,1.068,1.3283,1.068
2010-01-13,1.037,1.037,-2.9026,1.037
2010-01-14,1.05,1.05,1.2536,1.05
2010-01-15,1.054,1.054,0.381,1.054
2010-01-18,1.059,1.059,0.4744,1.059
2010-01-19,1.061,1.061,0.1889,1.061
2010-01-20,1.027,1.027,-3.2045,1.027
2010-01-21,1.031,1.031,0.3895,1.031
2010-01-22,1.019,1.019,-1.1639,1.019
2010-01-25,1.008,1.008,-1.0795,1.008
2010-01-26,0.985,0.985,-2.2817,0.985
2010-01-27,0.974,0.974,-1.1168,0.974
2010-01-28,0.976,0.976,0.2053,0.976
2010-01-29,0.975,0.975,-0.1025,0.975
2010-02-01,0.96,0.96,-1.5385,0.96
2010-02-02,0.959,0.959,-0.1042,0.959
2010-02-03,0.983,0.983,2.5026,0.983
2010-02-04,0.979,0.979,-0.4069,0.979
2010-02-05,0.961,0.961,-1.8386,0.961
2010-02-08,0.96,0.96,-0.1041,0.96
2010-02-09,0.965,0.965,0.5208,0.965
2010-02-10,0.978,0.978,1.3472,0.978
2010-02-11,0.979,0.979,0.1022,0.979
2010-02-12,0.988,0.988,0.9193,0.988
2010-02-22,0.983,0.983,-0.5061,0.983
2010-02-23,0.973,0.973,-1.0173,0.973
2010-02-24,0.986,0.986,1.3361,0.986
2010-02-25,0.999,0.999,1.3185,0.999
2010-02-26,0.996,0.996,-0.3003,0.996
2010-03-01,1.008,1.008,1.2048,1.008
2010-03-02,1.004,1.004,-0.3968,1.004
2010-03-03,1.011,1.011,0.6972,1.011
2010-03-04,0.987,0.987,-2.3739,0.987
2010-03-05,0.99,0.99,0.304,0.99
2010-03-08,0.997,0.997,0.7071,0.997
2010-03-09,1.003,1.003,0.6018,1.003
2010-03-10,0.995,0.995,-0.7976,0.995
2010-03-11,0.995,0.995,0.0,0.995
2010-03-12,0.982,0.982,-1.3065,0.982
2010-03-15,0.968,0.968,-1.4257,0.968
2010-03-16,0.974,0.974,0.6198,0.974
2010-03-17,0.994,0.994,2.0534,0.994
2010-03-18,0.992,0.992,-0.2012,0.992
2010-03-19,0.999,0.999,0.7056,0.999
2010-03-22,1.001,1.001,0.2002,1.001
2010-03-23,0.994,0.994,-0.6993,0.994
2010-03-24,0.994,0.994,0.0,0.994
2010-03-25,0.981,0.981,-1.3078,0.981
2010-03-26,0.994,0.994,1.3252,0.994
2010-03-29,1.017,1.017,2.3139,1.017
2010-03-30,1.02,1.02,0.295,1.02
2010-03-31,1.014,1.014,-0.5882,1.014
2010-04-01,1.027,1.027,1.2821,1.027
2010-04-02,1.031,1.031,0.3895,1.031
