净值日期,累计净值,单位净值,日增长率,复权净值
2014-07-31,1.0,1.0,0.0,1.0
2014-08-01,1.0,1.0,0.0,1.0
2014-08-08,1.001,1.001,0.0,1.001
2014-08-15,1.001,1.001,0.0,1.001
2014-08-18,1.002,1.002,0.0999,1.002
2014-08-22,1.002,1.002,0.0,1.002
2014-08-25,1.002,1.002,0.0,1.002
2014-08-26,1.002,1.002,0.0,1.002
2014-08-27,1.002,1.002,0.0,1.002
2014-08-28,1.002,1.002,0.0,1.002
2014-08-29,1.003,1.003,0.0998,1.003
2014-09-01,1.004,1.004,0.0997,1.004
2014-09-02,1.009,1.009,0.498,1.009
2014-09-03,1.013,1.013,0.3964,1.013
2014-09-04,1.013,1.013,0.0,1.013
2014-09-05,1.017,1.017,0.3949,1.017
2014-09-09,1.014,1.014,-0.295,1.014
2014-09-10,1.014,1.014,0.0,1.014
2014-09-11,1.012,1.012,-0.1972,1.012
2014-09-12,1.016,1.016,0.3953,1.016
2014-09-15,1.015,1.015,-0.0984,1.015
2014-09-16,1.009,1.009,-0.5911,1.009
2014-09-17,1.009,1.009,0.0,1.009
2014-09-18,1.013,1.013,0.3964,1.013
2014-09-19,1.014,1.014,0.0987,1.014
2014-09-22,1.005,1.005,-0.8876,1.005
2014-09-23,1.008,1.008,0.2985,1.008
2014-09-24,1.015,1.015,0.6944,1.015
2014-09-25,1.017,1.017,0.197,1.017
2014-09-26,1.018,1.018,0.0983,1.018
2014-09-29,1.018,1.018,0.0,1.018
2014-09-30,1.026,1.026,0.7859,1.026
2014-10-08,1.023,1.023,-0.2924,1.023
2014-10-09,1.028,1.028,0.4888,1.028
2014-10-10,1.023,1.023,-0.4864,1.023
2014-10-13,1.021,1.021,-0.1955,1.021
2014-10-14,1.018,1.018,-0.2938,1.018
2014-10-15,1.021,1.021,0.2947,1.021
2014-10-16,1.021,1.021,0.0,1.021
2014-10-17,1.02,1.02,-0.0979,1.02
2014-10-20,1.026,1.026,0.5882,1.026
2014-10-21,1.028,1.028,0.1949,1.028
2014-10-22,1.029,1.029,0.0973,1.029
2014-10-23,1.028,1.028,-0.0972,1.028
2014-10-24,1.027,1.027,-0.0973,1.027
2014-10-27,1.023,1.023,-0.3895,1.023
2014-10-28,1.033,1.033,0.9775,1.033
2014-10-29,1.047,1.047,1.3553,1.047
2014-10-30,1.066,1.066,1.8147,1.066
2014-10-31,1.094,1.094,2.6266,1.094
2014-11-03,1.091,1.091,-0.2742,1.091
2014-11-04,1.099,1.099,0.7333,1.099
2014-11-05,1.093,1.093,-0.546,1.093
2014-11-06,1.1,1.1,0.6404,1.1
2014-11-07,1.117,1.117,1.5455,1.117
2014-11-10,1.163,1.163,4.1182,1.163
2014-11-11,1.157,1.157,-0.5159,1.157
2014-11-12,1.169,1.169,1.0372,1.169
2014-11-13,1.171,1.171,0.1711,1.171
2014-11-14,1.156,1.156,-1.281,1.156
2014-11-17,1.132,1.132,-2.0761,1.132
2014-11-18,1.1,1.1,-2.8269,1.1
2014-11-19,1.104,1.104,0.3636,1.104
2014-11-20,1.122,1.122,1.6304,1.122
2014-11-21,1.148,1.148,2.3173,1.148
2014-11-24,1.179,1.179,2.7003,1.179
2014-11-25,1.191,1.191,1.0178,1.191
2014-11-26,1.206,1.206,1.2594,1.206
2014-11-27,1.211,1.211,0.4146,1.211
2014-11-28,1.24,1.24,2.3947,1.24
2014-12-01,1.235,1.235,-0.4032,1.235
2014-12-02,1.306,1.306,5.749,1.306
2014-12-03,1.305,1.305,-0.0766,1.305
2014-12-04,1.384,1.384,6.0536,1.384
2014-12-05,1.385,1.385,0.0723,1.385
2014-12-08,1.461,1.461,5.4874,1.461
2014-12-09,1.299,1.0,-11.1199,1.299
2014-12-10,1.334,1.035,3.5,1.334
2014-12-11,1.304,1.005,-2.8986,1.304
2014-12-12,1.312,1.013,0.796,1.312
2014-12-15,1.314,1.015,0.1974,1.314
2014-12-16,1.369,1.07,5.4187,1.369
2014-12-17,1.409,1.11,3.7383,1.409
2014-12-18,1.448,1.149,3.5135,1.448
2014-12-19,1.487,1.188,3.3943,1.487
2014-12-22,1.515,1.216,2.3569,1.515
2014-12-23,1.477,1.178,-3.125,1.477
2014-12-24,1.465,1.166,-1.0187,1.465
2014-12-25,1.498,1.199,2.8302,1.498
2014-12-26,1.536,1.237,3.1693,1.536
2014-12-29,1.552,1.253,1.2935,1.552
2014-12-30,1.55,1.251,-0.1596,1.55
2014-12-31,1.582,1.283,2.558,1.582
2015-01-05,1.667,1.368,6.6251,1.667
2015-01-06,1.673,1.374,0.4386,1.673
2015-01-07,1.712,1.413,2.8384,1.712
2015-01-08,1.668,1.0,-3.05,1.668
2015-01-09,1.68,1.012,1.2,1.68
2015-01-12,1.647,0.979,-3.2609,1.647
2015-01-13,1.647,0.979,0.0,1.647
2015-01-14,1.649,0.981,0.2043,1.649
2015-01-15,1.673,1.005,2.4465,1.673
2015-01-16,1.686,1.018,1.2935,1.686
