净值日期,累计净值,单位净值,日增长率,复权净值
2018-12-07,1.0,1.0,0.0,1.0
2018-12-10,0.9991,0.9991,-0.09,0.9991
2018-12-11,1.0021,1.0021,0.3003,1.0021
2018-12-12,1.0022,1.0022,0.01,1.0022
2018-12-13,1.0061,1.0061,0.3891,1.0061
2018-12-14,0.9901,0.9901,-1.5903,0.9901
2018-12-17,0.9891,0.9891,-0.101,0.9891
2018-12-18,0.9841,0.9841,-0.5055,0.9841
2018-12-19,0.9716,0.9716,-1.2702,0.9716
2018-12-20,0.9742,0.9742,0.2676,0.9742
2018-12-21,0.9683,0.9683,-0.6056,0.9683
2018-12-24,0.9779,0.9779,0.9914,0.9779
2018-12-25,0.9677,0.9677,-1.0431,0.9677
2018-12-26,0.9642,0.9642,-0.3617,0.9642
2018-12-27,0.954,0.954,-1.0579,0.954
2018-12-28,0.9555,0.9555,0.1572,0.9555
2018-12-31,0.9555,0.9555,0.0,0.9555
2019-01-02,0.9478,0.9478,-0.8059,0.9478
2019-01-03,0.9434,0.9434,-0.4642,0.9434
2019-01-04,0.9641,0.9641,2.1942,0.9641
2019-01-07,0.981,0.981,1.7529,0.981
2019-01-08,0.9786,0.9786,-0.2446,0.9786
2019-01-09,0.981,0.981,0.2452,0.981
2019-01-10,0.9797,0.9797,-0.1325,0.9797
2019-01-11,0.9867,0.9867,0.7145,0.9867
2019-01-14,0.9806,0.9806,-0.6182,0.9806
2019-01-15,0.9932,0.9932,1.2849,0.9932
2019-01-16,0.991,0.991,-0.2215,0.991
2019-01-17,0.9839,0.9839,-0.7164,0.9839
2019-01-18,0.9932,0.9932,0.9452,0.9932
2019-01-21,0.9987,0.9987,0.5538,0.9987
2019-01-22,0.9849,0.9849,-1.3818,0.9849
2019-01-23,0.9864,0.9864,0.1523,0.9864
2019-01-24,0.9911,0.9911,0.4765,0.9911
2019-01-25,0.9868,0.9868,-0.4339,0.9868
2019-01-28,0.9844,0.9844,-0.2432,0.9844
2019-01-29,0.9732,0.9732,-1.1377,0.9732
2019-01-30,0.9641,0.9641,-0.9351,0.9641
2019-01-31,0.9567,0.9567,-0.7676,0.9567
2019-02-01,0.9817,0.9817,2.6131,0.9817
2019-02-11,1.0045,1.0045,2.3225,1.0045
2019-02-12,1.0122,1.0122,0.7666,1.0122
2019-02-13,1.0276,1.0276,1.5214,1.0276
2019-02-14,1.0316,1.0316,0.3893,1.0316
2019-02-15,1.0253,1.0253,-0.6107,1.0253
