净值日期,累计净值,单位净值,日增长率,复权净值
2013-04-25,1.0,1.0,0.0,1.0
2020-07-24,1.0003,1.0003,0.03,1.0003
2020-07-27,1.0004,1.0004,0.01,1.0004
2020-07-28,1.0005,1.0005,0.01,1.0005
2020-07-29,1.0005,1.0005,0.0,1.0005
2020-07-30,1.0006,1.0006,0.01,1.0006
2020-07-31,1.0007,1.0007,0.01,1.0007
2020-08-03,1.0009,1.0009,0.02,1.0009
2020-08-04,1.001,1.001,0.01,1.001
2020-08-05,1.001,1.001,0.0,1.001
2020-08-06,1.0011,1.0011,0.01,1.0011
2020-08-07,1.0012,1.0012,0.01,1.0012
2020-08-10,1.0014,1.0014,0.02,1.0014
2020-08-11,1.0014,1.0014,0.0,1.0014
2020-08-12,1.0015,1.0015,0.01,1.0015
2020-08-13,1.0016,1.0016,0.01,1.0016
2020-08-14,1.0016,1.0016,0.0,1.0016
2020-08-17,1.0018,1.0018,0.02,1.0018
2020-08-18,1.0018,1.0018,0.0,1.0018
2020-08-19,1.0019,1.0019,0.01,1.0019
2020-08-20,1.0019,1.0019,0.0,1.0019
2020-08-21,1.0019,1.0019,0.0,1.0019
2020-08-24,1.0021,1.0021,0.02,1.0021
2020-08-25,1.0021,1.0021,0.0,1.0021
2020-08-26,1.0022,1.0022,0.01,1.0022
2020-08-27,1.0023,1.0023,0.01,1.0023
2020-08-28,1.0023,1.0023,0.0,1.0023
2020-08-31,1.0025,1.0025,0.02,1.0025
2020-09-01,1.0026,1.0026,0.01,1.0026
2020-09-02,1.0026,1.0026,0.0,1.0026
2020-09-03,1.0027,1.0027,0.01,1.0027
2020-09-04,1.0027,1.0027,0.0,1.0027
2020-09-07,1.0029,1.0029,0.02,1.0029
2020-09-08,1.0029,1.0029,0.0,1.0029
2020-09-09,1.003,1.003,0.01,1.003
2020-09-10,1.0031,1.0031,0.01,1.0031
2020-09-11,1.0032,1.0032,0.01,1.0032
2020-09-14,1.0034,1.0034,0.02,1.0034
2020-09-15,1.0035,1.0035,0.01,1.0035
2020-09-16,1.0037,1.0037,0.02,1.0037
2020-09-17,1.0037,1.0037,0.0,1.0037
2020-09-18,1.0038,1.0038,0.01,1.0038
2020-09-21,1.004,1.004,0.02,1.004
2020-09-22,1.004,1.004,0.0,1.004
2020-09-23,1.0041,1.0041,0.01,1.0041
2020-09-24,1.0042,1.0042,0.01,1.0042
2020-09-25,1.0043,1.0043,0.01,1.0043
2020-09-28,1.0044,1.0044,0.01,1.0044
2020-09-29,1.0045,1.0045,0.01,1.0045
2020-09-30,1.0047,1.0047,0.02,1.0047
2020-10-09,1.0054,1.0054,0.07,1.0054
2020-10-12,1.0056,1.0056,0.02,1.0056
2020-10-13,1.0058,1.0058,0.02,1.0058
2020-10-14,1.0059,1.0059,0.01,1.0059
