净值日期,累计净值,单位净值,日增长率,复权净值
2013-12-03,1.0,1.0,0.0,1.0
2013-12-06,1.0,1.0,0.0,1.0
2013-12-13,1.002,1.002,0.2,1.002
2013-12-20,1.003,1.003,0.0998,1.003
2013-12-27,1.004,1.004,0.0997,1.004
2013-12-31,1.004,1.004,0.0,1.004
2014-01-03,1.005,1.005,0.0,1.005
2014-01-10,1.006,1.006,0.0995,1.006
2014-01-17,1.006,1.006,0.0,1.006
2014-01-24,1.008,1.008,0.1988,1.008
2014-01-28,1.009,1.009,0.0992,1.009
2014-01-29,1.01,1.01,0.0991,1.01
2014-01-30,1.011,1.011,0.099,1.011
2014-02-07,1.013,1.013,0.1978,1.013
2014-02-10,1.016,1.016,0.2962,1.016
2014-02-11,1.016,1.016,0.0,1.016
2014-02-12,1.017,1.017,0.0984,1.017
2014-02-13,1.016,1.016,-0.0983,1.016
2014-02-14,1.016,1.016,0.0,1.016
2014-02-17,1.018,1.018,0.1969,1.018
2014-02-18,1.018,1.018,0.0,1.018
2014-02-19,1.017,1.017,-0.0982,1.017
2014-02-20,1.016,1.016,-0.0983,1.016
2014-02-21,1.016,1.016,0.0,1.016
2014-02-24,1.017,1.017,0.0984,1.017
2014-02-25,1.015,1.015,-0.1967,1.015
2014-02-26,1.015,1.015,0.0,1.015
2014-02-27,1.015,1.015,0.0,1.015
2014-02-28,1.015,1.015,0.0,1.015
2014-03-03,1.017,1.017,0.197,1.017
2014-03-04,1.016,1.016,-0.0983,1.016
2014-03-05,1.018,1.018,0.1969,1.018
2014-03-06,1.018,1.018,0.0,1.018
2014-03-07,1.017,1.017,-0.0982,1.017
2014-03-10,1.016,1.016,-0.0983,1.016
2014-03-11,1.016,1.016,0.0,1.016
2014-03-12,1.016,1.016,0.0,1.016
2014-03-13,1.017,1.017,0.0984,1.017
2014-03-14,1.019,1.019,0.1967,1.019
2014-03-17,1.02,1.02,0.0981,1.02
2014-03-18,1.02,1.02,0.0,1.02
2014-03-19,1.02,1.02,0.0,1.02
2014-03-20,1.018,1.018,-0.1961,1.018
2014-03-21,1.018,1.018,0.0,1.018
2014-03-24,1.018,1.018,0.0,1.018
2014-03-25,1.018,1.018,0.0,1.018
2014-03-26,1.018,1.018,0.0,1.018
2014-03-27,1.017,1.017,-0.0982,1.017
2014-03-28,1.015,1.015,-0.1967,1.015
2014-03-31,1.015,1.015,0.0,1.015
2014-04-01,1.017,1.017,0.197,1.017
2014-04-02,1.017,1.017,0.0,1.017
2014-04-03,1.016,1.016,-0.0983,1.016
2014-04-04,1.019,1.019,0.2953,1.019
2014-04-08,1.021,1.021,0.1963,1.021
2014-04-09,1.022,1.022,0.0979,1.022
2014-04-10,1.021,1.021,-0.0978,1.021
2014-04-11,1.02,1.02,-0.0979,1.02
2014-04-14,1.021,1.021,0.098,1.021
2014-04-15,1.018,1.018,-0.2938,1.018
2014-04-16,1.018,1.018,0.0,1.018
2014-04-17,1.019,1.019,0.0982,1.019
2014-04-18,1.02,1.02,0.0981,1.02
2014-04-21,1.019,1.019,-0.098,1.019
2014-04-22,1.017,1.017,-0.1963,1.017
2014-04-23,1.016,1.016,-0.0983,1.016
2014-04-24,1.016,1.016,0.0,1.016
2014-04-25,1.015,1.015,-0.0984,1.015
2014-04-28,1.012,1.012,-0.2956,1.012
2014-04-29,1.012,1.012,0.0,1.012
2014-04-30,1.013,1.013,0.0988,1.013
2014-05-05,1.015,1.015,0.1974,1.015
2014-05-06,1.018,1.018,0.2956,1.018
2014-05-07,1.015,1.015,-0.2947,1.015
2014-05-08,1.016,1.016,0.0985,1.016
2014-05-09,1.016,1.016,0.0,1.016
2014-05-12,1.019,1.019,0.2953,1.019
2014-05-13,1.019,1.019,0.0,1.019
2014-05-14,1.019,1.019,0.0,1.019
2014-05-15,1.016,1.016,-0.2944,1.016
2014-05-16,1.015,1.015,-0.0984,1.015
2014-05-19,1.013,1.013,-0.197,1.013
2014-05-20,1.014,1.014,0.0987,1.014
2014-05-21,1.016,1.016,0.1972,1.016
2014-05-22,1.018,1.018,0.1969,1.018
2014-05-23,1.019,1.019,0.0982,1.019
2014-05-26,1.02,1.02,0.0981,1.02
2014-05-27,1.02,1.02,0.0,1.02
2014-05-28,1.022,1.022,0.1961,1.022
2014-05-29,1.021,1.021,-0.0978,1.021
2014-05-30,1.021,1.021,0.0,1.021
