净值日期,累计净值,单位净值,日增长率,复权净值
2013-07-26,1.0,1.0,0.0,1.0
2013-08-02,1.022,1.022,2.2,1.022
2013-08-09,1.04,1.04,1.7613,1.04
2013-08-16,1.047,1.047,0.6731,1.047
2013-08-19,1.06,1.06,1.2416,1.06
2013-08-20,1.051,1.051,-0.8491,1.051
2013-08-23,1.041,1.041,-0.9515,1.041
2013-08-26,1.063,1.063,2.1134,1.063
2013-08-27,1.065,1.065,0.1881,1.065
2013-08-28,1.059,1.059,-0.5634,1.059
2013-08-29,1.055,1.055,-0.3777,1.055
2013-08-30,1.053,1.053,-0.1896,1.053
2013-09-02,1.056,1.056,0.2849,1.056
2013-09-03,1.07,1.07,1.3258,1.07
2013-09-04,1.069,1.069,-0.0935,1.069
2013-09-05,1.065,1.065,-0.3742,1.065
2013-09-06,1.072,1.072,0.6573,1.072
2013-09-09,1.108,1.108,3.3582,1.108
2013-09-10,1.123,1.123,1.3538,1.123
2013-09-11,1.126,1.126,0.2671,1.126
2013-09-12,1.137,1.137,0.9769,1.137
2013-09-13,1.128,1.128,-0.7916,1.128
2013-09-16,1.123,1.123,-0.4433,1.123
2013-09-17,1.101,1.101,-1.959,1.101
2013-09-18,1.104,1.104,0.2725,1.104
2013-09-23,1.121,1.121,1.5399,1.121
2013-09-24,1.108,1.108,-1.1597,1.108
2013-09-25,1.102,1.102,-0.5415,1.102
2013-09-26,1.083,1.083,-1.7241,1.083
2013-09-27,1.087,1.087,0.3693,1.087
2013-09-30,1.093,1.093,0.552,1.093
2013-10-08,1.107,1.107,1.2809,1.107
2013-10-09,1.112,1.112,0.4517,1.112
2013-10-10,1.102,1.102,-0.8993,1.102
2013-10-11,1.118,1.118,1.4519,1.118
2013-10-14,1.12,1.12,0.1789,1.12
2013-10-15,1.118,1.118,-0.1786,1.118
2013-10-16,1.098,1.098,-1.7889,1.098
2013-10-17,1.094,1.094,-0.3643,1.094
2013-10-18,1.1,1.1,0.5484,1.1
2013-10-21,1.119,1.119,1.7273,1.119
2013-10-22,1.108,1.108,-0.983,1.108
2013-10-23,1.096,1.096,-1.083,1.096
2013-10-24,1.088,1.088,-0.7299,1.088
2013-10-25,1.074,1.074,-1.2868,1.074
2013-10-28,1.073,1.073,-0.0931,1.073
2013-10-29,1.076,1.076,0.2796,1.076
2013-10-30,1.091,1.091,1.3941,1.091
2013-10-31,1.076,1.076,-1.3749,1.076
2013-11-01,1.081,1.081,0.4647,1.081
2013-11-04,1.079,1.079,-0.185,1.079
2013-11-05,1.081,1.081,0.1854,1.081
2013-11-06,1.068,1.068,-1.2026,1.068
2013-11-07,1.062,1.062,-0.5618,1.062
2013-11-08,1.048,1.048,-1.3183,1.048
2013-11-11,1.051,1.051,0.2863,1.051
2013-11-12,1.062,1.062,1.0466,1.062
2013-11-13,1.039,1.039,-2.1657,1.039
2013-11-14,1.046,1.046,0.6737,1.046
2013-11-15,1.066,1.066,1.912,1.066
2013-11-18,1.099,1.099,3.0957,1.099
2013-11-19,1.092,1.092,-0.6369,1.092
2013-11-20,1.098,1.098,0.5495,1.098
2013-11-21,1.091,1.091,-0.6375,1.091
2013-11-22,1.086,1.086,-0.4583,1.086
2013-11-25,1.082,1.082,-0.3683,1.082
2013-11-26,1.081,1.081,-0.0924,1.081
2013-11-27,1.093,1.093,1.1101,1.093
2013-11-28,1.104,1.104,1.0064,1.104
2013-11-29,1.103,1.103,-0.0906,1.103
2013-12-02,1.094,1.094,-0.816,1.094
2013-12-03,1.105,1.105,1.0055,1.105
2013-12-04,1.118,1.118,1.1765,1.118
2013-12-05,1.115,1.115,-0.2683,1.115
2013-12-06,1.109,1.109,-0.5381,1.109
2013-12-09,1.108,1.108,-0.0902,1.108
2013-12-10,1.109,1.109,0.0903,1.109
2013-12-11,1.091,1.091,-1.6231,1.091
2013-12-12,1.09,1.09,-0.0917,1.09
2013-12-13,1.089,1.089,-0.0917,1.089
2013-12-16,1.072,1.072,-1.5611,1.072
2013-12-17,1.067,1.067,-0.4664,1.067
2013-12-18,1.067,1.067,0.0,1.067
2013-12-19,1.057,1.057,-0.9372,1.057
2013-12-20,1.033,1.033,-2.2706,1.033
2013-12-23,1.036,1.036,0.2904,1.036
2013-12-24,1.037,1.037,0.0965,1.037
2013-12-25,1.045,1.045,0.7715,1.045
2013-12-26,1.027,1.027,-1.7225,1.027
2013-12-27,1.044,1.044,1.6553,1.044
2013-12-30,1.042,1.042,-0.1916,1.042
2013-12-31,1.055,1.055,1.2476,1.055
2014-01-02,1.052,1.037,-0.3646,1.052
2014-01-03,1.038,1.024,-1.2536,1.038
2014-01-06,1.016,1.002,-0.813,1.016
2014-01-07,1.015,1.002,0.0,1.015
2014-01-08,1.017,1.003,0.0998,1.017
2014-01-09,1.008,0.995,-0.7976,1.008
2014-01-10,1.001,0.987,-0.804,1.001
2014-01-13,0.996,0.983,-0.4053,0.996
2014-01-14,1.004,0.991,0.8138,1.004
2014-01-15,1.002,0.989,-0.2018,1.002
2014-01-16,1.002,0.988,-0.1011,1.002
2014-01-17,0.991,0.977,-1.1134,0.991
2014-01-20,0.985,0.972,-0.5118,0.985
2014-01-21,0.994,0.981,0.9259,0.994
2014-01-22,1.019,1.005,2.4465,1.019
2014-01-23,1.013,1.0,-0.4975,1.013
2014-01-24,1.019,1.006,0.6,1.019
2014-01-27,1.006,0.993,-1.2922,1.006
2014-01-28,1.008,0.994,0.1007,1.008
2014-01-29,1.011,0.998,0.4024,1.011
2014-01-30,1.0,0.987,-1.1022,1.0
2014-02-07,1.004,0.991,0.4053,1.004
2014-02-10,1.028,1.014,2.3209,1.028
2014-02-11,1.035,1.021,0.6903,1.035
2014-02-12,1.038,1.024,0.2938,1.038
2014-02-13,1.033,1.019,-0.4883,1.033
2014-02-14,1.04,1.026,0.6869,1.04
2014-02-17,1.046,1.032,0.5848,1.046
2014-02-18,1.034,1.02,-1.1628,1.034
2014-02-19,1.045,1.031,1.0784,1.045
2014-02-20,1.036,1.022,-0.8729,1.036
2014-02-21,1.026,1.013,-0.8806,1.026
2014-02-24,1.005,0.991,-2.1718,1.005
2014-02-25,0.98,0.967,-2.4218,0.98
2014-02-26,0.983,0.969,0.2068,0.983
2014-02-27,0.979,0.965,-0.4128,0.979
2014-02-28,0.989,0.976,1.1399,0.989
2014-03-03,0.994,0.981,0.5123,0.994
2014-03-04,0.991,0.978,-0.3058,0.991
2014-03-05,0.983,0.969,-0.9202,0.983
2014-03-06,0.987,0.973,0.4128,0.987
2014-03-07,0.984,0.971,-0.2055,0.984
2014-03-10,0.954,0.941,-3.0896,0.954
2014-03-11,0.958,0.945,0.4251,0.958
2014-03-12,0.961,0.948,0.3175,0.961
2014-03-13,0.972,0.959,1.1603,0.972
2014-03-14,0.964,0.951,-0.8342,0.964
2014-03-17,0.973,0.96,0.9464,0.973
2014-03-18,0.97,0.957,-0.3125,0.97
2014-03-19,0.963,0.95,-0.7315,0.963
2014-03-20,0.948,0.936,-1.4737,0.948
2014-03-21,0.979,0.966,3.2051,0.979
2014-03-24,0.987,0.973,0.7246,0.987
2014-03-25,0.986,0.972,-0.1028,0.986
2014-03-26,0.984,0.971,-0.1029,0.984
2014-03-27,0.978,0.964,-0.7209,0.978
2014-03-28,0.976,0.963,-0.1037,0.976
2014-03-31,0.973,0.96,-0.3115,0.973
2014-04-01,0.98,0.967,0.7292,0.98
2014-04-02,0.988,0.975,0.8273,0.988
2014-04-03,0.981,0.968,-0.7179,0.981
2014-04-04,0.991,0.978,1.0331,0.991
2014-04-08,1.013,0.999,2.1472,1.013
2014-04-09,1.013,1.0,0.1001,1.013
2014-04-10,1.028,1.014,1.4,1.028
2014-04-11,1.027,1.013,-0.0986,1.027
2014-04-14,1.026,1.012,-0.0987,1.026
2014-04-15,1.009,0.995,-1.6798,1.009
2014-04-16,1.01,0.996,0.1005,1.01
2014-04-17,1.007,0.993,-0.3012,1.007
2014-04-18,1.007,0.993,0.0,1.007
2014-04-21,0.991,0.977,-1.6113,0.991
2014-04-22,0.995,0.981,0.4094,0.995
2014-04-23,0.994,0.98,-0.1019,0.994
2014-04-24,0.992,0.979,-0.102,0.992
2014-04-25,0.982,0.969,-1.0215,0.982
2014-04-28,0.968,0.955,-1.4448,0.968
2014-04-29,0.978,0.965,1.0471,0.978
2014-04-30,0.978,0.965,0.0,0.978
2014-05-05,0.977,0.964,-0.1036,0.977
2014-05-06,0.977,0.964,0.0,0.977
2014-05-07,0.969,0.956,-0.8299,0.969
2014-05-08,0.969,0.956,0.0,0.969
2014-05-09,0.968,0.955,-0.1046,0.968
2014-05-12,0.988,0.974,1.9895,0.988
2014-05-13,0.985,0.972,-0.2053,0.985
2014-05-14,0.984,0.971,-0.1029,0.984
2014-05-15,0.972,0.959,-1.2358,0.972
2014-05-16,0.973,0.96,0.1043,0.973
2014-05-19,0.96,0.947,-1.3542,0.96
2014-05-20,0.96,0.947,0.0,0.96
2014-05-21,0.969,0.956,0.9504,0.969
2014-05-22,0.967,0.954,-0.2092,0.967
2014-05-23,0.975,0.961,0.7338,0.975
2014-05-26,0.978,0.965,0.4162,0.978
2014-05-27,0.974,0.961,-0.4145,0.974
2014-05-28,0.983,0.97,0.9365,0.983
2014-05-29,0.977,0.964,-0.6186,0.977
2014-05-30,0.978,0.964,0.0,0.978
2014-06-03,0.974,0.961,-0.3112,0.974
2014-06-04,0.965,0.952,-0.9365,0.965
2014-06-05,0.975,0.962,1.0504,0.975
2014-06-06,0.969,0.956,-0.6237,0.969
2014-06-09,0.968,0.955,-0.1046,0.968
2014-06-10,0.98,0.966,1.1518,0.98
2014-06-11,0.979,0.966,0.0,0.979
2014-06-12,0.976,0.963,-0.3106,0.976
2014-06-13,0.986,0.973,1.0384,0.986
2014-06-16,0.993,0.979,0.6166,0.993
2014-06-17,0.984,0.971,-0.8172,0.984
2014-06-18,0.98,0.967,-0.4119,0.98
2014-06-19,0.966,0.953,-1.4478,0.966
2014-06-20,0.971,0.958,0.5247,0.971
2014-06-23,0.97,0.957,-0.1044,0.97
2014-06-24,0.976,0.963,0.627,0.976
2014-06-25,0.972,0.958,-0.5192,0.972
2014-06-26,0.978,0.965,0.7307,0.978
2014-06-27,0.98,0.966,0.1036,0.98
2014-06-30,0.986,0.973,0.7246,0.986
2014-07-01,0.986,0.972,-0.1028,0.986
2014-07-02,0.989,0.975,0.3086,0.989
2014-07-03,0.993,0.98,0.5128,0.993
2014-07-04,0.993,0.979,-0.102,0.993
2014-07-07,0.991,0.978,-0.1021,0.991
2014-07-08,0.993,0.98,0.2045,0.993
2014-07-09,0.98,0.966,-1.4286,0.98
2014-07-10,0.978,0.965,-0.1035,0.978
2014-07-11,0.983,0.97,0.5181,0.983
2014-07-14,0.994,0.981,1.134,0.994
2014-07-15,0.995,0.982,0.1019,0.995
2014-07-16,0.994,0.98,-0.2037,0.994
2014-07-17,0.989,0.976,-0.4082,0.989
2014-07-18,0.993,0.98,0.4098,0.993
2014-07-21,0.994,0.981,0.102,0.994
2014-07-22,1.006,0.992,1.1213,1.006
2014-07-23,1.008,0.994,0.2016,1.008
2014-07-24,1.025,1.011,1.7103,1.025
2014-07-25,1.035,1.022,1.088,1.035
2014-07-28,1.064,1.05,2.7397,1.064
2014-07-29,1.068,1.054,0.381,1.068
2014-07-30,1.065,1.051,-0.2846,1.065
2014-07-31,1.078,1.064,1.2369,1.078
2014-08-01,1.069,1.054,-0.9398,1.069
2014-08-04,1.089,1.074,1.8975,1.089
2014-08-05,1.086,1.072,-0.1862,1.086
2014-08-06,1.083,1.069,-0.2799,1.083
2014-08-07,1.068,1.053,-1.4967,1.068
2014-08-08,1.069,1.055,0.1899,1.069
2014-08-11,1.084,1.07,1.4218,1.084
2014-08-12,1.081,1.066,-0.3738,1.081
2014-08-13,1.081,1.067,0.0938,1.081
2014-08-14,1.071,1.057,-0.9372,1.071
2014-08-15,1.082,1.068,1.0407,1.082
2014-08-18,1.088,1.074,0.5618,1.088
2014-08-19,1.089,1.074,0.0,1.089
2014-08-20,1.083,1.069,-0.4655,1.083
2014-08-21,1.078,1.063,-0.5613,1.078
2014-08-22,1.083,1.068,0.4704,1.083
2014-08-25,1.072,1.058,-0.9363,1.072
2014-08-26,1.064,1.05,-0.7561,1.064
2014-08-27,1.065,1.051,0.0952,1.065
2014-08-28,1.058,1.044,-0.666,1.058
2014-08-29,1.07,1.056,1.1494,1.07
2014-09-01,1.077,1.063,0.6629,1.077
2014-09-02,1.091,1.076,1.223,1.091
2014-09-03,1.1,1.086,0.9294,1.1
2014-09-04,1.108,1.093,0.6446,1.108
2014-09-05,1.118,1.103,0.9149,1.118
2014-09-09,1.116,1.101,-0.1813,1.116
2014-09-10,1.11,1.095,-0.545,1.11
2014-09-11,1.106,1.091,-0.3653,1.106
2014-09-12,1.112,1.097,0.55,1.112
2014-09-15,1.111,1.096,-0.0912,1.111
2014-09-16,1.089,1.075,-1.9161,1.089
2014-09-17,1.095,1.08,0.4651,1.095
2014-09-18,1.098,1.083,0.2778,1.098
2014-09-19,1.105,1.09,0.6464,1.105
2014-09-22,1.084,1.069,-1.9266,1.084
2014-09-23,1.093,1.078,0.8419,1.093
2014-09-24,1.111,1.096,1.6698,1.111
2014-09-25,1.108,1.093,-0.2737,1.108
2014-09-26,1.108,1.093,0.0,1.108
2014-09-29,1.112,1.097,0.366,1.112
2014-09-30,1.113,1.098,0.0912,1.113
2014-10-08,1.124,1.109,1.0018,1.124
2014-10-09,1.126,1.111,0.1803,1.126
2014-10-10,1.119,1.104,-0.6301,1.119
2014-10-13,1.114,1.099,-0.4529,1.114
2014-10-14,1.11,1.095,-0.364,1.11
2014-10-15,1.118,1.103,0.7306,1.118
2014-10-16,1.109,1.094,-0.816,1.109
2014-10-17,1.107,1.092,-0.1828,1.107
2014-10-20,1.113,1.098,0.5495,1.113
2014-10-21,1.103,1.089,-0.8197,1.103
2014-10-22,1.097,1.082,-0.6428,1.097
2014-10-23,1.087,1.072,-0.9242,1.087
2014-10-24,1.084,1.07,-0.1866,1.084
2014-10-27,1.074,1.06,-0.9346,1.074
2014-10-28,1.095,1.08,1.8868,1.095
2014-10-29,1.11,1.095,1.3889,1.11
2014-10-30,1.118,1.103,0.7306,1.118
2014-10-31,1.136,1.12,1.5413,1.136
2014-11-03,1.137,1.122,0.1786,1.137
2014-11-04,1.137,1.122,0.0,1.137
2014-11-05,1.133,1.118,-0.3565,1.133
2014-11-06,1.133,1.118,0.0,1.133
