净值日期,累计净值,单位净值,日增长率,复权净值
2020-06-12,1.0,1.0,0.0,1.0
2020-06-15,1.0,1.0,0.0,1.0
2020-06-16,1.0001,1.0001,0.01,1.0001
2020-06-17,1.0001,1.0001,0.0,1.0001
2020-06-18,1.0,1.0,-0.01,1.0
2020-06-19,1.0001,1.0001,0.01,1.0001
2020-06-22,1.0001,1.0001,0.0,1.0001
2020-06-23,1.0001,1.0001,0.0,1.0001
2020-06-24,1.0002,1.0002,0.01,1.0002
2020-06-29,1.0,1.0,-0.02,1.0
2020-06-30,1.0,1.0,0.0,1.0
2020-07-01,1.0,1.0,0.0,1.0
2020-07-02,0.9996,0.9996,-0.04,0.9996
2020-07-03,0.9994,0.9994,-0.02,0.9994
2020-07-06,0.9993,0.9993,-0.01,0.9993
2020-07-07,0.999,0.999,-0.03,0.999
2020-07-08,0.9989,0.9989,-0.01,0.9989
2020-07-09,0.9983,0.9983,-0.0601,0.9983
2020-07-10,0.9981,0.9981,-0.02,0.9981
2020-07-13,0.9979,0.9979,-0.02,0.9979
2020-07-14,0.9978,0.9978,-0.01,0.9978
2020-07-15,0.9981,0.9981,0.0301,0.9981
2020-07-16,0.9982,0.9982,0.01,0.9982
2020-07-17,0.9985,0.9985,0.0301,0.9985
2020-07-20,0.9991,0.9991,0.0601,0.9991
2020-07-21,0.9994,0.9994,0.03,0.9994
2020-07-22,0.9996,0.9996,0.02,0.9996
2020-07-23,0.9997,0.9997,0.01,0.9997
2020-07-24,0.9995,0.9995,-0.02,0.9995
2020-07-27,1.0002,1.0002,0.07,1.0002
2020-07-28,1.0003,1.0003,0.01,1.0003
2020-07-29,1.0002,1.0002,-0.01,1.0002
2020-07-30,1.0002,1.0002,0.0,1.0002
2020-07-31,1.0003,1.0003,0.01,1.0003
2020-08-03,1.0004,1.0004,0.01,1.0004
2020-08-04,1.0004,1.0004,0.0,1.0004
2020-08-05,1.0005,1.0005,0.01,1.0005
2020-08-06,1.0006,1.0006,0.01,1.0006
2020-08-07,1.0006,1.0006,0.0,1.0006
2020-08-10,1.0007,1.0007,0.01,1.0007
2020-08-11,1.0008,1.0008,0.01,1.0008
2020-08-12,1.0009,1.0009,0.01,1.0009
2020-08-13,1.001,1.001,0.01,1.001
2020-08-14,1.0011,1.0011,0.01,1.0011
2020-08-17,1.0014,1.0014,0.03,1.0014
2020-08-18,1.0017,1.0017,0.03,1.0017
2020-08-19,1.0016,1.0016,-0.01,1.0016
2020-08-20,1.0016,1.0016,0.0,1.0016
2020-08-21,1.0017,1.0017,0.01,1.0017
2020-08-24,1.0019,1.0019,0.02,1.0019
2020-08-25,1.0017,1.0017,-0.02,1.0017
2020-08-26,1.0019,1.0019,0.02,1.0019
2020-08-27,1.002,1.002,0.01,1.002
2020-08-28,1.002,1.002,0.0,1.002
2020-08-31,1.0022,1.0022,0.02,1.0022
2020-09-01,1.0022,1.0022,0.0,1.0022
2020-09-02,1.0022,1.0022,0.0,1.0022
2020-09-03,1.0021,1.0021,-0.01,1.0021
2020-09-04,1.0022,1.0022,0.01,1.0022
2020-09-07,1.0023,1.0023,0.01,1.0023
2020-09-08,1.0023,1.0023,0.0,1.0023
2020-09-09,1.0024,1.0024,0.01,1.0024
2020-09-10,1.0025,1.0025,0.01,1.0025
2020-09-11,1.0026,1.0026,0.01,1.0026
2020-09-14,1.0028,1.0028,0.02,1.0028
2020-09-15,1.0029,1.0029,0.01,1.0029
2020-09-16,1.0031,1.0031,0.02,1.0031
2020-09-17,1.0032,1.0032,0.01,1.0032
2020-09-18,1.0034,1.0034,0.02,1.0034
2020-09-21,1.0036,1.0036,0.02,1.0036
2020-09-22,1.0037,1.0037,0.01,1.0037
2020-09-23,1.0034,1.0034,-0.03,1.0034
2020-09-24,1.0033,1.0033,-0.01,1.0033
2020-09-25,1.0032,1.0032,-0.01,1.0032
2020-09-28,1.0033,1.0033,0.01,1.0033
