净值日期,累计净值,单位净值,日增长率,复权净值
2006-04-13,1.0,1.0,0.0,1.0
2006-04-14,1.0001,1.0001,0.01,1.0001
2006-04-21,1.0002,1.0002,0.01,1.0002
2006-04-24,1.0003,1.0003,0.01,1.0003
2006-04-25,1.0003,1.0003,0.0,1.0003
2006-04-26,1.0004,1.0004,0.01,1.0004
2006-04-27,1.0004,1.0004,0.0,1.0004
2006-04-28,1.0004,1.0004,0.0,1.0004
2006-05-08,1.0007,1.0007,0.03,1.0007
2006-05-09,1.0007,1.0007,0.0,1.0007
2006-05-10,1.0007,1.0007,0.0,1.0007
2006-05-11,1.0007,1.0007,0.0,1.0007
2006-05-12,1.0007,1.0007,0.0,1.0007
2006-05-15,1.0007,1.0007,0.0,1.0007
2006-05-16,1.0007,1.0007,0.0,1.0007
2006-05-17,1.0008,1.0008,0.01,1.0008
2006-05-18,1.0008,1.0008,0.0,1.0008
2006-05-19,1.0009,1.0009,0.01,1.0009
2006-05-22,1.001,1.001,0.01,1.001
2006-05-23,1.0008,1.0008,-0.02,1.0008
2006-05-24,1.0008,1.0008,0.0,1.0008
2006-05-25,1.0008,1.0008,0.0,1.0008
2006-05-26,1.0007,1.0007,-0.01,1.0007
2006-05-29,1.0008,1.0008,0.01,1.0008
2006-05-30,1.0009,1.0009,0.01,1.0009
2006-05-31,1.0009,1.0009,0.0,1.0009
2006-06-01,1.0009,1.0009,0.0,1.0009
2006-06-02,1.0009,1.0009,0.0,1.0009
2006-06-05,1.001,1.001,0.01,1.001
2006-06-06,1.0011,1.0011,0.01,1.0011
2006-06-07,1.0011,1.0011,0.0,1.0011
2006-06-08,1.001,1.001,-0.01,1.001
2006-06-09,1.001,1.001,0.0,1.001
2006-06-12,1.0012,1.0012,0.02,1.0012
2006-06-13,1.0012,1.0012,0.0,1.0012
2006-06-14,1.0009,1.0009,-0.03,1.0009
2006-06-15,1.0005,1.0005,-0.04,1.0005
2006-06-16,1.0005,1.0005,0.0,1.0005
2006-06-19,1.0006,1.0006,0.01,1.0006
2006-06-20,1.0007,1.0007,0.01,1.0007
2006-06-21,1.0007,1.0007,0.0,1.0007
2006-06-22,1.0007,1.0007,0.0,1.0007
2006-06-23,1.0008,1.0008,0.01,1.0008
2006-06-26,1.0009,1.0009,0.01,1.0009
2006-06-27,1.0009,1.0009,0.0,1.0009
2006-06-28,1.001,1.001,0.01,1.001
2006-06-29,1.001,1.001,0.0,1.001
2006-06-30,1.001,1.001,0.0,1.001
2006-07-03,1.0012,1.0012,0.02,1.0012
2006-07-04,1.0012,1.0012,0.0,1.0012
2006-07-05,1.0012,1.0012,0.0,1.0012
2006-07-06,1.0012,1.0012,0.0,1.0012
2006-07-07,1.0013,1.0013,0.01,1.0013
2006-07-10,1.0015,1.0015,0.02,1.0015
2006-07-11,1.0016,1.0016,0.01,1.0016
2006-07-12,1.0015,1.0015,-0.01,1.0015
2006-07-13,1.0015,1.0015,0.0,1.0015
2006-07-14,1.0016,1.0016,0.01,1.0016
2006-07-17,1.0017,1.0007,0.01,1.0017
2006-07-18,1.0017,1.0007,0.0,1.0017
2006-07-19,1.0018,1.0008,0.01,1.00180017
2006-07-20,1.0018,1.0008,0.0,1.00180017
2006-07-21,1.0017,1.0007,-0.01,1.0016999899830001
2006-07-24,1.0018,1.0008,0.01,1.0018001599819983
2006-07-25,1.0018,1.0008,0.0,1.0018001599819983
2006-07-26,1.0018,1.0008,0.0,1.0018001599819983
2006-07-27,1.0018,1.0008,0.0,1.0018001599819983
2006-07-28,1.0019,1.0009,0.01,1.0019003399979964
2006-07-31,1.002,1.001,0.01,1.0020005300319963
2006-08-01,1.002,1.001,0.0,1.0020005300319963
2006-08-02,1.0021,1.0011,0.01,1.0021007300849996
2006-08-03,1.002,1.001,-0.01,1.002000520011991
2006-08-04,1.0021,1.0011,0.01,1.0021007200639922
2006-08-07,1.0022,1.0012,0.01,1.0022009301359986
2006-08-08,1.0022,1.0012,0.0,1.0022009301359986
2006-08-09,1.0022,1.0012,0.0,1.0022009301359986
2006-08-10,1.0023,1.0013,0.01,1.0023011502290122
2006-08-11,1.0023,1.0013,0.0,1.0023011502290122
2006-08-14,1.0025,1.0015,0.02,1.002501610459058
2006-08-15,1.0025,1.0015,0.0,1.002501610459058
2006-08-16,1.0025,1.0015,0.0,1.002501610459058
2006-08-17,1.0026,1.0016,0.01,1.002601860620104
2006-08-18,1.0027,1.0017,0.01,1.002702120806166
2006-08-21,1.0028,1.0018,0.01,1.0028023910182466
2006-08-22,1.0029,1.0019,0.01,1.0029026712573486
2006-08-23,1.0025,1.0015,-0.0399,1.0025025130915168
2006-08-24,1.0025,1.0015,0.0,1.0025025130915168
2006-08-25,1.0026,1.0016,0.01,1.002602763342826
2006-08-28,1.0021,1.0011,-0.0499,1.002102464563918
2006-08-29,1.0014,1.0004,-0.0699,1.0014019949411879
2006-08-30,1.0015,1.0005,0.01,1.0015021351406819
2006-08-31,1.0016,1.0006,0.01,1.001602285354196
2006-09-01,1.0017,1.0007,0.01,1.0017024455827312
2006-09-04,1.0018,1.0008,0.01,1.0018026158272895
2006-09-05,1.0019,1.0009,0.01,1.0019027960888722
2006-09-06,1.0019,1.0009,0.0,1.0019027960888722
2006-09-07,1.002,1.001,0.01,1.0020029863684812
2006-09-08,1.002,1.001,0.0,1.0020029863684812
2006-09-11,1.0022,1.0012,0.02,1.002203386965755
2006-09-12,1.0022,1.0012,0.0,1.002203386965755
2006-09-13,1.0023,1.0013,0.01,1.0023036073044516
2006-09-14,1.0023,1.0013,0.0,1.0023036073044516
2006-09-15,1.0024,1.0014,0.01,1.002403837665182
2006-09-18,1.0025,1.0015,0.01,1.0025040780489485
2006-09-19,1.0026,1.0016,0.01,1.0026043284567534
2006-09-20,1.0027,1.0017,0.01,1.0027045888895991
2006-09-21,1.0027,1.0017,0.0,1.0027045888895991
2006-09-22,1.0028,1.0018,0.01,1.0028048593484882
2006-09-25,1.0029,1.0009,0.01,1.002905139834423
2006-09-26,1.003,1.001,0.01,1.0030054303484066
2006-09-27,1.0031,1.0011,0.01,1.0031057308914415
2006-09-28,1.0031,1.0011,0.0,1.0031057308914415
2006-09-29,1.0032,1.0012,0.01,1.0032060414645307
2006-09-30,1.0032,1.0012,0.0,1.0032060414645307
2006-10-09,1.0037,1.0017,0.0499,1.0037066412792215
2006-10-10,1.0038,1.0018,0.01,1.0038070119433493
2006-10-11,1.004,1.002,0.02,1.004007773345738
2006-10-12,1.0038,1.0018,-0.02,1.003806971791069
2006-10-13,1.0039,1.0019,0.01,1.003907352488248
2006-10-16,1.0041,1.0021,0.02,1.0041081339587457
2006-10-17,1.0042,1.0022,0.01,1.0042085447721416
2006-10-18,1.0043,1.0023,0.01,1.0043089656266189
2006-10-19,1.0043,1.0023,0.0,1.0043089656266189
2006-10-20,1.0044,1.0024,0.01,1.0044093965231815
2006-10-23,1.0047,1.0027,0.0299,1.004709714932742
2006-10-24,1.0048,1.0028,0.01,1.0048101859042353
2006-10-25,1.0048,1.0028,0.0,1.0048101859042353
2006-10-26,1.0049,1.0029,0.01,1.0049106669228258
2006-10-27,1.0049,1.0029,0.0,1.0049106669228258
2006-10-30,1.0051,1.0031,0.0199,1.0051106441455435
2006-10-31,1.0051,1.0031,0.0,1.0051106441455435
2006-11-01,1.0052,1.0032,0.01,1.005211155209958
2006-11-02,1.0052,1.0032,0.0,1.005211155209958
2006-11-03,1.0053,1.0033,0.01,1.005311676325479
2006-11-06,1.0055,1.0035,0.0199,1.005511733349068
2006-11-07,1.0056,1.0036,0.01,1.005612284522403
2006-11-08,1.0056,1.0036,0.0,1.005612284522403
2006-11-09,1.0057,1.0037,0.01,1.005712845750855
2006-11-10,1.0057,1.0037,0.0,1.005712845750855
2006-11-13,1.0057,1.0037,0.0,1.005712845750855
2006-11-14,1.0058,1.0038,0.01,1.00581341703543
2006-11-15,1.0058,1.0038,0.0,1.00581341703543
2006-11-16,1.0059,1.0039,0.01,1.0059139983771335
2006-11-17,1.0059,1.0039,0.0,1.0059139983771335
2006-11-20,1.0061,1.0041,0.0199,1.0061141752628107
2006-11-21,1.0061,1.0041,0.0,1.0061141752628107
2006-11-22,1.0062,1.0042,0.01,1.006214786680337
2006-11-23,1.0063,1.0043,0.01,1.006315408159005
2006-11-24,1.0063,1.0043,0.0,1.006315408159005
2006-11-27,1.0065,1.0045,0.0199,1.0065156649252287
2006-11-28,1.0066,1.0026,0.01,1.0066163164917212
2006-11-29,1.0066,1.0026,0.0,1.0066163164917212
2006-11-30,1.0067,1.0027,0.01,1.0067169781233705
2006-12-01,1.0067,1.0027,0.0,1.0067169781233705
2006-12-04,1.0069,1.0029,0.0199,1.0069173148020172
2006-12-05,1.0069,1.0029,0.0,1.0069173148020172
2006-12-06,1.007,1.003,0.01,1.0070180065334973
2006-12-07,1.007,1.003,0.0,1.0070180065334973
2006-12-08,1.0071,1.0031,0.01,1.0071187083341506
2006-12-11,1.0071,1.0031,0.0,1.0071187083341506
2006-12-12,1.0072,1.0032,0.01,1.007219420204984
2006-12-13,1.0073,1.0033,0.01,1.0073201421470044
2006-12-14,1.0073,1.0033,0.0,1.0073201421470044
2006-12-15,1.0074,1.0034,0.01,1.0074208741612192
2006-12-18,1.0075,1.0035,0.01,1.0075216162486353
2006-12-19,1.0076,1.0036,0.01,1.00762236841026
2006-12-20,1.0076,1.0036,0.0,1.00762236841026
2006-12-21,1.0077,1.0037,0.01,1.007723130647101
2006-12-22,1.0077,1.0037,0.0,1.007723130647101
2006-12-25,1.0078,1.0038,0.01,1.0078239029601657
2006-12-26,1.0079,1.0039,0.01,1.0079246853504618
2006-12-27,1.0079,1.0039,0.0,1.0079246853504618
2006-12-28,1.008,1.004,0.01,1.0080254778189968
2006-12-29,1.008,1.004,0.0,1.0080254778189968
2006-12-31,1.0081,1.0041,0.01,1.0081262803667788
2007-01-04,1.0083,1.0043,0.0199,1.0083268974965718
2007-01-05,1.0083,1.0043,0.0,1.0083268974965718
2007-01-08,1.0085,1.0045,0.0199,1.0085275545491736
2007-01-09,1.0085,1.0045,0.0,1.0085275545491736
2007-01-10,1.0085,1.0045,0.0,1.0085275545491736
2007-01-11,1.0086,1.0046,0.01,1.0086284073046285
2007-01-12,1.0086,1.0046,0.0,1.0086284073046285
2007-01-15,1.0088,1.0048,0.0199,1.0088291243576821
2007-01-16,1.0088,1.0048,0.0,1.0088291243576821
2007-01-17,1.0089,1.0049,0.01,1.008930007270118
2007-01-18,1.0089,1.0049,0.0,1.008930007270118
2007-01-19,1.0091,1.0051,0.0199,1.0091307843415647
2007-01-22,1.0091,1.0051,0.0,1.0091307843415647
2007-01-23,1.0092,1.0052,0.0099,1.0092306882892146
2007-01-24,1.0092,1.0052,0.0,1.0092306882892146
2007-01-25,1.0093,1.0053,0.0099,1.0093306021273554
2007-01-26,1.0093,1.0053,0.0,1.0093306021273554
2007-01-29,1.0095,1.0055,0.0199,1.0095314589171789
2007-01-30,1.0095,1.0055,0.0,1.0095314589171789
2007-01-31,1.0096,1.0056,0.0099,1.0096314025316118
2007-02-01,1.0097,1.0057,0.0099,1.0097313560404624
2007-02-02,1.0098,1.0058,0.0099,1.0098313194447104
2007-02-05,1.01,1.006,0.0199,1.01003227587728
2007-02-06,1.01,1.006,0.0,1.01003227587728
2007-02-07,1.0101,1.0061,0.0099,1.0101322690725918
2007-02-08,1.0101,1.0061,0.0,1.0101322690725918
2007-02-09,1.0102,1.0062,0.0099,1.01023227216723
2007-02-12,1.0103,1.0063,0.0099,1.0103322851621748
2007-02-13,1.0104,1.0064,0.0099,1.010432308058406
2007-02-14,1.0105,1.0065,0.0099,1.0105323408569038
2007-02-15,1.0106,1.0066,0.0099,1.0106323835586486
2007-02-16,1.0106,1.0066,0.0,1.0106323835586486
2007-02-26,1.0111,1.0071,0.0497,1.011134667853277
2007-02-27,1.0112,1.0072,0.0099,1.0112347701853945
2007-02-28,1.0112,1.0072,0.0,1.0112347701853945
2007-03-01,1.0113,1.0073,0.0099,1.011334882427643
2007-03-02,1.0113,1.0073,0.0,1.011334882427643
2007-03-05,1.0119,1.0019,0.0596,1.0119376380175698
2007-03-06,1.0119,1.0019,0.0,1.0119376380175698
2007-03-07,1.012,1.002,0.01,1.0120388317813716
2007-03-08,1.0121,1.0021,0.01,1.0121400356645496
2007-03-09,1.0121,1.0021,0.0,1.0121400356645496
2007-03-12,1.0123,1.0023,0.02,1.0123424636716825
2007-03-13,1.0123,1.0023,0.0,1.0123424636716825
2007-03-14,1.0124,1.0024,0.01,1.0124436979180496
2007-03-15,1.0124,1.0024,0.0,1.0124436979180496
2007-03-16,1.0125,1.0025,0.01,1.0125449422878414
2007-03-19,1.0127,1.0027,0.02,1.012747451276299
2007-03-20,1.0127,1.0027,0.0,1.012747451276299
2007-03-21,1.0128,1.0028,0.01,1.0128487260214267
2007-03-22,1.0128,1.0028,0.0,1.0128487260214267
2007-03-23,1.0129,1.0029,0.01,1.0129500108940288
2007-03-26,1.0131,1.0031,0.0199,1.0131515879461968
2007-03-27,1.0131,1.0031,0.0,1.0131515879461968
2007-03-28,1.0132,1.0032,0.01,1.0132529031049913
2007-03-29,1.0132,1.0032,0.0,1.0132529031049913
2007-03-30,1.0133,1.0033,0.01,1.0133542283953019
2007-03-31,1.0133,1.0033,0.0,1.0133542283953019
2007-04-02,1.0134,1.0034,0.01,1.0134555638181413
2007-04-03,1.0135,1.0035,0.01,1.0135569093745231
2007-04-04,1.0135,1.0035,0.0,1.0135569093745231
2007-04-05,1.0136,1.0036,0.01,1.0136582650654606
2007-04-06,1.0136,1.0036,0.0,1.0136582650654606
2007-04-09,1.0138,1.0038,0.0199,1.0138599830602086
2007-04-10,1.0139,1.0039,0.01,1.0139613690585147
2007-04-11,1.0139,1.0039,0.0,1.0139613690585147
2007-04-12,1.014,1.004,0.01,1.0140627651954206
