净值日期,累计净值,单位净值,日增长率,复权净值
2018-09-06,1.0,1.0,0.0,1.0
2018-09-07,1.0,1.0,0.0,1.0
2018-09-14,1.0003,1.0003,0.0,1.0003
2018-09-21,1.0013,1.0013,0.0,1.0013
2018-09-28,1.0021,1.0021,0.0,1.0021
2018-10-09,1.0017,1.0017,0.0,1.0017
2018-10-10,1.0017,1.0017,0.0,1.0017
2018-10-11,0.9987,0.9987,-0.2995,0.9987
2018-10-12,0.9996,0.9996,0.0901,0.9996
2018-10-15,1.0002,1.0002,0.06,1.0002
2018-10-16,0.9992,0.9992,-0.1,0.9992
2018-10-17,0.9999,0.9999,0.0701,0.9999
2018-10-18,0.9997,0.9997,-0.02,0.9997
2018-10-19,1.0013,1.0013,0.16,1.0013
2018-10-22,1.0027,1.0027,0.1398,1.0027
2018-10-23,1.0024,1.0024,-0.0299,1.0024
2018-10-24,1.0026,1.0026,0.02,1.0026
2018-10-25,1.002,1.002,-0.0598,1.002
2018-10-26,1.0021,1.0021,0.01,1.0021
2018-10-29,1.0026,1.0026,0.0499,1.0026
2018-10-30,1.003,1.003,0.0399,1.003
2018-10-31,1.0029,1.0029,-0.01,1.0029
2018-11-01,1.0049,1.0049,0.1994,1.0049
2018-11-02,1.0072,1.0072,0.2289,1.0072
2018-11-05,1.0067,1.0067,-0.0496,1.0067
2018-11-06,1.0073,1.0073,0.0596,1.0073
2018-11-07,1.0067,1.0067,-0.0596,1.0067
2018-11-08,1.0062,1.0062,-0.0497,1.0062
2018-11-09,1.0058,1.0058,-0.0398,1.0058
2018-11-12,1.0086,1.0086,0.2784,1.0086
2018-11-13,1.0097,1.0097,0.1091,1.0097
2018-11-14,1.0098,1.0098,0.0099,1.0098
2018-11-15,1.0111,1.0111,0.1287,1.0111
2018-11-16,1.012,1.012,0.089,1.012
2018-11-19,1.0132,1.0132,0.1186,1.0132
2018-11-20,1.0111,1.0111,-0.2073,1.0111
2018-11-21,1.0113,1.0113,0.0198,1.0113
2018-11-22,1.0111,1.0111,-0.0198,1.0111
2018-11-23,1.0095,1.0095,-0.1582,1.0095
2018-11-26,1.0087,1.0087,-0.0792,1.0087
2018-11-27,1.0088,1.0088,0.0099,1.0088
2018-11-28,1.0105,1.0105,0.1685,1.0105
2018-11-29,1.0093,1.0093,-0.1188,1.0093
2018-11-30,1.0104,1.0104,0.109,1.0104
2018-12-03,1.0129,1.0129,0.2474,1.0129
2018-12-04,1.0128,1.0128,-0.0099,1.0128
2018-12-05,1.0135,1.0135,0.0691,1.0135
2018-12-06,1.0122,1.0122,-0.1283,1.0122
2018-12-07,1.0125,1.0125,0.0296,1.0125
2018-12-10,1.0133,1.0133,0.079,1.0133
