净值日期,累计净值,单位净值,日增长率,复权净值
2020-05-13,1.0,1.0,0.0,1.0
2020-05-15,1.0001,1.0001,0.0,1.0001
2020-05-19,1.0001,1.0001,0.0,1.0001
2020-05-20,1.0001,1.0001,0.0,1.0001
2020-05-21,1.0001,1.0001,0.0,1.0001
2020-05-22,1.0001,1.0001,0.0,1.0001
2020-05-25,1.0003,1.0003,0.02,1.0003
2020-05-26,1.0002,1.0002,-0.01,1.0002
2020-05-27,1.0003,1.0003,0.01,1.0003
2020-05-28,1.0002,1.0002,-0.01,1.0002
2020-05-29,1.0002,1.0002,0.0,1.0002
2020-06-01,1.0003,1.0003,0.01,1.0003
2020-06-02,1.0002,1.0002,-0.01,1.0002
2020-06-03,1.0001,1.0001,-0.01,1.0001
2020-06-04,1.0001,1.0001,0.0,1.0001
2020-06-05,1.0001,1.0001,0.0,1.0001
2020-06-08,1.0001,1.0001,0.0,1.0001
2020-06-09,1.0001,1.0001,0.0,1.0001
2020-06-10,1.0001,1.0001,0.0,1.0001
2020-06-11,1.0001,1.0001,0.0,1.0001
2020-06-12,1.0001,1.0001,0.0,1.0001
2020-06-15,1.0002,1.0002,0.01,1.0002
2020-06-16,1.0002,1.0002,0.0,1.0002
2020-06-17,1.0002,1.0002,0.0,1.0002
2020-06-18,1.0002,1.0002,0.0,1.0002
2020-06-19,1.0002,1.0002,0.0,1.0002
2020-06-22,1.0003,1.0003,0.01,1.0003
2020-06-23,1.0003,1.0003,0.0,1.0003
2020-06-24,0.9992,0.9992,-0.11,0.9992
2020-06-29,1.0001,1.0001,0.0901,1.0001
2020-06-30,1.0004,1.0004,0.03,1.0004
2020-07-01,1.0005,1.0005,0.01,1.0005
2020-07-02,1.001,1.001,0.05,1.001
2020-07-03,1.0006,1.0006,-0.04,1.0006
2020-07-06,0.9972,0.9972,-0.3398,0.9972
2020-07-07,0.9957,0.9957,-0.1504,0.9957
2020-07-08,0.9946,0.9946,-0.1105,0.9946
2020-07-09,0.9917,0.9917,-0.2916,0.9917
2020-07-10,0.9914,0.9914,-0.0303,0.9914
2020-07-13,0.9896,0.9896,-0.1816,0.9896
2020-07-14,0.9901,0.9901,0.0505,0.9901
2020-07-15,0.9912,0.9912,0.1111,0.9912
