净值日期,累计净值,单位净值,日增长率,复权净值
2020-03-06,1.0,1.0,0.0,1.0
2020-03-13,1.0002,1.0002,0.0,1.0002
2020-03-20,1.0005,1.0005,0.0,1.0005
2020-03-27,1.0008,1.0008,0.0,1.0008
2020-04-03,1.0011,1.0011,0.0,1.0011
2020-04-10,1.0014,1.0014,0.0,1.0014
2020-04-17,1.0018,1.0018,0.0,1.0018
2020-04-24,1.0029,1.0029,0.0,1.0029
2020-04-30,1.0038,1.0038,0.0,1.0038
2020-05-08,0.9998,0.9998,0.0,0.9998
2020-05-15,0.9993,0.9993,0.0,0.9993
2020-05-18,0.9986,0.9986,-0.07,0.9986
2020-05-19,0.9977,0.9977,-0.0901,0.9977
2020-05-20,0.9973,0.9973,-0.0401,0.9973
2020-05-21,0.9971,0.9971,-0.0201,0.9971
2020-05-22,0.9987,0.9987,0.1605,0.9987
2020-05-25,0.9972,0.9972,-0.1502,0.9972
2020-05-26,0.9942,0.9942,-0.3008,0.9942
2020-05-27,0.9925,0.9925,-0.171,0.9925
2020-05-28,0.9925,0.9925,0.0,0.9925
2020-05-29,0.9927,0.9927,0.0202,0.9927
2020-06-01,0.9925,0.9925,-0.0201,0.9925
2020-06-02,0.9874,0.9874,-0.5139,0.9874
2020-06-03,0.9857,0.9857,-0.1722,0.9857
2020-06-04,0.9847,0.9847,-0.1015,0.9847
2020-06-05,0.9839,0.9839,-0.0812,0.9839
2020-06-08,0.9837,0.9837,-0.0203,0.9837
2020-06-09,0.984,0.984,0.0305,0.984
2020-06-10,0.9842,0.9842,0.0203,0.9842
2020-06-11,0.9844,0.9844,0.0203,0.9844
2020-06-12,0.9846,0.9846,0.0203,0.9846
2020-06-15,0.9848,0.9848,0.0203,0.9848
2020-06-16,0.9846,0.9846,-0.0203,0.9846
2020-06-17,0.9844,0.9844,-0.0203,0.9844
2020-06-18,0.9845,0.9845,0.0102,0.9845
2020-06-19,0.9844,0.9844,-0.0102,0.9844
2020-06-22,0.9841,0.9841,-0.0305,0.9841
2020-06-23,0.9838,0.9838,-0.0305,0.9838
2020-06-24,0.9842,0.9842,0.0407,0.9842
2020-06-29,0.9848,0.9848,0.061,0.9848
2020-06-30,0.985,0.985,0.0203,0.985
2020-07-01,0.9852,0.9852,0.0203,0.9852
2020-07-02,0.9852,0.9852,0.0,0.9852
2020-07-03,0.9853,0.9853,0.0102,0.9853
2020-07-06,0.9844,0.9844,-0.0913,0.9844
2020-07-07,0.984,0.984,-0.0406,0.984
2020-07-08,0.9836,0.9836,-0.0407,0.9836
2020-07-09,0.9827,0.9827,-0.0915,0.9827
2020-07-10,0.9827,0.9827,0.0,0.9827
2020-07-13,0.9823,0.9823,-0.0407,0.9823
2020-07-14,0.9825,0.9825,0.0204,0.9825
2020-07-15,0.9828,0.9828,0.0305,0.9828
2020-07-16,0.9831,0.9831,0.0305,0.9831
2020-07-17,0.9833,0.9833,0.0203,0.9833
2020-07-20,0.9836,0.9836,0.0305,0.9836
2020-07-21,0.9844,0.9844,0.0813,0.9844
2020-07-22,0.9846,0.9846,0.0203,0.9846
2020-07-23,0.9845,0.9845,-0.0102,0.9845
2020-07-24,0.9846,0.9846,0.0102,0.9846
2020-07-27,0.9848,0.9848,0.0203,0.9848
2020-07-28,0.9846,0.9846,-0.0203,0.9846
2020-07-29,0.9844,0.9844,-0.0203,0.9844
2020-07-30,0.9844,0.9844,0.0,0.9844
2020-07-31,0.9842,0.9842,-0.0203,0.9842
2020-08-03,0.9844,0.9844,0.0203,0.9844
2020-08-04,0.9846,0.9846,0.0203,0.9846
2020-08-05,0.9846,0.9846,0.0,0.9846
2020-08-06,0.9846,0.9846,0.0,0.9846
2020-08-07,0.9845,0.9845,-0.0102,0.9845
2020-08-10,0.9849,0.9849,0.0406,0.9849
2020-08-11,0.985,0.985,0.0102,0.985
2020-08-12,0.9857,0.9857,0.0711,0.9857
2020-08-13,0.9856,0.9856,-0.0101,0.9856
2020-08-14,0.9857,0.9857,0.0101,0.9857
2020-08-17,0.9861,0.9861,0.0406,0.9861
2020-08-18,0.9861,0.9861,0.0,0.9861
2020-08-19,0.9861,0.9861,0.0,0.9861
2020-08-20,0.9856,0.9856,-0.0507,0.9856
2020-08-21,0.9856,0.9856,0.0,0.9856
2020-08-24,0.9858,0.9858,0.02,0.9858
2020-08-25,0.9855,0.9855,-0.03,0.9855
2020-08-26,0.9854,0.9854,-0.01,0.9854
2020-08-27,0.9853,0.9853,-0.01,0.9853
2020-08-28,0.9852,0.9852,-0.01,0.9852
2020-08-31,0.9855,0.9855,0.03,0.9855
2020-09-01,0.9854,0.9854,-0.01,0.9854
2020-09-02,0.9853,0.9853,-0.01,0.9853
2020-09-03,0.9852,0.9852,-0.01,0.9852
2020-09-04,0.9851,0.9851,-0.01,0.9851
2020-09-07,0.985,0.985,-0.01,0.985
2020-09-08,0.985,0.985,0.0,0.985
2020-09-09,0.9852,0.9852,0.02,0.9852
2020-09-10,0.9856,0.9856,0.04,0.9856
2020-09-11,0.9857,0.9857,0.01,0.9857
2020-09-14,0.9858,0.9858,0.01,0.9858
2020-09-15,0.9862,0.9862,0.04,0.9862
2020-09-16,0.9865,0.9865,0.03,0.9865
