净值日期,累计净值,单位净值,日增长率,复权净值
2019-08-09,1.0001,1.0001,0.0,1.0001
2019-08-16,1.0004,1.0004,0.0,1.0004
2019-08-23,1.0008,1.0008,0.0,1.0008
2019-08-30,1.0012,1.0012,0.0,1.0012
2019-09-06,1.0017,1.0017,0.0,1.0017
2019-09-09,1.0019,1.0019,0.02,1.0019
2019-09-10,1.0019,1.0019,0.0,1.0019
2019-09-11,1.002,1.002,0.01,1.002
2019-09-12,1.0021,1.0021,0.01,1.0021
2019-09-16,1.0023,1.0023,0.02,1.0023
2019-09-17,1.0024,1.0024,0.01,1.0024
2019-09-18,1.0024,1.0024,0.0,1.0024
2019-09-19,1.0025,1.0025,0.01,1.0025
2019-09-20,1.0025,1.0025,0.0,1.0025
2019-09-23,1.0027,1.0027,0.02,1.0027
2019-09-24,1.0027,1.0027,0.0,1.0027
2019-09-25,1.0028,1.0028,0.01,1.0028
2019-09-26,1.0028,1.0028,0.0,1.0028
2019-09-27,1.003,1.003,0.0199,1.003
2019-09-30,1.0033,1.0033,0.0299,1.0033
2019-10-08,1.0039,1.0039,0.0598,1.0039
2019-10-09,1.004,1.004,0.01,1.004
2019-10-10,1.0041,1.0041,0.01,1.0041
2019-10-11,1.0042,1.0042,0.01,1.0042
2019-10-14,1.0044,1.0044,0.0199,1.0044
2019-10-15,1.0045,1.0045,0.01,1.0045
2019-10-16,1.0045,1.0045,0.0,1.0045
2019-10-17,1.0046,1.0046,0.01,1.0046
2019-10-18,1.0046,1.0046,0.0,1.0046
2019-10-21,1.0048,1.0048,0.0199,1.0048
2019-10-22,1.0048,1.0048,0.0,1.0048
2019-10-23,1.0049,1.0049,0.01,1.0049
2019-10-24,1.0049,1.0049,0.0,1.0049
2019-10-25,1.0049,1.0049,0.0,1.0049
2019-10-28,1.0051,1.0051,0.0199,1.0051
2019-10-29,1.005,1.005,-0.0099,1.005
2019-10-30,1.0049,1.0049,-0.01,1.0049
2019-10-31,1.0047,1.0047,-0.0199,1.0047
2019-11-01,1.0047,1.0047,0.0,1.0047
2019-11-04,1.0049,1.0049,0.0199,1.0049
2019-11-05,1.0049,1.0049,0.0,1.0049
2019-11-06,1.0051,1.0051,0.0199,1.0051
2019-11-07,1.0052,1.0052,0.0099,1.0052
2019-11-08,1.0053,1.0053,0.0099,1.0053
2019-11-11,1.0054,1.0054,0.0099,1.0054
2019-11-12,1.0055,1.0055,0.0099,1.0055
2019-11-13,1.0055,1.0055,0.0,1.0055
2019-11-14,1.0056,1.0056,0.0099,1.0056
2019-11-15,1.0057,1.0057,0.0099,1.0057
2019-11-18,1.0062,1.0062,0.0497,1.0062
2019-11-19,1.0063,1.0063,0.0099,1.0063
2019-11-20,1.0065,1.0065,0.0199,1.0065
2019-11-21,1.0068,1.0068,0.0298,1.0068
2019-11-22,1.0069,1.0069,0.0099,1.0069
2019-11-25,1.0073,1.0073,0.0397,1.0073
2019-11-26,1.0074,1.0074,0.0099,1.0074
2019-11-27,1.0076,1.0076,0.0199,1.0076
2019-11-28,1.0077,1.0077,0.0099,1.0077
2019-11-29,1.0079,1.0079,0.0198,1.0079
2019-12-02,1.0081,1.0081,0.0198,1.0081
2019-12-03,1.0081,1.0081,0.0,1.0081
2019-12-04,1.0083,1.0083,0.0198,1.0083
2019-12-05,1.0083,1.0083,0.0,1.0083
2019-12-06,1.0084,1.0084,0.0099,1.0084
2019-12-09,1.0087,1.0087,0.0298,1.0087
2019-12-10,1.0088,1.0088,0.0099,1.0088
2019-12-11,1.009,1.009,0.0198,1.009
2019-12-12,1.0091,1.0091,0.0099,1.0091
2019-12-13,1.0092,1.0092,0.0099,1.0092
2019-12-16,1.0096,1.0096,0.0396,1.0096
2019-12-17,1.0098,1.0098,0.0198,1.0098
2019-12-18,1.0099,1.0099,0.0099,1.0099
2019-12-19,1.01,1.01,0.0099,1.01
2019-12-20,1.0101,1.0101,0.0099,1.0101
2019-12-23,1.0105,1.0105,0.0396,1.0105
2019-12-24,1.0108,1.0108,0.0297,1.0108
2019-12-25,1.011,1.011,0.0198,1.011
2019-12-26,1.0113,1.0113,0.0297,1.0113
2019-12-27,1.0115,1.0115,0.0198,1.0115
2019-12-30,1.0119,1.0119,0.0395,1.0119
2019-12-31,1.0123,1.0123,0.0395,1.0123
2020-01-02,1.0128,1.0128,0.0494,1.0128
2020-01-03,1.013,1.013,0.0197,1.013
2020-01-06,1.0136,1.0136,0.0592,1.0136
2020-01-07,1.0138,1.0138,0.0197,1.0138
2020-01-08,1.014,1.014,0.0197,1.014
2020-01-09,1.0143,1.0143,0.0296,1.0143
2020-01-10,1.0144,1.0144,0.0099,1.0144
2020-01-13,1.0149,1.0149,0.0493,1.0149
2020-01-14,1.0148,1.0148,-0.0099,1.0148
2020-01-15,1.0149,1.0149,0.0099,1.0149
2020-01-16,1.0151,1.0151,0.0197,1.0151
2020-01-17,1.0151,1.0151,0.0,1.0151
2020-01-20,1.0154,1.0154,0.0296,1.0154
2020-01-21,1.0156,1.0156,0.0197,1.0156
2020-01-22,1.0159,1.0159,0.0295,1.0159
2020-01-23,1.0161,1.0161,0.0197,1.0161
2020-02-03,1.0185,1.0185,0.2362,1.0185
2020-02-04,1.0184,1.0184,-0.0098,1.0184
2020-02-05,1.0186,1.0186,0.0196,1.0186
2020-02-06,1.0188,1.0188,0.0196,1.0188
2020-02-07,1.0192,1.0192,0.0393,1.0192
2020-02-10,1.0196,1.0196,0.0392,1.0196
2020-02-11,1.0198,1.0198,0.0196,1.0198
2020-02-12,1.0202,1.0202,0.0392,1.0202
2020-02-13,1.0204,1.0204,0.0196,1.0204
2020-02-14,1.0205,1.0205,0.0098,1.0205
2020-02-17,1.021,1.021,0.049,1.021
2020-02-18,1.0212,1.0212,0.0196,1.0212
2020-02-19,1.0212,1.0212,0.0,1.0212
2020-02-20,1.0214,1.0214,0.0196,1.0214
2020-02-21,1.0216,1.0216,0.0196,1.0216
2020-02-24,1.0219,1.0219,0.0294,1.0219
2020-02-25,1.022,1.022,0.0098,1.022
2020-02-26,1.0222,1.0222,0.0196,1.0222
2020-02-27,1.0224,1.0224,0.0196,1.0224
2020-02-28,1.0225,1.0225,0.0098,1.0225
2020-03-02,1.0227,1.0227,0.0196,1.0227
2020-03-03,1.0228,1.0228,0.0098,1.0228
2020-03-04,1.0231,1.0231,0.0293,1.0231
2020-03-05,1.0233,1.0233,0.0195,1.0233
2020-03-06,1.0236,1.0236,0.0293,1.0236
2020-03-09,1.0242,1.0242,0.0586,1.0242
2020-03-10,1.0241,1.0241,-0.0098,1.0241
2020-03-11,1.024,1.024,-0.0098,1.024
2020-03-12,1.0241,1.0241,0.0098,1.0241
2020-03-13,1.0238,1.0238,-0.0293,1.0238
2020-03-16,1.0239,1.0239,0.0098,1.0239
2020-03-17,1.0238,1.0238,-0.0098,1.0238
2020-03-18,1.0238,1.0238,0.0,1.0238
2020-03-19,1.024,1.024,0.0195,1.024
2020-03-20,1.0241,1.0241,0.0098,1.0241
2020-03-23,1.0248,1.0248,0.0684,1.0248
2020-03-24,1.025,1.025,0.0195,1.025
2020-03-25,1.0251,1.0251,0.0098,1.0251
2020-03-26,1.0252,1.0252,0.0098,1.0252
2020-03-27,1.0253,1.0253,0.0098,1.0253
2020-03-30,1.0256,1.0256,0.0293,1.0256
2020-03-31,1.0257,1.0257,0.0098,1.0257
2020-04-01,1.0258,1.0258,0.0097,1.0258
2020-04-02,1.0262,1.0262,0.039,1.0262
2020-04-03,1.0263,1.0263,0.0097,1.0263
2020-04-07,1.0278,1.0278,0.1462,1.0278
