净值日期,累计净值,单位净值,日增长率,复权净值
2019-08-08,1.0,1.0,0.0,1.0
2019-08-09,0.992,0.992,-0.8,0.992
2019-08-12,1.0126,1.0126,2.0766,1.0126
2019-08-13,1.0088,1.0088,-0.3753,1.0088
2019-08-14,1.0148,1.0148,0.5948,1.0148
2019-08-15,1.0279,1.0279,1.2909,1.0279
2019-08-16,1.031,1.031,0.3016,1.031
2019-08-19,1.0615,1.0615,2.9583,1.0615
2019-08-20,1.056,1.056,-0.5181,1.056
2019-08-21,1.0637,1.0637,0.7292,1.0637
2019-08-22,1.0617,1.0617,-0.188,1.0617
2019-08-23,1.0683,1.0683,0.6216,1.0683
2019-08-26,1.0652,1.0652,-0.2902,1.0652
2019-08-27,1.077,1.077,1.1078,1.077
2019-08-28,1.0757,1.0757,-0.1207,1.0757
2019-08-29,1.0798,1.0798,0.3811,1.0798
2019-08-30,1.0716,1.0716,-0.7594,1.0716
2019-09-02,1.1033,1.1033,2.9582,1.1033
2019-09-03,1.1141,1.1141,0.9789,1.1141
2019-09-04,1.1218,1.1218,0.6911,1.1218
2019-09-05,1.1308,1.1308,0.8023,1.1308
2019-09-06,1.1344,1.1344,0.3184,1.1344
2019-09-09,1.1578,1.1578,2.0628,1.1578
2019-09-10,1.1516,1.1516,-0.5355,1.1516
2019-09-11,1.1495,1.1495,-0.1824,1.1495
2019-09-12,1.1528,1.1528,0.2871,1.1528
2019-09-16,1.1545,1.1545,0.1475,1.1545
2019-09-17,1.1355,1.1355,-1.6457,1.1355
2019-09-18,1.1405,1.1405,0.4403,1.1405
2019-09-19,1.149,1.149,0.7453,1.149
2019-09-20,1.1555,1.1555,0.5657,1.1555
2019-09-23,1.1489,1.1489,-0.5712,1.1489
2019-09-24,1.152,1.152,0.2698,1.152
2019-09-25,1.1353,1.1353,-1.4497,1.1353
2019-09-26,1.1074,1.1074,-2.4575,1.1074
2019-09-27,1.1136,1.1136,0.5599,1.1136
2019-09-30,1.1063,1.1063,-0.6555,1.1063
2019-10-08,1.1083,1.1083,0.1808,1.1083
2019-10-09,1.1236,1.1236,1.3805,1.1236
2019-10-10,1.1439,1.1439,1.8067,1.1439
2019-10-11,1.1446,1.1446,0.0612,1.1446
2019-10-14,1.1585,1.1585,1.2144,1.1585
2019-10-15,1.1423,1.1423,-1.3984,1.1423
2019-10-16,1.1426,1.1426,0.0263,1.1426
2019-10-17,1.1417,1.1417,-0.0788,1.1417
2019-10-18,1.1265,1.1265,-1.3313,1.1265
2019-10-21,1.1207,1.1207,-0.5149,1.1207
2019-10-22,1.1321,1.1321,1.0172,1.1321
2019-10-23,1.1226,1.1226,-0.8391,1.1226
2019-10-24,1.1203,1.1203,-0.2049,1.1203
2019-10-25,1.1316,1.1316,1.0087,1.1316
2019-10-28,1.1468,1.1468,1.3432,1.1468
2019-10-29,1.1345,1.1345,-1.0725,1.1345
2019-10-30,1.1247,1.1247,-0.8638,1.1247
2019-10-31,1.1203,1.1203,-0.3912,1.1203
2019-11-01,1.1289,1.1289,0.7677,1.1289
2019-11-04,1.1361,1.1361,0.6378,1.1361
2019-11-05,1.1484,1.1484,1.0827,1.1484
2019-11-06,1.1416,1.1416,-0.5921,1.1416
2019-11-07,1.152,1.152,0.911,1.152
2019-11-08,1.1454,1.1454,-0.5729,1.1454
2019-11-11,1.1228,1.1228,-1.9731,1.1228
2019-11-12,1.1248,1.1248,0.1781,1.1248
2019-11-13,1.127,1.127,0.1956,1.127
2019-11-14,1.1386,1.1386,1.0293,1.1386
2019-11-15,1.1253,1.1253,-1.1681,1.1253
2019-11-18,1.1391,1.1391,1.2263,1.1391
2019-11-19,1.1628,1.1628,2.0806,1.1628
2019-11-20,1.1602,1.1602,-0.2236,1.1602
2019-11-21,1.1577,1.1577,-0.2155,1.1577
2019-11-22,1.1416,1.1416,-1.3907,1.1416
2019-11-25,1.142,1.142,0.035,1.142
2019-11-26,1.1407,1.1407,-0.1138,1.1407
2019-11-27,1.1425,1.1425,0.1578,1.1425
2019-11-28,1.1421,1.1421,-0.035,1.1421
2019-11-29,1.138,1.138,-0.359,1.138
2019-12-02,1.1438,1.1438,0.5097,1.1438
2019-12-03,1.1464,1.1464,0.2273,1.1464
2019-12-04,1.1463,1.1463,-0.0087,1.1463
2019-12-05,1.159,1.159,1.1079,1.159
2019-12-06,1.1676,1.1676,0.742,1.1676
2019-12-09,1.1754,1.1754,0.668,1.1754
2019-12-10,1.177,1.177,0.1361,1.177
2019-12-11,1.1743,1.1743,-0.2294,1.1743
2019-12-12,1.1731,1.1731,-0.1022,1.1731
2019-12-13,1.1904,1.1904,1.4747,1.1904
2019-12-16,1.2061,1.2061,1.3189,1.2061
2019-12-17,1.2152,1.2152,0.7545,1.2152
2019-12-18,1.2175,1.2175,0.1893,1.2175
2019-12-19,1.2179,1.2179,0.0329,1.2179
2019-12-20,1.2077,1.2077,-0.8375,1.2077
2019-12-23,1.1928,1.1928,-1.2338,1.1928
2019-12-24,1.2112,1.2112,1.5426,1.2112
2019-12-25,1.2161,1.2161,0.4046,1.2161
2019-12-26,1.2217,1.2217,0.4605,1.2217
2019-12-27,1.2116,1.2116,-0.8267,1.2116
2019-12-30,1.2266,1.2266,1.238,1.2266
2019-12-31,1.2307,1.2307,0.3343,1.2307
2020-01-02,1.2536,1.2536,1.8607,1.2536
