净值日期,累计净值,单位净值,日增长率,复权净值
2018-12-19,1.0,1.0,0.0,1.0
2018-12-21,1.0003,1.0003,0.0,1.0003
2018-12-28,1.0011,1.0011,0.0,1.0011
2018-12-31,1.0015,1.0015,0.0,1.0015
2019-01-04,1.002,1.002,0.0,1.002
2019-01-11,1.0044,1.0044,0.0,1.0044
2019-01-18,1.0074,1.0074,0.0,1.0074
2019-01-21,1.0077,1.0077,0.0298,1.0077
2019-01-22,1.0079,1.0079,0.0198,1.0079
2019-01-23,1.008,1.008,0.0099,1.008
2019-01-24,1.0077,1.0077,-0.0298,1.0077
2019-01-25,1.0076,1.0076,-0.0099,1.0076
2019-01-28,1.0079,1.0079,0.0298,1.0079
2019-01-29,1.0079,1.0079,0.0,1.0079
2019-01-30,1.0081,1.0081,0.0198,1.0081
2019-01-31,1.0086,1.0086,0.0496,1.0086
2019-02-01,1.0087,1.0087,0.0099,1.0087
2019-02-11,1.0099,1.0099,0.119,1.0099
2019-02-12,1.0102,1.0102,0.0297,1.0102
2019-02-13,1.0105,1.0105,0.0297,1.0105
2019-02-14,1.0109,1.0109,0.0396,1.0109
2019-02-15,1.0112,1.0112,0.0297,1.0112
2019-02-18,1.0114,1.0114,0.0198,1.0114
2019-02-19,1.0114,1.0114,0.0,1.0114
2019-02-20,1.0118,1.0118,0.0395,1.0118
2019-02-21,1.0119,1.0119,0.0099,1.0119
2019-02-22,1.0119,1.0119,0.0,1.0119
2019-02-25,1.0121,1.0121,0.0198,1.0121
2019-02-26,1.0117,1.0117,-0.0395,1.0117
2019-02-27,1.0116,1.0116,-0.0099,1.0116
2019-02-28,1.0117,1.0117,0.0099,1.0117
2019-03-01,1.0117,1.0117,0.0,1.0117
2019-03-04,1.0117,1.0117,0.0,1.0117
2019-03-05,1.0116,1.0116,-0.0099,1.0116
2019-03-06,1.0117,1.0117,0.0099,1.0117
2019-03-07,1.0118,1.0118,0.0099,1.0118
2019-03-08,1.012,1.012,0.0198,1.012
2019-03-11,1.0124,1.0124,0.0395,1.0124
2019-03-12,1.0124,1.0124,0.0,1.0124
2019-03-13,1.0125,1.0125,0.0099,1.0125
2019-03-14,1.0126,1.0126,0.0099,1.0126
2019-03-15,1.0127,1.0127,0.0099,1.0127
2019-03-18,1.0129,1.0129,0.0197,1.0129
2019-03-19,1.013,1.013,0.0099,1.013
2019-03-20,1.013,1.013,0.0,1.013
2019-03-21,1.0132,1.0132,0.0197,1.0132
2019-03-22,1.0134,1.0134,0.0197,1.0134
2019-03-25,1.0137,1.0137,0.0296,1.0137
2019-03-26,1.014,1.014,0.0296,1.014
2019-03-27,1.0141,1.0141,0.0099,1.0141
2019-03-28,1.0142,1.0142,0.0099,1.0142
2019-03-29,1.0143,1.0143,0.0099,1.0143
2019-04-01,1.0147,1.0147,0.0394,1.0147
2019-04-02,1.0145,1.0145,-0.0197,1.0145
2019-04-03,1.0145,1.0145,0.0,1.0145
2019-04-04,1.0145,1.0145,0.0,1.0145
2019-04-08,1.0147,1.0147,0.0197,1.0147
2019-04-09,1.0149,1.0149,0.0197,1.0149
2019-04-10,1.0149,1.0149,0.0,1.0149
2019-04-11,1.0151,1.0151,0.0197,1.0151
2019-04-12,1.0152,1.0152,0.0099,1.0152
2019-04-15,1.0152,1.0152,0.0,1.0152
2019-04-16,1.015,1.015,-0.0197,1.015
2019-04-17,1.0149,1.0149,-0.0099,1.0149
2019-04-18,1.015,1.015,0.0099,1.015
2019-04-19,1.0152,1.0152,0.0197,1.0152
2019-04-22,1.0153,1.0153,0.0099,1.0153
2019-04-23,1.0153,1.0153,0.0,1.0153
2019-04-24,1.0152,1.0152,-0.0098,1.0152
2019-04-25,1.0152,1.0152,0.0,1.0152
2019-04-26,1.0151,1.0151,-0.0099,1.0151
2019-04-29,1.0152,1.0152,0.0099,1.0152
2019-04-30,1.0154,1.0154,0.0197,1.0154
2019-05-06,1.0162,1.0162,0.0788,1.0162
2019-05-07,1.0165,1.0165,0.0295,1.0165
2019-05-08,1.0168,1.0168,0.0295,1.0168
2019-05-09,1.0171,1.0171,0.0295,1.0171
2019-05-10,1.0174,1.0174,0.0295,1.0174
2019-05-13,1.0178,1.0178,0.0393,1.0178
2019-05-14,1.0179,1.0179,0.0098,1.0179
2019-05-15,1.0181,1.0181,0.0196,1.0181
2019-05-16,1.0183,1.0183,0.0196,1.0183
2019-05-17,1.0184,1.0184,0.0098,1.0184
2019-05-20,1.0189,1.0189,0.0491,1.0189
2019-05-21,1.0189,1.0189,0.0,1.0189
2019-05-22,1.019,1.019,0.0098,1.019
2019-05-23,1.0191,1.0191,0.0098,1.0191
2019-05-24,1.0192,1.0192,0.0098,1.0192
2019-05-27,1.0193,1.0193,0.0098,1.0193
2019-05-28,1.0192,1.0192,-0.0098,1.0192
2019-05-29,1.0193,1.0193,0.0098,1.0193
2019-05-30,1.0194,1.0194,0.0098,1.0194
2019-05-31,1.0194,1.0194,0.0,1.0194
2019-06-03,1.0196,1.0196,0.0196,1.0196
2019-06-04,1.0197,1.0197,0.0098,1.0197
2019-06-05,1.02,1.02,0.0294,1.02
2019-06-06,1.02,1.02,0.0,1.02
2019-06-10,1.0204,1.0204,0.0392,1.0204
2019-06-11,1.0204,1.0204,0.0,1.0204
2019-06-12,1.0205,1.0205,0.0098,1.0205
2019-06-13,1.0206,1.0206,0.0098,1.0206
2019-06-14,1.0206,1.0206,0.0,1.0206
2019-06-17,1.0208,1.0208,0.0196,1.0208
2019-06-18,1.021,1.021,0.0196,1.021
2019-06-19,1.0215,1.0215,0.049,1.0215
2019-06-20,1.0217,1.0217,0.0196,1.0217
2019-06-21,1.0218,1.0218,0.0098,1.0218
2019-06-24,1.0222,1.0222,0.0391,1.0222
2019-06-25,1.0223,1.0223,0.0098,1.0223
2019-06-26,1.0225,1.0225,0.0196,1.0225
2019-06-27,1.0226,1.0226,0.0098,1.0226
2019-06-28,1.0227,1.0227,0.0098,1.0227
2019-06-30,1.0229,1.0229,0.0,1.0229
2019-07-01,1.0231,1.0231,0.0391,1.0231
2019-07-02,1.0232,1.0232,0.0098,1.0232
2019-07-03,1.0235,1.0235,0.0293,1.0235
2019-07-04,1.0236,1.0236,0.0098,1.0236
2019-07-05,1.0237,1.0237,0.0098,1.0237
2019-07-08,1.0239,1.0239,0.0195,1.0239
2019-07-09,1.024,1.024,0.0098,1.024
2019-07-10,1.024,1.024,0.0,1.024
2019-07-11,1.0241,1.0241,0.0098,1.0241
2019-07-12,1.0242,1.0242,0.0098,1.0242
2019-07-15,1.0244,1.0244,0.0195,1.0244
2019-07-16,1.0245,1.0245,0.0098,1.0245
2019-07-17,1.0245,1.0245,0.0,1.0245
2019-07-18,1.0246,1.0246,0.0098,1.0246
2019-07-19,1.0247,1.0247,0.0098,1.0247
2019-07-22,1.025,1.025,0.0293,1.025
2019-07-23,1.0251,1.0251,0.0098,1.0251
2019-07-24,1.0252,1.0252,0.0098,1.0252
2019-07-25,1.0254,1.0254,0.0195,1.0254
2019-07-26,1.0254,1.0254,0.0,1.0254
2019-07-29,1.0257,1.0257,0.0293,1.0257
2019-07-30,1.0258,1.0258,0.0097,1.0258
2019-07-31,1.0259,1.0259,0.0097,1.0259
2019-08-01,1.026,1.026,0.0097,1.026
2019-08-02,1.0261,1.0261,0.0097,1.0261
2019-08-05,1.0264,1.0264,0.0292,1.0264
2019-08-06,1.0265,1.0265,0.0097,1.0265
2019-08-07,1.0267,1.0267,0.0195,1.0267
2019-08-08,1.0268,1.0268,0.0097,1.0268
2019-08-09,1.0269,1.0269,0.0097,1.0269
2019-08-12,1.0272,1.0272,0.0292,1.0272
2019-08-13,1.0273,1.0273,0.0097,1.0273
2019-08-14,1.0274,1.0274,0.0097,1.0274
2019-08-15,1.0275,1.0275,0.0097,1.0275
2019-08-16,1.0277,1.0277,0.0195,1.0277
2019-08-19,1.028,1.028,0.0292,1.028
2019-08-20,1.028,1.028,0.0,1.028
2019-08-21,1.0281,1.0281,0.0097,1.0281
2019-08-22,1.0282,1.0282,0.0097,1.0282
2019-08-23,1.0282,1.0282,0.0,1.0282
2019-08-26,1.0285,1.0285,0.0292,1.0285
2019-08-27,1.0286,1.0286,0.0097,1.0286
2019-08-28,1.0287,1.0287,0.0097,1.0287
2019-08-29,1.0287,1.0287,0.0,1.0287
2019-08-30,1.0288,1.0288,0.0097,1.0288
2019-09-02,1.0291,1.0291,0.0292,1.0291
2019-09-03,1.0292,1.0292,0.0097,1.0292
2019-09-04,1.0293,1.0293,0.0097,1.0293
2019-09-05,1.0294,1.0294,0.0097,1.0294
2019-09-06,1.0295,1.0295,0.0097,1.0295
2019-09-09,1.0299,1.0299,0.0389,1.0299
2019-09-10,1.0299,1.0299,0.0,1.0299
2019-09-11,1.03,1.03,0.0097,1.03
2019-09-12,1.0302,1.0302,0.0194,1.0302
2019-09-16,1.0306,1.0306,0.0388,1.0306
2019-09-17,1.0307,1.0307,0.0097,1.0307
2019-09-18,1.0308,1.0308,0.0097,1.0308
2019-09-19,1.0309,1.0309,0.0097,1.0309
2019-09-20,1.0309,1.0309,0.0,1.0309
2019-09-23,1.0311,1.0311,0.0194,1.0311
2019-09-24,1.0312,1.0312,0.0097,1.0312
2019-09-25,1.0313,1.0313,0.0097,1.0313
2019-09-26,1.0314,1.0314,0.0097,1.0314
2019-09-27,1.0316,1.0316,0.0194,1.0316
2019-09-30,1.0319,1.0319,0.0291,1.0319
2019-10-08,1.0327,1.0327,0.0775,1.0327
2019-10-09,1.0328,1.0328,0.0097,1.0328
2019-10-10,1.0329,1.0329,0.0097,1.0329
2019-10-11,1.033,1.033,0.0097,1.033
2019-10-14,1.0332,1.0332,0.0194,1.0332
2019-10-15,1.0333,1.0333,0.0097,1.0333
2019-10-16,1.0334,1.0334,0.0097,1.0334
2019-10-17,1.0335,1.0335,0.0097,1.0335
2019-10-18,1.0336,1.0336,0.0097,1.0336
2019-10-21,1.0339,1.0339,0.029,1.0339
2019-10-22,1.034,1.034,0.0097,1.034
2019-10-23,1.0341,1.0341,0.0097,1.0341
2019-10-24,1.0342,1.0342,0.0097,1.0342
2019-10-25,1.0343,1.0343,0.0097,1.0343
2019-10-28,1.0346,1.0346,0.029,1.0346
2019-10-29,1.0347,1.0347,0.0097,1.0347
2019-10-30,1.0348,1.0348,0.0097,1.0348
2019-10-31,1.0349,1.0349,0.0097,1.0349
2019-11-01,1.035,1.035,0.0097,1.035
2019-11-04,1.0353,1.0353,0.029,1.0353
2019-11-05,1.0354,1.0354,0.0097,1.0354
2019-11-06,1.0355,1.0355,0.0097,1.0355
2019-11-07,1.0357,1.0357,0.0193,1.0357
2019-11-08,1.0358,1.0358,0.0097,1.0358
2019-11-11,1.0361,1.0361,0.029,1.0361
2019-11-12,1.0363,1.0363,0.0193,1.0363
2019-11-13,1.0364,1.0364,0.0096,1.0364
2019-11-14,1.0365,1.0365,0.0096,1.0365
2019-11-15,1.0366,1.0366,0.0096,1.0366
2019-11-18,1.037,1.037,0.0386,1.037
2019-11-19,1.0371,1.0371,0.0096,1.0371
2019-11-20,1.0372,1.0372,0.0096,1.0372
2019-11-21,1.0373,1.0373,0.0096,1.0373
2019-11-22,1.0374,1.0374,0.0096,1.0374
2019-11-25,1.0378,1.0378,0.0386,1.0378
2019-11-26,1.0379,1.0379,0.0096,1.0379
2019-11-27,1.038,1.038,0.0096,1.038
2019-11-28,1.0381,1.0381,0.0096,1.0381
2019-11-29,1.0383,1.0383,0.0193,1.0383
2019-12-02,1.0386,1.0386,0.0289,1.0386
2019-12-03,1.0387,1.0387,0.0096,1.0387
2019-12-04,1.0388,1.0388,0.0096,1.0388
2019-12-05,1.0389,1.0389,0.0096,1.0389
2019-12-06,1.039,1.039,0.0096,1.039
2019-12-09,1.0394,1.0394,0.0385,1.0394
2019-12-10,1.0395,1.0395,0.0096,1.0395
2019-12-11,1.0396,1.0396,0.0096,1.0396
2019-12-12,1.0397,1.0397,0.0096,1.0397
2019-12-13,1.0398,1.0398,0.0096,1.0398
2019-12-16,1.0401,1.0401,0.0289,1.0401
2019-12-17,1.0402,1.0402,0.0096,1.0402
2019-12-18,1.0403,1.0403,0.0096,1.0403
2019-12-19,1.0405,1.0405,0.0192,1.0405
2019-12-20,1.0405,1.0405,0.0,1.0405
2019-12-23,1.0406,1.0406,0.0096,1.0406
2019-12-24,1.0409,1.0409,0.0288,1.0409
2019-12-25,1.0411,1.0411,0.0192,1.0411
2019-12-26,1.0414,1.0414,0.0288,1.0414
2019-12-27,1.0417,1.0417,0.0288,1.0417
2019-12-30,1.0419,1.0419,0.0192,1.0419
2019-12-31,1.042,1.042,0.0096,1.042
2020-01-02,1.0419,1.0419,-0.0096,1.0419
2020-01-03,1.0421,1.0421,0.0192,1.0421
2020-01-06,1.0424,1.0424,0.0288,1.0424
2020-01-07,1.0428,1.0428,0.0384,1.0428
2020-01-08,1.0429,1.0429,0.0096,1.0429
2020-01-09,1.0431,1.0431,0.0192,1.0431
2020-01-10,1.0433,1.0433,0.0192,1.0433
2020-01-13,1.0435,1.0435,0.0192,1.0435
2020-01-14,1.0435,1.0435,0.0,1.0435
2020-01-15,1.0434,1.0434,-0.0096,1.0434
2020-01-16,1.0437,1.0437,0.0288,1.0437
2020-01-17,1.044,1.044,0.0287,1.044
2020-01-20,1.0442,1.0442,0.0192,1.0442
2020-01-21,1.0443,1.0443,0.0096,1.0443
2020-01-22,1.0444,1.0444,0.0096,1.0444
2020-01-23,1.0446,1.0446,0.0191,1.0446
2020-02-03,1.047,1.047,0.2298,1.047
2020-02-04,1.0469,1.0469,-0.0096,1.0469
2020-02-05,1.0469,1.0469,0.0,1.0469
2020-02-06,1.0468,1.0468,-0.0096,1.0468
2020-02-07,1.0471,1.0471,0.0287,1.0471
2020-02-10,1.0476,1.0476,0.0478,1.0476
2020-02-11,1.0478,1.0478,0.0191,1.0478
2020-02-12,1.0484,1.0484,0.0573,1.0484
2020-02-13,1.0488,1.0488,0.0382,1.0488
2020-02-14,1.0489,1.0489,0.0095,1.0489
2020-02-17,1.0493,1.0493,0.0381,1.0493
2020-02-18,1.0498,1.0498,0.0477,1.0498
2020-02-19,1.05,1.05,0.0191,1.05
2020-02-20,1.0503,1.0503,0.0286,1.0503
2020-02-21,1.0503,1.0503,0.0,1.0503
2020-02-24,1.0505,1.0505,0.019,1.0505
2020-02-25,1.0506,1.0506,0.0095,1.0506
