净值日期,累计净值,单位净值,日增长率,复权净值
2019-09-02,1.0,1.0,0.0,1.0
2019-09-06,1.0006,1.0006,0.0,1.0006
2019-09-12,1.0012,1.0012,0.0,1.0012
2019-09-16,1.0014,1.0014,0.02,1.0014
2019-09-17,1.0014,1.0014,0.0,1.0014
2019-09-18,1.0012,1.0012,-0.02,1.0012
2019-09-19,1.0012,1.0012,0.0,1.0012
2019-09-20,1.0012,1.0012,0.0,1.0012
2019-09-23,1.0013,1.0013,0.01,1.0013
2019-09-24,1.0013,1.0013,0.0,1.0013
2019-09-25,1.0014,1.0014,0.01,1.0014
2019-09-26,1.0015,1.0015,0.01,1.0015
2019-09-27,1.0015,1.0015,0.0,1.0015
2019-09-30,1.0017,1.0017,0.02,1.0017
2019-10-08,1.0024,1.0024,0.0699,1.0024
2019-10-09,1.0026,1.0026,0.02,1.0026
2019-10-10,1.0026,1.0026,0.0,1.0026
2019-10-11,1.0026,1.0026,0.0,1.0026
2019-10-14,1.0027,1.0027,0.01,1.0027
2019-10-15,1.0028,1.0028,0.01,1.0028
2019-10-16,1.0028,1.0028,0.0,1.0028
2019-10-17,1.0029,1.0029,0.01,1.0029
2019-10-18,1.0028,1.0028,-0.01,1.0028
2019-10-21,1.0029,1.0029,0.01,1.0029
2019-10-22,1.0028,1.0028,-0.01,1.0028
2019-10-23,1.0031,1.0031,0.0299,1.0031
2019-10-24,1.0033,1.0033,0.0199,1.0033
2019-10-25,1.0034,1.0034,0.01,1.0034
2019-10-28,1.0034,1.0034,0.0,1.0034
2019-10-29,1.0033,1.0033,-0.01,1.0033
2019-10-30,1.0029,1.0029,-0.0399,1.0029
2019-10-31,1.0027,1.0027,-0.0199,1.0027
2019-11-01,1.0032,1.0032,0.0499,1.0032
2019-11-04,1.0033,1.0033,0.01,1.0033
2019-11-05,1.0037,1.0037,0.0399,1.0037
2019-11-06,1.0038,1.0038,0.01,1.0038
2019-11-07,1.0035,1.0035,-0.0299,1.0035
2019-11-08,1.0036,1.0036,0.01,1.0036
2019-11-11,1.0041,1.0041,0.0498,1.0041
2019-11-12,1.0043,1.0043,0.0199,1.0043
2019-11-13,1.0045,1.0045,0.0199,1.0045
2019-11-14,1.0045,1.0045,0.0,1.0045
2019-11-15,1.0047,1.0047,0.0199,1.0047
2019-11-18,1.0055,1.0055,0.0796,1.0055
2019-11-19,1.0061,1.0061,0.0597,1.0061
2019-11-20,1.0064,1.0064,0.0298,1.0064
2019-11-21,1.0065,1.0065,0.0099,1.0065
2019-11-22,1.0066,1.0066,0.0099,1.0066
2019-11-25,1.0066,1.0066,0.0,1.0066
2019-11-26,1.0066,1.0066,0.0,1.0066
2019-11-27,1.0068,1.0068,0.0199,1.0068
2019-11-28,1.007,1.007,0.0199,1.007
2019-11-29,1.0072,1.0072,0.0199,1.0072
2019-12-02,1.0073,1.0073,0.0099,1.0073
2019-12-03,1.0074,1.0074,0.0099,1.0074
2019-12-04,1.0075,1.0075,0.0099,1.0075
2019-12-05,1.0075,1.0075,0.0,1.0075
2019-12-06,1.0077,1.0077,0.0199,1.0077
2019-12-09,1.0079,1.0079,0.0198,1.0079
2019-12-10,1.008,1.008,0.0099,1.008
2019-12-11,1.0082,1.0082,0.0198,1.0082
2019-12-12,1.0084,1.0084,0.0198,1.0084
2019-12-13,1.0083,1.0083,-0.0099,1.0083
2019-12-16,1.0085,1.0085,0.0198,1.0085
2019-12-17,1.0084,1.0084,-0.0099,1.0084
2019-12-18,1.0086,1.0086,0.0198,1.0086
2019-12-19,1.0091,1.0091,0.0496,1.0091
2019-12-20,1.0098,1.0098,0.0694,1.0098
2019-12-23,1.0107,1.0107,0.0891,1.0107
2019-12-24,1.0114,1.0114,0.0693,1.0114
2019-12-25,1.0117,1.0117,0.0297,1.0117
2019-12-26,1.012,1.012,0.0297,1.012
2019-12-27,1.0123,1.0123,0.0296,1.0123
2019-12-30,1.0128,1.0128,0.0494,1.0128
2019-12-31,1.013,1.013,0.0197,1.013
2020-01-02,1.0128,1.0128,-0.0197,1.0128
2020-01-03,1.0126,1.0126,-0.0197,1.0126
2020-01-06,1.0128,1.0128,0.0198,1.0128
2020-01-07,1.0129,1.0129,0.0099,1.0129
2020-01-08,1.0129,1.0129,0.0,1.0129
2020-01-09,1.0131,1.0131,0.0197,1.0131
2020-01-10,1.0135,1.0135,0.0395,1.0135
2020-01-13,1.0138,1.0138,0.0296,1.0138
2020-01-14,1.0137,1.0137,-0.0099,1.0137
2020-01-15,1.0136,1.0136,-0.0099,1.0136
2020-01-16,1.0136,1.0026,0.0,1.0136
2020-01-17,1.0137,1.0027,0.01,1.0137
2020-01-20,1.0141,1.0031,0.0399,1.0141044663
2020-01-21,1.0143,1.0033,0.0199,1.0143062730887937
2020-01-22,1.0145,1.0035,0.0199,1.0145081200371384
2020-01-23,1.0148,1.0038,0.0299,1.0148114579650296
2020-02-03,1.0178,1.0068,0.2989,1.017844729412887
2020-02-04,1.0177,1.0067,-0.0099,1.0177439627846752
2020-02-05,1.018,1.007,0.0298,1.0180472504855849
2020-02-06,1.0176,1.0066,-0.0397,1.0176430857271421
2020-02-07,1.0187,1.0077,0.1093,1.018755369619842
2020-02-10,1.0195,1.0085,0.0794,1.01956426138332
2020-02-11,1.0197,1.0087,0.0198,1.019766135107074
2020-02-12,1.0198,1.0088,0.0099,1.0198670919544497
2020-02-13,1.0198,1.0088,0.0,1.0198670919544497
2020-02-14,1.02,1.009,0.0198,1.0200690256386566
2020-02-17,1.0202,1.0092,0.0198,1.020270999305733
2020-02-18,1.0203,1.0093,0.0099,1.0203720061346644
2020-02-19,1.0203,1.0093,0.0,1.0203720061346644
2020-02-20,1.02,1.009,-0.0297,1.0200689556488425
2020-02-21,1.0197,1.0087,-0.0297,1.0197659951690148
2020-02-24,1.0207,1.0097,0.0991,1.0207765832702271
2020-02-25,1.0209,1.0099,0.0198,1.0209786970337145
2020-02-26,1.022,1.011,0.1089,1.0220905428347842
2020-02-27,1.023,1.012,0.0989,1.0231013903816477
2020-02-28,1.0238,1.0128,0.0791,1.0239106635814397
2020-03-02,1.024,1.013,0.0197,1.0241123739821651
2020-03-03,1.0239,1.0129,-0.0099,1.024010986857141
2020-03-04,1.0245,1.0135,0.0592,1.0246172013613604
2020-03-05,1.0243,1.0133,-0.0197,1.0244153517726922
2020-03-06,1.0254,1.0144,0.1086,1.0255278668447172
2020-03-09,1.0298,1.0188,0.4338,1.0299766067310896
2020-03-10,1.0286,1.0176,-0.1178,1.0287632942883604
2020-03-11,1.0286,1.0176,0.0,1.0287632942883604
2020-03-12,1.0285,1.0175,-0.0098,1.02866247548552
2020-03-13,1.0281,1.0171,-0.0393,1.0282582111326541
2020-03-16,1.0284,1.0174,0.0295,1.0285615473049383
2020-03-17,1.0279,1.0169,-0.0491,1.0280565235852115
2020-03-18,1.0282,1.0172,0.0295,1.028359800259669
2020-03-19,1.0281,1.0171,-0.0098,1.0282590209992435
