净值日期,累计净值,单位净值,日增长率,复权净值
2008-12-10,1.0,1.0,0.0,1.0
2008-12-12,1.0,1.0,0.0,1.0
2008-12-19,1.005,1.005,0.5,1.005
2008-12-22,1.005,1.005,0.0,1.005
2008-12-23,1.004,1.004,-0.0995,1.004
2008-12-24,1.008,1.008,0.3984,1.008
2008-12-25,1.007,1.007,-0.0992,1.007
2008-12-26,1.006,1.006,-0.0993,1.006
2008-12-29,1.007,1.007,0.0994,1.007
2008-12-30,1.007,1.007,0.0,1.007
2008-12-31,1.008,1.008,0.0993,1.008
2009-01-05,1.008,1.008,0.0,1.008
2009-01-06,1.009,1.009,0.0992,1.009
2009-01-07,1.01,1.01,0.0991,1.01
2009-01-08,1.01,1.01,0.0,1.01
2009-01-09,1.011,1.011,0.099,1.011
2009-01-12,1.01,1.01,-0.0989,1.01
2009-01-13,1.006,1.006,-0.396,1.006
2009-01-14,1.001,1.001,-0.497,1.001
2009-01-15,0.996,0.996,-0.4995,0.996
2009-01-16,0.991,0.991,-0.502,0.991
2009-01-19,0.988,0.988,-0.3027,0.988
2009-01-20,0.982,0.982,-0.6073,0.982
2009-01-21,0.981,0.981,-0.1018,0.981
2009-01-22,0.986,0.986,0.5097,0.986
2009-01-23,0.988,0.988,0.2028,0.988
2009-02-02,0.986,0.986,-0.2024,0.986
2009-02-03,0.982,0.982,-0.4057,0.982
2009-02-04,0.978,0.978,-0.4073,0.978
2009-02-05,0.971,0.971,-0.7157,0.971
2009-02-06,0.975,0.975,0.4119,0.975
2009-02-09,0.978,0.978,0.3077,0.978
2009-02-10,0.978,0.978,0.0,0.978
2009-02-11,0.979,0.979,0.1022,0.979
2009-02-12,0.984,0.984,0.5107,0.984
2009-02-13,0.985,0.985,0.1016,0.985
2009-02-16,0.986,0.986,0.1015,0.986
2009-02-17,0.983,0.983,-0.3043,0.983
2009-02-18,0.984,0.984,0.1017,0.984
2009-02-19,0.986,0.986,0.2033,0.986
2009-02-20,0.987,0.987,0.1014,0.987
2009-02-23,0.986,0.986,-0.1013,0.986
2009-02-24,0.987,0.987,0.1014,0.987
2009-02-25,0.988,0.988,0.1013,0.988
2009-02-26,0.988,0.988,0.0,0.988
2009-02-27,0.988,0.988,0.0,0.988
2009-03-02,0.987,0.987,-0.1012,0.987
2009-03-03,0.988,0.988,0.1013,0.988
