净值日期,累计净值,单位净值,日增长率,复权净值
2020-06-05,1.0,1.0,0.0,1.0
2020-06-12,1.0004,1.0004,0.0,1.0004
2020-06-19,1.0005,1.0005,0.0,1.0005
2020-06-24,1.0013,1.0013,0.0,1.0013
2020-06-30,1.0023,1.0023,0.0,1.0023
2020-07-03,1.0024,1.0024,0.0,1.0024
2020-07-10,0.9986,0.9986,0.0,0.9986
2020-07-17,0.9994,0.9994,0.0,0.9994
2020-07-20,0.9999,0.9999,0.05,0.9999
2020-07-21,1.0011,1.0011,0.12,1.0011
2020-07-22,1.0011,1.0011,0.0,1.0011
2020-07-23,1.001,1.001,-0.01,1.001
2020-07-24,1.0012,1.0012,0.02,1.0012
2020-07-27,1.0012,1.0012,0.0,1.0012
2020-07-28,1.001,1.001,-0.02,1.001
2020-07-29,1.0008,1.0008,-0.02,1.0008
2020-07-30,1.0006,1.0006,-0.02,1.0006
2020-07-31,1.0003,1.0003,-0.03,1.0003
2020-08-03,1.0005,1.0005,0.02,1.0005
2020-08-04,1.0007,1.0007,0.02,1.0007
2020-08-05,1.0007,1.0007,0.0,1.0007
2020-08-06,1.0006,1.0006,-0.01,1.0006
2020-08-07,1.0006,1.0006,0.0,1.0006
2020-08-10,1.0011,1.0011,0.05,1.0011
2020-08-11,1.0009,1.0009,-0.02,1.0009
2020-08-12,1.001,1.001,0.01,1.001
2020-08-13,1.001,1.001,0.0,1.001
2020-08-14,1.0012,1.0012,0.02,1.0012
2020-08-17,1.0014,1.0014,0.02,1.0014
2020-08-18,1.0014,1.0014,0.0,1.0014
2020-08-19,1.0011,1.0011,-0.03,1.0011
2020-08-20,1.0008,1.0008,-0.03,1.0008
2020-08-21,1.0009,1.0009,0.01,1.0009
2020-08-24,1.0006,1.0006,-0.03,1.0006
2020-08-25,1.0,1.0,-0.06,1.0
2020-08-26,1.0,1.0,0.0,1.0
2020-08-27,0.9999,0.9999,-0.01,0.9999
2020-08-28,0.9999,0.9999,0.0,0.9999
2020-08-31,1.0,1.0,0.01,1.0
2020-09-01,0.9998,0.9998,-0.02,0.9998
2020-09-02,0.9998,0.9998,0.0,0.9998
2020-09-03,0.9998,0.9998,0.0,0.9998
2020-09-04,0.9997,0.9997,-0.01,0.9997
2020-09-07,0.9998,0.9998,0.01,0.9998
2020-09-08,0.9999,0.9999,0.01,0.9999
2020-09-09,1.0002,1.0002,0.03,1.0002
2020-09-10,1.0005,1.0005,0.03,1.0005
2020-09-11,1.0005,1.0005,0.0,1.0005
2020-09-14,1.0005,1.0005,0.0,1.0005
2020-09-15,1.001,1.001,0.05,1.001
2020-09-16,1.0014,1.0014,0.04,1.0014
2020-09-17,1.0013,1.0013,-0.01,1.0013
2020-09-18,1.0016,1.0016,0.03,1.0016
2020-09-21,1.0016,1.0016,0.0,1.0016
2020-09-22,1.0016,1.0016,0.0,1.0016
2020-09-23,1.0016,1.0016,0.0,1.0016
2020-09-24,1.0018,1.0018,0.02,1.0018
2020-09-25,1.0016,1.0016,-0.02,1.0016
2020-09-28,1.0018,1.0018,0.02,1.0018
2020-09-29,1.0017,1.0017,-0.01,1.0017
2020-09-30,1.002,1.002,0.03,1.002
2020-10-09,1.0025,1.0025,0.05,1.0025
2020-10-12,1.0026,1.0026,0.01,1.0026
2020-10-13,1.0027,1.0027,0.01,1.0027
2020-10-14,1.0027,1.0027,0.0,1.0027
2020-10-15,1.0027,1.0027,0.0,1.0027
2020-10-16,1.0028,1.0028,0.01,1.0028
2020-10-19,1.003,1.003,0.02,1.003
2020-10-20,1.0032,1.0032,0.02,1.0032
2020-10-21,1.0035,1.0035,0.03,1.0035
2020-10-22,1.0042,1.0042,0.07,1.0042
2020-10-23,1.0042,1.0042,0.0,1.0042
2020-10-26,1.0044,1.0044,0.02,1.0044
2020-10-27,1.0042,1.0042,-0.02,1.0042
2020-10-28,1.0042,1.0042,0.0,1.0042
2020-10-29,1.0043,1.0043,0.01,1.0043
2020-10-30,1.0041,1.0041,-0.02,1.0041
2020-11-02,1.0046,1.0046,0.05,1.0046
2020-11-03,1.005,1.005,0.04,1.005
2020-11-04,1.0051,1.0051,0.01,1.0051
2020-11-05,1.005,1.005,-0.01,1.005
2020-11-06,1.005,1.005,0.0,1.005
2020-11-09,1.0049,1.0049,-0.01,1.0049
2020-11-10,1.0049,1.0049,0.0,1.0049
2020-11-11,1.0051,1.0051,0.02,1.0051
2020-11-12,1.0049,1.0049,-0.02,1.0049
2020-11-13,1.0046,1.0046,-0.03,1.0046
2020-11-16,1.0046,1.0046,0.0,1.0046
2020-11-17,1.0044,1.0044,-0.02,1.0044
2020-11-18,1.0043,1.0043,-0.01,1.0043
2020-11-19,1.0034,1.0034,-0.09,1.0034
2020-11-20,1.003,1.003,-0.04,1.003
2020-11-23,1.0041,1.0041,0.11,1.0041
2020-11-24,1.0042,1.0042,0.01,1.0042
2020-11-25,1.0046,1.0046,0.04,1.0046
2020-11-26,1.0048,1.0048,0.02,1.0048
2020-11-27,1.0049,1.0049,0.01,1.0049
2020-11-30,1.0065,1.0065,0.16,1.0065
2020-12-01,1.0068,1.0068,0.03,1.0068
2020-12-02,1.0067,1.0067,-0.01,1.0067
2020-12-03,1.0067,1.0067,0.0,1.0067
2020-12-04,1.0071,1.0071,0.04,1.0071
2020-12-07,1.0073,1.0073,0.02,1.0073
2020-12-08,1.0087,1.0087,0.14,1.0087
2020-12-09,1.0095,1.0095,0.08,1.0095
2020-12-10,1.0105,1.0105,0.1,1.0105
2020-12-11,1.0108,1.0108,0.03,1.0108
2020-12-14,1.0123,1.0123,0.15,1.0123
2020-12-15,1.0131,1.0131,0.08,1.0131
2020-12-16,1.0139,1.0139,0.08,1.0139
2020-12-17,1.0145,1.0145,0.06,1.0145
2020-12-18,1.0152,1.0152,0.07,1.0152
2020-12-21,1.0171,1.0171,0.19,1.0171
2020-12-22,1.0179,1.0179,0.08,1.0179
2020-12-23,1.0184,1.0184,0.05,1.0184
2020-12-24,1.0187,1.0187,0.03,1.0187
2020-12-25,1.0191,1.0191,0.04,1.0191
2020-12-28,1.0207,1.0207,0.16,1.0207
2020-12-29,1.0212,1.0212,0.05,1.0212
2020-12-30,1.0218,1.0218,0.06,1.0218
2020-12-31,1.0222,1.0222,0.04,1.0222
2021-01-04,1.0221,1.0221,-0.01,1.0221
2021-01-05,1.0224,1.0224,0.03,1.0224
2021-01-06,1.0224,1.0224,0.0,1.0224
2021-01-07,1.0229,1.0229,0.05,1.0229
2021-01-08,1.0231,1.0231,0.02,1.0231
2021-01-11,1.0232,1.0232,0.01,1.0232
2021-01-12,1.0233,1.0233,0.01,1.0233
2021-01-13,1.0242,1.0242,0.09,1.0242
2021-01-14,1.0242,1.0242,0.0,1.0242
2021-01-15,1.0232,1.0232,-0.1,1.0232
2021-01-18,1.0228,1.0228,-0.04,1.0228
2021-01-19,1.0225,1.0225,-0.03,1.0225
2021-01-20,1.0228,1.0228,0.03,1.0228
2021-01-21,1.0235,1.0235,0.07,1.0235
2021-01-22,1.0236,1.0236,0.01,1.0236
2021-01-25,1.0235,1.0235,-0.01,1.0235
2021-01-26,1.0224,1.0224,-0.11,1.0224
2021-01-27,1.0222,1.0222,-0.02,1.0222
2021-01-28,1.021,1.021,-0.12,1.021
2021-01-29,1.0212,1.0212,0.02,1.0212
2021-02-01,1.022,1.022,0.08,1.022
2021-02-02,1.0222,1.0222,0.02,1.0222
2021-02-03,1.0216,1.0216,-0.06,1.0216
2021-02-04,1.0212,1.0212,-0.04,1.0212
2021-02-05,1.021,1.021,-0.02,1.021
2021-02-08,1.0212,1.0212,0.02,1.0212
2021-02-09,1.0219,1.0219,0.07,1.0219
2021-02-10,1.0221,1.0221,0.02,1.0221
2021-02-18,1.0224,1.0224,0.03,1.0224
2021-02-19,1.0231,1.0231,0.07,1.0231
2021-02-22,1.0236,1.0236,0.05,1.0236
2021-02-23,1.0238,1.0238,0.02,1.0238
2021-02-24,1.0243,1.0243,0.05,1.0243
2021-02-25,1.0242,1.0242,-0.01,1.0242
2021-02-26,1.0243,1.0243,0.01,1.0243
2021-03-01,1.0247,1.0247,0.04,1.0247
2021-03-02,1.0249,1.0249,0.02,1.0249
2021-03-03,1.0249,1.0249,0.0,1.0249
2021-03-04,1.0249,1.0249,0.0,1.0249
2021-03-05,1.0251,1.0251,0.02,1.0251
2021-03-08,1.0255,1.0255,0.04,1.0255
2021-03-09,1.0256,1.0256,0.01,1.0256
2021-03-10,1.0259,1.0259,0.03,1.0259
2021-03-11,1.0259,1.0259,0.0,1.0259
2021-03-12,1.026,1.026,0.01,1.026
2021-03-15,1.026,1.026,0.0,1.026
2021-03-16,1.0262,1.0262,0.02,1.0262
2021-03-17,1.0263,1.0263,0.01,1.0263
2021-03-18,1.0262,1.0262,-0.01,1.0262
2021-03-19,1.0267,1.0267,0.05,1.0267
2021-03-22,1.027,1.027,0.03,1.027
2021-03-23,1.0272,1.0272,0.02,1.0272
2021-03-24,1.0276,1.0276,0.04,1.0276
2021-03-25,1.0277,1.0277,0.01,1.0277
2021-03-26,1.0275,1.0275,-0.02,1.0275
2021-03-29,1.0276,1.0276,0.01,1.0276
2021-03-30,1.028,1.028,0.04,1.028
2021-03-31,1.0284,1.0284,0.04,1.0284
2021-04-01,1.0285,1.0285,0.01,1.0285
2021-04-02,1.0288,1.0288,0.03,1.0288
2021-04-06,1.0292,1.0292,0.04,1.0292
2021-04-07,1.0294,1.0294,0.02,1.0294
2021-04-08,1.0295,1.0295,0.01,1.0295
2021-04-09,1.0298,1.0298,0.03,1.0298
2021-04-12,1.0302,1.0302,0.04,1.0302
2021-04-13,1.0308,1.0308,0.06,1.0308
2021-04-14,1.0308,1.0308,0.0,1.0308
2021-04-15,1.031,1.031,0.02,1.031
2021-04-16,1.0309,1.0309,-0.01,1.0309
2021-04-19,1.0313,1.0313,0.04,1.0313
2021-04-20,1.0317,1.0317,0.04,1.0317
2021-04-21,1.0321,1.0321,0.04,1.0321
2021-04-22,1.0323,1.0323,0.02,1.0323
2021-04-23,1.0324,1.0324,0.01,1.0324
2021-04-26,1.0323,1.0323,-0.01,1.0323
2021-04-27,1.0325,1.0325,0.02,1.0325
2021-04-28,1.033,1.033,0.05,1.033
2021-04-29,1.0333,1.0333,0.03,1.0333
2021-04-30,1.0334,1.0334,0.01,1.0334
2021-05-06,1.0341,1.0341,0.07,1.0341
2021-05-07,1.0343,1.0343,0.02,1.0343
2021-05-10,1.0347,1.0347,0.04,1.0347
2021-05-11,1.0348,1.0348,0.01,1.0348
2021-05-12,1.0348,1.0348,0.0,1.0348
2021-05-13,1.0347,1.0347,-0.01,1.0347
2021-05-14,1.035,1.035,0.03,1.035
2021-05-17,1.035,1.035,0.0,1.035
2021-05-18,1.035,1.035,0.0,1.035
2021-05-19,1.0354,1.0354,0.04,1.0354
2021-05-20,1.0359,1.0359,0.05,1.0359
2021-05-21,1.0363,1.0363,0.04,1.0363
2021-05-24,1.0364,1.0364,0.01,1.0364
2021-05-25,1.0363,1.0363,-0.01,1.0363
2021-05-26,1.0366,1.0366,0.03,1.0366
2021-05-27,1.0365,1.0365,-0.01,1.0365
2021-05-28,1.0364,1.0364,-0.01,1.0364
2021-05-31,1.0367,1.0367,0.03,1.0367
2021-06-01,1.0368,1.0368,0.01,1.0368
2021-06-02,1.0369,1.0369,0.01,1.0369
2021-06-03,1.0372,1.0372,0.03,1.0372
2021-06-04,1.037,1.037,-0.02,1.037
2021-06-07,1.0364,1.0364,-0.06,1.0364
2021-06-08,1.0365,1.0365,0.01,1.0365
2021-06-09,1.0364,1.0364,-0.01,1.0364
2021-06-10,1.0368,1.0368,0.04,1.0368
2021-06-11,1.0367,1.0367,-0.01,1.0367
2021-06-15,1.0371,1.0371,0.04,1.0371
2021-06-16,1.0372,1.0372,0.01,1.0372
2021-06-17,1.0371,1.0371,-0.01,1.0371
2021-06-18,1.0372,1.0372,0.01,1.0372
2021-06-21,1.0377,1.0377,0.05,1.0377
2021-06-22,1.0376,1.0376,-0.01,1.0376
2021-06-23,1.038,1.038,0.04,1.038
2021-06-24,1.0385,1.0385,0.05,1.0385
2021-06-25,1.0388,1.0388,0.03,1.0388
2021-06-28,1.0389,1.0389,0.01,1.0389
2021-06-29,1.0391,1.0391,0.02,1.0391
