净值日期,累计净值,单位净值,日增长率,复权净值
2017-08-14,1.0,1.0,0.0,1.0
2017-08-18,1.0003,1.0003,0.0,1.0003
2017-08-25,1.0009,1.0009,0.0,1.0009
2017-09-01,1.0015,1.0015,0.0,1.0015
2017-09-08,1.0021,1.0021,0.0,1.0021
2017-09-15,1.0027,1.0027,0.0,1.0027
2017-09-22,1.0031,1.0031,0.0,1.0031
2017-09-29,1.0038,1.0038,0.0,1.0038
2017-10-13,1.005,1.005,0.0,1.005
2017-10-20,1.0055,1.0055,0.0,1.0055
2017-10-27,1.0059,1.0059,0.0,1.0059
2017-11-03,1.0065,1.0065,0.0,1.0065
2017-11-10,1.0069,1.0069,0.0,1.0069
2017-11-17,1.0073,1.0073,0.0,1.0073
2017-11-24,1.0076,1.0076,0.0,1.0076
2017-12-01,1.0084,1.0084,0.0,1.0084
2017-12-08,1.009,1.009,0.0,1.009
2017-12-15,1.0094,1.0094,0.0,1.0094
2017-12-22,1.0098,1.0098,0.0,1.0098
2017-12-29,1.0109,1.0109,0.0,1.0109
2017-12-31,1.0112,1.0112,0.0,1.0112
2018-01-05,1.0121,1.0121,0.0,1.0121
2018-01-12,1.0126,1.0126,0.0,1.0126
2018-01-19,1.013,1.013,0.0,1.013
2018-01-26,1.0139,1.0139,0.0,1.0139
2018-02-02,1.0146,1.0146,0.0,1.0146
2018-02-09,1.0153,1.0153,0.0,1.0153
2018-02-13,1.0155,1.0155,0.0,1.0155
2018-02-14,1.0157,1.0157,0.0197,1.0157
2018-02-22,1.0157,1.0157,0.0,1.0157
2018-02-23,1.0158,1.0158,0.0098,1.0158
2018-02-26,1.0159,1.0159,0.0098,1.0159
2018-02-27,1.0159,1.0159,0.0,1.0159
2018-02-28,1.016,1.016,0.0098,1.016
2018-03-01,1.0161,1.0161,0.0098,1.0161
2018-03-02,1.0161,1.0161,0.0,1.0161
2018-03-05,1.0161,1.0161,0.0,1.0161
2018-03-06,1.0165,1.0165,0.0394,1.0165
2018-03-07,1.0139,1.0139,-0.2558,1.0139
2018-03-08,1.0139,1.0139,0.0,1.0139
2018-03-09,1.0142,1.0142,0.0296,1.0142
2018-03-12,1.0143,1.0143,0.0099,1.0143
2018-03-13,1.0143,1.0143,0.0,1.0143
2018-03-14,1.0142,1.0142,-0.0099,1.0142
2018-03-15,1.0143,1.0143,0.0099,1.0143
2018-03-16,1.0147,1.0147,0.0394,1.0147
2018-03-19,1.0147,1.0147,0.0,1.0147
2018-03-20,1.0146,1.0146,-0.0099,1.0146
2018-03-21,1.0148,1.0148,0.0197,1.0148
2018-03-22,1.0152,1.0152,0.0394,1.0152
2018-03-23,1.0158,1.0158,0.0591,1.0158
2018-03-26,1.0156,1.0156,-0.0197,1.0156
2018-03-27,1.0152,1.0152,-0.0394,1.0152
2018-03-28,1.0152,1.0152,0.0,1.0152
2018-03-29,1.0149,1.0149,-0.0296,1.0149
2018-03-30,1.0153,1.0153,0.0394,1.0153
2018-04-02,1.0158,1.0158,0.0492,1.0158
2018-04-03,1.0159,1.0159,0.0098,1.0159
2018-04-04,1.0151,1.0151,-0.0787,1.0151
2018-04-09,1.015,1.015,-0.0099,1.015
2018-04-10,1.0143,1.0143,-0.069,1.0143
2018-04-11,1.0135,1.0135,-0.0789,1.0135
2018-04-12,1.0125,1.0125,-0.0987,1.0125
2018-04-13,1.0115,1.0115,-0.0988,1.0115
2018-04-16,1.0079,1.0079,-0.3559,1.0079
2018-04-17,1.0069,1.0069,-0.0992,1.0069
2018-04-18,1.0072,1.0072,0.0298,1.0072
2018-04-19,1.0051,1.0051,-0.2085,1.0051
2018-04-20,1.0032,1.0032,-0.189,1.0032
2018-04-23,0.9996,0.9996,-0.3589,0.9996
2018-04-24,0.9982,0.9982,-0.1401,0.9982
2018-04-25,0.9977,0.9977,-0.0501,0.9977
2018-04-26,0.9966,0.9966,-0.1103,0.9966
2018-04-27,0.9958,0.9958,-0.0803,0.9958
2018-05-02,0.9877,0.9877,-0.8134,0.9877
2018-05-03,0.9871,0.9871,-0.0607,0.9871
2018-05-04,0.9875,0.9875,0.0405,0.9875
2018-05-07,0.9831,0.9831,-0.4456,0.9831
2018-05-08,0.9815,0.9815,-0.1628,0.9815
2018-05-09,0.9798,0.9798,-0.1732,0.9798
2018-05-10,0.9782,0.9782,-0.1633,0.9782
2018-05-11,0.9771,0.9771,-0.1125,0.9771
2018-05-14,0.9721,0.9721,-0.5117,0.9721
2018-05-15,0.97,0.97,-0.216,0.97
2018-05-16,0.9688,0.9688,-0.1237,0.9688
2018-05-17,0.9677,0.9677,-0.1135,0.9677
2018-05-18,0.9677,0.9677,0.0,0.9677
2018-05-21,0.9675,0.9675,-0.0207,0.9675
2018-05-22,0.9683,0.9683,0.0827,0.9683
2018-05-23,0.9683,0.9683,0.0,0.9683
2018-05-24,0.9685,0.9685,0.0207,0.9685
2018-05-25,0.9689,0.9689,0.0413,0.9689
2018-05-28,0.9682,0.9682,-0.0722,0.9682
2018-05-29,0.9681,0.9681,-0.0103,0.9681
2018-05-30,0.9679,0.9679,-0.0207,0.9679
2018-05-31,0.968,0.968,0.0103,0.968
2018-06-01,0.9681,0.9681,0.0103,0.9681
2018-06-04,0.9673,0.9673,-0.0826,0.9673
2018-06-05,0.9677,0.9677,0.0414,0.9677
