净值日期,累计净值,单位净值,日增长率,复权净值
2013-09-17,1.0,1.0,0.0,1.0
2013-09-18,1.0,1.0,0.0,1.0
2013-09-27,1.0,1.0,0.0,1.0
2013-09-30,1.001,1.001,0.1,1.001
2013-10-11,1.003,1.003,0.1998,1.003
2013-10-17,1.0,1.0,-0.2991,1.0
2013-10-18,1.005,1.005,0.5,1.005
2013-10-21,1.012,1.012,0.6965,1.012
2013-10-22,1.002,1.002,-0.9881,1.002
2013-10-23,0.988,0.988,-1.3972,0.988
2013-10-24,0.989,0.989,0.1012,0.989
2013-10-25,0.977,0.977,-1.2133,0.977
2013-10-28,0.979,0.979,0.2047,0.979
2013-10-29,0.981,0.981,0.2043,0.981
2013-10-30,0.985,0.985,0.4077,0.985
2013-10-31,0.971,0.971,-1.4213,0.971
2013-11-01,0.969,0.969,-0.206,0.969
2013-11-04,0.969,0.969,0.0,0.969
2013-11-05,0.976,0.976,0.7224,0.976
2013-11-06,0.971,0.971,-0.5123,0.971
2013-11-07,0.967,0.967,-0.4119,0.967
2013-11-08,0.961,0.961,-0.6205,0.961
2013-11-11,0.963,0.963,0.2081,0.963
2013-11-12,0.966,0.966,0.3115,0.966
2013-11-13,0.965,0.965,-0.1035,0.965
2013-11-14,0.973,0.973,0.829,0.973
2013-11-15,0.975,0.975,0.2055,0.975
2013-11-18,0.981,0.981,0.6154,0.981
2013-11-19,0.981,0.981,0.0,0.981
2013-11-20,0.984,0.984,0.3058,0.984
2013-11-21,0.978,0.978,-0.6098,0.978
2013-11-22,0.973,0.973,-0.5112,0.973
2013-11-25,0.971,0.971,-0.2055,0.971
2013-11-26,0.97,0.97,-0.103,0.97
2013-11-27,0.982,0.982,1.2371,0.982
2013-11-28,0.985,0.985,0.3055,0.985
2013-11-29,0.991,0.991,0.6091,0.991
2013-12-02,0.959,0.959,-3.2291,0.959
2013-12-03,0.965,0.965,0.6257,0.965
2013-12-04,0.97,0.97,0.5181,0.97
2013-12-05,0.96,0.96,-1.0309,0.96
2013-12-06,0.953,0.953,-0.7292,0.953
2013-12-09,0.963,0.963,1.0493,0.963
2013-12-10,0.962,0.962,-0.1038,0.962
2013-12-11,0.962,0.962,0.0,0.962
2013-12-12,0.972,0.972,1.0395,0.972
2013-12-13,0.97,0.97,-0.2058,0.97
2013-12-16,0.964,0.964,-0.6186,0.964
2013-12-17,0.955,0.955,-0.9336,0.955
2013-12-18,0.959,0.959,0.4188,0.959
2013-12-19,0.954,0.954,-0.5214,0.954
2013-12-20,0.944,0.944,-1.0482,0.944
2013-12-23,0.953,0.953,0.9534,0.953
2013-12-24,0.96,0.96,0.7345,0.96
2013-12-25,0.975,0.975,1.5625,0.975
2013-12-26,0.97,0.97,-0.5128,0.97
2013-12-27,0.985,0.985,1.5464,0.985
2013-12-30,0.98,0.98,-0.5076,0.98
2013-12-31,0.982,0.982,0.2041,0.982
2014-01-02,0.992,0.992,1.0183,0.992
2014-01-03,0.992,0.992,0.0,0.992
2014-01-06,0.968,0.968,-2.4194,0.968
2014-01-07,0.976,0.976,0.8264,0.976
2014-01-08,1.0,1.0,2.459,1.0
2014-01-09,0.981,0.981,-1.9,0.981
2014-01-10,0.966,0.966,-1.5291,0.966
2014-01-13,0.963,0.963,-0.3106,0.963
2014-01-14,0.983,0.983,2.0768,0.983
2014-01-15,0.995,0.995,1.2208,0.995
2014-01-16,0.98,0.98,-1.5075,0.98
2014-01-17,0.979,0.979,-0.102,0.979
2014-01-20,0.966,0.966,-1.3279,0.966
2014-01-21,0.984,0.984,1.8634,0.984
2014-01-22,0.997,0.997,1.3211,0.997
2014-01-23,1.018,1.018,2.1063,1.018
2014-01-24,1.026,1.026,0.7859,1.026
2014-01-27,1.016,1.016,-0.9747,1.016
2014-01-28,1.012,1.012,-0.3937,1.012
2014-01-29,1.035,1.035,2.2727,1.035
2014-01-30,1.035,1.035,0.0,1.035
2014-02-07,1.056,1.056,2.029,1.056
2014-02-10,1.073,1.073,1.6098,1.073
2014-02-11,1.073,1.073,0.0,1.073
2014-02-12,1.068,1.068,-0.466,1.068
2014-02-13,1.032,1.032,-3.3708,1.032
2014-02-14,1.048,1.048,1.5504,1.048
2014-02-17,1.071,1.071,2.1947,1.071
2014-02-18,1.07,1.07,-0.0934,1.07
2014-02-19,1.068,1.068,-0.1869,1.068
2014-02-20,1.042,1.042,-2.4345,1.042
2014-02-21,1.037,1.037,-0.4798,1.037
2014-02-24,1.067,1.067,2.893,1.067
2014-02-25,1.023,1.023,-4.1237,1.023
2014-02-26,1.025,1.025,0.1955,1.025
2014-02-27,1.002,1.002,-2.2439,1.002
2014-02-28,1.01,1.01,0.7984,1.01
2014-03-03,1.024,1.024,1.3861,1.024
2014-03-04,1.022,1.022,-0.1953,1.022
2014-03-05,1.011,1.011,-1.0763,1.011
2014-03-06,1.0,1.0,-1.088,1.0
2014-03-07,1.001,1.001,0.1,1.001
2014-03-10,0.974,0.974,-2.6973,0.974
2014-03-11,0.964,0.964,-1.0267,0.964
2014-03-12,0.971,0.971,0.7261,0.971
2014-03-13,0.984,0.984,1.3388,0.984
2014-03-14,0.98,0.98,-0.4065,0.98
2014-03-17,1.007,1.007,2.7551,1.007
2014-03-18,1.012,1.012,0.4965,1.012
2014-03-19,1.004,1.004,-0.7905,1.004
2014-03-20,0.958,0.958,-4.5817,0.958
2014-03-21,0.957,0.957,-0.1044,0.957
2014-03-24,0.947,0.947,-1.0449,0.947
2014-03-25,0.946,0.946,-0.1056,0.946
2014-03-26,0.955,0.955,0.9514,0.955
2014-03-27,0.926,0.926,-3.0366,0.926
2014-03-28,0.899,0.899,-2.9158,0.899
2014-03-31,0.901,0.901,0.2225,0.901
2014-04-01,0.914,0.914,1.4428,0.914
2014-04-02,0.904,0.904,-1.0941,0.904
2014-04-03,0.905,0.905,0.1106,0.905
2014-04-04,0.917,0.917,1.326,0.917
2014-04-08,0.916,0.916,-0.1091,0.916
2014-04-09,0.937,0.937,2.2926,0.937
2014-04-10,0.944,0.944,0.7471,0.944
2014-04-11,0.939,0.939,-0.5297,0.939
2014-04-14,0.946,0.946,0.7455,0.946
2014-04-15,0.943,0.943,-0.3171,0.943
2014-04-16,0.938,0.938,-0.5302,0.938
2014-04-17,0.943,0.943,0.533,0.943
2014-04-18,0.947,0.947,0.4242,0.947
2014-04-21,0.933,0.933,-1.4784,0.933
2014-04-22,0.922,0.922,-1.179,0.922
2014-04-23,0.918,0.918,-0.4338,0.918
2014-04-24,0.918,0.918,0.0,0.918
2014-04-25,0.898,0.898,-2.1786,0.898
2014-04-28,0.868,0.868,-3.3408,0.868
2014-04-29,0.873,0.873,0.576,0.873
2014-04-30,0.88,0.88,0.8018,0.88
2014-05-05,0.887,0.887,0.7955,0.887
2014-05-06,0.904,0.904,1.9166,0.904
2014-05-07,0.889,0.889,-1.6593,0.889
2014-05-08,0.886,0.886,-0.3375,0.886
2014-05-09,0.863,0.863,-2.5959,0.863
2014-05-12,0.875,0.875,1.3905,0.875
2014-05-13,0.874,0.874,-0.1143,0.874
2014-05-14,0.879,0.879,0.5721,0.879
2014-05-15,0.868,0.868,-1.2514,0.868
2014-05-16,0.856,0.856,-1.3825,0.856
2014-05-19,0.857,0.857,0.1168,0.857
2014-05-20,0.87,0.87,1.5169,0.87
2014-05-21,0.882,0.882,1.3793,0.882
2014-05-22,0.893,0.893,1.2472,0.893
2014-05-23,0.914,0.914,2.3516,0.914
2014-05-26,0.929,0.929,1.6411,0.929
2014-05-27,0.924,0.924,-0.5382,0.924
2014-05-28,0.948,0.948,2.5974,0.948
2014-05-29,0.94,0.94,-0.8439,0.94
2014-05-30,0.96,0.96,2.1277,0.96
2014-06-03,0.95,0.95,-1.0417,0.95
2014-06-04,0.951,0.951,0.1053,0.951
2014-06-05,0.967,0.967,1.6824,0.967
2014-06-06,0.959,0.959,-0.8273,0.959
2014-06-09,0.945,0.945,-1.4599,0.945
2014-06-10,0.966,0.966,2.2222,0.966
2014-06-11,0.974,0.974,0.8282,0.974
2014-06-12,0.977,0.977,0.308,0.977
2014-06-13,0.988,0.988,1.1259,0.988
2014-06-16,1.001,1.001,1.3158,1.001
2014-06-17,0.988,0.988,-1.2987,0.988
2014-06-18,0.975,0.975,-1.3158,0.975
2014-06-19,0.951,0.951,-2.4615,0.951
2014-06-20,0.954,0.954,0.3155,0.954
2014-06-23,0.965,0.965,1.153,0.965
2014-06-24,0.97,0.97,0.5181,0.97
2014-06-25,0.964,0.964,-0.6186,0.964
2014-06-26,0.979,0.979,1.556,0.979
2014-06-27,0.984,0.984,0.5107,0.984
2014-06-30,0.994,0.994,1.0163,0.994
2014-07-01,0.999,0.999,0.503,0.999
2014-07-02,1.003,1.003,0.4004,1.003
2014-07-03,1.002,1.002,-0.0997,1.002
2014-07-04,0.996,0.996,-0.5988,0.996
2014-07-07,1.001,1.001,0.502,1.001
2014-07-08,1.009,1.009,0.7992,1.009
2014-07-09,0.994,0.994,-1.4866,0.994
2014-07-10,0.982,0.982,-1.2072,0.982
2014-07-11,0.983,0.983,0.1018,0.983
2014-07-14,0.991,0.991,0.8138,0.991
2014-07-15,0.98,0.98,-1.11,0.98
2014-07-16,0.954,0.954,-2.6531,0.954
2014-07-17,0.947,0.947,-0.7338,0.947
2014-07-18,0.947,0.947,0.0,0.947
2014-07-21,0.951,0.951,0.4224,0.951
2014-07-22,0.968,0.968,1.7876,0.968
2014-07-23,0.957,0.957,-1.1364,0.957
2014-07-24,0.948,0.948,-0.9404,0.948
2014-07-25,0.951,0.951,0.3165,0.951
2014-07-28,0.967,0.967,1.6824,0.967
2014-07-29,0.981,0.981,1.4478,0.981
2014-07-30,0.988,0.988,0.7136,0.988
2014-07-31,0.989,0.989,0.1012,0.989
2014-08-01,0.975,0.975,-1.4156,0.975
2014-08-04,0.984,0.984,0.9231,0.984
2014-08-05,0.995,0.995,1.1179,0.995
2014-08-06,0.999,0.999,0.402,0.999
2014-08-07,0.993,0.993,-0.6006,0.993
2014-08-08,1.001,1.001,0.8056,1.001
2014-08-11,1.016,1.016,1.4985,1.016
2014-08-12,1.019,1.019,0.2953,1.019
2014-08-13,1.008,1.008,-1.0795,1.008
2014-08-14,1.002,1.002,-0.5952,1.002
2014-08-15,1.017,1.017,1.497,1.017
2014-08-18,1.029,1.029,1.1799,1.029
2014-08-19,1.032,1.032,0.2915,1.032
2014-08-20,1.022,1.022,-0.969,1.022
2014-08-21,1.026,1.026,0.3914,1.026
2014-08-22,1.035,1.035,0.8772,1.035
2014-08-25,1.022,1.022,-1.256,1.022
2014-08-26,1.005,1.005,-1.6634,1.005
2014-08-27,1.014,1.014,0.8955,1.014
2014-08-28,1.009,1.009,-0.4931,1.009
2014-08-29,1.021,1.021,1.1893,1.021
2014-09-01,1.042,1.042,2.0568,1.042
2014-09-02,1.067,1.067,2.3992,1.067
2014-09-03,1.069,1.069,0.1874,1.069
2014-09-04,1.08,1.08,1.029,1.08
2014-09-05,1.077,1.077,-0.2778,1.077
2014-09-09,1.078,1.078,0.0929,1.078
2014-09-10,1.079,1.079,0.0928,1.079
2014-09-11,1.077,1.077,-0.1854,1.077
2014-09-12,1.09,1.09,1.2071,1.09
2014-09-15,1.099,1.099,0.8257,1.099
2014-09-16,1.065,1.065,-3.0937,1.065
2014-09-17,1.061,1.061,-0.3756,1.061
2014-09-18,1.071,1.071,0.9425,1.071
2014-09-19,1.085,1.085,1.3072,1.085
2014-09-22,1.089,1.089,0.3687,1.089
2014-09-23,1.113,1.113,2.2039,1.113
2014-09-24,1.131,1.131,1.6173,1.131
2014-09-25,1.133,1.133,0.1768,1.133
2014-09-26,1.13,1.13,-0.2648,1.13
2014-09-29,1.132,1.132,0.177,1.132
2014-09-30,1.138,1.138,0.53,1.138
2014-10-08,1.15,1.15,1.0545,1.15
2014-10-09,1.151,1.151,0.087,1.151
2014-10-10,1.14,1.14,-0.9557,1.14
2014-10-13,1.137,1.067,-0.2632,1.137
2014-10-14,1.137,1.067,0.0,1.137
2014-10-15,1.142,1.072,0.4686,1.142
2014-10-16,1.122,1.052,-1.8657,1.120693706
2014-10-17,1.11,1.04,-1.1407,1.107909952895658
2014-10-20,1.118,1.048,0.7692,1.1164319962533313
2014-10-21,1.112,1.042,-0.5725,1.1100404230747811
2014-10-22,1.109,1.039,-0.2879,1.106844616696749
2014-10-23,1.098,1.028,-1.0587,1.0951264527397804
2014-10-24,1.097,1.027,-0.0973,1.0940608947012647
2014-10-27,1.098,1.028,0.0974,1.0951265100127037
2014-10-28,1.12,1.05,2.1401,1.1185633124534855
2014-10-29,1.128,1.058,0.7619,1.1270856463310686
2014-10-30,1.125,1.055,-0.2836,1.1238892314380737
2014-10-31,1.121,1.051,-0.3791,1.119628567361692
2014-11-03,1.13,1.06,0.8563,1.1292159467840102
2014-11-04,1.12,1.05,-0.9434,1.1185629235420498
2014-11-05,1.121,1.051,0.0952,1.1196277954452618
2014-11-06,1.131,1.061,0.9515,1.1302810539189234
2014-11-07,1.131,1.061,0.0,1.1302810539189234
2014-11-10,1.132,1.062,0.0943,1.1313469089527688
2014-11-11,1.108,1.038,-2.2599,1.1057796001573452
2014-11-12,1.126,1.056,1.7341,1.1249549242036738
