净值日期,累计净值,单位净值,日增长率,复权净值
2018-08-24,1.0,1.0,0.0,1.0
2018-08-27,1.0,1.0,0.0,1.0
2018-08-28,1.0008,1.0008,0.08,1.0008
2018-08-29,1.0002,1.0002,-0.06,1.0002
2018-08-30,0.9994,0.9994,-0.08,0.9994
2018-08-31,0.9987,0.9987,-0.07,0.9987
2018-09-03,0.9988,0.9988,0.01,0.9988
2018-09-04,1.0003,1.0003,0.1502,1.0003
2018-09-05,0.9987,0.9987,-0.16,0.9987
2018-09-06,1.0002,1.0002,0.1502,1.0002
2018-09-07,1.0001,1.0001,-0.01,1.0001
2018-09-10,0.9988,0.9988,-0.13,0.9988
2018-09-11,0.9985,0.9985,-0.03,0.9985
2018-09-12,0.9983,0.9983,-0.02,0.9983
2018-09-13,0.998,0.998,-0.0301,0.998
2018-09-14,0.9986,0.9986,0.0601,0.9986
2018-09-17,0.9972,0.9972,-0.1402,0.9972
2018-09-18,0.9973,0.9973,0.01,0.9973
2018-09-19,0.9981,0.9981,0.0802,0.9981
2018-09-20,0.9981,0.9981,0.0,0.9981
2018-09-21,0.9998,0.9998,0.1703,0.9998
2018-09-25,1.0005,1.0005,0.07,1.0005
2018-09-26,1.0008,1.0008,0.03,1.0008
2018-09-27,1.0746,1.0746,7.3741,1.0746
2018-09-28,1.0757,1.0757,0.1024,1.0757
2018-10-08,1.0734,1.0734,-0.2138,1.0734
2018-10-09,1.0727,1.0727,-0.0652,1.0727
2018-10-10,1.0733,1.0733,0.0559,1.0733
2018-10-11,1.0715,1.0715,-0.1677,1.0715
2018-10-12,1.0724,1.0724,0.084,1.0724
2018-10-15,1.0719,1.0719,-0.0466,1.0719
2018-10-16,1.0711,1.0711,-0.0746,1.0711
2018-10-17,1.0702,1.0702,-0.084,1.0702
2018-10-18,1.0694,1.0694,-0.0748,1.0694
2018-10-19,1.0709,1.0709,0.1403,1.0709
2018-10-22,1.0723,1.0723,0.1307,1.0723
2018-10-23,1.0721,1.0721,-0.0187,1.0721
2018-10-24,1.0729,1.0729,0.0746,1.0729
2018-10-25,1.0748,1.0748,0.1771,1.0748
2018-10-26,1.0746,1.0746,-0.0186,1.0746
2018-10-29,1.0759,1.0759,0.121,1.0759
2018-10-30,1.0752,1.0752,-0.0651,1.0752
2018-10-31,1.0756,1.0756,0.0372,1.0756
2018-11-01,1.0756,1.0756,0.0,1.0756
2018-11-02,1.077,1.077,0.1302,1.077
2018-11-05,1.0758,1.0758,-0.1114,1.0758
2018-11-06,1.0762,1.0762,0.0372,1.0762
2018-11-07,1.0772,1.0772,0.0929,1.0772
2018-11-08,1.0781,1.0781,0.0835,1.0781
2018-11-09,1.077,1.077,-0.102,1.077
2018-11-12,1.078,1.078,0.0929,1.078
2018-11-13,1.0794,1.0794,0.1299,1.0794
2018-11-14,1.0796,1.0796,0.0185,1.0796
2018-11-15,1.0676,1.0676,-1.1115,1.0676
2018-11-16,1.0706,1.0706,0.281,1.0706
2018-11-19,1.0696,1.0696,-0.0934,1.0696
2018-11-20,1.0687,1.0687,-0.0841,1.0687
2018-11-21,1.0678,1.0678,-0.0842,1.0678
2018-11-22,1.0677,1.0677,-0.0094,1.0677
2018-11-23,1.0677,1.0677,0.0,1.0677
2018-11-26,1.0677,1.0677,0.0,1.0677
2018-11-27,1.0678,1.0678,0.0094,1.0678
2018-11-28,1.0675,1.0675,-0.0281,1.0675
2018-11-29,1.0677,1.0677,0.0187,1.0677
2018-11-30,1.0678,1.0678,0.0094,1.0678
2018-12-03,1.0679,1.0679,0.0094,1.0679
2018-12-04,1.0681,1.0681,0.0187,1.0681
2018-12-05,1.0679,1.0679,-0.0187,1.0679
2018-12-06,1.0684,1.0684,0.0468,1.0684
2018-12-07,1.0686,1.0686,0.0187,1.0686
2018-12-10,1.0691,1.0691,0.0468,1.0691
2018-12-11,1.069,1.069,-0.0094,1.069
2018-12-12,1.0696,1.0696,0.0561,1.0696
2018-12-13,1.0698,1.0698,0.0187,1.0698
2018-12-14,1.0694,1.0694,-0.0374,1.0694
2018-12-17,1.0697,1.0697,0.0281,1.0697
2018-12-18,1.0696,1.0696,-0.0093,1.0696
2018-12-19,1.0697,1.0697,0.0093,1.0697
2018-12-20,1.0699,1.0699,0.0187,1.0699
2018-12-21,1.0702,1.0702,0.028,1.0702
2018-12-24,1.0705,1.0705,0.028,1.0705
2018-12-25,1.0706,1.0706,0.0093,1.0706
2018-12-26,1.0707,1.0707,0.0093,1.0707
2018-12-27,1.0708,1.0708,0.0093,1.0708
2018-12-28,1.0719,1.0719,0.1027,1.0719
2018-12-31,1.0721,1.0721,0.0,1.0721
2019-01-02,1.0732,1.0732,0.1213,1.0732
2019-01-03,1.0754,1.0754,0.205,1.0754
2019-01-04,1.0762,1.0762,0.0744,1.0762
2019-01-07,1.0786,1.0786,0.223,1.0786
2019-01-08,1.0797,1.0797,0.102,1.0797
2019-01-09,1.0803,1.0803,0.0556,1.0803
2019-01-10,1.081,1.081,0.0648,1.081
2019-01-11,1.0812,1.0812,0.0185,1.0812
2019-01-14,1.082,1.082,0.074,1.082
2019-01-15,1.0812,1.0812,-0.0739,1.0812
2019-01-16,1.082,1.082,0.074,1.082
2019-01-17,1.084,1.084,0.1848,1.084
2019-01-18,1.0837,1.0837,-0.0277,1.0837
2019-01-21,1.0834,1.0834,-0.0277,1.0834
2019-01-22,1.0841,1.0841,0.0646,1.0841
2019-01-23,1.0838,1.0838,-0.0277,1.0838
2019-01-24,1.0828,1.0828,-0.0923,1.0828
2019-01-25,1.0819,1.0819,-0.0831,1.0819
2019-01-28,1.0814,1.0814,-0.0462,1.0814
2019-01-29,1.0804,1.0804,-0.0925,1.0804
2019-01-30,1.0811,1.0811,0.0648,1.0811
2019-01-31,1.0817,1.0817,0.0555,1.0817
2019-02-01,1.0826,1.0826,0.0832,1.0826
2019-02-11,1.084,1.084,0.1293,1.084
2019-02-12,1.0838,1.0838,-0.0185,1.0838
