净值日期,累计净值,单位净值,日增长率,复权净值
2019-09-10,1.0,1.0,0.0,1.0
2019-09-12,0.9998,0.9998,0.0,0.9998
2019-09-17,0.9864,0.9864,0.0,0.9864
2019-09-18,0.9867,0.9867,0.0304,0.9867
2019-09-19,1.0006,1.0006,1.4087,1.0006
2019-09-20,1.0002,1.0002,-0.04,1.0002
2019-09-23,0.9891,0.9891,-1.1098,0.9891
2019-09-24,0.9947,0.9947,0.5662,0.9947
2019-09-25,0.9827,0.9827,-1.2064,0.9827
2019-09-26,0.9557,0.9557,-2.7475,0.9557
2019-09-27,0.9687,0.9687,1.3603,0.9687
2019-09-30,0.9577,0.9577,-1.1355,0.9577
2019-10-08,0.9516,0.9516,-0.6369,0.9516
2019-10-09,0.9548,0.9548,0.3363,0.9548
2019-10-10,0.9794,0.9794,2.5765,0.9794
2019-10-11,0.9801,0.9801,0.0715,0.9801
2019-10-14,0.987,0.987,0.704,0.987
2019-10-15,0.9768,0.9768,-1.0334,0.9768
2019-10-16,0.9744,0.9744,-0.2457,0.9744
2019-10-17,0.9754,0.9754,0.1026,0.9754
2019-10-18,0.9701,0.9701,-0.5434,0.9701
2019-10-21,0.9678,0.9678,-0.2371,0.9678
2019-10-22,0.98,0.98,1.2606,0.98
2019-10-23,0.9709,0.9709,-0.9286,0.9709
2019-10-24,0.9728,0.9728,0.1957,0.9728
2019-10-25,0.9847,0.9847,1.2233,0.9847
2019-10-28,1.0007,1.0007,1.6249,1.0007
2019-10-29,0.9909,0.9909,-0.9793,0.9909
2019-10-30,0.9895,0.9895,-0.1413,0.9895
2019-10-31,0.9825,0.9825,-0.7074,0.9825
2019-11-01,0.9911,0.9911,0.8753,0.9911
2019-11-04,0.9982,0.9982,0.7164,0.9982
2019-11-05,1.0055,1.0055,0.7313,1.0055
2019-11-06,0.9998,0.9998,-0.5669,0.9998
2019-11-07,1.0068,1.0068,0.7001,1.0068
2019-11-08,1.0044,1.0044,-0.2384,1.0044
2019-11-11,0.9832,0.9832,-2.1107,0.9832
2019-11-12,0.9823,0.9823,-0.0915,0.9823
2019-11-13,0.988,0.988,0.5803,0.988
2019-11-14,0.9939,0.9939,0.5972,0.9939
2019-11-15,0.9841,0.9841,-0.986,0.9841
2019-11-18,0.9883,0.9883,0.4268,0.9883
2019-11-19,1.0141,1.0141,2.6105,1.0141
2019-11-20,1.009,1.009,-0.5029,1.009
2019-11-21,1.0053,1.0053,-0.3667,1.0053
2019-11-22,0.9869,0.9869,-1.8303,0.9869
2019-11-25,0.9769,0.9769,-1.0133,0.9769
2019-11-26,0.9865,0.9865,0.9827,0.9865
2019-11-27,0.9839,0.9839,-0.2636,0.9839
2019-11-28,0.9836,0.9836,-0.0305,0.9836
2019-11-29,0.9787,0.9787,-0.4982,0.9787
2019-12-02,0.9813,0.9813,0.2657,0.9813
2019-12-03,0.9846,0.9846,0.3363,0.9846
2019-12-04,0.9836,0.9836,-0.1016,0.9836
2019-12-05,1.0037,1.0037,2.0435,1.0037
2019-12-06,1.013,1.013,0.9266,1.013
2019-12-09,1.0099,1.0099,-0.306,1.0099
2019-12-10,1.0167,1.0167,0.6733,1.0167
2019-12-11,1.0079,1.0079,-0.8655,1.0079
2019-12-12,1.0094,1.0094,0.1488,1.0094
2019-12-13,1.0289,1.0289,1.9318,1.0289
2019-12-16,1.0425,1.0425,1.3218,1.0425
2019-12-17,1.0543,1.0543,1.1319,1.0543
2019-12-18,1.0484,1.0484,-0.5596,1.0484
2019-12-19,1.0471,1.0471,-0.124,1.0471
2019-12-20,1.0366,1.0366,-1.0028,1.0366
2019-12-23,1.0168,1.0168,-1.9101,1.0168
2019-12-24,1.0344,1.0344,1.7309,1.0344
