净值日期,累计净值,单位净值,日增长率,复权净值
2018-07-02,1.4522,1.4522,0.0,1.4522
2018-07-03,1.4527,1.4527,0.0344,1.4527
2018-07-04,1.4349,1.4349,-1.2253,1.4349
2018-07-05,1.427,1.427,-0.5506,1.427
2018-07-06,1.4368,1.4368,0.6868,1.4368
2018-07-09,1.4748,1.4748,2.6448,1.4748
2018-07-10,1.4788,1.4788,0.2712,1.4788
2018-07-11,1.4549,1.4549,-1.6162,1.4549
2018-07-12,1.4866,1.4866,2.1788,1.4866
2018-07-13,1.4928,1.4928,0.4171,1.4928
2018-07-16,1.4885,1.4885,-0.288,1.4885
2018-07-17,1.4811,1.4811,-0.4971,1.4811
2018-07-18,1.4742,1.4742,-0.4659,1.4742
2018-07-19,1.4731,1.4731,-0.0746,1.4731
2018-07-20,1.4993,1.4993,1.7786,1.4993
2018-07-23,1.5127,1.5127,0.8938,1.5127
2018-07-24,1.5353,1.5353,1.494,1.5353
2018-07-25,1.5338,1.5338,-0.0977,1.5338
2018-07-26,1.5172,1.5172,-1.0823,1.5172
2018-07-27,1.5116,1.5116,-0.3691,1.5116
2018-07-30,1.5091,1.5091,-0.1654,1.5091
2018-07-31,1.5103,1.5103,0.0795,1.5103
2018-08-01,1.4824,1.4824,-1.8473,1.4824
2018-08-02,1.4514,1.4514,-2.0912,1.4514
2018-08-03,1.429,1.429,-1.5433,1.429
2018-08-06,1.4121,1.4121,-1.1826,1.4121
2018-08-07,1.4508,1.4508,2.7406,1.4508
2018-08-08,1.4296,1.4296,-1.4613,1.4296
2018-08-09,1.4634,1.4634,2.3643,1.4634
2018-08-10,1.4663,1.4663,0.1982,1.4663
2018-08-13,1.4602,1.4602,-0.416,1.4602
2018-08-14,1.4531,1.4531,-0.4862,1.4531
2018-08-15,1.4208,1.4208,-2.2228,1.4208
2018-08-16,1.4147,1.4147,-0.4293,1.4147
2018-08-17,1.3958,1.3958,-1.336,1.3958
2018-08-20,1.411,1.411,1.089,1.411
2018-08-21,1.4353,1.4353,1.7222,1.4353
2018-08-22,1.4278,1.4278,-0.5225,1.4278
2018-08-23,1.4333,1.4333,0.3852,1.4333
2018-08-24,1.4359,1.4359,0.1814,1.4359
2018-08-27,1.469,1.469,2.3052,1.469
2018-08-28,1.4664,1.4664,-0.177,1.4664
2018-08-29,1.4608,1.4608,-0.3819,1.4608
2018-08-30,1.4464,1.4464,-0.9858,1.4464
2018-08-31,1.4396,1.4396,-0.4701,1.4396
2018-09-03,1.4344,1.4344,-0.3612,1.4344
2018-09-04,1.4511,1.4511,1.1642,1.4511
2018-09-05,1.4258,1.4258,-1.7435,1.4258
2018-09-06,1.4124,1.4124,-0.9398,1.4124
2018-09-07,1.4182,1.4182,0.4106,1.4182
2018-09-10,1.3988,1.3988,-1.3679,1.3988
2018-09-11,1.3963,1.3963,-0.1787,1.3963
2018-09-12,1.3874,1.3874,-0.6374,1.3874
2018-09-13,1.4015,1.4015,1.0163,1.4015
2018-09-14,1.4038,1.4038,0.1641,1.4038
2018-09-17,1.3886,1.3886,-1.0828,1.3886
2018-09-18,1.415,1.415,1.9012,1.415
2018-09-19,1.4326,1.4326,1.2438,1.4326
2018-09-20,1.4316,1.4316,-0.0698,1.4316
2018-09-21,1.4726,1.4726,2.8639,1.4726
2018-09-25,1.4599,1.4599,-0.8624,1.4599
2018-09-26,1.4753,1.4753,1.0549,1.4753
2018-09-27,1.4697,1.3997,-0.3796,1.4697
2018-09-28,1.4834,1.4134,0.9788,1.4834
