净值日期,累计净值,单位净值,日增长率,复权净值
2020-12-09,1.0,1.0,0.0,1.0
2020-12-11,0.9995,0.9995,0.0,0.9995
2020-12-18,1.0008,1.0008,0.0,1.0008
2020-12-25,1.0035,1.0035,0.0,1.0035
2020-12-31,1.0064,1.0064,0.0,1.0064
2021-01-07,1.0122,1.0122,0.0,1.0122
2021-01-08,1.0121,1.0121,-0.01,1.0121
2021-01-11,1.012,1.012,-0.01,1.012
2021-01-12,1.0142,1.0142,0.22,1.0142
2021-01-13,1.0139,1.0139,-0.03,1.0139
2021-01-14,1.0123,1.0123,-0.16,1.0123
2021-01-15,1.0123,1.0123,0.0,1.0123
2021-01-18,1.0136,1.0136,0.13,1.0136
2021-01-19,1.012,1.012,-0.16,1.012
2021-01-20,1.0131,1.0131,0.11,1.0131
2021-01-21,1.015,1.015,0.19,1.015
2021-01-22,1.0155,1.0155,0.05,1.0155
2021-01-25,1.0169,1.0169,0.14,1.0169
2021-01-26,1.0135,1.0135,-0.33,1.0135
2021-01-27,1.0139,1.0139,0.04,1.0139
2021-01-28,1.0095,1.0095,-0.43,1.0095
2021-01-29,1.0087,1.0087,-0.08,1.0087
2021-02-01,1.0103,1.0103,0.16,1.0103
2021-02-02,1.0121,1.0121,0.18,1.0121
2021-02-03,1.0118,1.0118,-0.03,1.0118
2021-02-04,1.0114,1.0114,-0.04,1.0114
2021-02-05,1.0111,1.0111,-0.03,1.0111
2021-02-08,1.0125,1.0125,0.14,1.0125
2021-02-09,1.0154,1.0154,0.29,1.0154
2021-02-10,1.0177,1.0177,0.23,1.0177
2021-02-18,1.0162,1.0162,-0.15,1.0162
2021-02-19,1.016,1.016,-0.02,1.016
2021-02-22,1.0119,1.0119,-0.4,1.0119
2021-02-23,1.0117,1.0117,-0.02,1.0117
2021-02-24,1.0091,1.0091,-0.26,1.0091
2021-02-25,1.0099,1.0099,0.08,1.0099
2021-02-26,1.0072,1.0072,-0.27,1.0072
2021-03-01,1.0101,1.0101,0.29,1.0101
2021-03-02,1.0093,1.0093,-0.08,1.0093
2021-03-03,1.0122,1.0122,0.29,1.0122
2021-03-04,1.0081,1.0081,-0.41,1.0081
2021-03-05,1.0081,1.0081,0.0,1.0081
2021-03-08,1.0041,1.0041,-0.4,1.0041
2021-03-09,1.0019,1.0019,-0.22,1.0019
2021-03-10,1.0035,1.0035,0.16,1.0035
2021-03-11,1.0069,1.0069,0.34,1.0069
2021-03-12,1.0073,1.0073,0.04,1.0073
2021-03-15,1.0044,1.0044,-0.29,1.0044
2021-03-16,1.0056,1.0056,0.12,1.0056
2021-03-17,1.0059,1.0059,0.03,1.0059
2021-03-18,1.0073,1.0073,0.14,1.0073
2021-03-19,1.0047,1.0047,-0.26,1.0047
2021-03-22,1.0054,1.0054,0.07,1.0054
2021-03-23,1.0042,1.0042,-0.12,1.0042
2021-03-24,1.0027,1.0027,-0.15,1.0027
2021-03-25,1.0029,1.0029,0.02,1.0029
2021-03-26,1.0057,1.0057,0.28,1.0057
2021-03-29,1.0064,1.0064,0.07,1.0064
2021-03-30,1.0082,1.0082,0.18,1.0082
2021-03-31,1.0073,1.0073,-0.09,1.0073
2021-04-01,1.0096,1.0096,0.23,1.0096
2021-04-02,1.0109,1.0109,0.13,1.0109
2021-04-06,1.0105,1.0105,-0.04,1.0105
2021-04-07,1.0094,1.0094,-0.11,1.0094
2021-04-08,1.0099,1.0099,0.05,1.0099
2021-04-09,1.008,1.008,-0.19,1.008
2021-04-12,1.0062,1.0062,-0.18,1.0062
2021-04-13,1.0066,1.0066,0.04,1.0066
2021-04-14,1.0078,1.0078,0.12,1.0078
2021-04-15,1.0079,1.0079,0.01,1.0079
2021-04-16,1.0086,1.0086,0.07,1.0086
2021-04-19,1.012,1.012,0.34,1.012
2021-04-20,1.0127,1.0127,0.07,1.0127
2021-04-21,1.0127,1.0127,0.0,1.0127
2021-04-22,1.013,1.013,0.03,1.013
2021-04-23,1.0145,1.0145,0.15,1.0145
2021-04-26,1.0133,1.0133,-0.12,1.0133
2021-04-27,1.0133,1.0133,0.0,1.0133
2021-04-28,1.0147,1.0147,0.14,1.0147
2021-04-29,1.0154,1.0154,0.07,1.0154
2021-04-30,1.0147,1.0147,-0.07,1.0147
2021-05-06,1.014,1.014,-0.07,1.014
2021-05-07,1.0125,1.0125,-0.15,1.0125
2021-05-10,1.0123,1.0123,-0.02,1.0123
2021-05-11,1.0127,1.0127,0.04,1.0127
2021-05-12,1.0135,1.0135,0.08,1.0135
2021-05-13,1.0124,1.0124,-0.11,1.0124
2021-05-14,1.0145,1.0145,0.21,1.0145
2021-05-17,1.0167,1.0167,0.22,1.0167
2021-05-18,1.017,1.017,0.03,1.017
2021-05-19,1.0171,1.0171,0.01,1.0171
2021-05-20,1.0177,1.0177,0.06,1.0177
2021-05-21,1.017,1.017,-0.07,1.017
2021-05-24,1.0178,1.0178,0.08,1.0178
2021-05-25,1.0214,1.0214,0.35,1.0214
2021-05-26,1.0216,1.0216,0.02,1.0216
2021-05-27,1.0216,1.0216,0.0,1.0216
2021-05-28,1.0207,1.0207,-0.09,1.0207
2021-05-31,1.0214,1.0214,0.07,1.0214
2021-06-01,1.0223,1.0223,0.09,1.0223
2021-06-02,1.0214,1.0214,-0.09,1.0214
2021-06-03,1.0204,1.0204,-0.1,1.0204
2021-06-04,1.0208,1.0208,0.04,1.0208
2021-06-07,1.0198,1.0198,-0.1,1.0198
2021-06-08,1.0184,1.0184,-0.14,1.0184
2021-06-09,1.0188,1.0188,0.04,1.0188
2021-06-10,1.0195,1.0195,0.07,1.0195
2021-06-11,1.0189,1.0189,-0.06,1.0189
2021-06-15,1.0177,1.0177,-0.12,1.0177
2021-06-16,1.015,1.015,-0.27,1.015
2021-06-17,1.0151,1.0151,0.01,1.0151
2021-06-18,1.015,1.015,-0.01,1.015
2021-06-21,1.0153,1.0153,0.03,1.0153
2021-06-22,1.0159,1.0159,0.06,1.0159
2021-06-23,1.0168,1.0168,0.09,1.0168
2021-06-24,1.0179,1.0179,0.11,1.0179
2021-06-25,1.0201,1.0201,0.22,1.0201
2021-06-28,1.0205,1.0205,0.04,1.0205
2021-06-29,1.0194,1.0194,-0.11,1.0194
2021-06-30,1.0203,1.0203,0.09,1.0203
2021-07-01,1.0209,1.0209,0.06,1.0209
2021-07-02,1.0174,1.0174,-0.34,1.0174
2021-07-05,1.0179,1.0179,0.05,1.0179
2021-07-06,1.0181,1.0181,0.02,1.0181
2021-07-07,1.0201,1.0201,0.2,1.0201
2021-07-08,1.0201,1.0201,0.0,1.0201
2021-07-09,1.0207,1.0207,0.06,1.0207
2021-07-12,1.0233,1.0233,0.25,1.0233
2021-07-13,1.0246,1.0246,0.13,1.0246
2021-07-14,1.0236,1.0236,-0.1,1.0236
2021-07-15,1.0251,1.0251,0.15,1.0251
2021-07-16,1.0239,1.0239,-0.12,1.0239
2021-07-19,1.0244,1.0244,0.05,1.0244
2021-07-20,1.0242,1.0242,-0.02,1.0242
2021-07-21,1.0263,1.0263,0.21,1.0263
2021-07-22,1.0273,1.0273,0.1,1.0273
2021-07-23,1.0259,1.0259,-0.14,1.0259
2021-07-26,1.022,1.022,-0.38,1.022
2021-07-27,1.0166,1.0166,-0.53,1.0166
2021-07-28,1.0166,1.0166,0.0,1.0166
2021-07-29,1.0204,1.0204,0.37,1.0204
2021-07-30,1.0196,1.0196,-0.08,1.0196
2021-08-02,1.0235,1.0235,0.38,1.0235
2021-08-03,1.0236,1.0236,0.01,1.0236
2021-08-04,1.0252,1.0252,0.16,1.0252
2021-08-05,1.0245,1.0245,-0.07,1.0245
2021-08-06,1.0235,1.0235,-0.1,1.0235
2021-08-09,1.0249,1.0249,0.14,1.0249
2021-08-10,1.0266,1.0266,0.17,1.0266
2021-08-11,1.0258,1.0258,-0.08,1.0258
2021-08-12,1.0249,1.0249,-0.09,1.0249
2021-08-13,1.0244,1.0244,-0.05,1.0244
2021-08-16,1.0239,1.0239,-0.05,1.0239
2021-08-17,1.0206,1.0206,-0.32,1.0206
2021-08-18,1.0222,1.0222,0.16,1.0222
2021-08-19,1.0209,1.0209,-0.13,1.0209
2021-08-20,1.0188,1.0188,-0.21,1.0188
2021-08-23,1.0213,1.0213,0.25,1.0213
2021-08-24,1.0232,1.0232,0.19,1.0232
2021-08-25,1.0231,1.0231,-0.01,1.0231
2021-08-26,1.0197,1.0197,-0.33,1.0197
2021-08-27,1.02,1.02,0.03,1.02
2021-08-30,1.0198,1.0198,-0.02,1.0198
2021-08-31,1.0201,1.0201,0.03,1.0201
2021-09-01,1.0217,1.0217,0.16,1.0217
2021-09-02,1.0228,1.0228,0.11,1.0228
2021-09-03,1.0231,1.0231,0.03,1.0231
2021-09-06,1.026,1.026,0.28,1.026
2021-09-07,1.0277,1.0277,0.17,1.0277
2021-09-08,1.0278,1.0278,0.01,1.0278
2021-09-09,1.0271,1.0271,-0.07,1.0271
2021-09-10,1.0278,1.0278,0.07,1.0278
2021-09-13,1.0275,1.0275,-0.03,1.0275
2021-09-14,1.0243,1.0243,-0.31,1.0243
2021-09-15,1.0228,1.0228,-0.15,1.0228
2021-09-16,1.0208,1.0208,-0.2,1.0208
2021-09-17,1.0218,1.0218,0.1,1.0218
2021-09-22,1.0219,1.0219,0.01,1.0219
2021-09-23,1.0231,1.0231,0.12,1.0231
2021-09-24,1.0218,1.0218,-0.13,1.0218
2021-09-27,1.0219,1.0219,0.01,1.0219
2021-09-28,1.0228,1.0228,0.09,1.0228
2021-09-29,1.021,1.021,-0.18,1.021
2021-09-30,1.023,1.023,0.2,1.023
2021-10-08,1.0244,1.0244,0.14,1.0244
2021-10-11,1.024,1.024,-0.04,1.024
2021-10-12,1.0212,1.0212,-0.27,1.0212
2021-10-13,1.0217,1.0217,0.05,1.0217
2021-10-14,1.0216,1.0216,-0.01,1.0216
2021-10-15,1.0227,1.0227,0.11,1.0227
2021-10-18,1.0217,1.0217,-0.1,1.0217
2021-10-19,1.0233,1.0233,0.16,1.0233
2021-10-20,1.0229,1.0229,-0.04,1.0229
