净值日期,累计净值,单位净值,日增长率,复权净值
2018-01-24,1.0,1.0,0.0,1.0
2018-01-25,1.0,1.0,0.0,1.0
2018-01-26,1.0,1.0,0.0,1.0
2018-02-02,1.001,1.001,0.0,1.001
2018-02-08,1.001,1.001,0.0,1.001
2018-02-09,1.001,1.001,0.0,1.001
2018-02-12,1.001,1.001,0.0,1.001
2018-02-13,1.001,1.001,0.0,1.001
2018-02-14,1.001,1.001,0.0,1.001
2018-02-22,1.002,1.002,0.0999,1.002
2018-02-23,1.002,1.002,0.0,1.002
2018-02-26,1.002,1.002,0.0,1.002
2018-02-27,1.002,1.002,0.0,1.002
2018-02-28,1.002,1.002,0.0,1.002
2018-03-01,1.002,1.002,0.0,1.002
2018-03-02,1.002,1.002,0.0,1.002
2018-03-05,1.003,1.003,0.0998,1.003
2018-03-06,1.003,1.003,0.0,1.003
2018-03-07,1.003,1.003,0.0,1.003
2018-03-08,1.003,1.003,0.0,1.003
2018-03-09,1.003,1.003,0.0,1.003
2018-03-12,1.003,1.003,0.0,1.003
2018-03-13,1.003,1.003,0.0,1.003
2018-03-14,1.003,1.003,0.0,1.003
2018-03-15,1.003,1.003,0.0,1.003
2018-03-16,1.003,1.003,0.0,1.003
2018-03-19,1.003,1.003,0.0,1.003
2018-03-20,1.004,1.004,0.0997,1.004
2018-03-21,1.004,1.004,0.0,1.004
2018-03-22,1.005,1.005,0.0996,1.005
2018-03-23,1.006,1.006,0.0995,1.006
2018-03-26,1.007,1.007,0.0994,1.007
2018-03-27,1.007,1.007,0.0,1.007
2018-03-28,1.008,1.008,0.0993,1.008
2018-03-29,1.008,1.008,0.0,1.008
2018-03-30,1.009,1.009,0.0992,1.009
2018-04-02,1.01,1.01,0.0991,1.01
2018-04-03,1.011,1.011,0.099,1.011
2018-04-04,1.012,1.012,0.0989,1.012
2018-04-09,1.014,1.014,0.1976,1.014
2018-04-10,1.014,1.014,0.0,1.014
2018-04-11,1.015,1.015,0.0986,1.015
2018-04-12,1.015,1.015,0.0,1.015
2018-04-13,1.015,1.015,0.0,1.015
2018-04-16,1.016,1.016,0.0985,1.016
2018-04-17,1.016,1.016,0.0,1.016
2018-04-18,1.02,1.02,0.3937,1.02
2018-04-19,1.02,1.02,0.0,1.02
2018-04-20,1.019,1.019,-0.098,1.019
2018-04-23,1.018,1.018,-0.0981,1.018
2018-04-24,1.019,1.019,0.0982,1.019
2018-04-25,1.019,1.019,0.0,1.019
2018-04-26,1.019,1.019,0.0,1.019
2018-04-27,1.019,1.019,0.0,1.019
2018-05-02,1.019,1.019,0.0,1.019
2018-05-03,1.02,1.02,0.0981,1.02
2018-05-04,1.019,1.019,-0.098,1.019
2018-05-07,1.02,1.02,0.0981,1.02
2018-05-08,1.02,1.02,0.0,1.02
2018-05-09,1.019,1.019,-0.098,1.019
2018-05-10,1.019,1.019,0.0,1.019
2018-05-11,1.019,1.019,0.0,1.019
2018-05-14,1.019,1.019,0.0,1.019
2018-05-15,1.019,1.019,0.0,1.019
2018-05-16,1.018,1.018,-0.0981,1.018
2018-05-17,1.018,1.018,0.0,1.018
2018-05-18,1.019,1.019,0.0982,1.019
2018-05-21,1.02,1.02,0.0981,1.02
2018-05-22,1.021,1.021,0.098,1.021
2018-05-23,1.02,1.02,-0.0979,1.02
2018-05-24,1.021,1.021,0.098,1.021
2018-05-25,1.02,1.02,-0.0979,1.02
2018-05-28,1.021,1.021,0.098,1.021
2018-05-29,1.02,1.02,-0.0979,1.02
2018-05-30,1.019,1.019,-0.098,1.019
