净值日期,累计净值,单位净值,日增长率,复权净值
2014-09-24,1.0,1.0,0.0,1.0
2014-09-29,1.0005,1.0005,0.0,1.0005
2014-10-08,1.0013,1.0013,0.0,1.0013
2014-10-13,1.0017,1.0017,0.0,1.0017
2014-10-20,1.0024,1.0024,0.0,1.0024
2014-10-23,1.0026,1.0026,0.0,1.0026
2014-10-24,1.0018,1.0018,-0.0798,1.0018
2014-10-27,1.0021,1.0021,0.0299,1.0021
2014-10-28,1.0021,1.0021,0.0,1.0021
2014-10-29,1.0024,1.0024,0.0299,1.0024
2014-10-30,1.0016,1.0016,-0.0798,1.0016
2014-10-31,1.0068,1.0068,0.5192,1.0068
2014-11-03,1.0122,1.0122,0.5364,1.0122
2014-11-04,1.0107,1.0107,-0.1482,1.0107
2014-11-05,1.0084,1.0084,-0.2276,1.0084
2014-11-06,1.009,1.009,0.0595,1.009
2014-11-07,1.0096,1.0096,0.0595,1.0096
2014-11-10,1.028,1.028,1.8225,1.028
2014-11-11,1.0215,1.0215,-0.6323,1.0215
2014-11-12,1.0349,1.0349,1.3118,1.0349
2014-11-13,1.0309,1.0309,-0.3865,1.0309
2014-11-14,1.0196,1.0196,-1.0961,1.0196
2014-11-17,1.0085,1.0085,-1.0887,1.0085
2014-11-18,0.9901,0.9901,-1.8245,0.9901
2014-11-19,0.9904,0.9904,0.0303,0.9904
2014-11-20,1.001,1.001,1.0703,1.001
2014-11-21,1.0191,1.0191,1.8082,1.0191
2014-11-24,1.0401,1.0401,2.0606,1.0401
2014-11-25,1.0483,1.0483,0.7884,1.0483
2014-11-26,1.0551,1.0551,0.6487,1.0551
2014-11-27,1.0588,1.0588,0.3507,1.0588
2014-11-28,1.0654,1.0654,0.6233,1.0654
2014-12-01,1.0638,1.0638,-0.1502,1.0638
2014-12-02,1.0778,1.0778,1.316,1.0778
2014-12-03,1.0783,1.0783,0.0464,1.0783
2014-12-04,1.1153,1.1153,3.4313,1.1153
2014-12-05,1.1326,1.1326,1.5512,1.1326
2014-12-08,1.1698,1.1698,3.2845,1.1698
2014-12-09,1.1173,1.1173,-4.4879,1.1173
2014-12-10,1.1499,1.1499,2.9177,1.1499
2014-12-11,1.1374,1.1374,-1.0871,1.1374
2014-12-12,1.1401,1.1401,0.2374,1.1401
2014-12-15,1.1416,1.1416,0.1316,1.1416
2014-12-16,1.1513,1.1513,0.8497,1.1513
2014-12-17,1.1577,1.1577,0.5559,1.1577
2014-12-18,1.1683,1.1683,0.9156,1.1683
2014-12-19,1.1948,1.1948,2.2683,1.1948
2014-12-22,1.2248,1.2248,2.5109,1.2248
2014-12-23,1.1893,1.1893,-2.8984,1.1893
2014-12-24,1.1657,1.1657,-1.9844,1.1657
2014-12-25,1.2102,1.2102,3.8174,1.2102
2014-12-26,1.2538,1.2538,3.6027,1.2538
2014-12-29,1.2804,1.2804,2.1216,1.2804
2014-12-30,1.2782,1.2782,-0.1718,1.2782
2014-12-31,1.3104,1.3104,2.5192,1.3104
2015-01-05,1.3758,1.3758,4.9908,1.3758
2015-01-06,1.3728,1.3728,-0.2181,1.3728
2015-01-07,1.4113,1.4113,2.8045,1.4113
2015-01-08,1.3614,1.3614,-3.5357,1.3614
2015-01-09,1.3599,1.3599,-0.1102,1.3599
2015-01-12,1.3123,1.3123,-3.5003,1.3123
2015-01-13,1.31,1.31,-0.1753,1.31
2015-01-14,1.3118,1.3118,0.1374,1.3118
2015-01-15,1.3399,1.3399,2.1421,1.3399
2015-01-16,1.3619,1.3619,1.6419,1.3619
2015-01-19,1.2722,1.2722,-6.5864,1.2722
2015-01-20,1.2861,1.2861,1.0926,1.2861
2015-01-21,1.339,1.339,4.1132,1.339
2015-01-22,1.3538,1.3538,1.1053,1.3538
2015-01-23,1.356,1.356,0.1625,1.356
2015-01-26,1.3439,1.3439,-0.8923,1.3439
2015-01-27,1.3364,1.3364,-0.5581,1.3364
2015-01-28,1.3124,1.3124,-1.7959,1.3124
2015-01-29,1.304,1.304,-0.64,1.304
2015-01-30,1.2963,1.2963,-0.5905,1.2963
2015-02-02,1.2726,1.2726,-1.8283,1.2726
2015-02-03,1.2888,1.2888,1.273,1.2888
2015-02-04,1.2924,1.2924,0.2793,1.2924
2015-02-05,1.2887,1.2887,-0.2863,1.2887
2015-02-06,1.2755,1.2755,-1.0243,1.2755
2015-02-09,1.2721,1.2721,-0.2666,1.2721
2015-02-10,1.2753,1.2753,0.2516,1.2753
2015-02-11,1.2801,1.2801,0.3764,1.2801
2015-02-12,1.2805,1.2805,0.0312,1.2805
2015-02-13,1.286,1.286,0.4295,1.286
2015-02-16,1.2938,1.2938,0.6065,1.2938
2015-02-17,1.3004,1.3004,0.5101,1.3004
2015-02-25,1.2866,1.2866,-1.0612,1.2866
2015-02-26,1.2974,1.2974,0.8394,1.2974
2015-02-27,1.2948,1.2948,-0.2004,1.2948
2015-03-02,1.3004,1.3004,0.4325,1.3004
2015-03-03,1.2877,1.2877,-0.9766,1.2877
2015-03-04,1.2863,1.2863,-0.1087,1.2863
2015-03-05,1.2875,1.2875,0.0933,1.2875
2015-03-06,1.2803,1.2803,-0.5592,1.2803
2015-03-09,1.2773,1.2773,-0.2343,1.2773
2015-03-10,1.2837,1.2837,0.5011,1.2837
2015-03-11,1.2824,1.2824,-0.1013,1.2824
2015-03-12,1.2908,1.2908,0.655,1.2908
2015-03-13,1.2973,1.2973,0.5036,1.2973
2015-03-16,1.3321,1.3321,2.6825,1.3321
2015-03-17,1.3536,1.3536,1.614,1.3536
2015-03-18,1.3596,1.3596,0.4433,1.3596
2015-03-19,1.3597,1.3597,0.0074,1.3597
2015-03-20,1.3675,1.3675,0.5737,1.3675
2015-03-23,1.3839,1.3839,1.1993,1.3839
2015-03-24,1.3756,1.3756,-0.5998,1.3756
2015-03-25,1.3589,1.3589,-1.214,1.3589
2015-03-26,1.3458,1.3458,-0.964,1.3458
2015-03-27,1.352,1.352,0.4607,1.352
2015-03-30,1.3739,1.3739,1.6198,1.3739
2015-03-31,1.3593,1.3593,-1.0627,1.3593
