净值日期,累计净值,单位净值,日增长率,复权净值
2019-01-03,1.0,1.0,0.0,1.0
2019-01-04,1.0,1.0,0.0,1.0
2019-01-11,1.0056,1.0056,0.0,1.0056
2019-01-18,1.0154,1.0154,0.0,1.0154
2019-01-24,1.0102,1.0102,0.0,1.0102
2019-01-25,1.0068,1.0068,-0.3366,1.0068
2019-02-01,0.9942,0.9942,0.0,0.9942
2019-02-15,1.0422,1.0422,0.0,1.0422
2019-02-22,1.0913,1.0913,0.0,1.0913
2019-03-01,1.1586,1.1586,0.0,1.1586
2019-03-08,1.1706,1.1706,0.0,1.1706
2019-03-15,1.2156,1.2156,0.0,1.2156
2019-03-22,1.2692,1.2692,0.0,1.2692
2019-03-25,1.2565,1.2565,0.0,1.2565
2019-03-26,1.2281,1.1281,0.0,1.2281
2019-03-29,1.2568,1.1568,0.0,1.2281
2019-04-02,1.2965,1.1965,0.0,1.2281
2019-04-03,1.3157,1.2157,1.6047,1.2478073206999998
2019-04-04,1.3277,1.2277,0.9871,1.2601244267626295
2019-04-08,1.3314,1.2314,0.3014,1.2639224417848922
2019-04-09,1.3325,1.2325,0.0893,1.2650511245254061
2019-04-10,1.3324,1.2324,-0.0081,1.2649486553843197
2019-04-11,1.3122,1.2122,-1.6391,1.2442148819739152
2019-04-12,1.3113,1.2113,-0.0742,1.2432916745314906
2019-04-15,1.3039,1.2039,-0.6109,1.2356964056917776
2019-04-16,1.3268,1.2268,1.9022,1.2592018227208468
2019-04-17,1.3322,1.2322,0.4402,1.264744829144464
2019-04-18,1.3261,1.2261,-0.495,1.258484342240199
2019-04-19,1.3355,1.2355,0.7667,1.2681331416921546
2019-04-22,1.3173,1.2173,-1.4731,1.2494522723818875
2019-04-23,1.2981,1.1981,-1.5773,1.229744661689608
2019-04-24,1.3065,1.2065,0.7011,1.2383664015127138
2019-04-25,1.2637,1.1637,-3.5475,1.1944353534190502
2019-04-26,1.2527,1.1527,-0.9453,1.1831443560231798
2019-04-29,1.2302,1.1302,-1.9519,1.1600505613379635
2019-04-30,1.2407,1.1407,0.929,1.170827431052793
2019-05-06,1.1666,1.0666,-6.496,1.0947704811316037
2019-05-07,1.1832,1.0832,1.5563,1.1118083941294548
2019-05-08,1.179,1.079,-0.3877,1.1074979129854148
