净值日期,累计净值,单位净值,日增长率,复权净值
2014-09-04,1.0,1.0,0.0,1.0
2014-09-05,1.0,1.0,0.0,1.0
2014-09-12,1.001,1.001,0.0,1.001
2014-09-15,1.001,1.001,0.0,1.001
2014-09-19,1.001,1.001,0.0,1.001
2014-09-26,1.002,1.002,0.0,1.002
2014-09-29,1.003,1.003,0.0,1.003
2014-09-30,1.004,1.004,0.0,1.004
2014-10-10,1.006,1.006,0.0,1.006
2014-10-17,1.011,1.011,0.0,1.011
2014-10-24,1.015,1.015,0.0,1.015
2014-10-31,1.023,1.023,0.0,1.023
2014-11-07,1.035,1.035,0.0,1.035
2014-11-14,1.039,1.039,0.0,1.039
2014-11-21,1.033,1.033,0.0,1.033
2014-11-28,1.044,1.044,0.0,1.044
2014-12-05,1.044,1.044,0.0,1.044
2014-12-11,1.033,1.033,0.0,1.033
2014-12-12,1.034,1.034,0.0968,1.034
2014-12-17,1.044,1.044,0.0,1.044
2014-12-18,1.046,1.046,0.1916,1.046
2014-12-19,1.048,1.048,0.1912,1.048
2014-12-22,1.052,1.052,0.3817,1.052
2014-12-23,1.05,1.05,-0.1901,1.05
2014-12-24,1.049,1.049,-0.0952,1.049
2014-12-25,1.055,1.055,0.572,1.055
2014-12-26,1.061,1.061,0.5687,1.061
2014-12-29,1.065,1.065,0.377,1.065
2014-12-30,1.068,1.068,0.2817,1.068
2014-12-31,1.071,1.071,0.2809,1.071
2015-01-05,1.078,1.078,0.6536,1.078
2015-01-06,1.077,1.077,-0.0928,1.077
2015-01-07,1.079,1.079,0.1857,1.079
2015-01-08,1.075,1.075,-0.3707,1.075
2015-01-09,1.078,1.078,0.2791,1.078
2015-01-12,1.077,1.077,-0.0928,1.077
2015-01-13,1.078,1.078,0.0929,1.078
2015-01-14,1.079,1.079,0.0928,1.079
2015-01-15,1.085,1.085,0.5561,1.085
2015-01-16,1.088,1.088,0.2765,1.088
2015-01-19,1.077,1.077,-1.011,1.077
2015-01-20,1.079,1.079,0.1857,1.079
2015-01-21,1.087,1.087,0.7414,1.087
2015-01-22,1.088,1.088,0.092,1.088
2015-01-23,1.089,1.089,0.0919,1.089
2015-01-26,1.086,1.086,-0.2755,1.086
2015-01-27,1.084,1.084,-0.1842,1.084
2015-01-28,1.08,1.08,-0.369,1.08
2015-01-29,1.078,1.078,-0.1852,1.078
2015-01-30,1.078,1.078,0.0,1.078
2015-02-02,1.072,1.072,-0.5566,1.072
2015-02-03,1.076,1.076,0.3731,1.076
2015-02-04,1.075,1.075,-0.0929,1.075
2015-02-05,1.074,1.074,-0.093,1.074
2015-02-06,1.074,1.074,0.0,1.074
2015-02-09,1.077,1.077,0.2793,1.077
2015-02-10,1.079,1.079,0.1857,1.079
2015-02-11,1.081,1.081,0.1854,1.081
2015-02-12,1.083,1.083,0.185,1.083
2015-02-13,1.085,1.085,0.1847,1.085
2015-02-16,1.087,1.087,0.1843,1.087
2015-02-17,1.089,1.089,0.184,1.089
2015-02-25,1.086,1.086,-0.2755,1.086
2015-02-26,1.089,1.089,0.2762,1.089
2015-02-27,1.089,1.089,0.0,1.089
2015-03-02,1.089,1.089,0.0,1.089
2015-03-03,1.085,1.085,-0.3673,1.085
2015-03-04,1.084,1.084,-0.0922,1.084
2015-03-05,1.081,1.081,-0.2768,1.081
2015-03-06,1.08,1.08,-0.0925,1.08
2015-03-09,1.083,1.083,0.2778,1.083
2015-03-10,1.081,1.081,-0.1847,1.081
2015-03-11,1.083,1.083,0.185,1.083
2015-03-12,1.088,1.088,0.4617,1.088
2015-03-13,1.088,1.088,0.0,1.088
2015-03-16,1.095,1.095,0.6434,1.095
2015-03-17,1.097,1.097,0.1826,1.097
2015-03-18,1.1,1.1,0.2735,1.1
2015-03-19,1.097,1.097,-0.2727,1.097
2015-03-20,1.101,1.101,0.3646,1.101
2015-03-23,1.102,1.102,0.0908,1.102
2015-03-24,1.098,1.098,-0.363,1.098
2015-03-25,1.094,1.094,-0.3643,1.094
2015-03-26,1.095,1.095,0.0914,1.095
2015-03-27,1.093,1.093,-0.1826,1.093
2015-03-30,1.098,1.098,0.4575,1.098
2015-03-31,1.094,1.094,-0.3643,1.094
2015-04-01,1.097,1.097,0.2742,1.097
2015-04-02,1.097,1.097,0.0,1.097
2015-04-03,1.099,1.099,0.1823,1.099
2015-04-07,1.102,1.102,0.273,1.102
2015-04-08,1.101,1.101,-0.0907,1.101
2015-04-09,1.098,1.098,-0.2725,1.098
2015-04-10,1.104,1.104,0.5464,1.104
2015-04-13,1.106,1.106,0.1812,1.106
2015-04-14,1.105,1.105,-0.0904,1.105
2015-04-15,1.105,1.105,0.0,1.105
2015-04-16,1.113,1.113,0.724,1.113
2015-04-17,1.116,1.116,0.2695,1.116
2015-04-20,1.113,1.113,-0.2688,1.113
2015-04-21,1.119,1.119,0.5391,1.119
2015-04-22,1.128,1.128,0.8043,1.128
2015-04-23,1.125,1.125,-0.266,1.125
2015-04-24,1.12,1.12,-0.4444,1.12
2015-04-27,1.124,1.124,0.3571,1.124
2015-04-28,1.121,1.121,-0.2669,1.121
2015-04-29,1.123,1.123,0.1784,1.123
2015-04-30,1.124,1.124,0.089,1.124
2015-05-04,1.126,1.126,0.1779,1.126
2015-05-05,1.118,1.118,-0.7105,1.118
2015-05-06,1.118,1.118,0.0,1.118
2015-05-07,1.115,1.115,-0.2683,1.115
2015-05-08,1.116,1.116,0.0897,1.116
2015-05-11,1.122,1.122,0.5376,1.122
2015-05-12,1.126,1.126,0.3565,1.126
2015-05-13,1.123,1.123,-0.2664,1.123
2015-05-14,1.127,1.127,0.3562,1.127
2015-05-15,1.123,1.123,-0.3549,1.123
2015-05-18,1.119,1.119,-0.3562,1.119
2015-05-19,1.126,1.126,0.6256,1.126
2015-05-20,1.127,1.127,0.0888,1.127
2015-05-21,1.13,1.13,0.2662,1.13
2015-05-22,1.137,1.137,0.6195,1.137
2015-05-25,1.144,1.144,0.6157,1.144
2015-05-26,1.15,1.15,0.5245,1.15
2015-05-27,1.149,1.149,-0.087,1.149
2015-05-28,1.129,1.129,-1.7406,1.129
2015-05-29,1.128,1.128,-0.0886,1.128
2015-06-01,1.139,1.139,0.9752,1.139
2015-06-02,1.141,1.141,0.1756,1.141
2015-06-03,1.141,1.141,0.0,1.141
2015-06-04,1.147,1.147,0.5259,1.147
2015-06-05,1.148,1.148,0.0872,1.148
2015-06-08,1.156,1.156,0.6969,1.156
2015-06-09,1.152,1.152,-0.346,1.152
2015-06-10,1.148,1.148,-0.3472,1.148
2015-06-11,1.148,1.148,0.0,1.148
2015-06-12,1.148,1.148,0.0,1.148
2015-06-15,1.14,1.14,-0.6969,1.14
2015-06-16,1.134,1.134,-0.5263,1.134
2015-06-17,1.135,1.135,0.0882,1.135
2015-06-18,1.126,1.126,-0.793,1.126
2015-06-19,1.113,1.113,-1.1545,1.113
2015-06-23,1.118,1.118,0.4492,1.118
2015-06-24,1.122,1.122,0.3578,1.122
2015-06-25,1.115,1.115,-0.6239,1.115
2015-06-26,1.097,1.097,-1.6143,1.097
2015-06-29,1.091,1.091,-0.5469,1.091
2015-06-30,1.106,1.106,1.3749,1.106
2015-07-01,1.093,1.093,-1.1754,1.093
2015-07-02,1.089,1.089,-0.366,1.089
2015-07-03,1.082,1.082,-0.6428,1.082
2015-07-06,1.09,1.09,0.7394,1.09
2015-07-07,1.097,1.097,0.6422,1.097
2015-07-08,1.081,1.081,-1.4585,1.081
2015-07-09,1.092,1.092,1.0176,1.092
2015-07-10,1.099,1.099,0.641,1.099
2015-07-13,1.096,1.096,-0.273,1.096
2015-07-14,1.091,1.091,-0.4562,1.091
2015-07-15,1.091,1.091,0.0,1.091
2015-07-16,1.092,1.092,0.0917,1.092
2015-07-17,1.099,1.099,0.641,1.099
2015-07-20,1.099,1.099,0.0,1.099
2015-07-21,1.1,1.1,0.091,1.1
2015-07-22,1.098,1.098,-0.1818,1.098
2015-07-23,1.105,1.105,0.6375,1.105
2015-07-24,1.102,1.102,-0.2715,1.102
2015-07-27,1.083,1.083,-1.7241,1.083
2015-07-28,1.083,1.083,0.0,1.083
2015-07-29,1.086,1.086,0.277,1.086
2015-07-30,1.081,1.081,-0.4604,1.081
2015-07-31,1.08,1.08,-0.0925,1.08
2015-08-03,1.08,1.08,0.0,1.08
2015-08-04,1.087,1.087,0.6481,1.087
2015-08-05,1.083,1.083,-0.368,1.083
2015-08-06,1.082,1.082,-0.0923,1.082
2015-08-07,1.087,1.087,0.4621,1.087
2015-08-10,1.097,1.097,0.92,1.097
2015-08-11,1.095,1.095,-0.1823,1.095
2015-08-12,1.092,1.092,-0.274,1.092
2015-08-13,1.096,1.096,0.3663,1.096
2015-08-14,1.096,1.096,0.0,1.096
2015-08-17,1.096,1.096,0.0,1.096
2015-08-18,1.085,1.085,-1.0036,1.085
2015-08-19,1.087,1.087,0.1843,1.087
2015-08-20,1.082,1.082,-0.46,1.082
2015-08-21,1.075,1.075,-0.647,1.075
2015-08-24,1.062,1.062,-1.2093,1.062
2015-08-25,1.056,1.056,-0.565,1.056
2015-08-26,1.057,1.057,0.0947,1.057
2015-08-27,1.064,1.064,0.6623,1.064
2015-08-28,1.067,1.067,0.282,1.067
2015-08-31,1.066,1.066,-0.0937,1.066
2015-09-01,1.064,1.064,-0.1876,1.064
2015-09-02,1.064,1.064,0.0,1.064
2015-09-07,1.054,1.054,-0.9398,1.054
2015-09-08,1.058,1.058,0.3795,1.058
2015-09-09,1.062,1.062,0.3781,1.062
2015-09-10,1.06,1.06,-0.1883,1.06
2015-09-11,1.061,1.061,0.0943,1.061
2015-09-14,1.056,1.056,-0.4713,1.056
2015-09-15,1.053,1.053,-0.2841,1.053
2015-09-16,1.058,1.058,0.4748,1.058
2015-09-17,1.056,1.056,-0.189,1.056
2015-09-18,1.057,1.057,0.0947,1.057
2015-09-21,1.06,1.06,0.2838,1.06
2015-09-22,1.06,1.06,0.0,1.06
2015-09-23,1.058,1.058,-0.1887,1.058
2015-09-24,1.059,1.059,0.0945,1.059
2015-09-25,1.059,1.059,0.0,1.059
2015-09-28,1.059,1.059,0.0,1.059
2015-09-29,1.059,1.059,0.0,1.059
2015-09-30,1.06,1.06,0.0944,1.06
2015-10-08,1.062,1.062,0.1887,1.062
2015-10-09,1.064,1.064,0.1883,1.064
2015-10-12,1.068,1.068,0.3759,1.068
2015-10-13,1.068,1.068,0.0,1.068
2015-10-14,1.068,1.068,0.0,1.068
2015-10-15,1.071,1.071,0.2809,1.071
2015-10-16,1.072,1.072,0.0934,1.072
2015-10-19,1.073,1.073,0.0933,1.073
2015-10-20,1.073,1.073,0.0,1.073
2015-10-21,1.072,1.072,-0.0932,1.072
2015-10-22,1.073,1.073,0.0933,1.073
2015-10-23,1.076,1.076,0.2796,1.076
2015-10-26,1.078,1.078,0.1859,1.078
2015-10-27,1.078,1.078,0.0,1.078
2015-10-28,1.078,1.078,0.0,1.078
