净值日期,累计净值,单位净值,日增长率,复权净值
2016-02-03,1.0,1.0,0.0,1.0
2016-02-05,1.0,1.0,0.0,1.0
2016-02-19,1.0,1.0,0.0,1.0
2016-02-26,0.998,0.998,0.0,0.998
2016-03-04,0.998,0.998,0.0,0.998
2016-03-11,0.998,0.998,0.0,0.998
2016-03-18,1.002,1.002,0.0,1.002
2016-03-25,1.004,1.004,0.0,1.004
2016-04-01,1.002,1.002,0.0,1.002
2016-04-05,1.003,1.003,0.0998,1.003
2016-04-06,1.003,1.003,0.0,1.003
2016-04-07,1.003,1.003,0.0,1.003
2016-04-08,1.002,1.002,-0.0997,1.002
2016-04-11,1.003,1.003,0.0998,1.003
2016-04-12,1.002,1.002,-0.0997,1.002
2016-04-13,1.002,1.002,0.0,1.002
2016-04-14,1.001,1.001,-0.0998,1.001
2016-04-15,1.001,1.001,0.0,1.001
2016-04-18,1.0,1.0,-0.0999,1.0
2016-04-19,1.0,1.0,0.0,1.0
2016-04-20,0.998,0.998,-0.2,0.998
2016-04-21,0.997,0.997,-0.1002,0.997
2016-04-22,0.996,0.996,-0.1003,0.996
2016-04-25,0.993,0.993,-0.3012,0.993
2016-04-26,0.992,0.992,-0.1007,0.992
2016-04-27,0.992,0.992,0.0,0.992
2016-04-28,0.992,0.992,0.0,0.992
2016-04-29,0.992,0.992,0.0,0.992
2016-05-03,0.994,0.994,0.2016,0.994
2016-05-04,0.994,0.994,0.0,0.994
2016-05-05,0.995,0.995,0.1006,0.995
2016-05-06,0.994,0.994,-0.1005,0.994
2016-05-09,0.994,0.994,0.0,0.994
2016-05-10,0.995,0.995,0.1006,0.995
2016-05-11,0.995,0.995,0.0,0.995
2016-05-12,0.996,0.996,0.1005,0.996
2016-05-13,0.996,0.996,0.0,0.996
2016-05-16,0.997,0.997,0.1004,0.997
2016-05-17,0.997,0.997,0.0,0.997
2016-05-18,0.996,0.996,-0.1003,0.996
2016-05-19,0.996,0.996,0.0,0.996
2016-05-20,0.996,0.996,0.0,0.996
2016-05-23,0.996,0.996,0.0,0.996
2016-05-24,0.996,0.996,0.0,0.996
2016-05-25,0.995,0.995,-0.1004,0.995
2016-05-26,0.995,0.995,0.0,0.995
2016-05-27,0.996,0.996,0.1005,0.996
2016-05-30,0.996,0.996,0.0,0.996
2016-05-31,0.997,0.997,0.1004,0.997
2016-06-01,0.997,0.997,0.0,0.997
2016-06-02,0.997,0.997,0.0,0.997
2016-06-03,0.997,0.997,0.0,0.997
2016-06-06,0.998,0.998,0.1003,0.998
2016-06-07,0.997,0.997,-0.1002,0.997
2016-06-08,0.998,0.998,0.1003,0.998
2016-06-13,0.997,0.997,-0.1002,0.997
2016-06-14,0.998,0.998,0.1003,0.998
2016-06-15,0.998,0.998,0.0,0.998
2016-06-16,0.998,0.998,0.0,0.998
2016-06-17,0.999,0.999,0.1002,0.999
2016-06-20,0.999,0.999,0.0,0.999
2016-06-21,1.0,1.0,0.1001,1.0
2016-06-22,1.001,1.001,0.1,1.001
2016-06-23,1.001,1.001,0.0,1.001
2016-06-24,1.002,1.002,0.0999,1.002
2016-06-27,1.004,1.004,0.1996,1.004
2016-06-28,1.004,1.004,0.0,1.004
2016-06-29,1.005,1.005,0.0996,1.005
2016-06-30,1.006,1.006,0.0995,1.006
2016-07-01,1.007,1.007,0.0994,1.007
2016-07-04,1.008,1.008,0.0993,1.008
2016-07-05,1.008,1.008,0.0,1.008
2016-07-06,1.01,1.01,0.1984,1.01
2016-07-07,1.011,1.011,0.099,1.011
2016-07-08,1.012,1.012,0.0989,1.012
2016-07-11,1.012,1.012,0.0,1.012
2016-07-12,1.013,1.013,0.0988,1.013
2016-07-13,1.014,1.014,0.0987,1.014
2016-07-14,1.014,1.014,0.0,1.014
2016-07-15,1.015,1.015,0.0986,1.015
2016-07-18,1.016,1.016,0.0985,1.016
2016-07-19,1.016,1.016,0.0,1.016
2016-07-20,1.017,1.017,0.0984,1.017
2016-07-21,1.018,1.018,0.0983,1.018
2016-07-22,1.018,1.018,0.0,1.018
2016-07-25,1.019,1.019,0.0982,1.019
2016-07-26,1.02,1.02,0.0981,1.02
2016-07-27,1.02,1.02,0.0,1.02
2016-07-28,1.021,1.021,0.098,1.021
2016-07-29,1.022,1.022,0.0979,1.022
2016-08-01,1.023,1.023,0.0978,1.023
2016-08-02,1.024,1.024,0.0978,1.024
2016-08-03,1.025,1.025,0.0977,1.025
2016-08-04,1.025,1.025,0.0,1.025
2016-08-05,1.026,1.026,0.0976,1.026
2016-08-08,1.027,1.027,0.0975,1.027
2016-08-09,1.029,1.029,0.1947,1.029
2016-08-10,1.03,1.03,0.0972,1.03
2016-08-11,1.029,1.029,-0.0971,1.029
2016-08-12,1.031,1.031,0.1944,1.031
2016-08-15,1.033,1.033,0.194,1.033
2016-08-16,1.034,1.034,0.0968,1.034
2016-08-17,1.034,1.034,0.0,1.034
2016-08-18,1.036,1.036,0.1934,1.036
2016-08-19,1.036,1.036,0.0,1.036
2016-08-22,1.036,1.036,0.0,1.036
2016-08-23,1.035,1.035,-0.0965,1.035
2016-08-24,1.035,1.035,0.0,1.035
2016-08-25,1.035,1.035,0.0,1.035
2016-08-26,1.036,1.036,0.0966,1.036
2016-08-29,1.036,1.036,0.0,1.036
2016-08-30,1.036,1.036,0.0,1.036
2016-08-31,1.037,1.037,0.0965,1.037
2016-09-01,1.037,1.037,0.0,1.037
2016-09-02,1.038,1.038,0.0964,1.038
2016-09-05,1.038,1.038,0.0,1.038
2016-09-06,1.04,1.04,0.1927,1.04
2016-09-07,1.041,1.041,0.0962,1.041
2016-09-08,1.041,1.041,0.0,1.041
2016-09-09,1.04,1.04,-0.0961,1.04
2016-09-12,1.038,1.038,-0.1923,1.038
2016-09-13,1.039,1.039,0.0963,1.039
