净值日期,累计净值,单位净值,日增长率,复权净值
2019-08-30,1.0001,1.0001,0.0,1.0001
2019-09-06,1.0003,1.0003,0.0,1.0003
2019-09-12,1.0006,1.0006,0.0,1.0006
2019-09-16,1.0008,1.0008,0.02,1.0008
2019-09-17,1.0008,1.0008,0.0,1.0008
2019-09-18,1.0008,1.0008,0.0,1.0008
2019-09-19,1.0009,1.0009,0.01,1.0009
2019-09-20,1.0009,1.0009,0.0,1.0009
2019-09-23,1.0011,1.0011,0.02,1.0011
2019-09-24,1.0011,1.0011,0.0,1.0011
2019-09-25,1.0012,1.0012,0.01,1.0012
2019-09-26,1.001,1.001,-0.02,1.001
2019-09-27,1.001,1.001,0.0,1.001
2019-09-30,1.0012,1.0012,0.02,1.0012
2019-10-08,1.0016,1.0016,0.04,1.0016
2019-10-09,1.0017,1.0017,0.01,1.0017
2019-10-10,1.002,1.002,0.0299,1.002
2019-10-11,1.002,1.002,0.0,1.002
2019-10-14,1.002,1.002,0.0,1.002
2019-10-15,1.0019,1.0019,-0.01,1.0019
2019-10-16,1.0018,1.0018,-0.01,1.0018
2019-10-17,1.0021,1.0021,0.0299,1.0021
2019-10-18,1.002,1.002,-0.01,1.002
2019-10-21,1.0012,1.0012,-0.0798,1.0012
2019-10-22,1.0013,1.0013,0.01,1.0013
2019-10-23,1.0011,1.0011,-0.02,1.0011
2019-10-24,1.0011,1.0011,0.0,1.0011
2019-10-25,1.001,1.001,-0.01,1.001
2019-10-28,1.0012,1.0012,0.02,1.0012
2019-10-29,1.0011,1.0011,-0.01,1.0011
2019-10-30,1.0008,1.0008,-0.03,1.0008
2019-10-31,1.0004,1.0004,-0.04,1.0004
2019-11-01,1.0005,1.0005,0.01,1.0005
2019-11-04,1.0011,1.0011,0.06,1.0011
2019-11-05,1.0013,1.0013,0.02,1.0013
2019-11-06,1.0014,1.0014,0.01,1.0014
2019-11-07,1.0018,1.0018,0.0399,1.0018
2019-11-08,1.002,1.002,0.02,1.002
2019-11-11,1.002,1.002,0.0,1.002
2019-11-12,1.0021,1.0021,0.01,1.0021
2019-11-13,1.0021,1.0021,0.0,1.0021
2019-11-14,1.0024,1.0024,0.0299,1.0024
2019-11-15,1.0024,1.0024,0.0,1.0024
2019-11-18,1.0028,1.0028,0.0399,1.0028
2019-11-19,1.0035,1.0035,0.0698,1.0035
2019-11-20,1.0037,1.0037,0.0199,1.0037
2019-11-21,1.004,1.004,0.0299,1.004
2019-11-22,1.0031,1.0031,-0.0896,1.0031
2019-11-25,1.0032,1.0032,0.01,1.0032
2019-11-26,1.0037,1.0037,0.0498,1.0037
2019-11-27,1.0037,1.0037,0.0,1.0037
2019-11-28,1.004,1.004,0.0299,1.004
2019-11-29,1.0045,1.0045,0.0498,1.0045
2019-12-02,1.0046,1.0046,0.01,1.0046
2019-12-03,1.0045,1.0045,-0.01,1.0045
2019-12-04,1.0046,1.0046,0.01,1.0046
2019-12-05,1.0047,1.0047,0.01,1.0047
2019-12-06,1.0052,1.0052,0.0498,1.0052
2019-12-09,1.0053,1.0053,0.0099,1.0053
2019-12-10,1.0053,1.0053,0.0,1.0053
2019-12-11,1.0054,1.0054,0.0099,1.0054
2019-12-12,1.0055,1.0055,0.0099,1.0055
2019-12-13,1.0056,1.0056,0.0099,1.0056
2019-12-16,1.0057,1.0057,0.0099,1.0057
2019-12-17,1.0058,1.0058,0.0099,1.0058
2019-12-18,1.0058,1.0058,0.0,1.0058
2019-12-19,1.0057,1.0057,-0.0099,1.0057
2019-12-20,1.0058,1.0058,0.0099,1.0058
2019-12-23,1.006,1.006,0.0199,1.006
2019-12-24,1.007,1.007,0.0994,1.007
2019-12-25,1.0072,1.0072,0.0199,1.0072
2019-12-26,1.0077,1.0077,0.0496,1.0077
2019-12-27,1.0079,1.0079,0.0198,1.0079
2019-12-30,1.008,1.008,0.0099,1.008
2019-12-31,1.0083,1.0083,0.0298,1.0083
2020-01-02,1.0091,1.0091,0.0793,1.0091
2020-01-03,1.0097,1.0097,0.0595,1.0097
2020-01-06,1.0104,1.0104,0.0693,1.0104
2020-01-07,1.0117,1.0117,0.1287,1.0117
2020-01-08,1.0113,1.0113,-0.0395,1.0113
2020-01-09,1.0118,1.0118,0.0494,1.0118
2020-01-10,1.0123,1.0123,0.0494,1.0123
2020-01-13,1.0134,1.0134,0.1087,1.0134
2020-01-14,1.014,1.014,0.0592,1.014
2020-01-15,1.0137,1.0137,-0.0296,1.0137
