净值日期,累计净值,单位净值,日增长率,复权净值
2019-12-27,1.0,1.0,0.0,1.0
2019-12-31,1.0163,1.0163,0.0,1.0163
2020-01-03,1.0255,1.0255,0.0,1.0255
2020-01-06,1.0209,1.0209,-0.4486,1.0209
2020-01-07,1.0297,1.0297,0.862,1.0297
2020-01-08,1.0152,1.0152,-1.4082,1.0152
2020-01-09,1.027,1.027,1.1623,1.027
2020-01-10,1.0283,1.0283,0.1266,1.0283
2020-01-13,1.0392,1.0392,1.06,1.0392
2020-01-14,1.0345,1.0345,-0.4523,1.0345
2020-01-15,1.0304,1.0304,-0.3963,1.0304
2020-01-16,1.0257,1.0257,-0.4561,1.0257
2020-01-17,1.0277,1.0277,0.195,1.0277
2020-01-20,1.035,1.035,0.7103,1.035
2020-01-21,1.0188,1.0188,-1.5652,1.0188
2020-01-22,1.0239,1.0239,0.5006,1.0239
2020-01-23,0.995,0.995,-2.8225,0.995
2020-02-03,0.9231,0.9231,-7.2261,0.9231
2020-02-04,0.9436,0.9436,2.2208,0.9436
2020-02-05,0.952,0.952,0.8902,0.952
2020-02-06,0.9691,0.9691,1.7962,0.9691
2020-02-07,0.9681,0.9681,-0.1032,0.9681
2020-02-10,0.9737,0.9737,0.5785,0.9737
2020-02-11,0.9835,0.9835,1.0065,0.9835
2020-02-12,0.9895,0.9895,0.6101,0.9895
2020-02-13,0.983,0.983,-0.6569,0.983
2020-02-14,0.9892,0.9892,0.6307,0.9892
2020-02-17,1.0124,1.0124,2.3453,1.0124
2020-02-18,1.0071,1.0071,-0.5235,1.0071
2020-02-19,1.0077,1.0077,0.0596,1.0077
2020-02-20,1.0318,1.0318,2.3916,1.0318
2020-02-21,1.0319,1.0319,0.0097,1.0319
2020-02-24,1.0277,1.0277,-0.407,1.0277
2020-02-25,1.0262,1.0262,-0.146,1.0262
2020-02-26,1.0139,1.0139,-1.1986,1.0139
2020-02-27,1.0188,1.0188,0.4833,1.0188
2020-02-28,0.9848,0.9848,-3.3373,0.9848
2020-03-02,1.0137,1.0137,2.9346,1.0137
2020-03-03,1.0183,1.0183,0.4538,1.0183
2020-03-04,1.0244,1.0244,0.599,1.0244
2020-03-05,1.0466,1.0466,2.1671,1.0466
2020-03-06,1.0304,1.0304,-1.5479,1.0304
2020-03-09,0.9951,0.9951,-3.4259,0.9951
2020-03-10,1.016,1.016,2.1003,1.016
2020-03-11,1.0037,1.0037,-1.2106,1.0037
2020-03-12,0.9856,0.9856,-1.8033,0.9856
2020-03-13,0.9735,0.9735,-1.2277,0.9735
2020-03-16,0.9321,0.9321,-4.2527,0.9321
2020-03-17,0.9247,0.9247,-0.7939,0.9247
2020-03-18,0.9077,0.9077,-1.8384,0.9077
2020-03-19,0.8957,0.8957,-1.322,0.8957
2020-03-20,0.9112,0.9112,1.7305,0.9112
2020-03-23,0.883,0.883,-3.0948,0.883
2020-03-24,0.9083,0.9083,2.8652,0.9083
2020-03-25,0.9345,0.9345,2.8845,0.9345
2020-03-26,0.9277,0.9277,-0.7277,0.9277
2020-03-27,0.9322,0.9322,0.4851,0.9322
2020-03-30,0.9247,0.9247,-0.8045,0.9247
2020-03-31,0.9258,0.9258,0.119,0.9258
2020-04-01,0.9213,0.9213,-0.4861,0.9213
2020-04-02,0.9354,0.9354,1.5304,0.9354
2020-04-03,0.9302,0.9302,-0.5559,0.9302
2020-04-07,0.9518,0.9518,2.3221,0.9518
2020-04-08,0.9453,0.9453,-0.6829,0.9453
2020-04-09,0.9492,0.9492,0.4126,0.9492
2020-04-10,0.9434,0.9434,-0.611,0.9434
2020-04-13,0.9389,0.9389,-0.477,0.9389
2020-04-14,0.9554,0.9554,1.7574,0.9554
2020-04-15,0.9479,0.9479,-0.785,0.9479
2020-04-16,0.9489,0.9489,0.1055,0.9489
2020-04-17,0.9593,0.9593,1.096,0.9593
2020-04-20,0.9622,0.9622,0.3023,0.9622
2020-04-21,0.9519,0.9519,-1.0705,0.9519
2020-04-22,0.9609,0.9609,0.9455,0.9609
2020-04-23,0.9582,0.9582,-0.281,0.9582
2020-04-24,0.9499,0.9499,-0.8662,0.9499
2020-04-27,0.9584,0.9584,0.8948,0.9584
2020-04-28,0.9667,0.9667,0.866,0.9667
2020-04-29,0.9695,0.9695,0.2896,0.9695
2020-04-30,0.9789,0.9789,0.9696,0.9789
2020-05-06,0.9843,0.9843,0.5516,0.9843
2020-05-07,0.9824,0.9824,-0.193,0.9824
2020-05-08,0.9925,0.9925,1.0281,0.9925
2020-05-11,0.9882,0.9882,-0.4332,0.9882
2020-05-12,0.9886,0.9886,0.0405,0.9886
2020-05-13,0.992,0.992,0.3439,0.992
2020-05-14,0.9818,0.9818,-1.0282,0.9818
2020-05-15,0.9805,0.9805,-0.1324,0.9805
2020-05-18,0.9847,0.9847,0.4284,0.9847
2020-05-19,0.9911,0.9911,0.6499,0.9911
2020-05-20,0.9867,0.9867,-0.444,0.9867
2020-05-21,0.9835,0.9835,-0.3243,0.9835
2020-05-22,0.9618,0.9618,-2.2064,0.9618
2020-05-25,0.9634,0.9634,0.1664,0.9634
2020-05-26,0.9749,0.9749,1.1937,0.9749
2020-05-27,0.9678,0.9678,-0.7283,0.9678
2020-05-28,0.9717,0.9717,0.403,0.9717
2020-05-29,0.975,0.975,0.3396,0.975
2020-06-01,1.0001,1.0001,2.5744,1.0001
2020-06-02,1.0035,1.0035,0.34,1.0035
2020-06-03,1.0034,1.0034,-0.01,1.0034
2020-06-04,1.0021,1.0021,-0.1296,1.0021
2020-06-05,1.0069,1.0069,0.479,1.0069
2020-06-08,1.0107,1.0107,0.3774,1.0107
2020-06-09,1.0174,1.0174,0.6629,1.0174
2020-06-10,1.019,1.019,0.1573,1.019
2020-06-11,1.0111,1.0111,-0.7753,1.0111
2020-06-12,1.0137,1.0137,0.2571,1.0137
2020-06-15,1.0061,1.0061,-0.7497,1.0061
2020-06-16,1.0196,1.0196,1.3418,1.0196
2020-06-17,1.0226,1.0226,0.2942,1.0226
2020-06-18,1.0251,1.0251,0.2445,1.0251
2020-06-19,1.0397,1.0397,1.4243,1.0397
2020-06-22,1.0407,1.0407,0.0962,1.0407
2020-06-23,1.0487,1.0487,0.7687,1.0487
2020-06-24,1.0534,1.0534,0.4482,1.0534
2020-06-29,1.0506,1.0506,-0.2658,1.0506
2020-06-30,1.0648,1.0648,1.3516,1.0648
2020-07-01,1.0832,1.0832,1.728,1.0832
2020-07-02,1.1023,1.1023,1.7633,1.1023
2020-07-03,1.1252,1.1252,2.0775,1.1252
2020-07-06,1.1825,1.1825,5.0924,1.1825
2020-07-07,1.1997,1.1997,1.4545,1.1997
2020-07-08,1.2174,1.2174,1.4754,1.2174
2020-07-09,1.2354,1.2354,1.4786,1.2354
2020-07-10,1.2196,1.2196,-1.2789,1.2196
2020-07-13,1.2452,1.2452,2.099,1.2452
2020-07-14,1.2415,1.2415,-0.2971,1.2415
2020-07-15,1.2286,1.2286,-1.0391,1.2286
2020-07-16,1.1736,1.1736,-4.4766,1.1736
2020-07-17,1.1867,1.1867,1.1162,1.1867
2020-07-20,1.2216,1.2216,2.9409,1.2216
2020-07-21,1.2272,1.2272,0.4584,1.2272
2020-07-22,1.2302,1.2302,0.2445,1.2302
2020-07-23,1.2329,1.2329,0.2195,1.2329
2020-07-24,1.1815,1.1815,-4.169,1.1815
2020-07-27,1.1899,1.1899,0.711,1.1899
2020-07-28,1.203,1.203,1.1009,1.203
2020-07-29,1.2275,1.2275,2.0366,1.2275
2020-07-30,1.2194,1.2194,-0.6599,1.2194
2020-07-31,1.2291,1.2291,0.7955,1.2291
2020-08-03,1.2441,1.2441,1.2204,1.2441
2020-08-04,1.2498,1.2498,0.4582,1.2498
2020-08-05,1.2549,1.2549,0.4081,1.2549
2020-08-06,1.2538,1.2538,-0.0877,1.2538
2020-08-07,1.2405,1.2405,-1.0608,1.2405
2020-08-10,1.2497,1.2497,0.7416,1.2497
2020-08-11,1.2405,1.2405,-0.7362,1.2405
2020-08-12,1.2324,1.2324,-0.653,1.2324
2020-08-13,1.2286,1.2286,-0.3083,1.2286
2020-08-14,1.2462,1.2462,1.4325,1.2462
2020-08-17,1.2715,1.2715,2.0302,1.2715
2020-08-18,1.2713,1.2713,-0.0157,1.2713
2020-08-19,1.2604,1.2604,-0.8574,1.2604
2020-08-20,1.2499,1.2499,-0.8331,1.2499
2020-08-21,1.2642,1.2642,1.1441,1.2642
2020-08-24,1.2717,1.2717,0.59,1.2717
2020-08-25,1.2728,1.2728,0.09,1.2728
2020-08-26,1.2551,1.2551,-1.39,1.2551
2020-08-27,1.2589,1.2589,0.3,1.2589
2020-08-28,1.2885,1.2885,2.35,1.2885
2020-08-31,1.2825,1.2825,-0.47,1.2825
2020-09-01,1.2938,1.2938,0.88,1.2938
2020-09-02,1.2913,1.2913,-0.19,1.2913
2020-09-03,1.2846,1.2846,-0.52,1.2846
2020-09-04,1.2711,1.2711,-1.05,1.2711
2020-09-07,1.2396,1.2396,-2.48,1.2396
2020-09-08,1.2475,1.2475,0.64,1.2475
2020-09-09,1.2177,1.2177,-2.39,1.2177
2020-09-10,1.2188,1.2188,0.09,1.2188
2020-09-11,1.2266,1.2266,0.64,1.2266
2020-09-14,1.2331,1.2331,0.53,1.2331
2020-09-15,1.2494,1.2494,1.32,1.2494
2020-09-16,1.2406,1.2406,-0.7,1.2406
2020-09-17,1.2356,1.2356,-0.4,1.2356
2020-09-18,1.2608,1.2608,2.04,1.2608
2020-09-21,1.2468,1.2468,-1.11,1.2468
2020-09-22,1.2359,1.2359,-0.87,1.2359
2020-09-23,1.2398,1.2398,0.32,1.2398
2020-09-24,1.2155,1.2155,-1.96,1.2155
2020-09-25,1.218,1.218,0.21,1.218
2020-09-28,1.2175,1.2175,-0.04,1.2175
2020-09-29,1.2197,1.2197,0.18,1.2197
2020-09-30,1.2192,1.2192,-0.04,1.2192
2020-10-09,1.2388,1.2388,1.61,1.2388
2020-10-12,1.2733,1.2733,2.78,1.2733
2020-10-13,1.2797,1.2797,0.5,1.2797
2020-10-14,1.2695,1.2695,-0.8,1.2695
2020-10-15,1.2679,1.2679,-0.13,1.2679
2020-10-16,1.2703,1.2703,0.19,1.2703
2020-10-19,1.259,1.259,-0.89,1.259
2020-10-20,1.268,1.268,0.71,1.268
2020-10-21,1.2679,1.2679,-0.01,1.2679
2020-10-22,1.2601,1.2601,-0.62,1.2601
2020-10-23,1.2406,1.2406,-1.55,1.2406
2020-10-26,1.2366,1.2366,-0.32,1.2366
2020-10-27,1.2368,1.2368,0.02,1.2368
2020-10-28,1.2462,1.2462,0.76,1.2462
2020-10-29,1.2587,1.2587,1.0,1.2587
2020-10-30,1.2318,1.2318,-2.14,1.2318
2020-11-02,1.2375,1.2375,0.46,1.2375
2020-11-03,1.2512,1.2512,1.11,1.2512
2020-11-04,1.261,1.261,0.78,1.261
