净值日期,累计净值,单位净值,日增长率,复权净值
2019-01-21,1.0,1.0,0.0,1.0
2019-01-25,0.9992,0.9992,0.0,0.9992
2019-02-01,0.9996,0.9996,0.0,0.9996
2019-02-15,1.0009,1.0009,0.0,1.0009
2019-02-22,1.0014,1.0014,0.0,1.0014
2019-02-25,1.0015,1.0015,0.01,1.0015
2019-02-26,1.0012,1.0012,-0.03,1.0012
2019-02-27,1.0007,1.0007,-0.0499,1.0007
2019-02-28,1.0007,1.0007,0.0,1.0007
2019-03-01,1.0005,1.0005,-0.02,1.0005
2019-03-04,1.0008,1.0008,0.03,1.0008
2019-03-05,1.0015,1.0015,0.0699,1.0015
2019-03-06,1.0015,1.0015,0.0,1.0015
2019-03-07,1.0015,1.0015,0.0,1.0015
2019-03-08,1.0018,1.0018,0.03,1.0018
2019-03-11,1.002,1.002,0.02,1.002
2019-03-12,1.0021,1.0021,0.01,1.0021
2019-03-13,1.002,1.002,-0.01,1.002
2019-03-14,1.0022,1.0022,0.02,1.0022
2019-03-15,1.0021,1.0021,-0.01,1.0021
2019-03-18,1.0023,1.0023,0.02,1.0023
2019-03-19,1.0024,1.0024,0.01,1.0024
2019-03-20,1.0026,1.0026,0.02,1.0026
2019-03-21,1.0027,1.0027,0.01,1.0027
2019-03-22,1.0029,1.0029,0.0199,1.0029
2019-03-25,1.0036,1.0036,0.0698,1.0036
2019-03-26,1.0039,1.0039,0.0299,1.0039
2019-03-27,1.0041,1.0041,0.0199,1.0041
2019-03-28,1.0042,1.0042,0.01,1.0042
2019-03-29,1.0044,1.0044,0.0199,1.0044
2019-04-01,1.0046,1.0046,0.0199,1.0046
2019-04-02,1.0046,1.0046,0.0,1.0046
2019-04-03,1.0046,1.0046,0.0,1.0046
2019-04-04,1.0046,1.0046,0.0,1.0046
2019-04-08,1.0048,1.0048,0.0199,1.0048
2019-04-09,1.0049,1.0049,0.01,1.0049
2019-04-10,1.0049,1.0049,0.0,1.0049
2019-04-11,1.0055,1.0055,0.0597,1.0055
2019-04-12,1.0055,1.0055,0.0,1.0055
2019-04-15,1.0054,1.0054,-0.0099,1.0054
2019-04-16,1.0054,1.0054,0.0,1.0054
2019-04-17,1.0056,1.0056,0.0199,1.0056
2019-04-18,1.0057,1.0057,0.0099,1.0057
2019-04-19,1.0059,1.0059,0.0199,1.0059
2019-04-22,1.0062,1.0062,0.0298,1.0062
2019-04-23,1.0062,1.0062,0.0,1.0062
2019-04-24,1.0061,1.0061,-0.0099,1.0061
2019-04-25,1.0061,1.0061,0.0,1.0061
2019-04-26,1.006,1.006,-0.0099,1.006
2019-04-29,1.0061,1.0061,0.0099,1.0061
2019-04-30,1.0062,1.0062,0.0099,1.0062
2019-05-06,1.0072,1.0072,0.0994,1.0072
2019-05-07,1.0075,1.0075,0.0298,1.0075
2019-05-08,1.0079,1.0079,0.0397,1.0079
2019-05-09,1.0082,1.0082,0.0298,1.0082
2019-05-10,1.0084,1.0084,0.0198,1.0084
2019-05-13,1.0088,1.0088,0.0397,1.0088
2019-05-14,1.0089,1.0089,0.0099,1.0089
2019-05-15,1.009,1.009,0.0099,1.009
2019-05-16,1.0092,1.0092,0.0198,1.0092
2019-05-17,1.0093,1.0093,0.0099,1.0093
2019-05-20,1.0096,1.0096,0.0297,1.0096
2019-05-21,1.0097,1.0097,0.0099,1.0097
2019-05-22,1.0098,1.0098,0.0099,1.0098
2019-05-23,1.0099,1.0099,0.0099,1.0099
2019-05-24,1.01,1.01,0.0099,1.01
2019-05-27,1.0102,1.0102,0.0198,1.0102
2019-05-28,1.01,1.01,-0.0198,1.01
2019-05-29,1.0101,1.0101,0.0099,1.0101
2019-05-30,1.0103,1.0103,0.0198,1.0103
2019-05-31,1.0104,1.0104,0.0099,1.0104
2019-06-03,1.0106,1.0106,0.0198,1.0106
2019-06-04,1.0107,1.0107,0.0099,1.0107
2019-06-05,1.0107,1.0107,0.0,1.0107
2019-06-06,1.0107,1.0107,0.0,1.0107
2019-06-10,1.0106,1.0106,-0.0099,1.0106
2019-06-11,1.0107,1.0107,0.0099,1.0107
2019-06-12,1.0107,1.0107,0.0,1.0107
2019-06-13,1.0105,1.0105,-0.0198,1.0105
2019-06-14,1.0104,1.0104,-0.0099,1.0104
2019-06-17,1.0105,1.0105,0.0099,1.0105
2019-06-18,1.0106,1.0106,0.0099,1.0106
2019-06-19,1.0107,1.0107,0.0099,1.0107
2019-06-20,1.0109,1.0109,0.0198,1.0109
2019-06-21,1.011,1.011,0.0099,1.011
2019-06-24,1.0112,1.0112,0.0198,1.0112
2019-06-25,1.0113,1.0113,0.0099,1.0113
2019-06-26,1.0121,1.0121,0.0791,1.0121
2019-06-27,1.0118,1.0118,-0.0296,1.0118
2019-06-28,1.0119,1.0119,0.0099,1.0119
2019-06-30,1.0121,1.0121,0.0,1.0121
2019-07-01,1.0123,1.0123,0.0395,1.0123
2019-07-02,1.0124,1.0124,0.0099,1.0124
2019-07-03,1.0126,1.0126,0.0198,1.0126
2019-07-04,1.0128,1.0128,0.0198,1.0128
2019-07-05,1.0128,1.0128,0.0,1.0128
2019-07-08,1.013,1.013,0.0197,1.013
2019-07-09,1.0129,1.0129,-0.0099,1.0129
2019-07-10,1.0129,1.0129,0.0,1.0129
2019-07-11,1.013,1.013,0.0099,1.013
2019-07-12,1.013,1.013,0.0,1.013
2019-07-15,1.0132,1.0132,0.0197,1.0132
2019-07-16,1.0133,1.0133,0.0099,1.0133
2019-07-17,1.0133,1.0133,0.0,1.0133
2019-07-18,1.0135,1.0135,0.0197,1.0135
2019-07-19,1.0134,1.0134,-0.0099,1.0134
2019-07-22,1.0138,1.0138,0.0395,1.0138
2019-07-23,1.0139,1.0139,0.0099,1.0139
2019-07-24,1.014,1.014,0.0099,1.014
2019-07-25,1.0141,1.0141,0.0099,1.0141
2019-07-26,1.0144,1.0144,0.0296,1.0144
2019-07-29,1.0147,1.0147,0.0296,1.0147
2019-07-30,1.0149,1.0149,0.0197,1.0149
2019-07-31,1.015,1.015,0.0099,1.015
2019-08-01,1.0152,1.0152,0.0197,1.0152
2019-08-02,1.0154,1.0154,0.0197,1.0154
2019-08-05,1.0158,1.0158,0.0394,1.0158
2019-08-06,1.0161,1.0161,0.0295,1.0161
2019-08-07,1.0163,1.0163,0.0197,1.0163
2019-08-08,1.0165,1.0165,0.0197,1.0165
2019-08-09,1.0164,1.0164,-0.0098,1.0164
2019-08-12,1.0168,1.0168,0.0394,1.0168
