净值日期,累计净值,单位净值,日增长率,复权净值
2019-04-11,1.0,1.0,0.0,1.0
2019-04-12,1.0001,1.0001,0.01,1.0001
2019-04-19,1.0002,1.0002,0.0,1.0002
2019-04-26,1.0003,1.0003,0.0,1.0003
2019-04-30,1.0005,1.0005,0.0,1.0005
2019-05-10,1.0022,1.0022,0.0,1.0022
2019-05-13,1.001,1.001,-0.1197,1.001
2019-05-14,1.0005,1.0005,-0.05,1.0005
2019-05-15,1.0069,1.0069,0.6397,1.0069
2019-05-16,1.0084,1.0084,0.149,1.0084
2019-05-17,1.0022,1.0022,-0.6148,1.0022
2019-05-20,1.0001,1.0001,-0.2095,1.0001
2019-05-21,1.0044,1.0044,0.43,1.0044
2019-05-22,1.0033,1.0033,-0.1095,1.0033
2019-05-23,0.9985,0.9985,-0.4784,0.9985
2019-05-24,0.9988,0.9988,0.03,0.9988
2019-05-27,0.9996,0.9996,0.0801,0.9996
2019-05-28,1.0016,1.0016,0.2001,1.0016
2019-05-29,1.0007,1.0007,-0.0899,1.0007
2019-05-30,0.9971,0.9971,-0.3597,0.9971
2019-05-31,0.997,0.997,-0.01,0.997
2019-06-03,0.9954,0.9954,-0.1605,0.9954
2019-06-04,0.9918,0.9918,-0.3617,0.9918
2019-06-05,0.9916,0.9916,-0.0202,0.9916
2019-06-06,0.9902,0.9902,-0.1412,0.9902
2019-06-10,0.9956,0.9956,0.5453,0.9956
2019-06-11,1.0039,1.0039,0.8337,1.0039
2019-06-12,1.0007,1.0007,-0.3188,1.0007
2019-06-13,0.9993,0.9993,-0.1399,0.9993
2019-06-14,0.9976,0.9976,-0.1701,0.9976
2019-06-17,0.998,0.998,0.0401,0.998
2019-06-18,0.9996,0.9996,0.1603,0.9996
2019-06-19,1.0051,1.0051,0.5502,1.0051
2019-06-20,1.0177,1.0177,1.2536,1.0177
2019-06-21,1.0173,1.0173,-0.0393,1.0173
2019-06-24,1.0189,1.0189,0.1573,1.0189
2019-06-25,1.0123,1.0123,-0.6478,1.0123
2019-06-26,1.0173,1.0173,0.4939,1.0173
2019-06-27,1.0232,1.0232,0.58,1.0232
2019-06-28,1.0224,1.0224,-0.0782,1.0224
2019-06-30,1.0224,1.0224,0.0,1.0224
2019-07-01,1.0294,1.0294,0.6847,1.0294
2019-07-02,1.0342,1.0342,0.4663,1.0342
2019-07-03,1.0321,1.0321,-0.2031,1.0321
2019-07-04,1.0306,1.0306,-0.1453,1.0306
2019-07-05,1.0306,1.0306,0.0,1.0306
2019-07-08,1.0228,1.0228,-0.7568,1.0228
2019-07-09,1.0234,1.0234,0.0587,1.0234
2019-07-10,1.0231,1.0231,-0.0293,1.0231
2019-07-11,1.0244,1.0244,0.1271,1.0244
2019-07-12,1.028,1.028,0.3514,1.028
2019-07-15,1.0279,1.0279,-0.0097,1.0279
2019-07-16,1.0276,1.0276,-0.0292,1.0276
2019-07-17,1.0267,1.0267,-0.0876,1.0267
2019-07-18,1.0239,1.0239,-0.2727,1.0239
2019-07-19,1.0266,1.0266,0.2637,1.0266
2019-07-22,1.026,1.026,-0.0584,1.026
2019-07-23,1.0269,1.0269,0.0877,1.0269
2019-07-24,1.0281,1.0281,0.1169,1.0281
2019-07-25,1.0309,1.0309,0.2723,1.0309
2019-07-26,1.0342,1.0342,0.3201,1.0342
2019-07-29,1.0338,1.0338,-0.0387,1.0338
2019-07-30,1.0363,1.0363,0.2418,1.0363
2019-07-31,1.0348,1.0348,-0.1447,1.0348
2019-08-01,1.0332,1.0332,-0.1546,1.0332
2019-08-02,1.0321,1.0321,-0.1065,1.0321
2019-08-05,1.0273,1.0273,-0.4651,1.0273
2019-08-06,1.0245,1.0245,-0.2726,1.0245
2019-08-07,1.0272,1.0272,0.2635,1.0272
2019-08-08,1.0325,1.0325,0.516,1.0325
2019-08-09,1.0317,1.0317,-0.0775,1.0317
2019-08-12,1.0352,1.0352,0.3392,1.0352
2019-08-13,1.0358,1.0358,0.058,1.0358
2019-08-14,1.0383,1.0383,0.2414,1.0383
2019-08-15,1.0384,1.0384,0.0096,1.0384
2019-08-16,1.0416,1.0416,0.3082,1.0416
2019-08-19,1.0478,1.0478,0.5952,1.0478
2019-08-20,1.0477,1.0477,-0.0095,1.0477
2019-08-21,1.046,1.046,-0.1623,1.046
2019-08-22,1.0471,1.0471,0.1052,1.0471
2019-08-23,1.0509,1.0509,0.3629,1.0509
2019-08-26,1.0498,1.0498,-0.1047,1.0498
2019-08-27,1.0553,1.0553,0.5239,1.0553
2019-08-28,1.0547,1.0547,-0.0569,1.0547
2019-08-29,1.0526,1.0526,-0.1991,1.0526
2019-08-30,1.0532,1.0532,0.057,1.0532
2019-09-02,1.0594,1.0594,0.5887,1.0594
2019-09-03,1.0578,1.0578,-0.151,1.0578
2019-09-04,1.0596,1.0596,0.1702,1.0596
2019-09-05,1.0637,1.0637,0.3869,1.0637
2019-09-06,1.065,1.065,0.1222,1.065
2019-09-09,1.0666,1.0666,0.1502,1.0666
2019-09-10,1.0651,1.0651,-0.1406,1.0651
2019-09-11,1.0618,1.0618,-0.3098,1.0618
2019-09-12,1.0636,1.0636,0.1695,1.0636
2019-09-16,1.0609,1.0609,-0.2539,1.0609
2019-09-17,1.0548,1.0548,-0.575,1.0548
2019-09-18,1.0562,1.0562,0.1327,1.0562
2019-09-19,1.0571,1.0571,0.0852,1.0571
2019-09-20,1.0587,1.0587,0.1514,1.0587
2019-09-23,1.0556,1.0556,-0.2928,1.0556
2019-09-24,1.057,1.057,0.1326,1.057
2019-09-25,1.0542,1.0542,-0.2649,1.0542
2019-09-26,1.052,1.052,-0.2087,1.052
2019-09-27,1.0523,1.0523,0.0285,1.0523
2019-09-30,1.0517,1.0517,-0.057,1.0517
2019-10-08,1.0533,1.0533,0.1521,1.0533
2019-10-09,1.0546,1.0546,0.1234,1.0546
2019-10-10,1.0571,1.0571,0.2371,1.0571
2019-10-11,1.0574,1.0574,0.0284,1.0574
2019-10-14,1.0593,1.0593,0.1797,1.0593
2019-10-15,1.0591,1.0591,-0.0189,1.0591
2019-10-16,1.0591,1.0591,0.0,1.0591
2019-10-17,1.0599,1.0599,0.0755,1.0599
2019-10-18,1.0572,1.0572,-0.2547,1.0572
2019-10-21,1.0559,1.0559,-0.123,1.0559
2019-10-22,1.0571,1.0571,0.1136,1.0571
2019-10-23,1.0548,1.0548,-0.2176,1.0548
2019-10-24,1.0542,1.0542,-0.0569,1.0542
2019-10-25,1.055,1.055,0.0759,1.055
2019-10-28,1.0554,1.0554,0.0379,1.0554
2019-10-29,1.056,1.056,0.0569,1.056
2019-10-30,1.0515,1.0515,-0.4261,1.0515
