净值日期,累计净值,单位净值,日增长率,复权净值
2020-04-21,1.1511,1.1511,0.0,1.1511
2020-04-22,1.1522,1.1522,0.0956,1.1522
2020-04-23,1.1534,1.1534,0.1041,1.1534
2020-04-24,1.1511,1.1511,-0.1994,1.1511
2020-04-27,1.1511,1.1511,0.0,1.1511
2020-04-28,1.1499,1.1499,-0.1042,1.1499
2020-04-29,1.1522,1.1522,0.2,1.1522
2020-04-30,1.1557,1.1557,0.3038,1.1557
2020-05-06,1.1546,1.1546,-0.0952,1.1546
2020-05-07,1.1512,1.1512,-0.2945,1.1512
2020-05-08,1.1535,1.1535,0.1998,1.1535
2020-05-11,1.15,1.15,-0.3034,1.15
2020-05-12,1.1477,1.1477,-0.2,1.1477
2020-05-13,1.1466,1.1466,-0.0958,1.1466
2020-05-14,1.142,1.142,-0.4012,1.142
2020-05-15,1.1414,1.1414,-0.0525,1.1414
2020-05-18,1.1414,1.1414,0.0,1.1414
2020-05-19,1.1396,1.1396,-0.1577,1.1396
2020-05-20,1.1373,1.1373,-0.2018,1.1373
2020-05-21,1.135,1.135,-0.2022,1.135
2020-05-22,1.131,1.131,-0.3524,1.131
2020-05-25,1.1275,1.1275,-0.3095,1.1275
2020-05-26,1.1293,1.1293,0.1596,1.1293
2020-05-27,1.1275,1.1275,-0.1594,1.1275
2020-05-28,1.1293,1.1293,0.1596,1.1293
2020-05-29,1.131,1.131,0.1505,1.131
2020-06-01,1.1373,1.1373,0.557,1.1373
2020-06-02,1.1368,1.1368,-0.044,1.1368
2020-06-03,1.1333,1.1333,-0.3079,1.1333
2020-06-04,1.1304,1.1304,-0.2559,1.1304
2020-06-05,1.1287,1.1287,-0.1504,1.1287
2020-06-08,1.1304,1.1304,0.1506,1.1304
2020-06-09,1.131,1.131,0.0531,1.131
2020-06-10,1.1294,1.1294,-0.1415,1.1294
2020-06-11,1.1277,1.1277,-0.1505,1.1277
2020-06-12,1.1279,1.1279,0.0177,1.1279
2020-06-15,1.1259,1.1259,-0.1773,1.1259
2020-06-16,1.1278,1.1278,0.1688,1.1278
2020-06-17,1.1275,1.1275,-0.0266,1.1275
2020-06-18,1.128,1.128,0.0443,1.128
2020-06-19,1.1301,1.1301,0.1862,1.1301
2020-06-22,1.1294,1.1294,-0.0619,1.1294
2020-06-23,1.1254,1.1254,-0.3542,1.1254
2020-06-24,1.1285,1.1285,0.2755,1.1285
2020-06-29,1.1254,1.1254,-0.2747,1.1254
2020-06-30,1.1276,1.1276,0.1955,1.1276
2020-07-01,1.1333,1.1333,0.5055,1.1333
2020-07-02,1.1438,1.1438,0.9265,1.1438
2020-07-03,1.1544,1.1544,0.9267,1.1544
2020-07-06,1.176,1.176,1.8711,1.176
2020-07-07,1.1713,1.1713,-0.3997,1.1713
2020-07-08,1.1769,1.1769,0.4781,1.1769
2020-07-09,1.1795,1.1795,0.2209,1.1795
2020-07-10,1.166,1.166,-1.1446,1.166
2020-07-13,1.1688,1.1688,0.2401,1.1688
2020-07-14,1.1648,1.1648,-0.3422,1.1648
2020-07-15,1.16,1.16,-0.4121,1.16
2020-07-16,1.1464,1.1464,-1.1724,1.1464
2020-07-17,1.1457,1.1457,-0.0611,1.1457
2020-07-20,1.16,1.16,1.2481,1.16
2020-07-21,1.1614,1.1614,0.1207,1.1614
2020-07-22,1.1632,1.1632,0.155,1.1632
2020-07-23,1.1619,1.1619,-0.1118,1.1619
2020-07-24,1.1545,1.1545,-0.6369,1.1545
2020-07-27,1.1581,1.1581,0.3118,1.1581
2020-07-28,1.1591,1.1591,0.0863,1.1591
2020-07-29,1.1639,1.1639,0.4141,1.1639
2020-07-30,1.1598,1.1598,-0.3523,1.1598
2020-07-31,1.1615,1.1615,0.1466,1.1615
2020-08-03,1.1666,1.1666,0.4391,1.1666
2020-08-04,1.1698,1.1698,0.2743,1.1698
2020-08-05,1.1731,1.1731,0.2821,1.1731
2020-08-06,1.1756,1.1756,0.2131,1.1756
2020-08-07,1.1726,1.1726,-0.2552,1.1726
2020-08-10,1.1748,1.1748,0.1876,1.1748
2020-08-11,1.1715,1.1715,-0.2809,1.1715
2020-08-12,1.1688,1.1688,-0.2305,1.1688
2020-08-13,1.1695,1.1695,0.0599,1.1695
2020-08-14,1.1743,1.1743,0.4104,1.1743
2020-08-17,1.1841,1.1841,0.8345,1.1841
2020-08-18,1.1866,1.1866,0.2111,1.1866
2020-08-19,1.1827,1.1827,-0.3287,1.1827
2020-08-20,1.1755,1.1755,-0.6088,1.1755
2020-08-21,1.1772,1.1772,0.1446,1.1772
2020-08-24,1.1764,1.1764,-0.07,1.1764
2020-08-25,1.1726,1.1726,-0.32,1.1726
2020-08-26,1.1682,1.1682,-0.38,1.1682
2020-08-27,1.17,1.17,0.15,1.17
2020-08-28,1.1727,1.1727,0.23,1.1727
2020-08-31,1.174,1.174,0.11,1.174
2020-09-01,1.1746,1.1746,0.05,1.1746
2020-09-02,1.1729,1.1729,-0.14,1.1729
2020-09-03,1.1709,1.1709,-0.17,1.1709
2020-09-04,1.17,1.17,-0.08,1.17
2020-09-07,1.1644,1.1644,-0.48,1.1644
2020-09-08,1.1681,1.1681,0.32,1.1681
2020-09-09,1.1644,1.1644,-0.32,1.1644
2020-09-10,1.161,1.161,-0.29,1.161
2020-09-11,1.1605,1.1605,-0.04,1.1605
2020-09-14,1.1607,1.1607,0.02,1.1607
2020-09-15,1.1625,1.1625,0.16,1.1625
2020-09-16,1.1614,1.1614,-0.09,1.1614
2020-09-17,1.1587,1.1587,-0.23,1.1587
2020-09-18,1.1667,1.1667,0.69,1.1667
2020-09-21,1.1648,1.1648,-0.16,1.1648
2020-09-22,1.1588,1.1588,-0.52,1.1588
2020-09-23,1.157,1.157,-0.16,1.157
2020-09-24,1.1521,1.1521,-0.42,1.1521
2020-09-25,1.151,1.151,-0.1,1.151
2020-09-28,1.1503,1.1503,-0.06,1.1503
2020-09-29,1.1511,1.1511,0.07,1.1511
2020-09-30,1.1498,1.1498,-0.11,1.1498
2020-10-09,1.1545,1.1545,0.41,1.1545
2020-10-12,1.1634,1.1634,0.77,1.1634
2020-10-13,1.1635,1.1635,0.01,1.1635
2020-10-14,1.1619,1.1619,-0.14,1.1619
2020-10-15,1.1626,1.1626,0.06,1.1626
2020-10-16,1.1652,1.1652,0.22,1.1652
2020-10-19,1.1652,1.1652,0.0,1.1652
2020-10-20,1.1653,1.1653,0.01,1.1653
2020-10-21,1.1678,1.1678,0.21,1.1678
2020-10-22,1.167,1.167,-0.07,1.167
2020-10-23,1.1662,1.1662,-0.07,1.1662
2020-10-26,1.1621,1.1621,-0.35,1.1621
2020-10-27,1.1622,1.1622,0.01,1.1622
2020-10-28,1.1609,1.1609,-0.11,1.1609
2020-10-29,1.1599,1.1599,-0.09,1.1599
2020-10-30,1.1548,1.1548,-0.44,1.1548
2020-11-02,1.1537,1.1537,-0.1,1.1537
2020-11-03,1.1592,1.1592,0.48,1.1592
2020-11-04,1.1591,1.1591,-0.01,1.1591
2020-11-05,1.1626,1.1626,0.3,1.1626
2020-11-06,1.164,1.164,0.12,1.164
2020-11-09,1.1682,1.1682,0.36,1.1682
2020-11-10,1.166,1.166,-0.19,1.166
2020-11-11,1.1663,1.1663,0.03,1.1663
2020-11-12,1.1635,1.1635,-0.24,1.1635
2020-11-13,1.1589,1.1589,-0.4,1.1589
2020-11-16,1.1621,1.1621,0.28,1.1621
2020-11-17,1.1617,1.1617,-0.03,1.1617
2020-11-18,1.1633,1.1633,0.14,1.1633
2020-11-19,1.1629,1.1629,-0.03,1.1629
2020-11-20,1.1615,1.1615,-0.12,1.1615
2020-11-23,1.1661,1.1661,0.4,1.1661
2020-11-24,1.1652,1.1652,-0.08,1.1652
2020-11-25,1.165,1.165,-0.02,1.165
2020-11-26,1.1661,1.1661,0.09,1.1661
2020-11-27,1.1703,1.1703,0.36,1.1703
2020-11-30,1.1705,1.1705,0.02,1.1705
2020-12-01,1.1757,1.1757,0.44,1.1757
2020-12-02,1.1754,1.1754,-0.03,1.1754
2020-12-03,1.1745,1.1745,-0.08,1.1745
2020-12-04,1.1726,1.1726,-0.16,1.1726
2020-12-07,1.1682,1.1682,-0.38,1.1682
2020-12-08,1.1673,1.1673,-0.08,1.1673
2020-12-09,1.1647,1.1647,-0.22,1.1647
2020-12-10,1.1631,1.1631,-0.14,1.1631
2020-12-11,1.1596,1.1596,-0.3,1.1596
2020-12-14,1.1596,1.1596,0.0,1.1596
2020-12-15,1.154,1.154,-0.48,1.154
2020-12-16,1.1543,1.1543,0.03,1.1543
2020-12-17,1.1575,1.1575,0.28,1.1575
2020-12-18,1.1573,1.1573,-0.02,1.1573
2020-12-21,1.1603,1.1603,0.26,1.1603
2020-12-22,1.1538,1.1538,-0.56,1.1538
2020-12-23,1.1547,1.1547,0.08,1.1547
2020-12-24,1.1519,1.1519,-0.24,1.1519
2020-12-25,1.1538,1.1538,0.16,1.1538
2020-12-28,1.1545,1.1545,0.06,1.1545
2020-12-29,1.154,1.154,-0.04,1.154
2020-12-30,1.1552,1.1552,0.1,1.1552
2020-12-31,1.1612,1.1612,0.52,1.1612
2021-01-04,1.161,1.161,-0.02,1.161
2021-01-05,1.1601,1.1601,-0.08,1.1601
2021-01-06,1.1633,1.1633,0.28,1.1633
2021-01-07,1.1652,1.1652,0.16,1.1652
2021-01-08,1.1645,1.1645,-0.06,1.1645
2021-01-11,1.1596,1.1596,-0.42,1.1596
2021-01-12,1.1636,1.1636,0.34,1.1636
2021-01-13,1.1626,1.1626,-0.09,1.1626
2021-01-14,1.1626,1.1626,0.0,1.1626
2021-01-15,1.1666,1.1666,0.34,1.1666
2021-01-18,1.168,1.168,0.12,1.168
2021-01-19,1.1678,1.1678,-0.02,1.1678
2021-01-20,1.1653,1.1653,-0.21,1.1653
2021-01-21,1.1671,1.1671,0.15,1.1671
2021-01-22,1.1609,1.1609,-0.53,1.1609
2021-01-25,1.1588,1.1588,-0.18,1.1588
2021-01-26,1.156,1.156,-0.24,1.156
2021-01-27,1.1555,1.1555,-0.04,1.1555
2021-01-28,1.1501,1.1501,-0.47,1.1501
2021-01-29,1.1467,1.1467,-0.3,1.1467
2021-02-01,1.1494,1.1494,0.24,1.1494
2021-02-02,1.1469,1.1469,-0.22,1.1469
2021-02-03,1.1456,1.1456,-0.11,1.1456
2021-02-04,1.1416,1.1416,-0.35,1.1416
2021-02-05,1.1456,1.1456,0.35,1.1456
2021-02-08,1.148,1.148,0.21,1.148
2021-02-09,1.1514,1.1514,0.3,1.1514
2021-02-10,1.1531,1.1531,0.15,1.1531
2021-02-18,1.1596,1.1596,0.56,1.1596
2021-02-19,1.164,1.164,0.38,1.164
2021-02-22,1.1638,1.1638,-0.02,1.1638
2021-02-23,1.1649,1.1649,0.09,1.1649
2021-02-24,1.1601,1.1601,-0.41,1.1601
2021-02-25,1.1651,1.1651,0.43,1.1651
2021-02-26,1.1575,1.1575,-0.65,1.1575
2021-03-01,1.1583,1.1583,0.07,1.1583
2021-03-02,1.1553,1.1553,-0.26,1.1553
2021-03-03,1.1653,1.1653,0.87,1.1653
2021-03-04,1.1636,1.1636,-0.15,1.1636
2021-03-05,1.1622,1.1622,-0.12,1.1622
2021-03-08,1.1606,1.1606,-0.14,1.1606
2021-03-09,1.1545,1.1545,-0.53,1.1545
2021-03-10,1.153,1.153,-0.13,1.153
2021-03-11,1.1596,1.1596,0.57,1.1596
2021-03-12,1.163,1.163,0.29,1.163
2021-03-15,1.1646,1.1646,0.14,1.1646
2021-03-16,1.1673,1.1673,0.23,1.1673
2021-03-17,1.1633,1.1633,-0.34,1.1633
2021-03-18,1.1639,1.1639,0.05,1.1639
2021-03-19,1.1589,1.1589,-0.43,1.1589
2021-03-22,1.1643,1.1643,0.47,1.1643
2021-03-23,1.16,1.16,-0.37,1.16
2021-03-24,1.1563,1.1563,-0.32,1.1563
2021-03-25,1.1533,1.1533,-0.26,1.1533
2021-03-26,1.1562,1.1562,0.25,1.1562
2021-03-29,1.1593,1.1593,0.27,1.1593
2021-03-30,1.1594,1.1594,0.01,1.1594
2021-03-31,1.1612,1.1612,0.16,1.1612
2021-04-01,1.1623,1.1623,0.09,1.1623
2021-04-02,1.1603,1.1603,-0.17,1.1603
2021-04-06,1.1603,1.1603,0.0,1.1603
2021-04-07,1.1603,1.1603,0.0,1.1603
2021-04-08,1.1598,1.1598,-0.04,1.1598
2021-04-09,1.158,1.158,-0.16,1.158
2021-04-12,1.1572,1.1572,-0.07,1.1572
2021-04-13,1.155,1.155,-0.19,1.155
2021-04-14,1.1544,1.1544,-0.05,1.1544
2021-04-15,1.151,1.151,-0.29,1.151
2021-04-16,1.1543,1.1543,0.29,1.1543
2021-04-19,1.1589,1.1589,0.4,1.1589
2021-04-20,1.1585,1.1585,-0.03,1.1585
