净值日期,累计净值,单位净值,日增长率,复权净值
2020-07-08,1.0,1.0,0.0,1.0
2020-07-10,0.9998,0.9998,0.0,0.9998
2020-07-17,0.9983,0.9983,0.0,0.9983
2020-07-24,0.9954,0.9954,0.0,0.9954
2020-07-31,0.9991,0.9991,0.0,0.9991
2020-08-05,1.0017,1.0017,0.0,1.0017
2020-08-06,1.0018,1.0018,0.01,1.0018
2020-08-07,1.0005,1.0005,-0.1298,1.0005
2020-08-10,1.0027,1.0027,0.2199,1.0027
2020-08-11,1.001,1.001,-0.1695,1.001
2020-08-12,1.0002,1.0002,-0.0799,1.0002
2020-08-13,1.0011,1.0011,0.09,1.0011
2020-08-14,1.0031,1.0031,0.1998,1.0031
2020-08-17,1.0081,1.0081,0.4985,1.0081
2020-08-18,1.0086,1.0086,0.0496,1.0086
2020-08-19,1.0061,1.0061,-0.2479,1.0061
2020-08-20,1.0039,1.0039,-0.2187,1.0039
2020-08-21,1.0038,1.0038,-0.01,1.0038
2020-08-24,1.006,1.006,0.22,1.006
2020-08-25,1.0059,1.0059,-0.01,1.0059
2020-08-26,1.0007,1.0007,-0.52,1.0007
2020-08-27,1.0025,1.0025,0.18,1.0025
2020-08-28,1.0084,1.0084,0.59,1.0084
2020-08-31,1.0068,1.0068,-0.16,1.0068
2020-09-01,1.0075,1.0075,0.07,1.0075
2020-09-02,1.0074,1.0074,-0.01,1.0074
2020-09-03,1.0071,1.0071,-0.03,1.0071
2020-09-04,1.0063,1.0063,-0.08,1.0063
2020-09-07,1.0024,1.0024,-0.39,1.0024
2020-09-08,1.0046,1.0046,0.22,1.0046
2020-09-09,0.9995,0.9995,-0.51,0.9995
2020-09-10,0.9968,0.9968,-0.27,0.9968
2020-09-11,0.9983,0.9983,0.15,0.9983
2020-09-14,0.9998,0.9998,0.15,0.9998
2020-09-15,1.0015,1.0015,0.17,1.0015
2020-09-16,1.002,1.002,0.05,1.002
2020-09-17,1.0045,1.0045,0.25,1.0045
2020-09-18,1.011,1.011,0.65,1.011
2020-09-21,1.0091,1.0091,-0.19,1.0091
2020-09-22,1.0033,1.0033,-0.57,1.0033
2020-09-23,1.0039,1.0039,0.06,1.0039
2020-09-24,0.9962,0.9962,-0.77,0.9962
2020-09-25,0.9936,0.9936,-0.26,0.9936
2020-09-28,0.9945,0.9945,0.09,0.9945
2020-09-29,0.9964,0.9964,0.19,0.9964
2020-09-30,0.9941,0.9941,-0.23,0.9941
2020-10-09,1.0047,1.0047,1.07,1.0047
2020-10-12,1.0175,1.0175,1.27,1.0175
2020-10-13,1.0189,1.0189,0.14,1.0189
2020-10-14,1.019,1.019,0.01,1.019
2020-10-15,1.0185,1.0185,-0.05,1.0185
2020-10-16,1.0198,1.0198,0.13,1.0198
2020-10-19,1.0157,1.0157,-0.4,1.0157
2020-10-20,1.0164,1.0164,0.07,1.0164
2020-10-21,1.0146,1.0146,-0.18,1.0146
2020-10-22,1.0099,1.0099,-0.46,1.0099
2020-10-23,1.0049,1.0049,-0.5,1.0049
2020-10-26,1.0055,1.0055,0.06,1.0055
2020-10-27,1.0031,1.0031,-0.24,1.0031
2020-10-28,1.0035,1.0035,0.04,1.0035
2020-10-29,1.0114,1.0114,0.79,1.0114
2020-10-30,0.9978,0.9978,-1.34,0.9978
2020-11-02,1.0076,1.0076,0.98,1.0076
