净值日期,累计净值,单位净值,日增长率,复权净值
2018-11-29,1.0,1.0,0.0,1.0
2018-11-30,1.0001,1.0001,0.01,1.0001
2018-12-07,1.0003,1.0003,0.0,1.0003
2018-12-14,1.0005,1.0005,0.0,1.0005
2018-12-21,1.0007,1.0007,0.0,1.0007
2018-12-28,1.0009,1.0009,0.0,1.0009
2018-12-31,1.001,1.001,0.0,1.001
2019-01-02,1.0011,1.0011,0.02,1.0011
2019-01-03,1.001,1.001,-0.01,1.001
2019-01-04,1.001,1.001,0.0,1.001
2019-01-07,1.0009,1.0009,-0.01,1.0009
2019-01-08,1.0006,1.0006,-0.03,1.0006
2019-01-09,1.0007,1.0007,0.01,1.0007
2019-01-10,1.0009,1.0009,0.02,1.0009
2019-01-11,1.0004,1.0004,-0.05,1.0004
2019-01-14,1.0004,1.0004,0.0,1.0004
2019-01-15,1.0008,1.0008,0.04,1.0008
2019-01-16,1.0003,1.0003,-0.05,1.0003
2019-01-17,0.999,0.999,-0.13,0.999
2019-01-18,1.0031,1.0031,0.4104,1.0031
2019-01-21,1.0048,1.0048,0.1695,1.0048
2019-01-22,1.0012,1.0012,-0.3583,1.0012
2019-01-23,1.0037,1.0037,0.2497,1.0037
2019-01-24,1.0043,1.0043,0.0598,1.0043
2019-01-25,1.0048,1.0048,0.0498,1.0048
2019-01-28,1.0036,1.0036,-0.1194,1.0036
2019-01-29,0.9988,0.9988,-0.4783,0.9988
2019-01-30,0.9939,0.9939,-0.4906,0.9939
2019-01-31,0.9897,0.9897,-0.4226,0.9897
2019-02-01,1.0008,1.0008,1.1216,1.0008
2019-02-11,1.0128,1.0128,1.199,1.0128
2019-02-12,1.0184,1.0184,0.5529,1.0184
2019-02-13,1.0286,1.0286,1.0016,1.0286
2019-02-14,1.031,1.031,0.2333,1.031
2019-02-15,1.0202,1.0202,-1.0475,1.0202
2019-02-18,1.0447,1.0447,2.4015,1.0447
2019-02-19,1.0438,1.0438,-0.0861,1.0438
2019-02-20,1.0461,1.0461,0.2203,1.0461
2019-02-21,1.0393,1.0393,-0.65,1.0393
2019-02-22,1.0528,1.0528,1.299,1.0528
2019-02-25,1.0984,1.0984,4.3313,1.0984
2019-02-26,1.097,1.097,-0.1275,1.097
2019-02-27,1.0957,1.0957,-0.1185,1.0957
2019-02-28,1.1,1.1,0.3924,1.1
2019-03-01,1.1081,1.1081,0.7364,1.1081
