净值日期,累计净值,单位净值,日增长率,复权净值
2014-12-15,1.0,1.0,0.0,1.0
2014-12-19,0.979,0.979,0.0,0.979
2014-12-26,0.985,0.985,0.0,0.985
2014-12-31,0.982,0.982,0.0,0.982
2015-01-09,0.985,0.985,0.0,0.985
2015-01-16,0.985,0.985,0.0,0.985
2015-01-23,0.985,0.985,0.0,0.985
2015-01-30,0.991,0.991,0.0,0.991
2015-02-06,0.995,0.995,0.0,0.995
2015-02-13,0.999,0.999,0.0,0.999
2015-02-17,0.999,0.999,0.0,0.999
2015-02-27,1.001,1.001,0.0,1.001
2015-03-06,1.001,1.001,0.0,1.001
2015-03-13,1.002,1.002,0.0,1.002
2015-03-20,1.004,1.004,0.0,1.004
2015-03-27,1.001,1.001,0.0,1.001
2015-04-03,1.0,1.0,0.0,1.0
2015-04-10,1.001,1.001,0.0,1.001
2015-04-17,1.007,1.007,0.0,1.007
2015-04-24,1.013,1.013,0.0,1.013
2015-04-30,1.018,1.018,0.0,1.018
2015-05-08,1.025,1.025,0.0,1.025
2015-05-15,1.034,1.034,0.0,1.034
2015-05-22,1.04,1.04,0.0,1.04
2015-05-29,1.039,1.039,0.0,1.039
2015-06-05,1.041,1.041,0.0,1.041
2015-06-12,1.041,1.041,0.0,1.041
2015-06-19,1.042,1.042,0.0,1.042
2015-06-26,1.044,1.044,0.0,1.044
2015-06-30,1.046,1.046,0.0,1.046
2015-07-03,1.046,1.046,0.0,1.046
2015-07-10,1.053,1.053,0.0,1.053
2015-07-17,1.058,1.058,0.0,1.058
2015-07-24,1.065,1.065,0.0,1.065
2015-07-31,1.07,1.07,0.0,1.07
2015-08-07,1.077,1.077,0.0,1.077
2015-08-14,1.081,1.081,0.0,1.081
2015-08-21,1.087,1.087,0.0,1.087
2015-08-28,1.085,1.085,0.0,1.085
2015-09-02,1.087,1.087,0.0,1.087
2015-09-11,1.089,1.089,0.0,1.089
2015-09-18,1.093,1.093,0.0,1.093
2015-09-25,1.09,1.09,0.0,1.09
2015-09-30,1.09,1.09,0.0,1.09
2015-10-09,1.089,1.089,0.0,1.089
2015-10-16,1.09,1.09,0.0,1.09
2015-10-23,1.093,1.093,0.0,1.093
2015-10-30,1.097,1.097,0.0,1.097
2015-11-06,1.095,1.095,0.0,1.095
2015-11-13,1.091,1.091,0.0,1.091
2015-11-20,1.093,1.093,0.0,1.093
2015-11-27,1.094,1.094,0.0,1.094
2015-12-04,1.098,1.098,0.0,1.098
2015-12-11,1.1,1.1,0.0,1.1
2015-12-18,1.102,1.102,0.0,1.102
2015-12-25,1.102,1.102,0.0,1.102
2015-12-31,1.104,1.104,0.0,1.104
2016-01-08,1.105,1.105,0.0,1.105
2016-01-15,1.109,1.109,0.0,1.109
2016-01-22,1.109,1.051,0.0,1.109
2016-01-29,1.105,1.047,0.0,1.109
2016-02-05,1.106,1.048,0.0,1.109
2016-02-19,1.107,1.049,0.0,1.109
2016-02-26,1.109,1.051,0.0,1.109
2016-03-04,1.112,1.054,0.0,1.109
2016-03-11,1.117,1.059,0.0,1.109
2016-03-18,1.12,1.062,0.0,1.109
2016-03-25,1.124,1.066,0.0,1.109
