净值日期,累计净值,单位净值,日增长率,复权净值
2018-12-25,1.0,1.0,0.0,1.0
2018-12-26,1.0001,1.0001,0.01,1.0001
2018-12-27,1.0002,1.0002,0.01,1.0002
2018-12-28,1.0003,1.0003,0.01,1.0003
2018-12-31,1.0007,1.0007,0.0,1.0007
2019-01-02,1.0008,1.0008,0.05,1.0008
2019-01-03,1.0009,1.0009,0.01,1.0009
2019-01-04,1.0009,1.0009,0.0,1.0009
2019-01-07,1.0011,1.0011,0.02,1.0011
2019-01-08,1.0013,1.0013,0.02,1.0013
2019-01-09,1.0014,1.0014,0.01,1.0014
2019-01-10,1.0014,1.0014,0.0,1.0014
2019-01-11,1.0014,1.0014,0.0,1.0014
2019-01-14,1.0014,1.0014,0.0,1.0014
2019-01-15,1.0014,1.0014,0.0,1.0014
2019-01-16,1.0019,1.0019,0.0499,1.0019
2019-01-17,1.0022,1.0022,0.0299,1.0022
2019-01-18,1.0021,1.0021,-0.01,1.0021
2019-01-21,1.002,1.002,-0.01,1.002
2019-01-22,1.002,1.002,0.0,1.002
2019-01-23,1.0021,1.0021,0.01,1.0021
2019-01-24,1.002,1.002,-0.01,1.002
2019-01-25,1.0018,1.0018,-0.02,1.0018
2019-01-28,1.0021,1.0021,0.0299,1.0021
2019-01-29,1.0025,1.0025,0.0399,1.0025
2019-01-30,1.0032,1.0032,0.0698,1.0032
2019-01-31,1.0037,1.0037,0.0498,1.0037
2019-02-01,1.004,1.004,0.0299,1.004
2019-02-11,1.0052,1.0052,0.1195,1.0052
2019-02-12,1.0054,1.0054,0.0199,1.0054
2019-02-13,1.0053,1.0053,-0.0099,1.0053
2019-02-14,1.0052,1.0052,-0.0099,1.0052
2019-02-15,1.0053,1.0053,0.0099,1.0053
2019-02-18,1.0051,1.0051,-0.0199,1.0051
2019-02-19,1.0047,1.0047,-0.0398,1.0047
2019-02-20,1.0049,1.0049,0.0199,1.0049
2019-02-21,1.0048,1.0048,-0.01,1.0048
2019-02-22,1.0047,1.0047,-0.01,1.0047
2019-02-25,1.0033,1.0033,-0.1393,1.0033
2019-02-26,1.0024,1.0024,-0.0897,1.0024
2019-02-27,1.0027,1.0027,0.0299,1.0027
2019-02-28,1.0025,1.0025,-0.0199,1.0025
2019-03-01,1.0015,1.0015,-0.0998,1.0015
2019-03-04,1.0011,1.0011,-0.0399,1.0011
2019-03-05,1.0008,1.0008,-0.03,1.0008
2019-03-06,1.001,1.001,0.02,1.001
2019-03-07,1.0028,1.0028,0.1798,1.0028
2019-03-08,1.0039,1.0039,0.1097,1.0039
2019-03-11,1.003,1.003,-0.0897,1.003
2019-03-12,1.0029,1.0029,-0.01,1.0029
2019-03-13,1.0026,1.0026,-0.0299,1.0026
2019-03-14,1.002,1.002,-0.0598,1.002
2019-03-15,1.0021,1.0021,0.01,1.0021
2019-03-18,1.0014,1.0014,-0.0699,1.0014
2019-03-19,1.0014,1.0014,0.0,1.0014
2019-03-20,1.0015,1.0015,0.01,1.0015
2019-03-21,1.002,1.002,0.0499,1.002
2019-03-22,1.0028,1.0028,0.0798,1.0028
2019-03-25,1.0041,1.0041,0.1296,1.0041
2019-03-26,1.0041,1.0041,0.0,1.0041
2019-03-27,1.0041,1.0041,0.0,1.0041
2019-03-28,1.0049,1.0049,0.0797,1.0049
2019-03-29,1.005,1.005,0.01,1.005
2019-04-01,1.004,1.004,-0.0995,1.004
2019-04-02,1.0031,1.0031,-0.0896,1.0031
2019-04-03,1.0018,1.0018,-0.1296,1.0018
2019-04-04,1.0009,1.0009,-0.0898,1.0009
2019-04-08,1.0009,1.0009,0.0,1.0009
2019-04-09,0.9995,0.9995,-0.1399,0.9995
2019-04-10,0.9991,0.9991,-0.04,0.9991
2019-04-11,1.0,1.0,0.0901,1.0
2019-04-12,0.9994,0.9994,-0.06,0.9994
2019-04-15,0.9968,0.9968,-0.2602,0.9968
2019-04-16,0.9957,0.9957,-0.1104,0.9957
2019-04-17,0.9965,0.9965,0.0803,0.9965
2019-04-18,0.9981,0.9981,0.1606,0.9981
2019-04-19,0.9991,0.9991,0.1002,0.9991
2019-04-22,0.9985,0.9985,-0.0601,0.9985
2019-04-23,0.9977,0.9977,-0.0801,0.9977
2019-04-24,0.997,0.997,-0.0702,0.997
2019-04-25,0.9976,0.9976,0.0602,0.9976
2019-04-26,0.9981,0.9981,0.0501,0.9981
2019-04-29,0.998,0.998,-0.01,0.998
2019-04-30,0.9989,0.9989,0.0902,0.9989
2019-05-06,1.0015,1.0015,0.2603,1.0015
2019-05-07,1.0015,1.0015,0.0,1.0015
2019-05-08,1.0024,1.0024,0.0899,1.0024
2019-05-09,1.0038,1.0038,0.1397,1.0038
2019-05-10,1.0037,1.0037,-0.01,1.0037
2019-05-13,1.0055,1.0055,0.1793,1.0055
2019-05-14,1.0048,1.0048,-0.0696,1.0048
2019-05-15,1.005,1.005,0.0199,1.005
2019-05-16,1.0054,1.0054,0.0398,1.0054
2019-05-17,1.0055,1.0055,0.0099,1.0055
2019-05-20,1.0056,1.0056,0.0099,1.0056
2019-05-21,1.0049,1.0049,-0.0696,1.0049
2019-05-22,1.0044,1.0044,-0.0498,1.0044
2019-05-23,1.0051,1.0051,0.0697,1.0051
2019-05-24,1.0056,1.0056,0.0497,1.0056
2019-05-27,1.004,1.004,-0.1591,1.004
2019-05-28,1.0044,1.0044,0.0398,1.0044
2019-05-29,1.0055,1.0055,0.1095,1.0055
2019-05-30,1.0058,1.0058,0.0298,1.0058
2019-05-31,1.006,1.006,0.0199,1.006
2019-06-03,1.0067,1.0067,0.0696,1.0067
2019-06-04,1.0072,1.0072,0.0497,1.0072
2019-06-05,1.0074,1.0074,0.0199,1.0074
2019-06-06,1.0077,1.0077,0.0298,1.0077
2019-06-10,1.008,1.008,0.0298,1.008
2019-06-11,1.0076,1.0076,-0.0397,1.0076
2019-06-12,1.0077,1.0077,0.0099,1.0077
2019-06-13,1.008,1.008,0.0298,1.008
2019-06-14,1.0086,1.0086,0.0595,1.0086
2019-06-17,1.0101,1.0101,0.1487,1.0101
2019-06-18,1.0103,1.0103,0.0198,1.0103
2019-06-19,1.0109,1.0109,0.0594,1.0109
2019-06-20,1.0119,1.0119,0.0989,1.0119
2019-06-21,1.0121,1.0121,0.0198,1.0121
2019-06-24,1.012,1.012,-0.0099,1.012
2019-06-25,1.0125,1.0125,0.0494,1.0125
2019-06-26,1.0128,1.0128,0.0296,1.0128
2019-06-27,1.0129,1.0129,0.0099,1.0129
2019-06-28,1.0136,1.0136,0.0691,1.0136
2019-06-30,1.0138,1.0138,0.0,1.0138
2019-07-01,1.0144,1.0144,0.0789,1.0144
2019-07-02,1.0161,1.0161,0.1676,1.0161
2019-07-03,1.017,1.017,0.0886,1.017
2019-07-04,1.0167,1.0167,-0.0295,1.0167
2019-07-05,1.0162,1.0162,-0.0492,1.0162
2019-07-08,1.0159,1.0159,-0.0295,1.0159
2019-07-09,1.0159,1.0159,0.0,1.0159
2019-07-10,1.016,1.016,0.0098,1.016
2019-07-11,1.0165,1.0165,0.0492,1.0165
2019-07-12,1.0162,1.0089,-0.0295,1.0162
2019-07-15,1.0164,1.0091,0.0198,1.0164
2019-07-16,1.0165,1.0092,0.0099,1.0165
2019-07-17,1.0166,1.0093,0.0099,1.0166006335
2019-07-18,1.0172,1.0099,0.0594,1.017204494276299
2019-07-19,1.0173,1.01,0.0099,1.0173051975212324
2019-07-22,1.0178,1.0105,0.0495,1.0178087635940054
2019-07-23,1.0182,1.0109,0.0396,1.0182118158643887
2019-07-24,1.018,1.0107,-0.0198,1.0180102099248476
2019-07-25,1.0181,1.0108,0.0099,1.0181109929356302
2019-07-26,1.0182,1.0109,0.0099,1.018211785923931
2019-07-29,1.0183,1.011,0.0099,1.0183125888907376
2019-07-30,1.0184,1.0111,0.0099,1.0184134018370379
2019-07-31,1.0193,1.012,0.089,1.0193197897646729
2019-08-01,1.0194,1.0121,0.0099,1.0194207024238597
2019-08-02,1.0208,1.0135,0.1383,1.020830561255312
2019-08-05,1.022,1.0147,0.1184,1.0220392246398382
2019-08-06,1.0221,1.0148,0.0099,1.0221404065230777
2019-08-07,1.0225,1.0152,0.0394,1.0225431298432477
2019-08-08,1.0224,1.0151,-0.0099,1.0224418980733931
2019-08-09,1.0229,1.0156,0.0493,1.0229459619291434
2019-08-12,1.0233,1.016,0.0394,1.0233490026381435
2019-08-13,1.0239,1.0166,0.0591,1.0239538018987027
2019-08-14,1.0239,1.0166,0.0,1.0239538018987027
2019-08-15,1.024,1.0167,0.0098,1.0240541493712887
2019-08-16,1.0238,1.0165,-0.0197,1.0238524107038625
2019-08-19,1.024,1.0167,0.0197,1.0240541096287712
2019-08-20,1.0238,1.0165,-0.0197,1.0238523709691743
2019-08-21,1.0234,1.0161,-0.0394,1.0234489731350125
2019-08-22,1.0234,1.0161,0.0,1.0234489731350125
2019-08-23,1.0235,1.0162,0.0098,1.0235492711343797
