净值日期,累计净值,单位净值,日增长率,复权净值
2017-08-04,1.0,1.0,0.0,1.0
2017-08-11,1.0,1.0,0.0,1.0
2017-08-18,1.001,1.001,0.0,1.001
2017-08-25,1.002,1.002,0.0,1.002
2017-09-01,1.002,1.002,0.0,1.002
2017-09-04,1.002,1.002,0.0,1.002
2017-09-05,1.002,1.002,0.0,1.002
2017-09-06,1.002,1.002,0.0,1.002
2017-09-07,1.002,1.002,0.0,1.002
2017-09-08,1.003,1.003,0.0998,1.003
2017-09-11,1.003,1.003,0.0,1.003
2017-09-12,1.003,1.003,0.0,1.003
2017-09-13,1.004,1.004,0.0997,1.004
2017-09-14,1.004,1.004,0.0,1.004
2017-09-15,1.004,1.004,0.0,1.004
2017-09-18,1.005,1.005,0.0996,1.005
2017-09-19,1.004,1.004,-0.0995,1.004
2017-09-20,1.005,1.005,0.0996,1.005
2017-09-21,1.005,1.005,0.0,1.005
2017-09-22,1.005,1.005,0.0,1.005
2017-09-25,1.005,1.005,0.0,1.005
2017-09-26,1.005,1.005,0.0,1.005
2017-09-27,1.005,1.005,0.0,1.005
2017-09-28,1.005,1.005,0.0,1.005
2017-09-29,1.005,1.005,0.0,1.005
2017-10-09,1.006,1.006,0.0995,1.006
2017-10-10,1.006,1.006,0.0,1.006
2017-10-11,1.006,1.006,0.0,1.006
2017-10-12,1.006,1.006,0.0,1.006
2017-10-13,1.006,1.006,0.0,1.006
2017-10-16,1.006,1.006,0.0,1.006
2017-10-17,1.006,1.006,0.0,1.006
2017-10-18,1.006,1.006,0.0,1.006
2017-10-19,1.006,1.006,0.0,1.006
2017-10-20,1.0065,1.0065,0.0497,1.0065
2017-10-23,1.0066,1.0066,0.0099,1.0066
2017-10-24,1.0067,1.0067,0.0099,1.0067
2017-10-25,1.0065,1.0065,-0.0199,1.0065
2017-10-26,1.0062,1.0062,-0.0298,1.0062
2017-10-27,1.0063,1.0063,0.0099,1.0063
2017-10-30,1.0056,1.0056,-0.0696,1.0056
2017-10-31,1.0051,1.0051,-0.0497,1.0051
2017-11-01,1.0057,1.0057,0.0597,1.0057
2017-11-02,1.0058,1.0058,0.0099,1.0058
2017-11-03,1.0057,1.0057,-0.0099,1.0057
2017-11-06,1.0059,1.0059,0.0199,1.0059
2017-11-07,1.0061,1.0061,0.0199,1.0061
2017-11-08,1.0059,1.0059,-0.0199,1.0059
2017-11-09,1.0062,1.0062,0.0298,1.0062
2017-11-10,1.0063,1.0063,0.0099,1.0063
2017-11-13,1.0063,1.0063,0.0,1.0063
2017-11-14,1.0055,1.0055,-0.0795,1.0055
2017-11-15,1.0046,1.0046,-0.0895,1.0046
2017-11-16,1.0045,1.0045,-0.01,1.0045
2017-11-17,1.0048,1.0048,0.0299,1.0048
2017-11-20,1.0047,1.0047,-0.01,1.0047
2017-11-21,1.0043,1.0043,-0.0398,1.0043
2017-11-22,1.0032,1.0032,-0.1095,1.0032
2017-11-23,1.0017,1.0017,-0.1495,1.0017
2017-11-24,1.0005,1.0005,-0.1198,1.0005
2017-11-27,1.0002,1.0002,-0.03,1.0002
2017-11-28,0.9998,0.9998,-0.04,0.9998
2017-11-29,0.9995,0.9995,-0.03,0.9995
2017-11-30,0.9997,0.9997,0.02,0.9997
2017-12-01,0.9994,0.9994,-0.03,0.9994
2017-12-04,0.9993,0.9993,-0.01,0.9993
2017-12-05,0.9993,0.9993,0.0,0.9993
2017-12-06,0.9996,0.9996,0.03,0.9996
2017-12-07,0.9997,0.9997,0.01,0.9997
2017-12-08,1.0006,1.0006,0.09,1.0006
2017-12-11,1.0013,1.0013,0.07,1.0013
2017-12-12,1.0006,1.0006,-0.0699,1.0006
2017-12-13,1.0003,1.0003,-0.03,1.0003
2017-12-14,1.0002,1.0002,-0.01,1.0002
2017-12-15,1.0003,1.0003,0.01,1.0003
2017-12-18,1.0003,1.0003,0.0,1.0003
2017-12-19,1.0007,1.0007,0.04,1.0007
2017-12-20,1.0002,1.0002,-0.05,1.0002
2017-12-21,1.001,1.001,0.08,1.001
2017-12-22,1.0017,1.0017,0.0699,1.0017
2017-12-25,1.0018,1.0018,0.01,1.0018
2017-12-26,1.0015,1.0015,-0.0299,1.0015
2017-12-27,1.0004,1.0004,-0.1098,1.0004
2017-12-28,0.9991,0.9991,-0.1299,0.9991
2017-12-29,0.9999,0.9999,0.0801,0.9999
2017-12-31,1.0001,1.0001,0.0,1.0001
2018-01-02,1.0028,1.0028,0.29,1.0028
2018-01-03,1.0047,1.0047,0.1895,1.0047
2018-01-04,1.0048,1.0048,0.01,1.0048
2018-01-05,1.0053,1.0053,0.0498,1.0053
2018-01-08,1.006,1.006,0.0696,1.006
2018-01-09,1.0061,1.0061,0.0099,1.0061
2018-01-10,1.0059,1.0059,-0.0199,1.0059
2018-01-11,1.0057,1.0057,-0.0199,1.0057
