净值日期,累计净值,单位净值,日增长率,复权净值
2020-05-14,1.0,1.0,0.0,1.0
2020-05-15,1.0,1.0,0.0,1.0
2020-05-20,1.0,1.0,0.0,1.0
2020-05-21,0.9999,0.9999,-0.01,0.9999
2020-05-22,0.9998,0.9998,-0.01,0.9998
2020-05-25,0.9997,0.9997,-0.01,0.9997
2020-05-26,1.0022,1.0022,0.2501,1.0022
2020-05-27,0.9995,0.9995,-0.2694,0.9995
2020-05-28,0.999,0.999,-0.05,0.999
2020-05-29,1.0025,1.0025,0.3504,1.0025
2020-06-01,1.0181,1.0181,1.5561,1.0181
2020-06-02,1.0183,1.0183,0.0196,1.0183
2020-06-03,1.0189,1.0189,0.0589,1.0189
2020-06-04,1.0196,1.0196,0.0687,1.0196
2020-06-05,1.0207,1.0207,0.1079,1.0207
2020-06-08,1.019,1.019,-0.1666,1.019
2020-06-09,1.0249,1.0249,0.579,1.0249
2020-06-10,1.0257,1.0257,0.0781,1.0257
2020-06-11,1.0217,1.0217,-0.39,1.0217
2020-06-12,1.0222,1.0222,0.0489,1.0222
2020-06-15,1.0217,1.0217,-0.0489,1.0217
2020-06-16,1.0391,1.0391,1.703,1.0391
2020-06-17,1.0459,1.0459,0.6544,1.0459
2020-06-18,1.0458,1.0458,-0.0096,1.0458
2020-06-19,1.055,1.055,0.8797,1.055
2020-06-22,1.0547,1.0547,-0.0284,1.0547
2020-06-23,1.0579,1.0579,0.3034,1.0579
2020-06-24,1.0559,1.0559,-0.1891,1.0559
2020-06-29,1.0516,1.0516,-0.4072,1.0516
2020-06-30,1.069,1.069,1.6546,1.069
2020-07-01,1.072,1.072,0.2806,1.072
2020-07-02,1.0872,1.0872,1.4179,1.0872
2020-07-03,1.1007,1.1007,1.2417,1.1007
2020-07-06,1.1426,1.1426,3.8067,1.1426
2020-07-07,1.1556,1.1556,1.1378,1.1556
2020-07-08,1.181,1.181,2.198,1.181
2020-07-09,1.2068,1.2068,2.1846,1.2068
2020-07-10,1.2039,1.2039,-0.2403,1.2039
2020-07-13,1.2418,1.2418,3.1481,1.2418
2020-07-14,1.2275,1.2275,-1.1516,1.2275
2020-07-15,1.2011,1.2011,-2.1507,1.2011
2020-07-16,1.1683,1.1683,-2.7308,1.1683
2020-07-17,1.1754,1.1754,0.6077,1.1754
2020-07-20,1.2104,1.2104,2.9777,1.2104
2020-07-21,1.2164,1.2164,0.4957,1.2164
2020-07-22,1.2315,1.2315,1.2414,1.2315
2020-07-23,1.2319,1.2319,0.0325,1.2319
2020-07-24,1.1745,1.1745,-4.6595,1.1745
2020-07-27,1.1769,1.1769,0.2043,1.1769
2020-07-28,1.187,1.187,0.8582,1.187
2020-07-29,1.2163,1.2163,2.4684,1.2163
2020-07-30,1.2134,1.2134,-0.2384,1.2134
2020-07-31,1.2283,1.2283,1.228,1.2283
2020-08-03,1.256,1.256,2.2551,1.256
2020-08-04,1.2487,1.2487,-0.5812,1.2487
2020-08-05,1.2616,1.2616,1.0331,1.2616
2020-08-06,1.2616,1.2616,0.0,1.2616
2020-08-07,1.2488,1.2488,-1.0146,1.2488
2020-08-10,1.2551,1.2551,0.5045,1.2551
2020-08-11,1.2345,1.2345,-1.6413,1.2345
2020-08-12,1.2235,1.2235,-0.891,1.2235
2020-08-13,1.2284,1.2284,0.4005,1.2284
2020-08-14,1.2412,1.2412,1.042,1.2412
2020-08-17,1.262,1.262,1.6758,1.262
2020-08-18,1.2721,1.2721,0.8003,1.2721
2020-08-19,1.2508,1.2508,-1.6744,1.2508
2020-08-20,1.2393,1.2393,-0.9194,1.2393
2020-08-21,1.248,1.248,0.702,1.248
2020-08-24,1.2606,1.2606,1.01,1.2606
2020-08-25,1.2545,1.2545,-0.48,1.2545
2020-08-26,1.2335,1.2335,-1.67,1.2335
2020-08-27,1.2426,1.2426,0.74,1.2426
2020-08-28,1.2621,1.2621,1.57,1.2621
2020-08-31,1.2582,1.2582,-0.31,1.2582
2020-09-01,1.2691,1.2691,0.87,1.2691
2020-09-02,1.2706,1.2706,0.12,1.2706
2020-09-03,1.2608,1.2608,-0.77,1.2608
2020-09-04,1.2542,1.2542,-0.52,1.2542
2020-09-07,1.2301,1.2301,-1.92,1.2301
2020-09-08,1.2382,1.2382,0.66,1.2382
2020-09-09,1.2078,1.2078,-2.46,1.2078
2020-09-10,1.1895,1.1895,-1.52,1.1895
2020-09-11,1.2035,1.2035,1.18,1.2035
2020-09-14,1.2108,1.2108,0.61,1.2108
2020-09-15,1.2172,1.2172,0.53,1.2172
2020-09-16,1.2132,1.2132,-0.33,1.2132
2020-09-17,1.2164,1.2164,0.26,1.2164
2020-09-18,1.2343,1.2343,1.47,1.2343
2020-09-21,1.2308,1.2308,-0.28,1.2308
2020-09-22,1.2152,1.2152,-1.27,1.2152
2020-09-23,1.2215,1.2215,0.52,1.2215
2020-09-24,1.1985,1.1985,-1.88,1.1985
2020-09-25,1.1968,1.1968,-0.14,1.1968
2020-09-28,1.1866,1.1866,-0.85,1.1866
2020-09-29,1.1951,1.1951,0.72,1.1951
2020-09-30,1.1887,1.1887,-0.54,1.1887
2020-10-09,1.2175,1.2175,2.42,1.2175
2020-10-12,1.2496,1.2496,2.64,1.2496
2020-10-13,1.2515,1.2515,0.15,1.2515
2020-10-14,1.2445,1.2445,-0.56,1.2445
2020-10-15,1.2367,1.2367,-0.63,1.2367
2020-10-16,1.2316,1.2316,-0.41,1.2316
2020-10-19,1.2195,1.2195,-0.98,1.2195
2020-10-20,1.2316,1.2316,0.99,1.2316
2020-10-21,1.2192,1.2192,-1.01,1.2192
2020-10-22,1.2138,1.2138,-0.44,1.2138
2020-10-23,1.1956,1.1956,-1.5,1.1956
2020-10-26,1.1958,1.1958,0.02,1.1958
2020-10-27,1.1967,1.1967,0.08,1.1967
2020-10-28,1.201,1.201,0.36,1.201
2020-10-29,1.2027,1.2027,0.14,1.2027
2020-10-30,1.1768,1.1768,-2.15,1.1768
2020-11-02,1.1824,1.1824,0.48,1.1824
2020-11-03,1.1997,1.1997,1.46,1.1997
2020-11-04,1.1979,1.1979,-0.15,1.1979
2020-11-05,1.2186,1.2186,1.73,1.2186
