净值日期,累计净值,单位净值,日增长率,复权净值
2019-04-24,1.0,1.0,0.0,1.0
2019-04-26,1.0002,1.0002,0.0,1.0002
2019-04-30,1.0005,1.0005,0.0,1.0005
2019-05-10,1.0013,1.0013,0.0,1.0013
2019-05-17,1.0027,1.0027,0.0,1.0027
2019-05-24,1.0028,1.0028,0.0,1.0028
2019-05-31,1.0035,1.0035,0.0,1.0035
2019-06-06,1.0054,1.0054,0.0,1.0054
2019-06-14,1.0063,1.0063,0.0,1.0063
2019-06-21,1.0095,1.0095,0.0,1.0095
2019-06-24,1.0094,1.0094,-0.0099,1.0094
2019-06-25,1.0096,1.0096,0.0198,1.0096
2019-06-26,1.0099,1.0099,0.0297,1.0099
2019-06-27,1.01,1.01,0.0099,1.01
2019-06-28,1.0107,1.0107,0.0693,1.0107
2019-06-30,1.0109,1.0109,0.0,1.0109
2019-07-01,1.0115,1.0115,0.0792,1.0115
2019-07-02,1.0135,1.0135,0.1977,1.0135
2019-07-03,1.0146,1.0146,0.1085,1.0146
2019-07-04,1.0147,1.0147,0.0099,1.0147
2019-07-05,1.0142,1.0142,-0.0493,1.0142
2019-07-08,1.0139,1.0139,-0.0296,1.0139
2019-07-09,1.0139,1.0139,0.0,1.0139
2019-07-10,1.014,1.014,0.0099,1.014
2019-07-11,1.0145,1.0145,0.0493,1.0145
2019-07-12,1.0148,1.0148,0.0296,1.0148
2019-07-15,1.0146,1.0146,-0.0197,1.0146
2019-07-16,1.0148,1.0048,0.0197,1.0148
2019-07-17,1.0149,1.0049,0.01,1.0149
2019-07-18,1.0153,1.0053,0.0398,1.0153
2019-07-19,1.0154,1.0054,0.0099,1.0154005147000003
2019-07-22,1.0159,1.0059,0.0497,1.015905168755806
2019-07-23,1.0161,1.0061,0.0199,1.0161073338843885
2019-07-24,1.0161,1.0061,0.0,1.0161073338843885
2019-07-25,1.0163,1.0063,0.0199,1.0163095392438315
2019-07-26,1.0164,1.0064,0.0099,1.0164101538882166
2019-07-29,1.0166,1.0066,0.0199,1.0166124195088404
2019-07-30,1.0166,1.0066,0.0,1.0166124195088404
2019-07-31,1.0172,1.0072,0.0596,1.0172183205108678
2019-08-01,1.0174,1.0074,0.0199,1.0174207469566496
2019-08-02,1.0192,1.0092,0.1787,1.0192388778314612
2019-08-05,1.021,1.011,0.1784,1.0210571999895126
2019-08-06,1.0213,1.0113,0.0297,1.0213604539779095
2019-08-07,1.0217,1.0117,0.0396,1.0217649127176849
2019-08-08,1.0216,1.0116,-0.0099,1.021663757991326
2019-08-09,1.0225,1.0125,0.089,1.0225730387359382
2019-08-12,1.0225,1.0125,0.0,1.0225730387359382
2019-08-13,1.0232,1.0132,0.0691,1.0232796367057047
2019-08-14,1.0232,1.0132,0.0,1.0232796367057047
2019-08-15,1.0234,1.0134,0.0197,1.0234812227941357
2019-08-16,1.0232,1.0132,-0.0197,1.0232795969932453
2019-08-19,1.0234,1.0134,0.0197,1.023481183073853
2019-08-20,1.0234,1.0134,0.0,1.023481183073853
2019-08-21,1.023,1.013,-0.0395,1.023076908006539
2019-08-22,1.0231,1.0131,0.0099,1.0231781926204317
2019-08-23,1.023,1.013,-0.0099,1.0230768979793623
2019-08-26,1.0236,1.0136,0.0592,1.023682559502966
2019-08-27,1.0234,1.0134,-0.0197,1.0234808940387439
2019-08-28,1.0234,1.0134,0.0,1.0234808940387439
2019-08-29,1.0231,1.0131,-0.0296,1.0231779436941084
2019-08-30,1.0223,1.0123,-0.079,1.02236963311859
2019-09-02,1.0221,1.0121,-0.0198,1.0221672039312326
2019-09-03,1.0223,1.0123,0.0198,1.0223695930376109
2019-09-04,1.0228,1.0128,0.0494,1.0228746436165714
2019-09-05,1.0245,1.0145,0.1679,1.0245920501432035
2019-09-06,1.0249,1.0149,0.0394,1.02499573941096
2019-09-09,1.025,1.015,0.0099,1.0250972139891616
2019-09-10,1.0246,1.0146,-0.0394,1.02469332568685
2019-09-11,1.0246,1.0146,0.0,1.02469332568685
2019-09-12,1.0236,1.0136,-0.0986,1.0236829780677228
2019-09-16,1.0238,1.0138,0.0197,1.0238846436144022
2019-09-17,1.0238,1.0138,0.0,1.0238846436144022
2019-09-18,1.0229,1.0129,-0.0888,1.0229754340508725
2019-09-19,1.0228,1.0128,-0.0099,1.0228741594829016
2019-09-20,1.0231,1.0131,0.0296,1.0231769302341087
2019-09-23,1.0234,1.0134,0.0296,1.023479790605458
2019-09-24,1.0232,1.0132,-0.0197,1.0232781650867087
2019-09-25,1.0232,1.0132,0.0,1.0232781650867087
2019-09-26,1.0228,1.0128,-0.0395,1.0228739702114993
2019-09-27,1.0228,1.0128,0.0,1.0228739702114993
2019-09-30,1.023,1.013,0.0197,1.023075476383631
2019-10-08,1.0241,1.0141,0.1086,1.0241865363509834
2019-10-09,1.0244,1.0144,0.0296,1.0244896955657434
2019-10-10,1.024,1.014,-0.0394,1.0240860466256905
2019-10-11,1.0237,1.0137,-0.0296,1.0237829171558892
2019-10-14,1.0236,1.0136,-0.0099,1.0236815626470908
2019-10-15,1.0235,1.0135,-0.0099,1.0235802181723888
2019-10-16,1.0236,1.0136,0.0099,1.023681552613988
2019-10-17,1.0241,1.0141,0.0493,1.0241862276194267
2019-10-18,1.0237,1.0137,-0.0394,1.0237826982457445
2019-10-21,1.0231,1.0131,-0.0592,1.023176618888383
2019-10-22,1.0229,1.0129,-0.0197,1.0229750530944621
2019-10-23,1.0232,1.0132,0.0296,1.023277853710178
2019-10-24,1.0234,1.0134,0.0197,1.023479439447359
2019-10-25,1.0232,1.0132,-0.0197,1.0232778139977878
2019-10-28,1.0222,1.0122,-0.0987,1.022267838795372
2019-10-29,1.0209,1.0109,-0.1284,1.0209552468903589
2019-10-30,1.0185,1.0085,-0.2374,1.0185314991342411
2019-10-31,1.019,1.009,0.0496,1.0190366907578117
2019-11-01,1.0197,1.0097,0.0694,1.0197439022211976
2019-11-04,1.019,1.009,-0.0693,1.0190372196969582
