净值日期,累计净值,单位净值,日增长率,复权净值
2008-10-24,1.0,1.0,0.0,1.0
2008-10-31,1.003,1.003,0.3,1.003
2008-11-07,1.008,1.008,0.4985,1.008
2008-11-14,1.013,1.013,0.496,1.013
2008-11-21,1.012,1.012,-0.0987,1.012
2008-11-28,1.018,1.018,0.5929,1.018
2008-11-30,1.018,1.018,0.0,1.018
2008-12-05,1.019,1.019,0.0982,1.019
2008-12-08,1.021,1.021,0.1963,1.021
2008-12-09,1.021,1.021,0.0,1.021
2008-12-10,1.023,1.023,0.1959,1.023
2008-12-11,1.027,1.027,0.391,1.027
2008-12-12,1.03,1.03,0.2921,1.03
2008-12-15,1.031,1.031,0.0971,1.031
2008-12-16,1.032,1.032,0.097,1.032
2008-12-17,1.038,1.038,0.5814,1.038
2008-12-18,1.041,1.041,0.289,1.041
2008-12-19,1.042,1.042,0.0961,1.042
2008-12-22,1.04,1.04,-0.1919,1.04
2008-12-23,1.04,1.04,0.0,1.04
2008-12-24,1.037,1.037,-0.2885,1.037
2008-12-25,1.035,1.035,-0.1929,1.035
2008-12-26,1.036,1.036,0.0966,1.036
2008-12-29,1.036,1.032,0.0,1.036
2008-12-30,1.04,1.036,0.3876,1.04
2008-12-31,1.042,1.038,0.1931,1.042
2009-01-05,1.045,1.041,0.289,1.04501138
2009-01-06,1.046,1.042,0.0961,1.04601563593618
2009-01-07,1.047,1.043,0.096,1.0470198109466788
2009-01-08,1.051,1.047,0.3835,1.0510351319216593
2009-01-09,1.052,1.048,0.0955,1.0520388704726444
2009-01-12,1.052,1.048,0.0,1.0520388704726444
2009-01-13,1.051,1.047,-0.0954,1.0510352253902135
2009-01-14,1.045,1.041,-0.5731,1.0450117425135022
2009-01-15,1.041,1.037,-0.3842,1.0409968073987652
2009-01-16,1.04,1.036,-0.0964,1.0399932864764327
2009-01-19,1.039,1.035,-0.0965,1.038989692954983
2009-01-20,1.039,1.035,0.0,1.038989692954983
2009-01-21,1.037,1.033,-0.1932,1.0369823648681937
2009-01-22,1.042,1.038,0.484,1.0420013595141557
2009-01-23,1.045,1.041,0.289,1.0450127434431518
2009-02-02,1.044,1.04,-0.0961,1.044008486196703
2009-02-03,1.042,1.038,-0.1923,1.0420008578777467
2009-02-04,1.037,1.033,-0.4817,1.0369815397453497
2009-02-05,1.037,1.033,0.0,1.0369815397453497
2009-02-06,1.038,1.034,0.0968,1.0379853378758233
2009-02-09,1.04,1.031,0.1451,1.0394914546010812
2009-02-10,1.04,1.031,0.0,1.0394914546010812
2009-02-11,1.043,1.034,0.291,1.0425163747339703
2009-02-12,1.046,1.037,0.2901,1.0455407147370737
2009-02-13,1.048,1.039,0.1929,1.0475575627758016
2009-02-16,1.05,1.041,0.1925,1.049574111084145
2009-02-17,1.049,1.04,-0.0961,1.048565470363393
2009-02-18,1.048,1.039,-0.0962,1.0475567503809036
2009-02-19,1.05,1.041,0.1925,1.0495732971253868
2009-02-20,1.053,1.044,0.2882,1.0525981673677023
2009-02-23,1.054,1.045,0.0958,1.0536065564120405
2009-02-24,1.057,1.048,0.2871,1.0566314608354994
2009-02-25,1.059,1.05,0.1908,1.0586475136627735
2009-02-26,1.059,1.05,0.0,1.0586475136627735
2009-02-27,1.057,1.048,-0.1905,1.056630790149246
2009-03-02,1.058,1.049,0.0954,1.0576388159230483
2009-03-03,1.06,1.051,0.1907,1.0596557331450136
2009-03-04,1.06,1.051,0.0,1.0596557331450136
2009-03-05,1.063,1.054,0.2854,1.0626799906074094
2009-03-06,1.065,1.056,0.1898,1.0646969572295821
2009-03-09,1.065,1.052,0.0,1.0646969572295821
2009-03-10,1.066,1.053,0.0951,1.0657094840359074
2009-03-11,1.066,1.053,0.0,1.0657094840359074
2009-03-12,1.068,1.055,0.1899,1.0677332663460917
2009-03-13,1.068,1.055,0.0,1.0677332663460917
2009-03-16,1.07,1.057,0.1896,1.0697576886190838
2009-03-17,1.07,1.057,0.0,1.0697576886190838
2009-03-18,1.07,1.057,0.0,1.0697576886190838
2009-03-19,1.071,1.058,0.0946,1.0707696793925174
2009-03-20,1.072,1.059,0.0945,1.0717815567395432
2009-03-23,1.073,1.06,0.0944,1.0727933185291054
2009-03-24,1.073,1.06,0.0,1.0727933185291054
2009-03-25,1.073,1.06,0.0,1.0727933185291054
2009-03-26,1.073,1.06,0.0,1.0727933185291054
2009-03-27,1.074,1.061,0.0943,1.0738049626284782
2009-03-30,1.073,1.06,-0.0943,1.0727923645487196
2009-03-31,1.073,1.06,0.0,1.0727923645487196
2009-04-01,1.075,1.062,0.1887,1.074816723740623
2009-04-02,1.077,1.064,0.1883,1.0768406036314266
2009-04-03,1.077,1.064,0.0,1.0768406036314266
2009-04-07,1.075,1.062,-0.188,1.0748161432965995
2009-04-08,1.073,1.052,-0.1883,1.072792264498772
2009-04-09,1.072,1.051,-0.0951,1.0717720390552337
2009-04-10,1.072,1.051,0.0,1.0717720390552337
2009-04-13,1.07,1.049,-0.1903,1.0697324568649116
2009-04-14,1.071,1.05,0.0953,1.0707519118963038
2009-04-15,1.071,1.05,0.0,1.0707519118963038
2009-04-16,1.072,1.051,0.0952,1.071771267716429
2009-04-17,1.074,1.053,0.1903,1.0738108484388935
2009-04-20,1.074,1.053,0.0,1.0738108484388935
2009-04-21,1.074,1.053,0.0,1.0738108484388935
2009-04-22,1.074,1.053,0.0,1.0738108484388935
2009-04-23,1.074,1.053,0.0,1.0738108484388935
2009-04-24,1.075,1.054,0.095,1.0748309687449105
2009-04-27,1.074,1.053,-0.0949,1.0738109541555716
2009-04-28,1.074,1.053,0.0,1.0738109541555716
2009-04-29,1.074,1.053,0.0,1.0738109541555716
2009-04-30,1.075,1.054,0.095,1.0748310745620193
2009-05-04,1.076,1.055,0.0949,1.0758510892517787
2009-05-05,1.077,1.056,0.0948,1.0768709960843894
2009-05-06,1.077,1.056,0.0,1.0768709960843894
2009-05-07,1.077,1.056,0.0,1.0768709960843894
2009-05-08,1.077,1.049,0.0,1.0768709960843894
2009-05-11,1.079,1.051,0.1907,1.0789245890739225
2009-05-12,1.08,1.052,0.0951,1.0799506463581316
