净值日期,累计净值,单位净值,日增长率,复权净值
2016-11-11,1.0001,1.0001,0.0,1.0001
2016-11-14,1.0002,1.0002,0.01,1.0002
2016-11-15,1.0002,1.0002,0.0,1.0002
2016-11-16,1.0003,1.0003,0.01,1.0003
2016-11-17,1.0003,1.0003,0.0,1.0003
2016-11-18,1.0003,1.0003,0.0,1.0003
2016-11-21,1.0004,1.0004,0.01,1.0004
2016-11-22,1.0005,1.0005,0.01,1.0005
2016-11-23,1.0005,1.0005,0.0,1.0005
2016-11-24,1.0005,1.0005,0.0,1.0005
2016-11-25,1.0006,1.0006,0.01,1.0006
2016-11-28,1.0007,1.0007,0.01,1.0007
2016-11-29,1.0007,1.0007,0.0,1.0007
2016-11-30,1.0008,1.0008,0.01,1.0008
2016-12-01,1.0009,1.0009,0.01,1.0009
2016-12-02,1.0009,1.0009,0.0,1.0009
2016-12-05,1.001,1.001,0.01,1.001
2016-12-06,1.001,1.001,0.0,1.001
2016-12-07,1.0011,1.0011,0.01,1.0011
2016-12-08,1.0011,1.0011,0.0,1.0011
2016-12-09,1.0012,1.0012,0.01,1.0012
2016-12-12,1.0012,1.0012,0.0,1.0012
2016-12-13,1.0012,1.0012,0.0,1.0012
2016-12-14,1.0012,1.0012,0.0,1.0012
2016-12-15,1.0011,1.0011,-0.01,1.0011
2016-12-16,1.001,1.001,-0.01,1.001
2016-12-19,1.0011,1.0011,0.01,1.0011
2016-12-20,1.001,1.001,-0.01,1.001
2016-12-21,1.0011,1.0011,0.01,1.0011
2016-12-22,1.0015,1.0015,0.04,1.0015
2016-12-23,1.0018,1.0018,0.03,1.0018
2016-12-26,1.0025,1.0025,0.0699,1.0025
2016-12-27,1.0027,1.0027,0.02,1.0027
2016-12-28,1.0024,1.0024,-0.0299,1.0024
2016-12-29,1.0026,1.0026,0.02,1.0026
2016-12-30,1.0029,1.0029,0.0299,1.0029
2016-12-31,1.003,1.003,0.01,1.003
2017-01-03,1.0043,1.0043,0.1396,1.0043
2017-01-04,1.0051,1.0051,0.0797,1.0051
2017-01-05,1.005,1.005,-0.0099,1.005
2017-01-06,1.0046,1.0046,-0.0398,1.0046
2017-01-09,1.0052,1.0052,0.0597,1.0052
2017-01-10,1.006,1.006,0.0796,1.006
2017-01-11,1.0051,1.0051,-0.0895,1.0051
2017-01-12,1.0047,1.0047,-0.0398,1.0047
2017-01-13,1.0043,1.0043,-0.0398,1.0043
2017-01-16,1.0048,1.0048,0.0498,1.0048
2017-01-17,1.0062,1.0062,0.1393,1.0062
2017-01-18,1.006,1.006,-0.0199,1.006
2017-01-19,1.0063,1.0063,0.0298,1.0063
2017-01-20,1.007,1.007,0.0696,1.007
2017-01-23,1.0069,1.0069,-0.0099,1.0069
2017-01-24,1.0072,1.0072,0.0298,1.0072
2017-01-25,1.0074,1.0074,0.0199,1.0074
2017-01-26,1.0078,1.0078,0.0397,1.0078
2017-02-03,1.0077,1.0077,-0.0099,1.0077
2017-02-06,1.0078,1.0078,0.0099,1.0078
2017-02-07,1.0077,1.0077,-0.0099,1.0077
2017-02-08,1.0079,1.0079,0.0198,1.0079
2017-02-09,1.0086,1.0086,0.0695,1.0086
2017-02-10,1.0086,1.0086,0.0,1.0086
2017-02-13,1.0096,1.0096,0.0991,1.0096
2017-02-14,1.0096,1.0096,0.0,1.0096
2017-02-15,1.0093,1.0093,-0.0297,1.0093
2017-02-16,1.0102,1.0102,0.0892,1.0102
2017-02-17,1.01,1.01,-0.0198,1.01
2017-02-20,1.0121,1.0121,0.2079,1.0121
2017-02-21,1.013,1.013,0.0889,1.013
2017-02-22,1.0138,1.0138,0.079,1.0138
2017-02-23,1.0137,1.0137,-0.0099,1.0137
2017-02-24,1.0128,1.0128,-0.0888,1.0128
2017-02-27,1.012,1.012,-0.079,1.012
2017-02-28,1.0127,1.0127,0.0692,1.0127
2017-03-01,1.0129,1.0129,0.0197,1.0129
2017-03-02,1.0124,1.0124,-0.0494,1.0124
2017-03-03,1.0124,1.0124,0.0,1.0124
2017-03-06,1.0134,1.0134,0.0988,1.0134
2017-03-07,1.0138,1.0138,0.0395,1.0138
2017-03-08,1.0139,1.0139,0.0099,1.0139
2017-03-09,1.0129,1.0129,-0.0986,1.0129
2017-03-10,1.0131,1.0131,0.0197,1.0131
2017-03-13,1.0144,1.0144,0.1283,1.0144
2017-03-14,1.0139,1.0139,-0.0493,1.0139
2017-03-15,1.0143,1.0143,0.0395,1.0143
2017-03-16,1.0149,1.0149,0.0592,1.0149
2017-03-17,1.0131,1.0131,-0.1774,1.0131
