净值日期,累计净值,单位净值,日增长率,复权净值
2013-04-09,1.0,1.0,0.0,1.0
2013-04-12,1.0,1.0,0.0,1.0
2013-04-19,1.003,1.003,0.3,1.003
2013-04-26,0.993,0.993,-0.997,0.993
2013-05-03,1.002,1.002,0.9063,1.002
2013-05-09,1.011,1.011,0.8982,1.011
2013-05-10,1.019,1.019,0.7913,1.019
2013-05-13,1.015,1.015,-0.3925,1.015
2013-05-14,1.008,1.008,-0.6897,1.008
2013-05-15,1.017,1.017,0.8929,1.017
2013-05-16,1.018,1.018,0.0983,1.018
2013-05-17,1.031,1.031,1.277,1.031
2013-05-20,1.049,1.049,1.7459,1.049
2013-05-21,1.064,1.064,1.4299,1.064
2013-05-22,1.054,1.054,-0.9398,1.054
2013-05-23,1.051,1.051,-0.2846,1.051
2013-05-24,1.071,1.071,1.9029,1.071
2013-05-27,1.074,1.074,0.2801,1.074
2013-05-28,1.073,1.073,-0.0931,1.073
2013-05-29,1.079,1.079,0.5592,1.079
2013-05-30,1.077,1.077,-0.1854,1.077
2013-05-31,1.069,1.069,-0.7428,1.069
2013-06-03,1.063,1.063,-0.5613,1.063
2013-06-04,1.044,1.044,-1.7874,1.044
2013-06-05,1.045,1.045,0.0958,1.045
2013-06-06,1.029,1.029,-1.5311,1.029
2013-06-07,1.015,1.015,-1.3605,1.015
2013-06-13,0.983,0.983,-3.1527,0.983
2013-06-14,0.993,0.993,1.0173,0.993
2013-06-17,0.992,0.992,-0.1007,0.992
2013-06-18,0.998,0.998,0.6048,0.998
2013-06-19,0.994,0.994,-0.4008,0.994
2013-06-20,0.972,0.972,-2.2133,0.972
2013-06-21,0.965,0.965,-0.7202,0.965
2013-06-24,0.924,0.924,-4.2487,0.924
2013-06-25,0.925,0.925,0.1082,0.925
2013-06-26,0.935,0.935,1.0811,0.935
2013-06-27,0.92,0.92,-1.6043,0.92
2013-06-28,0.927,0.927,0.7609,0.927
2013-06-30,0.927,0.927,0.0,0.927
2013-07-01,0.942,0.942,1.6181,0.942
2013-07-02,0.957,0.957,1.5924,0.957
2013-07-03,0.963,0.963,0.627,0.963
2013-07-04,0.965,0.965,0.2077,0.965
2013-07-05,0.954,0.954,-1.1399,0.954
2013-07-08,0.929,0.929,-2.6205,0.929
2013-07-09,0.933,0.933,0.4306,0.933
2013-07-10,0.957,0.957,2.5723,0.957
2013-07-11,0.973,0.973,1.6719,0.973
2013-07-12,0.969,0.969,-0.4111,0.969
2013-07-15,0.986,0.986,1.7544,0.986
2013-07-16,0.995,0.995,0.9128,0.995
2013-07-17,0.986,0.986,-0.9045,0.986
2013-07-18,0.998,0.998,1.217,0.998
2013-07-19,0.991,0.991,-0.7014,0.991
2013-07-22,1.012,1.012,2.1191,1.012
2013-07-23,1.03,1.03,1.7787,1.03
2013-07-24,1.037,1.037,0.6796,1.037
2013-07-25,1.008,1.008,-2.7965,1.008
2013-07-26,1.012,1.012,0.3968,1.012
2013-07-29,0.991,0.991,-2.0751,0.991
2013-07-30,0.983,0.983,-0.8073,0.983
2013-07-31,0.989,0.989,0.6104,0.989
2013-08-01,1.014,1.014,2.5278,1.014
2013-08-02,1.02,1.02,0.5917,1.02
2013-08-05,1.033,1.033,1.2745,1.033
2013-08-06,1.041,1.041,0.7744,1.041
2013-08-07,1.032,1.032,-0.8646,1.032
2013-08-08,1.042,1.042,0.969,1.042
2013-08-09,1.049,1.049,0.6718,1.049
2013-08-12,1.055,1.055,0.572,1.055
2013-08-13,1.06,1.06,0.4739,1.06
2013-08-14,1.064,1.064,0.3774,1.064
2013-08-15,1.056,1.056,-0.7519,1.056
2013-08-16,1.037,1.037,-1.7992,1.037
2013-08-19,1.074,1.074,3.568,1.074
2013-08-20,1.081,1.081,0.6518,1.081
2013-08-21,1.094,1.094,1.2026,1.094
2013-08-22,1.098,1.098,0.3656,1.098
2013-08-23,1.089,1.089,-0.8197,1.089
2013-08-26,1.112,1.112,2.112,1.112
2013-08-27,1.114,1.114,0.1799,1.114
2013-08-28,1.109,1.109,-0.4488,1.109
2013-08-29,1.109,1.109,0.0,1.109
2013-08-30,1.096,1.096,-1.1722,1.096
2013-09-02,1.108,1.108,1.0949,1.108
2013-09-03,1.126,1.126,1.6245,1.126
2013-09-04,1.13,1.13,0.3552,1.13
2013-09-05,1.13,1.13,0.0,1.13
2013-09-06,1.135,1.135,0.4425,1.135
2013-09-09,1.143,1.143,0.7048,1.143
2013-09-10,1.142,1.142,-0.0875,1.142
