净值日期,累计净值,单位净值,日增长率,复权净值
2019-12-10,1.0,1.0,0.0,1.0
2019-12-13,1.0002,1.0002,0.0,1.0002
2019-12-20,1.0005,1.0005,0.0,1.0005
2019-12-27,1.0008,1.0008,0.0,1.0008
2019-12-31,1.0009,1.0009,0.0,1.0009
2020-01-03,1.0011,1.0011,0.0,1.0011
2020-01-10,1.0013,1.0013,0.0,1.0013
2020-01-13,1.0055,1.0055,0.4195,1.0055
2020-01-14,1.0053,1.0053,-0.0199,1.0053
2020-01-15,0.997,0.997,-0.8256,0.997
2020-01-16,0.9917,0.9917,-0.5316,0.9917
2020-01-17,0.9905,0.9905,-0.121,0.9905
2020-01-20,0.9921,0.9921,0.1615,0.9921
2020-01-21,0.9789,0.9789,-1.3305,0.9789
2020-01-22,0.9778,0.9778,-0.1124,0.9778
2020-01-23,0.955,0.955,-2.3318,0.955
2020-02-03,0.8788,0.8788,-7.9791,0.8788
2020-02-04,0.8935,0.8935,1.6727,0.8935
2020-02-05,0.9006,0.9006,0.7946,0.9006
2020-02-06,0.9097,0.9097,1.0104,0.9097
2020-02-07,0.9077,0.9077,-0.2199,0.9077
2020-02-10,0.9151,0.9151,0.8152,0.9151
2020-02-11,0.9188,0.9188,0.4043,0.9188
2020-02-12,0.9224,0.9224,0.3918,0.9224
2020-02-13,0.9162,0.9162,-0.6722,0.9162
2020-02-14,0.9199,0.9199,0.4038,0.9199
2020-02-17,0.936,0.936,1.7502,0.936
2020-02-18,0.933,0.933,-0.3205,0.933
2020-02-19,0.9305,0.9305,-0.268,0.9305
2020-02-20,0.941,0.941,1.1284,0.941
2020-02-21,0.9418,0.9418,0.085,0.9418
2020-02-24,0.9347,0.9347,-0.7539,0.9347
2020-02-25,0.9243,0.9243,-1.1127,0.9243
2020-02-26,0.9309,0.9309,0.7141,0.9309
2020-02-27,0.9328,0.9328,0.2041,0.9328
2020-02-28,0.9124,0.9124,-2.187,0.9124
2020-03-02,0.94,0.94,3.025,0.94
2020-03-03,0.9418,0.9418,0.1915,0.9418
2020-03-04,0.9494,0.9494,0.807,0.9494
2020-03-05,0.9606,0.9606,1.1797,0.9606
2020-03-06,0.9528,0.9528,-0.812,0.9528
2020-03-09,0.9352,0.9352,-1.8472,0.9352
2020-03-10,0.9468,0.9468,1.2404,0.9468
2020-03-11,0.9378,0.9378,-0.9506,0.9378
2020-03-12,0.9238,0.9238,-1.4929,0.9238
2020-03-13,0.9119,0.9119,-1.2882,0.9119
2020-03-16,0.8978,0.8978,-1.5462,0.8978
2020-03-17,0.8955,0.8955,-0.2562,0.8955
2020-03-18,0.883,0.883,-1.3959,0.883
2020-03-19,0.8711,0.8711,-1.3477,0.8711
2020-03-20,0.8819,0.8819,1.2398,0.8819
2020-03-23,0.8639,0.8639,-2.041,0.8639
2020-03-24,0.8801,0.8801,1.8752,0.8801
2020-03-25,0.893,0.893,1.4657,0.893
2020-03-26,0.8873,0.8873,-0.6383,0.8873
2020-03-27,0.8928,0.8928,0.6199,0.8928
2020-03-30,0.8896,0.8896,-0.3584,0.8896
2020-03-31,0.8872,0.8872,-0.2698,0.8872
2020-04-01,0.8806,0.8806,-0.7439,0.8806
2020-04-02,0.8892,0.8892,0.9766,0.8892
2020-04-03,0.8855,0.8855,-0.4161,0.8855
2020-04-07,0.8976,0.8976,1.3665,0.8976
2020-04-08,0.8967,0.8967,-0.1003,0.8967
2020-04-09,0.8977,0.8977,0.1115,0.8977
2020-04-10,0.8921,0.8921,-0.6238,0.8921
2020-04-13,0.8908,0.8908,-0.1457,0.8908
2020-04-14,0.8976,0.8976,0.7634,0.8976
2020-04-15,0.8935,0.8935,-0.4568,0.8935
2020-04-16,0.8951,0.8951,0.1791,0.8951
2020-04-17,0.8968,0.8968,0.1899,0.8968
2020-04-20,0.8973,0.8973,0.0558,0.8973
2020-04-21,0.8913,0.8913,-0.6687,0.8913
2020-04-22,0.8946,0.8946,0.3702,0.8946
2020-04-23,0.8944,0.8944,-0.0224,0.8944
2020-04-24,0.8888,0.8888,-0.6261,0.8888
2020-04-27,0.8943,0.8943,0.6188,0.8943
2020-04-28,0.8887,0.8887,-0.6262,0.8887
2020-04-29,0.9,0.9,1.2715,0.9
2020-04-30,0.9094,0.9094,1.0444,0.9094
2020-05-06,0.9072,0.9072,-0.2419,0.9072
2020-05-07,0.9057,0.9057,-0.1653,0.9057
2020-05-08,0.9111,0.9111,0.5962,0.9111
2020-05-11,0.9113,0.9113,0.022,0.9113
2020-05-12,0.9078,0.9078,-0.3841,0.9078
2020-05-13,0.909,0.909,0.1322,0.909
2020-05-14,0.9012,0.9012,-0.8581,0.9012
2020-05-15,0.9011,0.9011,-0.0111,0.9011
2020-05-18,0.9049,0.9049,0.4217,0.9049
2020-05-19,0.909,0.909,0.4531,0.909
2020-05-20,0.9068,0.9068,-0.242,0.9068
2020-05-21,0.9036,0.9036,-0.3529,0.9036
2020-05-22,0.893,0.893,-1.1731,0.893
2020-05-25,0.8975,0.8975,0.5039,0.8975
2020-05-26,0.9013,0.9013,0.4234,0.9013
2020-05-27,0.9056,0.9056,0.4771,0.9056
2020-05-28,0.9073,0.9073,0.1877,0.9073
2020-05-29,0.9042,0.9042,-0.3417,0.9042
2020-06-01,0.9184,0.9184,1.5704,0.9184
2020-06-02,0.9213,0.9213,0.3158,0.9213
2020-06-03,0.9207,0.9207,-0.0651,0.9207
2020-06-04,0.9192,0.9192,-0.1629,0.9192
2020-06-05,0.92,0.92,0.087,0.92
2020-06-08,0.9232,0.9232,0.3478,0.9232
2020-06-09,0.9276,0.9276,0.4766,0.9276
2020-06-10,0.9253,0.9253,-0.248,0.9253
2020-06-11,0.9194,0.9194,-0.6376,0.9194
2020-06-12,0.9211,0.9211,0.1849,0.9211
2020-06-15,0.9176,0.9176,-0.38,0.9176
2020-06-16,0.9282,0.9282,1.1552,0.9282
2020-06-17,0.9306,0.9306,0.2586,0.9306
2020-06-18,0.9383,0.9383,0.8274,0.9383
2020-06-19,0.9401,0.9401,0.1918,0.9401
2020-06-22,0.9345,0.9345,-0.5957,0.9345
2020-06-23,0.9309,0.9309,-0.3852,0.9309
2020-06-24,0.9339,0.9339,0.3223,0.9339
2020-06-29,0.9283,0.9283,-0.5996,0.9283
2020-06-30,0.9352,0.9352,0.7433,0.9352
2020-07-01,0.9507,0.9507,1.6574,0.9507
2020-07-02,0.9745,0.9745,2.5034,0.9745
2020-07-03,0.9958,0.9958,2.1857,0.9958
2020-07-06,1.0573,1.0573,6.1759,1.0573
2020-07-07,1.0549,1.0549,-0.227,1.0549
2020-07-08,1.0683,1.0683,1.2703,1.0683
2020-07-09,1.0788,1.0788,0.9829,1.0788
2020-07-10,1.0595,1.0595,-1.789,1.0595
2020-07-13,1.0745,1.0745,1.4158,1.0745
2020-07-14,1.0619,1.0619,-1.1726,1.0619
2020-07-15,1.0416,1.0416,-1.9117,1.0416
2020-07-16,1.0154,1.0154,-2.5154,1.0154
2020-07-17,1.0103,1.0103,-0.5023,1.0103
2020-07-20,1.0446,1.0446,3.395,1.0446
2020-07-21,1.0397,1.0397,-0.4691,1.0397
2020-07-22,1.038,1.038,-0.1635,1.038
2020-07-23,1.029,1.029,-0.8671,1.029
2020-07-24,1.0019,1.0019,-2.6336,1.0019
2020-07-27,0.9989,0.9989,-0.2994,0.9989
2020-07-28,1.0045,1.0045,0.5606,1.0045
2020-07-29,1.0204,1.0204,1.5829,1.0204
2020-07-30,1.0211,1.0211,0.0686,1.0211
2020-07-31,1.0255,1.0255,0.4309,1.0255
2020-08-03,1.0438,1.0438,1.7845,1.0438
2020-08-04,1.0474,1.0474,0.3449,1.0474
2020-08-05,1.0394,1.0394,-0.7638,1.0394
2020-08-06,1.0406,1.0406,0.1155,1.0406
2020-08-07,1.0343,1.0343,-0.6054,1.0343
2020-08-10,1.0489,1.0489,1.4116,1.0489
2020-08-11,1.0422,1.0422,-0.6388,1.0422
2020-08-12,1.046,1.046,0.3646,1.046
2020-08-13,1.0515,1.0515,0.5258,1.0515
2020-08-14,1.0561,1.0561,0.4375,1.0561
2020-08-17,1.0776,1.0776,2.0358,1.0776
2020-08-18,1.0793,1.0793,0.1578,1.0793
2020-08-19,1.0762,1.0762,-0.2872,1.0762
2020-08-20,1.0641,1.0641,-1.1243,1.0641
2020-08-21,1.0712,1.0712,0.6672,1.0712
2020-08-24,1.0717,1.0717,0.05,1.0717
2020-08-25,1.0671,1.0671,-0.43,1.0671
2020-08-26,1.0561,1.0561,-1.03,1.0561
2020-08-27,1.058,1.058,0.18,1.058
2020-08-28,1.0702,1.0702,1.15,1.0702
2020-08-31,1.0662,1.0662,-0.37,1.0662
2020-09-01,1.069,1.069,0.26,1.069
2020-09-02,1.0654,1.0654,-0.34,1.0654
2020-09-03,1.0625,1.0625,-0.27,1.0625
2020-09-04,1.0551,1.0551,-0.7,1.0551
2020-09-07,1.0447,1.0447,-0.99,1.0447
2020-09-08,1.0563,1.0563,1.11,1.0563
2020-09-09,1.0455,1.0455,-1.02,1.0455
2020-09-10,1.0395,1.0395,-0.57,1.0395
2020-09-11,1.0379,1.0379,-0.15,1.0379
2020-09-14,1.038,1.038,0.01,1.038
2020-09-15,1.0355,1.0355,-0.24,1.0355
2020-09-16,1.0375,1.0375,0.19,1.0375
2020-09-17,1.0357,1.0357,-0.17,1.0357
2020-09-18,1.0555,1.0555,1.91,1.0555
2020-09-21,1.0507,1.0507,-0.45,1.0507
2020-09-22,1.0367,1.0367,-1.33,1.0367
2020-09-23,1.0343,1.0343,-0.23,1.0343
2020-09-24,1.0177,1.0177,-1.6,1.0177
2020-09-25,1.016,1.016,-0.17,1.016
2020-09-28,1.0194,1.0194,0.33,1.0194
2020-09-29,1.0202,1.0202,0.08,1.0202
2020-09-30,1.0147,1.0147,-0.54,1.0147
2020-10-09,1.0287,1.0287,1.38,1.0287
2020-10-12,1.0452,1.0452,1.6,1.0452
2020-10-13,1.0443,1.0443,-0.09,1.0443
2020-10-14,1.0393,1.0393,-0.48,1.0393
2020-10-15,1.0419,1.0419,0.25,1.0419
2020-10-16,1.0507,1.0507,0.84,1.0507
2020-10-19,1.0452,1.0452,-0.52,1.0452
2020-10-20,1.0437,1.0437,-0.14,1.0437
2020-10-21,1.0457,1.0457,0.19,1.0457
2020-10-22,1.0441,1.0441,-0.15,1.0441
2020-10-23,1.0434,1.0434,-0.07,1.0434
2020-10-26,1.0385,1.0385,-0.47,1.0385
2020-10-27,1.0348,1.0348,-0.36,1.0348
2020-10-28,1.0324,1.0324,-0.23,1.0324
2020-10-29,1.0294,1.0294,-0.29,1.0294
2020-10-30,1.0173,1.0173,-1.18,1.0173
2020-11-02,1.0184,1.0184,0.11,1.0184
2020-11-03,1.0311,1.0311,1.25,1.0311
2020-11-04,1.0317,1.0317,0.06,1.0317
2020-11-05,1.0427,1.0427,1.07,1.0427
2020-11-06,1.047,1.047,0.41,1.047
2020-11-09,1.0613,1.0613,1.37,1.0613
2020-11-10,1.0587,1.0587,-0.24,1.0587
2020-11-11,1.0655,1.0655,0.64,1.0655
2020-11-12,1.0593,1.0593,-0.58,1.0593
2020-11-13,1.0488,1.0488,-0.99,1.0488
2020-11-16,1.0667,1.0667,1.71,1.0667
2020-11-17,1.0679,1.0679,0.11,1.0679
2020-11-18,1.0713,1.0713,0.32,1.0713
2020-11-19,1.0695,1.0695,-0.17,1.0695
2020-11-20,1.0748,1.0748,0.5,1.0748
2020-11-23,1.0914,1.0914,1.54,1.0914
2020-11-24,1.0895,1.0895,-0.17,1.0895
2020-11-25,1.0794,1.0794,-0.93,1.0794
2020-11-26,1.0827,1.0827,0.31,1.0827
2020-11-27,1.0926,1.0926,0.91,1.0926
2020-11-30,1.0858,1.0858,-0.62,1.0858
2020-12-01,1.1001,1.1001,1.32,1.1001
2020-12-02,1.1016,1.1016,0.14,1.1016
2020-12-03,1.0922,1.0922,-0.85,1.0922
2020-12-04,1.087,1.087,-0.48,1.087
2020-12-07,1.0741,1.0741,-1.19,1.0741
2020-12-08,1.0685,1.0685,-0.52,1.0685
2020-12-09,1.0634,1.0634,-0.48,1.0634
2020-12-10,1.0657,1.0657,0.22,1.0657
2020-12-11,1.0579,1.0579,-0.73,1.0579
2020-12-14,1.0468,1.0468,-1.05,1.0468
2020-12-15,1.0451,1.0451,-0.16,1.0451
2020-12-16,1.0427,1.0427,-0.23,1.0427
2020-12-17,1.0547,1.0547,1.15,1.0547
2020-12-18,1.0633,1.0633,0.82,1.0633
2020-12-21,1.0646,1.0646,0.12,1.0646
2020-12-22,1.0402,1.0402,-2.29,1.0402
2020-12-23,1.0423,1.0423,0.2,1.0423
2020-12-24,1.0361,1.0361,-0.59,1.0361
2020-12-25,1.0465,1.0465,1.0,1.0465
2020-12-28,1.0413,1.0413,-0.5,1.0413
2020-12-29,1.0351,1.0351,-0.6,1.0351
