净值日期,累计净值,单位净值,日增长率,复权净值
2014-08-06,1.0,1.0,0.0,1.0
2014-08-08,1.0,1.0,0.0,1.0
2014-08-11,1.0,1.0,0.0,1.0
2014-08-12,1.0,1.0,0.0,1.0
2014-08-13,1.0,1.0,0.0,1.0
2014-08-14,1.0,1.0,0.0,1.0
2014-08-15,1.0,1.0,0.0,1.0
2014-08-18,1.0,1.0,0.0,1.0
2014-08-19,1.0,1.0,0.0,1.0
2014-08-20,1.0,1.0,0.0,1.0
2014-08-21,1.0,1.0,0.0,1.0
2014-08-22,1.0,1.0,0.0,1.0
2014-08-25,1.0,1.0,0.0,1.0
2014-08-26,1.0,1.0,0.0,1.0
2014-08-27,1.0,1.0,0.0,1.0
2014-08-28,1.0,1.0,0.0,1.0
2014-08-29,1.0,1.0,0.0,1.0
2014-09-01,1.0,1.0,0.0,1.0
2014-09-02,1.0,1.0,0.0,1.0
2014-09-03,1.0,1.0,0.0,1.0
2014-09-04,1.0,1.0,0.0,1.0
2014-09-05,1.001,1.001,0.1,1.001
2014-09-09,1.001,1.001,0.0,1.001
2014-09-10,1.001,1.001,0.0,1.001
2014-09-11,1.001,1.001,0.0,1.001
2014-09-12,1.001,1.001,0.0,1.001
2014-09-15,1.001,1.001,0.0,1.001
2014-09-16,1.001,1.001,0.0,1.001
2014-09-17,1.001,1.001,0.0,1.001
2014-09-18,1.001,1.001,0.0,1.001
2014-09-19,1.0,1.0,-0.0999,1.0
2014-09-22,1.0,1.0,0.0,1.0
2014-09-23,1.0,1.0,0.0,1.0
2014-09-24,1.0,1.0,0.0,1.0
2014-09-25,1.0,1.0,0.0,1.0
2014-09-26,1.006,1.006,0.6,1.006
2014-09-29,1.006,1.006,0.0,1.006
2014-09-30,1.007,1.007,0.0994,1.007
2014-10-08,1.007,1.007,0.0,1.007
2014-10-09,1.011,1.011,0.3972,1.011
2014-10-10,1.01,1.01,-0.0989,1.01
2014-10-13,1.008,1.008,-0.198,1.008
2014-10-14,1.007,1.007,-0.0992,1.007
2014-10-15,1.006,1.006,-0.0993,1.006
2014-10-16,1.004,1.004,-0.1988,1.004
2014-10-17,1.001,1.001,-0.2988,1.001
2014-10-20,1.005,1.005,0.3996,1.005
2014-10-21,1.004,1.004,-0.0995,1.004
2014-10-22,0.998,0.998,-0.5976,0.998
2014-10-23,0.996,0.996,-0.2004,0.996
2014-10-24,0.994,0.994,-0.2008,0.994
2014-10-27,0.998,0.998,0.4024,0.998
2014-10-28,1.003,1.003,0.501,1.003
2014-10-29,1.007,1.007,0.3988,1.007
2014-10-30,1.005,1.005,-0.1986,1.005
2014-10-31,1.006,1.006,0.0995,1.006
2014-11-03,1.009,1.009,0.2982,1.009
2014-11-04,1.008,1.008,-0.0991,1.008
2014-11-05,1.006,1.006,-0.1984,1.006
2014-11-06,1.008,1.008,0.1988,1.008
2014-11-07,1.008,1.008,0.0,1.008
2014-11-10,1.015,1.015,0.6944,1.015
2014-11-11,1.011,1.011,-0.3941,1.011
2014-11-12,1.014,1.014,0.2967,1.014
2014-11-13,1.007,1.007,-0.6903,1.007
2014-11-14,1.008,1.008,0.0993,1.008
2014-11-17,1.006,1.006,-0.1984,1.006
2014-11-18,1.004,1.004,-0.1988,1.004
2014-11-19,1.007,1.007,0.2988,1.007
2014-11-20,1.007,1.007,0.0,1.007
2014-11-21,1.012,1.012,0.4965,1.012
2014-11-24,1.018,1.018,0.5929,1.018
2014-11-25,1.025,1.025,0.6876,1.025
2014-11-26,1.029,1.029,0.3902,1.029
2014-11-27,1.032,1.032,0.2915,1.032
2014-11-28,1.046,1.046,1.3566,1.046
2014-12-01,1.043,1.043,-0.2868,1.043
2014-12-02,1.055,1.055,1.1505,1.055
2014-12-03,1.06,1.06,0.4739,1.06
2014-12-04,1.075,1.075,1.4151,1.075
2014-12-05,1.073,1.073,-0.186,1.073
2014-12-08,1.089,1.089,1.4911,1.089
2014-12-09,1.063,1.063,-2.3875,1.063
2014-12-10,1.079,1.079,1.5052,1.079
2014-12-11,1.075,1.075,-0.3707,1.075
2014-12-12,1.07,1.07,-0.4651,1.07
2014-12-15,1.065,1.065,-0.4673,1.065
2014-12-16,1.079,1.079,1.3146,1.079
2014-12-17,1.094,1.094,1.3902,1.094
2014-12-18,1.09,1.09,-0.3656,1.09
2014-12-19,1.088,1.088,-0.1835,1.088
2014-12-22,1.093,1.093,0.4596,1.093
2014-12-23,1.086,1.086,-0.6404,1.086
2014-12-24,1.07,1.07,-1.4733,1.07
2014-12-25,1.082,1.082,1.1215,1.082
2014-12-26,1.1,1.1,1.6636,1.1
2014-12-29,1.111,1.111,1.0,1.111
2014-12-30,1.123,1.123,1.0801,1.123
2014-12-31,1.144,1.144,1.87,1.144
2015-01-05,1.161,1.161,1.486,1.161
2015-01-06,1.152,1.152,-0.7752,1.152
2015-01-07,1.151,1.151,-0.0868,1.151
2015-01-08,1.144,1.144,-0.6082,1.144
2015-01-09,1.143,1.143,-0.0874,1.143
2015-01-12,1.144,1.144,0.0875,1.144
2015-01-13,1.146,1.146,0.1748,1.146
2015-01-14,1.15,1.15,0.349,1.15
2015-01-15,1.15,1.15,0.0,1.15
2015-01-16,1.15,1.15,0.0,1.15
2015-01-19,1.146,1.146,-0.3478,1.146
2015-01-20,1.15,1.15,0.349,1.15
2015-01-21,1.153,1.153,0.2609,1.153
2015-01-22,1.158,1.158,0.4337,1.158
2015-01-23,1.157,1.157,-0.0864,1.157
2015-01-26,1.164,1.164,0.605,1.164
2015-01-27,1.171,1.171,0.6014,1.171
2015-01-28,1.17,1.17,-0.0854,1.17
2015-01-29,1.168,1.168,-0.1709,1.168
2015-01-30,1.164,1.164,-0.3425,1.164
2015-02-02,1.166,1.166,0.1718,1.166
2015-02-03,1.171,1.171,0.4288,1.171
2015-02-04,1.173,1.173,0.1708,1.173
2015-02-05,1.17,1.17,-0.2558,1.17
2015-02-06,1.162,1.162,-0.6838,1.162
2015-02-09,1.159,1.159,-0.2582,1.159
2015-02-10,1.164,1.164,0.4314,1.164
2015-02-11,1.168,1.168,0.3436,1.168
2015-02-12,1.171,1.171,0.2568,1.171
2015-02-13,1.176,1.176,0.427,1.176
2015-02-16,1.182,1.182,0.5102,1.182
2015-02-17,1.181,1.181,-0.0846,1.181
2015-02-25,1.176,1.176,-0.4234,1.176
2015-02-26,1.178,1.178,0.1701,1.178
2015-02-27,1.183,1.183,0.4244,1.183
2015-03-02,1.189,1.189,0.5072,1.189
2015-03-03,1.185,1.185,-0.3364,1.185
2015-03-04,1.193,1.193,0.6751,1.193
2015-03-05,1.195,1.195,0.1676,1.195
2015-03-06,1.191,1.191,-0.3347,1.191
2015-03-09,1.198,1.198,0.5877,1.198
2015-03-10,1.201,1.201,0.2504,1.201
2015-03-11,1.203,1.203,0.1665,1.203
2015-03-12,1.206,1.206,0.2494,1.206
2015-03-13,1.207,1.207,0.0829,1.207
2015-03-16,1.216,1.216,0.7457,1.216
2015-03-17,1.223,1.223,0.5757,1.223
2015-03-18,1.233,1.233,0.8177,1.233
2015-03-19,1.233,1.233,0.0,1.233
2015-03-20,1.237,1.237,0.3244,1.237
2015-03-23,1.246,1.246,0.7276,1.246
2015-03-24,1.251,1.251,0.4013,1.251
2015-03-25,1.249,1.249,-0.1599,1.249
2015-03-26,1.251,1.251,0.1601,1.251
2015-03-27,1.254,1.254,0.2398,1.254
2015-03-30,1.263,1.263,0.7177,1.263
2015-03-31,1.26,1.26,-0.2375,1.26
2015-04-01,1.266,1.266,0.4762,1.266
2015-04-02,1.269,1.269,0.237,1.269
2015-04-03,1.279,1.279,0.788,1.279
2015-04-07,1.291,1.291,0.9382,1.291
2015-04-08,1.297,1.297,0.4648,1.297
2015-04-09,1.294,1.294,-0.2313,1.294
2015-04-10,1.311,1.311,1.3138,1.311
2015-04-13,1.314,1.314,0.2288,1.314
2015-04-14,1.313,1.313,-0.0761,1.313
2015-04-15,1.307,1.307,-0.457,1.307
2015-04-16,1.319,1.319,0.9181,1.319
2015-04-17,1.321,1.321,0.1516,1.321
2015-04-20,1.311,1.311,-0.757,1.311
2015-04-21,1.322,1.322,0.8391,1.322
2015-04-22,1.333,1.333,0.8321,1.333
2015-04-23,1.336,1.336,0.2251,1.336
2015-04-24,1.327,1.327,-0.6737,1.327
2015-04-27,1.339,1.339,0.9043,1.339
2015-04-28,1.338,1.338,-0.0747,1.338
2015-04-29,1.34,1.34,0.1495,1.34
2015-04-30,1.34,1.34,0.0,1.34
2015-05-04,1.351,1.351,0.8209,1.351
2015-05-05,1.328,1.328,-1.7024,1.328
2015-05-06,1.322,1.322,-0.4518,1.322
2015-05-07,1.311,1.311,-0.8321,1.311
2015-05-08,1.323,1.323,0.9153,1.323
2015-05-11,1.342,1.342,1.4361,1.342
2015-05-12,1.355,1.355,0.9687,1.355
2015-05-13,1.351,1.351,-0.2952,1.351
2015-05-14,1.351,1.351,0.0,1.351
2015-05-15,1.346,1.346,-0.3701,1.346
2015-05-18,1.352,1.352,0.4458,1.352
2015-05-19,1.372,1.372,1.4793,1.372
2015-05-20,1.376,1.376,0.2915,1.376
2015-05-21,1.39,1.39,1.0174,1.39
2015-05-22,1.402,1.402,0.8633,1.402
2015-05-25,1.415,1.415,0.9272,1.415
2015-05-26,1.437,1.437,1.5548,1.437
2015-05-27,1.443,1.443,0.4175,1.443
2015-05-28,1.407,1.407,-2.4948,1.407
