净值日期,累计净值,单位净值,日增长率,复权净值
2018-11-07,1.0,1.0,0.0,1.0
2018-11-09,0.9998,0.9998,0.0,0.9998
2018-11-16,0.9998,0.9998,0.0,0.9998
2018-11-23,1.0001,1.0001,0.0,1.0001
2018-11-30,1.0004,1.0004,0.0,1.0004
2018-12-07,1.0009,1.0009,0.0,1.0009
2018-12-14,1.001,1.001,0.0,1.001
2018-12-21,1.0009,1.0009,0.0,1.0009
2018-12-28,1.0017,1.0017,0.0,1.0017
2018-12-31,1.0019,1.0019,0.0,1.0019
2019-01-04,1.0031,1.0031,0.0,1.0031
2019-01-07,1.0034,1.0034,0.0299,1.0034
2019-01-08,1.0036,1.0036,0.0199,1.0036
2019-01-09,1.0038,1.0038,0.0199,1.0038
2019-01-10,1.0039,1.0039,0.01,1.0039
2019-01-11,1.004,1.004,0.01,1.004
2019-01-14,1.0041,1.0041,0.01,1.0041
2019-01-15,1.0041,1.0041,0.0,1.0041
2019-01-16,1.0042,1.0042,0.01,1.0042
2019-01-17,1.0044,1.0044,0.0199,1.0044
2019-01-18,1.0046,1.0046,0.0199,1.0046
2019-01-21,1.0048,1.0048,0.0199,1.0048
2019-01-22,1.0048,1.0048,0.0,1.0048
2019-01-23,1.0048,1.0048,0.0,1.0048
2019-01-24,1.0048,1.0048,0.0,1.0048
2019-01-25,1.0049,1.0049,0.01,1.0049
2019-01-28,1.0052,1.0052,0.0299,1.0052
2019-01-29,1.0054,1.0054,0.0199,1.0054
2019-01-30,1.0054,1.0054,0.0,1.0054
2019-01-31,1.0056,1.0056,0.0199,1.0056
2019-02-01,1.0059,1.0059,0.0298,1.0059
2019-02-11,1.0065,1.0065,0.0596,1.0065
2019-02-12,1.0068,1.0068,0.0298,1.0068
2019-02-13,1.007,1.007,0.0199,1.007
2019-02-14,1.0071,1.0071,0.0099,1.0071
2019-02-15,1.0073,1.0073,0.0199,1.0073
2019-02-18,1.0078,1.0078,0.0496,1.0078
2019-02-19,1.0076,1.0076,-0.0198,1.0076
2019-02-20,1.0078,1.0078,0.0198,1.0078
2019-02-21,1.008,1.008,0.0198,1.008
2019-02-22,1.0081,1.0081,0.0099,1.0081
2019-02-25,1.0082,1.0082,0.0099,1.0082
2019-02-26,1.0078,1.0078,-0.0397,1.0078
2019-02-27,1.0074,1.0074,-0.0397,1.0074
2019-02-28,1.0075,1.0075,0.0099,1.0075
2019-03-01,1.0076,1.0076,0.0099,1.0076
2019-03-04,1.0079,1.0079,0.0298,1.0079
2019-03-05,1.0078,1.0078,-0.0099,1.0078
