净值日期,累计净值,单位净值,日增长率,复权净值
2020-01-19,1.0,1.0,0.0,1.0
2020-01-23,1.0002,1.0002,0.0,1.0002
2020-02-07,1.0009,1.0009,0.0,1.0009
2020-02-14,1.0012,1.0012,0.0,1.0012
2020-02-21,1.0014,1.0014,0.0,1.0014
2020-02-24,1.0016,1.0016,0.02,1.0016
2020-02-25,1.0016,1.0016,0.0,1.0016
2020-02-26,1.0016,1.0016,0.0,1.0016
2020-02-27,1.0015,1.0015,-0.01,1.0015
2020-02-28,1.0018,1.0018,0.03,1.0018
2020-03-02,1.0022,1.0022,0.0399,1.0022
2020-03-03,1.0031,1.0031,0.0898,1.0031
2020-03-04,1.0026,1.0026,-0.0498,1.0026
2020-03-05,1.0031,1.0031,0.0499,1.0031
2020-03-06,1.0027,1.0027,-0.0399,1.0027
2020-03-09,1.0005,1.0005,-0.2194,1.0005
2020-03-10,1.0052,1.0052,0.4698,1.0052
2020-03-11,1.002,1.002,-0.3183,1.002
2020-03-12,1.0009,1.0009,-0.1098,1.0009
2020-03-13,1.0011,1.0011,0.02,1.0011
2020-03-16,0.9957,0.9957,-0.5394,0.9957
2020-03-17,0.9972,0.9972,0.1506,0.9972
2020-03-18,0.996,0.996,-0.1203,0.996
2020-03-19,0.9968,0.9968,0.0803,0.9968
2020-03-20,0.9997,0.9997,0.2909,0.9997
2020-03-23,0.9947,0.9947,-0.5002,0.9947
2020-03-24,0.9985,0.9985,0.382,0.9985
2020-03-25,1.0031,1.0031,0.4607,1.0031
2020-03-26,1.0017,1.0017,-0.1396,1.0017
2020-03-27,1.002,1.002,0.0299,1.002
2020-03-30,1.0011,1.0011,-0.0898,1.0011
2020-03-31,1.0017,1.0017,0.0599,1.0017
2020-04-01,1.0014,1.0014,-0.0299,1.0014
2020-04-02,1.0065,1.0065,0.5093,1.0065
2020-04-03,1.0034,1.0034,-0.308,1.0034
2020-04-07,1.0147,1.0147,1.1262,1.0147
2020-04-08,1.0144,1.0144,-0.0296,1.0144
2020-04-09,1.0165,1.0165,0.207,1.0165
2020-04-10,1.0133,1.0133,-0.3148,1.0133
2020-04-13,1.0115,1.0115,-0.1776,1.0115
2020-04-14,1.0139,1.0139,0.2373,1.0139
2020-04-15,1.0135,1.0135,-0.0395,1.0135
2020-04-16,1.0145,1.0145,0.0987,1.0145
2020-04-17,1.0149,1.0149,0.0394,1.0149
2020-04-20,1.0159,1.0159,0.0985,1.0159
2020-04-21,1.0157,1.0157,-0.0197,1.0157
2020-04-22,1.0167,1.0167,0.0985,1.0167
2020-04-23,1.0159,1.0159,-0.0787,1.0159
2020-04-24,1.0156,1.0156,-0.0295,1.0156
2020-04-27,1.0167,1.0167,0.1083,1.0167
2020-04-28,1.0181,1.0181,0.1377,1.0181
2020-04-29,1.0168,1.0168,-0.1277,1.0168
2020-04-30,1.0187,1.0187,0.1869,1.0187
2020-05-06,1.0175,1.0175,-0.1178,1.0175
2020-05-07,1.0154,1.0154,-0.2064,1.0154
2020-05-08,1.0158,1.0158,0.0394,1.0158
2020-05-11,1.0127,1.0127,-0.3052,1.0127
2020-05-12,1.0133,1.0133,0.0592,1.0133
2020-05-13,1.0134,1.0134,0.0099,1.0134
2020-05-14,1.012,1.012,-0.1381,1.012
2020-05-15,1.0127,1.0127,0.0692,1.0127
2020-05-18,1.0118,1.0118,-0.0889,1.0118
2020-05-19,1.0143,1.0143,0.2471,1.0143
2020-05-20,1.0106,1.0106,-0.3648,1.0106
2020-05-21,1.0096,1.0096,-0.099,1.0096
2020-05-22,1.0056,1.0056,-0.3962,1.0056
2020-05-25,1.0041,1.0041,-0.1492,1.0041
2020-05-26,1.0055,1.0055,0.1394,1.0055
2020-05-27,1.0009,1.0009,-0.4575,1.0009
2020-05-28,1.0012,1.0012,0.03,1.0012
2020-05-29,1.0028,1.0028,0.1598,1.0028
2020-06-01,1.0084,1.0084,0.5584,1.0084
2020-06-02,1.0034,1.0034,-0.4958,1.0034
2020-06-03,1.0017,1.0017,-0.1694,1.0017
2020-06-04,0.9995,0.9995,-0.2196,0.9995
2020-06-05,0.9999,0.9999,0.04,0.9999
2020-06-08,1.0009,1.0009,0.1,1.0009
2020-06-09,1.0032,1.0032,0.2298,1.0032
2020-06-10,1.0065,1.0065,0.3289,1.0065
2020-06-11,1.0084,1.0084,0.1888,1.0084
2020-06-12,1.0089,1.0089,0.0496,1.0089
2020-06-15,1.0105,1.0105,0.1586,1.0105
2020-06-16,1.0111,1.0111,0.0594,1.0111
2020-06-17,1.0133,1.0133,0.2176,1.0133
2020-06-18,1.0123,1.0123,-0.0987,1.0123
2020-06-19,1.0146,1.0146,0.2272,1.0146
2020-06-22,1.0154,1.0154,0.0788,1.0154
2020-06-23,1.0185,1.0185,0.3053,1.0185
2020-06-24,1.0216,1.0216,0.3044,1.0216
2020-06-29,1.0193,1.0193,-0.2251,1.0193
2020-06-30,1.0256,1.0256,0.6181,1.0256
2020-07-01,1.0279,1.0279,0.2243,1.0279
2020-07-02,1.0273,1.0273,-0.0584,1.0273
2020-07-03,1.0273,1.0273,0.0,1.0273
2020-07-06,1.0329,1.0329,0.5451,1.0329
2020-07-07,1.0368,1.0368,0.3776,1.0368
2020-07-08,1.0426,1.0426,0.5594,1.0426
2020-07-09,1.051,1.051,0.8057,1.051
2020-07-10,1.0517,1.0517,0.0666,1.0517
2020-07-13,1.0565,1.0565,0.4564,1.0565
2020-07-14,1.0578,1.0578,0.123,1.0578
2020-07-15,1.053,1.053,-0.4538,1.053
2020-07-16,1.0399,1.0399,-1.2441,1.0399
2020-07-17,1.044,1.044,0.3943,1.044
2020-07-20,1.0491,1.0491,0.4885,1.0491
2020-07-21,1.054,1.054,0.4671,1.054
