净值日期,累计净值,单位净值,日增长率,复权净值
2018-10-16,0.8773,0.8773,0.0,0.8773
2018-10-17,0.8835,0.8835,0.7067,0.8835
2018-10-18,0.8599,0.8599,-2.6712,0.8599
2018-10-19,0.8859,0.8859,3.0236,0.8859
2018-10-22,0.9203,0.9203,3.8831,0.9203
2018-10-23,0.8988,0.8988,-2.3362,0.8988
2018-10-24,0.8986,0.8986,-0.0223,0.8986
2018-10-25,0.8995,0.8995,0.1002,0.8995
2018-10-26,0.8944,0.8944,-0.567,0.8944
2018-10-29,0.8711,0.8711,-2.6051,0.8711
2018-10-30,0.8802,0.8802,1.0447,0.8802
2018-10-31,0.8904,0.8904,1.1588,0.8904
2018-11-01,0.8928,0.8928,0.2695,0.8928
2018-11-02,0.9162,0.9162,2.621,0.9162
2018-11-05,0.9073,0.9073,-0.9714,0.9073
2018-11-06,0.9037,0.9037,-0.3968,0.9037
2018-11-07,0.8967,0.8967,-0.7746,0.8967
2018-11-08,0.8945,0.8945,-0.2453,0.8945
2018-11-09,0.8827,0.8827,-1.3192,0.8827
2018-11-12,0.8918,0.8918,1.0309,0.8918
2018-11-13,0.8984,0.8984,0.7401,0.8984
2018-11-14,0.8911,0.8911,-0.8126,0.8911
2018-11-15,0.9007,0.9007,1.0773,0.9007
2018-11-16,0.9023,0.9023,0.1776,0.9023
2018-11-19,0.912,0.912,1.075,0.912
2018-11-20,0.8928,0.8928,-2.1053,0.8928
2018-11-21,0.8937,0.8937,0.1008,0.8937
2018-11-22,0.8893,0.8893,-0.4923,0.8893
2018-11-23,0.8709,0.8709,-2.069,0.8709
2018-11-26,0.8679,0.8679,-0.3445,0.8679
2018-11-27,0.8665,0.8665,-0.1613,0.8665
2018-11-28,0.877,0.877,1.2118,0.877
2018-11-29,0.8663,0.8663,-1.2201,0.8663
2018-11-30,0.8748,0.8748,0.9812,0.8748
2018-12-03,0.8946,0.8946,2.2634,0.8946
2018-12-04,0.8962,0.8962,0.1789,0.8962
2018-12-05,0.8903,0.8903,-0.6583,0.8903
2018-12-06,0.8739,0.8739,-1.8421,0.8739
2018-12-07,0.8755,0.8755,0.1831,0.8755
2018-12-10,0.8672,0.8672,-0.948,0.8672
2018-12-11,0.871,0.871,0.4382,0.871
2018-12-12,0.8745,0.8745,0.4018,0.8745
2018-12-13,0.8854,0.8854,1.2464,0.8854
2018-12-14,0.873,0.873,-1.4005,0.873
2018-12-17,0.8732,0.8732,0.0229,0.8732
2018-12-18,0.8654,0.8654,-0.8933,0.8654
2018-12-19,0.8582,0.8582,-0.832,0.8582
2018-12-20,0.852,0.852,-0.7224,0.852
2018-12-21,0.8427,0.8427,-1.0915,0.8427
2018-12-24,0.8455,0.8455,0.3323,0.8455
2018-12-25,0.8378,0.8378,-0.9107,0.8378
2018-12-26,0.8329,0.8329,-0.5849,0.8329
2018-12-27,0.8328,0.8328,-0.012,0.8328
2018-12-28,0.8368,0.8368,0.4803,0.8368
2018-12-31,0.8367,0.8367,0.0,0.8367
2019-01-02,0.8253,0.8253,-1.3743,0.8253
2019-01-03,0.8233,0.8233,-0.2423,0.8233
2019-01-04,0.841,0.841,2.1499,0.841
2019-01-07,0.844,0.844,0.3567,0.844
2019-01-08,0.8414,0.8414,-0.3081,0.8414
2019-01-09,0.8492,0.8492,0.927,0.8492
2019-01-10,0.8454,0.8454,-0.4475,0.8454
2019-01-11,0.8506,0.8506,0.6151,0.8506
2019-01-14,0.8462,0.8462,-0.5173,0.8462
2019-01-15,0.8611,0.8611,1.7608,0.8611
2019-01-16,0.8606,0.8606,-0.0581,0.8606
2019-01-17,0.8578,0.8578,-0.3254,0.8578
2019-01-18,0.872,0.872,1.6554,0.872
2019-01-21,0.8765,0.8765,0.5161,0.8765
2019-01-22,0.8667,0.8667,-1.1181,0.8667
2019-01-23,0.8678,0.8678,0.1269,0.8678
2019-01-24,0.8724,0.8724,0.5301,0.8724
2019-01-25,0.8793,0.8793,0.7909,0.8793
2019-01-28,0.8802,0.8802,0.1024,0.8802
2019-01-29,0.8837,0.8837,0.3976,0.8837
2019-01-30,0.8792,0.8792,-0.5092,0.8792
2019-01-31,0.8868,0.8868,0.8644,0.8868
2019-02-01,0.8968,0.8968,1.1276,0.8968
2019-02-11,0.9103,0.9103,1.5054,0.9103
2019-02-12,0.9149,0.9149,0.5053,0.9149
2019-02-13,0.9289,0.9289,1.5302,0.9289
2019-02-14,0.9293,0.9293,0.0431,0.9293
2019-02-15,0.9125,0.9125,-1.8078,0.9125
2019-02-18,0.9387,0.9387,2.8712,0.9387
2019-02-19,0.9364,0.9364,-0.245,0.9364
2019-02-20,0.9376,0.9376,0.1282,0.9376
2019-02-21,0.9338,0.9338,-0.4053,0.9338
2019-02-22,0.9524,0.9524,1.9919,0.9524
2019-02-25,1.0071,1.0071,5.7434,1.0071
2019-02-26,0.9963,0.9963,-1.0724,0.9963
2019-02-27,0.9948,0.9948,-0.1506,0.9948
2019-02-28,0.9931,0.9931,-0.1709,0.9931
2019-03-01,1.0134,1.0134,2.0441,1.0134
2019-03-04,1.0272,1.0272,1.3618,1.0272
2019-03-05,1.0335,1.0335,0.6133,1.0335
2019-03-06,1.0421,1.0421,0.8321,1.0421
2019-03-07,1.0348,1.0348,-0.7005,1.0348
2019-03-08,0.9934,0.9934,-4.0008,0.9934
2019-03-11,1.016,1.016,2.275,1.016
2019-03-12,1.0226,1.0226,0.6496,1.0226
