净值日期,累计净值,单位净值,日增长率,复权净值
2020-09-07,1.0,1.0,0.0,1.0
2020-09-11,1.0003,1.0003,0.0,1.0003
2020-09-18,1.0005,1.0005,0.0,1.0005
2020-09-25,1.0008,1.0008,0.0,1.0008
2020-09-30,1.001,1.001,0.0,1.001
2020-10-09,1.0014,1.0014,0.04,1.0014
2020-10-12,1.0017,1.0017,0.03,1.0017
2020-10-13,1.0018,1.0018,0.01,1.0018
2020-10-14,1.0019,1.0019,0.01,1.0019
2020-10-15,1.0019,1.0019,0.0,1.0019
2020-10-16,1.002,1.002,0.01,1.002
2020-10-19,1.0021,1.0021,0.01,1.0021
2020-10-20,1.0021,1.0021,0.0,1.0021
2020-10-21,1.0023,1.0023,0.02,1.0023
2020-10-22,1.0024,1.0024,0.01,1.0024
2020-10-23,1.0023,1.0023,-0.01,1.0023
2020-10-26,1.0024,1.0024,0.01,1.0024
2020-10-27,1.0027,1.0027,0.03,1.0027
2020-10-28,1.0026,1.0026,-0.01,1.0026
2020-10-29,1.0026,1.0026,0.0,1.0026
2020-10-30,1.0027,1.0027,0.01,1.0027
2020-11-02,1.003,1.003,0.03,1.003
2020-11-03,1.0033,1.0033,0.03,1.0033
2020-11-04,1.0035,1.0035,0.02,1.0035
2020-11-05,1.0033,1.0033,-0.02,1.0033
2020-11-06,1.0039,1.0039,0.06,1.0039
2020-11-09,1.004,1.004,0.01,1.004
2020-11-10,1.004,1.004,0.0,1.004
2020-11-11,1.004,1.004,0.0,1.004
2020-11-12,1.0046,1.0046,0.06,1.0046
2020-11-13,1.0048,1.0048,0.02,1.0048
2020-11-16,1.005,1.005,0.02,1.005
2020-11-17,1.0047,1.0047,-0.03,1.0047
2020-11-18,1.0046,1.0046,-0.01,1.0046
2020-11-19,1.0045,1.0045,-0.01,1.0045
2020-11-20,1.0042,1.0042,-0.03,1.0042
2020-11-23,1.0049,1.0049,0.07,1.0049
2020-11-24,1.0048,1.0048,-0.01,1.0048
2020-11-25,1.0048,1.0048,0.0,1.0048
2020-11-26,1.0049,1.0049,0.01,1.0049
2020-11-27,1.0051,1.0051,0.02,1.0051
2020-11-30,1.0063,1.0063,0.12,1.0063
2020-12-01,1.0066,1.0066,0.03,1.0066
2020-12-02,1.0064,1.0064,-0.02,1.0064
2020-12-03,1.0066,1.0066,0.02,1.0066
2020-12-04,1.0069,1.0069,0.03,1.0069
2020-12-07,1.0069,1.0069,0.0,1.0069
2020-12-08,1.007,1.007,0.01,1.007
2020-12-09,1.0062,1.0062,-0.08,1.0062
2020-12-10,1.0107,1.0107,0.45,1.0107
2020-12-11,1.0161,1.0161,0.53,1.0161
2020-12-14,1.0172,1.0172,0.11,1.0172
2020-12-15,1.0176,1.0176,0.04,1.0176
2020-12-16,1.0179,1.0179,0.03,1.0179
2020-12-17,1.0183,1.0183,0.04,1.0183
2020-12-18,1.0186,1.0186,0.03,1.0186
2020-12-21,1.0197,1.0197,0.11,1.0197
2020-12-22,1.0201,1.0201,0.04,1.0201
2020-12-23,1.0204,1.0204,0.03,1.0204
2020-12-24,1.0208,1.0208,0.04,1.0208
2020-12-25,1.0212,1.0212,0.04,1.0212
2020-12-28,1.0224,1.0224,0.12,1.0224
2020-12-29,1.0224,1.0224,0.0,1.0224
2020-12-30,1.0225,1.0225,0.01,1.0225
