净值日期,累计净值,单位净值,日增长率,复权净值
2019-11-13,1.0,1.0,0.0,1.0
2019-11-15,1.0001,1.0001,0.0,1.0001
2019-11-22,1.0005,1.0005,0.0,1.0005
2019-11-29,1.001,1.001,0.0,1.001
2019-12-06,1.0014,1.0014,0.0,1.0014
2019-12-13,1.0018,1.0018,0.0,1.0018
2019-12-16,1.0019,1.0019,0.01,1.0019
2019-12-17,1.1161,1.1161,11.3983,1.1161
2019-12-18,1.1162,1.1162,0.009,1.1162
2019-12-19,1.1164,1.1164,0.0179,1.1164
2019-12-20,1.1166,1.1166,0.0179,1.1166
2019-12-23,1.1171,1.1171,0.0448,1.1171
2019-12-24,1.1175,1.1175,0.0358,1.1175
2019-12-25,1.1176,1.1176,0.0089,1.1176
2019-12-26,1.1179,1.1179,0.0268,1.1179
2019-12-27,1.1185,1.1185,0.0537,1.1185
2019-12-30,1.1188,1.1188,0.0268,1.1188
2019-12-31,1.119,1.119,0.0179,1.119
2020-01-02,1.1193,1.1193,0.0268,1.1193
2020-01-03,1.119,1.119,-0.0268,1.119
2020-01-06,1.1192,1.1192,0.0179,1.1192
2020-01-07,1.1191,1.1191,-0.0089,1.1191
2020-01-08,1.1191,1.1191,0.0,1.1191
2020-01-09,1.1193,1.1193,0.0179,1.1193
2020-01-10,1.1197,1.1197,0.0357,1.1197
2020-01-13,1.1199,1.1199,0.0179,1.1199
2020-01-14,1.1196,1.1196,-0.0268,1.1196
2020-01-15,1.1195,1.1195,-0.0089,1.1195
2020-01-16,1.1196,1.1196,0.0089,1.1196
2020-01-17,1.1199,1.1199,0.0268,1.1199
2020-01-20,1.1202,1.1202,0.0268,1.1202
2020-01-21,1.1202,1.1202,0.0,1.1202
2020-01-22,1.1204,1.1204,0.0179,1.1204
2020-01-23,1.1205,1.1205,0.0089,1.1205
2020-02-03,1.1231,1.1231,0.232,1.1231
2020-02-04,1.1206,1.1206,-0.2226,1.1206
2020-02-05,1.1245,1.1245,0.348,1.1245
2020-02-06,1.1242,1.1242,-0.0267,1.1242
2020-02-07,1.1259,1.1259,0.1512,1.1259
2020-02-10,1.1284,1.1284,0.222,1.1284
2020-02-11,1.1251,1.1251,-0.2924,1.1251
2020-02-12,1.1253,1.1253,0.0178,1.1253
2020-02-13,1.1269,1.1269,0.1422,1.1269
2020-02-14,1.1237,1.1237,-0.284,1.1237
2020-02-17,1.1238,1.1238,0.0089,1.1238
2020-02-18,1.125,1.125,0.1068,1.125
2020-02-19,1.1249,1.1249,-0.0089,1.1249
2020-02-20,1.1246,1.1246,-0.0267,1.1246
2020-02-21,1.1253,1.1253,0.0622,1.1253
2020-02-24,1.1254,1.1254,0.0089,1.1254
2020-02-25,1.1253,1.1253,-0.0089,1.1253
2020-02-26,1.1258,1.1258,0.0444,1.1258
2020-02-27,1.1271,1.1271,0.1155,1.1271
2020-02-28,1.1298,1.1298,0.2396,1.1298
2020-03-02,1.1292,1.1292,-0.0531,1.1292
2020-03-03,1.1288,1.1288,-0.0354,1.1288
2020-03-04,1.1317,1.1317,0.2569,1.1317
2020-03-05,1.1319,1.1319,0.0177,1.1319
2020-03-06,1.1347,1.1347,0.2474,1.1347
2020-03-09,1.142,1.142,0.6433,1.142
2020-03-10,1.1369,1.1369,-0.4466,1.1369
2020-03-11,1.1377,1.1377,0.0704,1.1377
