净值日期,累计净值,单位净值,日增长率,复权净值
2020-05-09,1.0,1.0,0.0,1.0
2020-05-11,1.0001,1.0001,0.0,1.0001
2020-05-12,1.0001,1.0001,0.0,1.0001
2020-05-13,1.0002,1.0002,0.01,1.0002
2020-05-14,1.0002,1.0002,0.0,1.0002
2020-05-15,1.0002,1.0002,0.0,1.0002
2020-05-18,1.0004,1.0004,0.02,1.0004
2020-05-19,1.0004,1.0004,0.0,1.0004
2020-05-20,1.0004,1.0004,0.0,1.0004
2020-05-21,1.0005,1.0005,0.01,1.0005
2020-05-22,1.0005,1.0005,0.0,1.0005
2020-05-25,1.0006,1.0006,0.01,1.0006
2020-05-26,1.0006,1.0006,0.0,1.0006
2020-05-27,1.0003,1.0003,-0.03,1.0003
2020-05-28,1.0,1.0,-0.03,1.0
2020-05-29,0.9999,0.9999,-0.01,0.9999
2020-06-01,1.0,1.0,0.01,1.0
2020-06-02,0.9969,0.9969,-0.31,0.9969
2020-06-03,0.9957,0.9957,-0.1204,0.9957
2020-06-04,0.9946,0.9946,-0.1105,0.9946
2020-06-05,0.9933,0.9933,-0.1307,0.9933
2020-06-08,0.9943,0.9943,0.1007,0.9943
2020-06-09,0.9948,0.9948,0.0503,0.9948
2020-06-10,0.9952,0.9952,0.0402,0.9952
2020-06-11,0.9957,0.9957,0.0502,0.9957
2020-06-12,0.9964,0.9964,0.0703,0.9964
2020-06-15,0.9967,0.9967,0.0301,0.9967
2020-06-16,0.9954,0.9954,-0.1304,0.9954
2020-06-17,0.9947,0.9947,-0.0703,0.9947
2020-06-18,0.9945,0.9945,-0.0201,0.9945
2020-06-19,0.9941,0.9941,-0.0402,0.9941
2020-06-22,0.9924,0.9924,-0.171,0.9924
2020-06-23,0.9913,0.9913,-0.1108,0.9913
2020-06-24,0.9933,0.9933,0.2018,0.9933
2020-06-29,0.9948,0.9948,0.151,0.9948
2020-06-30,0.9955,0.9955,0.0704,0.9955
2020-07-01,0.9956,0.9956,0.01,0.9956
2020-07-02,0.9961,0.9961,0.0502,0.9961
2020-07-03,0.9956,0.9956,-0.0502,0.9956
2020-07-06,0.9923,0.9923,-0.3315,0.9923
2020-07-07,0.9909,0.9909,-0.1411,0.9909
2020-07-08,0.9898,0.9898,-0.111,0.9898
2020-07-09,0.9868,0.9868,-0.3031,0.9868
2020-07-10,0.9869,0.9869,0.0101,0.9869
2020-07-13,0.9851,0.9851,-0.1824,0.9851
2020-07-14,0.9861,0.9861,0.1015,0.9861
2020-07-15,0.9874,0.9874,0.1318,0.9874
2020-07-16,0.9884,0.9884,0.1013,0.9884
2020-07-17,0.9887,0.9887,0.0304,0.9887
2020-07-20,0.9898,0.9898,0.1113,0.9898
2020-07-21,0.9922,0.9922,0.2425,0.9922
2020-07-22,0.9926,0.9926,0.0403,0.9926
2020-07-23,0.9924,0.9924,-0.0201,0.9924
2020-07-24,0.9931,0.9931,0.0705,0.9931
2020-07-27,0.9928,0.9928,-0.0302,0.9928
2020-07-28,0.9923,0.9923,-0.0504,0.9923
