净值日期,累计净值,单位净值,日增长率,复权净值
2013-03-26,1.0,1.0,0.0,1.0
2013-03-29,1.0,1.0,0.0,1.0
2013-04-03,1.001,1.001,0.1,1.001
2013-04-12,1.001,1.001,0.0,1.001
2013-04-19,1.002,1.002,0.0999,1.002
2013-04-25,1.001,1.001,-0.0998,1.001
2013-04-26,1.001,1.001,0.0,1.001
2013-05-02,1.0,1.0,-0.0999,1.0
2013-05-03,1.001,1.001,0.1,1.001
2013-05-06,1.004,1.004,0.2997,1.004
2013-05-07,1.005,1.005,0.0996,1.005
2013-05-08,1.005,1.005,0.0,1.005
2013-05-09,1.004,1.004,-0.0995,1.004
2013-05-10,1.005,1.005,0.0996,1.005
2013-05-13,1.005,1.005,0.0,1.005
2013-05-14,1.004,1.004,-0.0995,1.004
2013-05-15,1.004,1.004,0.0,1.004
2013-05-16,1.007,1.007,0.2988,1.007
2013-05-17,1.01,1.01,0.2979,1.01
2013-05-20,1.012,1.012,0.198,1.012
2013-05-21,1.011,1.011,-0.0988,1.011
2013-05-22,1.01,1.01,-0.0989,1.01
2013-05-23,1.008,1.008,-0.198,1.008
2013-05-24,1.009,1.009,0.0992,1.009
2013-05-27,1.01,1.01,0.0991,1.01
2013-05-28,1.012,1.012,0.198,1.012
2013-05-29,1.012,1.012,0.0,1.012
2013-05-30,1.011,1.011,-0.0988,1.011
2013-05-31,1.011,1.011,0.0,1.011
2013-06-03,1.011,1.011,0.0,1.011
2013-06-04,1.009,1.009,-0.1978,1.009
2013-06-05,1.009,1.009,0.0,1.009
2013-06-06,1.006,1.006,-0.2973,1.006
2013-06-07,1.005,1.005,-0.0994,1.005
2013-06-13,0.998,0.998,-0.6965,0.998
2013-06-14,0.998,0.998,0.0,0.998
2013-06-17,0.998,0.998,0.0,0.998
2013-06-18,0.999,0.999,0.1002,0.999
2013-06-19,0.993,0.993,-0.6006,0.993
2013-06-20,0.971,0.971,-2.2155,0.971
2013-06-21,0.975,0.975,0.4119,0.975
2013-06-24,0.958,0.958,-1.7436,0.958
2013-06-25,0.964,0.964,0.6263,0.964
2013-06-26,0.97,0.97,0.6224,0.97
2013-06-27,0.973,0.973,0.3093,0.973
2013-06-28,0.976,0.976,0.3083,0.976
2013-06-30,0.976,0.976,0.0,0.976
2013-07-01,0.985,0.985,0.9221,0.985
2013-07-02,0.985,0.985,0.0,0.985
2013-07-03,0.981,0.981,-0.4061,0.981
2013-07-04,0.982,0.982,0.1019,0.982
2013-07-05,0.987,0.987,0.5092,0.987
2013-07-08,0.981,0.981,-0.6079,0.981
2013-07-09,0.981,0.981,0.0,0.981
2013-07-10,0.983,0.983,0.2039,0.983
2013-07-11,0.988,0.988,0.5086,0.988
2013-07-12,0.981,0.981,-0.7085,0.981
2013-07-15,0.983,0.983,0.2039,0.983
2013-07-16,0.981,0.981,-0.2035,0.981
2013-07-17,0.977,0.977,-0.4077,0.977
2013-07-18,0.972,0.972,-0.5118,0.972
2013-07-19,0.969,0.969,-0.3086,0.969
2013-07-22,0.964,0.964,-0.516,0.964
2013-07-23,0.969,0.969,0.5187,0.969
2013-07-24,0.967,0.967,-0.2064,0.967
2013-07-25,0.966,0.966,-0.1034,0.966
2013-07-26,0.967,0.967,0.1035,0.967
2013-07-29,0.962,0.962,-0.5171,0.962
2013-07-30,0.962,0.962,0.0,0.962
2013-07-31,0.963,0.963,0.104,0.963
2013-08-01,0.971,0.971,0.8307,0.971
2013-08-02,0.973,0.973,0.206,0.973
2013-08-05,0.974,0.974,0.1028,0.974
2013-08-06,0.975,0.975,0.1027,0.975
2013-08-07,0.975,0.975,0.0,0.975
2013-08-08,0.973,0.973,-0.2051,0.973
2013-08-09,0.974,0.974,0.1028,0.974
2013-08-12,0.981,0.981,0.7187,0.981
2013-08-13,0.981,0.981,0.0,0.981
2013-08-14,0.979,0.979,-0.2039,0.979
2013-08-15,0.974,0.974,-0.5107,0.974
2013-08-16,0.971,0.971,-0.308,0.971
2013-08-19,0.976,0.976,0.5149,0.976
2013-08-20,0.973,0.973,-0.3074,0.973
2013-08-21,0.97,0.97,-0.3083,0.97
2013-08-22,0.969,0.969,-0.1031,0.969
2013-08-23,0.968,0.968,-0.1032,0.968
2013-08-26,0.973,0.973,0.5165,0.973
2013-08-27,0.973,0.973,0.0,0.973
2013-08-28,0.973,0.973,0.0,0.973
2013-08-29,0.972,0.972,-0.1028,0.972
2013-08-30,0.973,0.973,0.1029,0.973
2013-09-02,0.973,0.973,0.0,0.973
2013-09-03,0.98,0.98,0.7194,0.98
2013-09-04,0.979,0.979,-0.102,0.979
2013-09-05,0.977,0.977,-0.2043,0.977
2013-09-06,0.978,0.978,0.1024,0.978
2013-09-09,0.997,0.997,1.9427,0.997
2013-09-10,1.006,1.006,0.9027,1.006
2013-09-11,1.016,1.016,0.994,1.016
2013-09-12,1.024,1.024,0.7874,1.024
2013-09-13,1.009,1.009,-1.4648,1.009
2013-09-16,0.999,0.999,-0.9911,0.999
2013-09-17,0.992,0.992,-0.7007,0.992
2013-09-18,0.996,0.996,0.4032,0.996
2013-09-23,0.998,0.998,0.2008,0.998
2013-09-24,0.995,0.995,-0.3006,0.995
2013-09-25,0.993,0.993,-0.201,0.993
2013-09-26,0.984,0.984,-0.9063,0.984
2013-09-27,0.982,0.982,-0.2033,0.982
2013-09-30,0.982,0.982,0.0,0.982
2013-10-08,0.989,0.989,0.7128,0.989
2013-10-09,0.992,0.992,0.3033,0.992
2013-10-10,0.989,0.989,-0.3024,0.989
2013-10-11,0.992,0.992,0.3033,0.992
2013-10-14,0.99,0.99,-0.2016,0.99
2013-10-15,0.987,0.987,-0.303,0.987
2013-10-16,0.984,0.984,-0.304,0.984
2013-10-17,0.98,0.98,-0.4065,0.98
2013-10-18,0.98,0.98,0.0,0.98
2013-10-21,0.984,0.984,0.4082,0.984
2013-10-22,0.981,0.981,-0.3049,0.981
2013-10-23,0.98,0.98,-0.1019,0.98
2013-10-24,0.976,0.976,-0.4082,0.976
2013-10-25,0.971,0.971,-0.5123,0.971
2013-10-28,0.966,0.966,-0.5149,0.966
2013-10-29,0.965,0.965,-0.1035,0.965
2013-10-30,0.972,0.972,0.7254,0.972
2013-10-31,0.971,0.971,-0.1029,0.971
2013-11-01,0.974,0.974,0.309,0.974
2013-11-04,0.974,0.974,0.0,0.974
2013-11-05,0.973,0.973,-0.1027,0.973
2013-11-06,0.97,0.97,-0.3083,0.97
2013-11-07,0.969,0.969,-0.1031,0.969
2013-11-08,0.966,0.966,-0.3096,0.966
2013-11-11,0.963,0.963,-0.3106,0.963
2013-11-12,0.965,0.965,0.2077,0.965
2013-11-13,0.954,0.954,-1.1399,0.954
2013-11-14,0.953,0.953,-0.1048,0.953
2013-11-15,0.95,0.95,-0.3148,0.95
2013-11-18,0.963,0.963,1.3684,0.963
2013-11-19,0.959,0.959,-0.4154,0.959
2013-11-20,0.959,0.959,0.0,0.959
2013-11-21,0.956,0.956,-0.3128,0.956
2013-11-22,0.957,0.957,0.1046,0.957
2013-11-25,0.95,0.95,-0.7315,0.95
2013-11-26,0.945,0.945,-0.5263,0.945
2013-11-27,0.948,0.948,0.3175,0.948
2013-11-28,0.952,0.952,0.4219,0.952
2013-11-29,0.951,0.951,-0.105,0.951
2013-12-02,0.953,0.953,0.2103,0.953
2013-12-03,0.957,0.957,0.4197,0.957
2013-12-04,0.962,0.962,0.5225,0.962
2013-12-05,0.96,0.96,-0.2079,0.96
2013-12-06,0.957,0.957,-0.3125,0.957
2013-12-09,0.955,0.955,-0.209,0.955
2013-12-10,0.955,0.955,0.0,0.955
2013-12-11,0.945,0.945,-1.0471,0.945
2013-12-12,0.945,0.945,0.0,0.945
2013-12-13,0.946,0.946,0.1058,0.946
2013-12-16,0.941,0.941,-0.5285,0.941
2013-12-17,0.938,0.938,-0.3188,0.938
2013-12-18,0.935,0.935,-0.3198,0.935
2013-12-19,0.923,0.923,-1.2834,0.923
2013-12-20,0.916,0.916,-0.7584,0.916
2013-12-23,0.917,0.917,0.1092,0.917
2013-12-24,0.918,0.918,0.1091,0.918
2013-12-25,0.924,0.924,0.6536,0.924
2013-12-26,0.92,0.92,-0.4329,0.92
2013-12-27,0.922,0.922,0.2174,0.922
2013-12-30,0.921,0.921,-0.1085,0.921
2013-12-31,0.926,0.926,0.5429,0.926
2014-01-02,0.927,0.927,0.108,0.927
2014-01-03,0.924,0.924,-0.3236,0.924
2014-01-06,0.917,0.917,-0.7576,0.917
2014-01-07,0.917,0.917,0.0,0.917
2014-01-08,0.916,0.916,-0.1091,0.916
2014-01-09,0.914,0.914,-0.2183,0.914
2014-01-10,0.909,0.909,-0.547,0.909
2014-01-13,0.906,0.906,-0.33,0.906
2014-01-14,0.907,0.907,0.1104,0.907
2014-01-15,0.906,0.906,-0.1103,0.906
2014-01-16,0.909,0.909,0.3311,0.909
2014-01-17,0.904,0.904,-0.5501,0.904
2014-01-20,0.898,0.898,-0.6637,0.898
2014-01-21,0.903,0.903,0.5568,0.903
2014-01-22,0.912,0.912,0.9967,0.912
2014-01-23,0.912,0.912,0.0,0.912
2014-01-24,0.913,0.913,0.1096,0.913
2014-01-27,0.907,0.907,-0.6572,0.907
2014-01-28,0.91,0.91,0.3308,0.91
2014-01-29,0.915,0.915,0.5495,0.915
2014-01-30,0.914,0.914,-0.1093,0.914
2014-02-07,0.911,0.911,-0.3282,0.911
2014-02-10,0.917,0.917,0.6586,0.917
2014-02-11,0.92,0.92,0.3272,0.92
2014-02-12,0.92,0.92,0.0,0.92
2014-02-13,0.921,0.921,0.1087,0.921
2014-02-14,0.923,0.923,0.2172,0.923
2014-02-17,0.925,0.925,0.2167,0.925
2014-02-18,0.919,0.919,-0.6486,0.919
2014-02-19,0.921,0.921,0.2176,0.921
2014-02-20,0.928,0.928,0.76,0.928
2014-02-21,0.925,0.925,-0.3233,0.925
2014-02-24,0.915,0.915,-1.0811,0.915
2014-02-25,0.913,0.913,-0.2186,0.913
2014-02-26,0.913,0.913,0.0,0.913
2014-02-27,0.925,0.925,1.3143,0.925
2014-02-28,0.905,0.905,-2.1622,0.905
2014-03-03,0.905,0.905,0.0,0.905
2014-03-04,0.906,0.906,0.1105,0.906
2014-03-05,0.9,0.9,-0.6623,0.9
2014-03-06,0.903,0.903,0.3333,0.903
2014-03-07,0.907,0.907,0.443,0.907
2014-03-10,0.9,0.9,-0.7718,0.9
2014-03-11,0.9,0.9,0.0,0.9
2014-03-12,0.898,0.898,-0.2222,0.898
2014-03-13,0.902,0.902,0.4454,0.902
2014-03-14,0.902,0.902,0.0,0.902
2014-03-17,0.903,0.903,0.1109,0.903
2014-03-18,0.901,0.901,-0.2215,0.901
2014-03-19,0.897,0.897,-0.444,0.897
2014-03-20,0.897,0.897,0.0,0.897
2014-03-21,0.905,0.905,0.8919,0.905
2014-03-24,0.906,0.906,0.1105,0.906
2014-03-25,0.904,0.904,-0.2208,0.904
2014-03-26,0.903,0.903,-0.1106,0.903
2014-03-27,0.904,0.904,0.1107,0.904
2014-03-28,0.905,0.905,0.1106,0.905
2014-03-31,0.903,0.903,-0.221,0.903
2014-04-01,0.906,0.906,0.3322,0.906
2014-04-02,0.908,0.908,0.2208,0.908
2014-04-03,0.908,0.908,0.0,0.908
2014-04-04,0.911,0.911,0.3304,0.911
2014-04-08,0.923,0.923,1.3172,0.923
2014-04-09,0.924,0.924,0.1083,0.924
2014-04-10,0.933,0.933,0.974,0.933
2014-04-11,0.93,0.93,-0.3215,0.93
2014-04-14,0.931,0.931,0.1075,0.931
2014-04-15,0.925,0.925,-0.6445,0.925
2014-04-16,0.924,0.924,-0.1081,0.924
2014-04-17,0.923,0.923,-0.1082,0.923
2014-04-18,0.922,0.922,-0.1083,0.922
2014-04-21,0.918,0.918,-0.4338,0.918
2014-04-22,0.922,0.922,0.4357,0.922
2014-04-23,0.923,0.923,0.1085,0.923
2014-04-24,0.923,0.923,0.0,0.923
2014-04-25,0.921,0.921,-0.2167,0.921
2014-04-28,0.913,0.913,-0.8686,0.913
2014-04-29,0.912,0.912,-0.1095,0.912
2014-04-30,0.915,0.915,0.3289,0.915
2014-05-05,0.912,0.912,-0.3279,0.912
2014-05-06,0.915,0.915,0.3289,0.915
2014-05-07,0.913,0.913,-0.2186,0.913
2014-05-08,0.914,0.914,0.1095,0.914
2014-05-09,0.918,0.918,0.4376,0.918
2014-05-12,0.925,0.925,0.7625,0.925
2014-05-13,0.924,0.924,-0.1081,0.924
2014-05-14,0.923,0.923,-0.1082,0.923
2014-05-15,0.92,0.92,-0.325,0.92
2014-05-16,0.919,0.919,-0.1087,0.919
2014-05-19,0.913,0.913,-0.6529,0.913
2014-05-20,0.912,0.912,-0.1095,0.912
2014-05-21,0.915,0.915,0.3289,0.915
2014-05-22,0.917,0.917,0.2186,0.917
2014-05-23,0.921,0.921,0.4362,0.921
2014-05-26,0.92,0.92,-0.1086,0.92
