净值日期,累计净值,单位净值,日增长率,复权净值
2014-11-13,1.0,1.0,0.0,1.0
2014-11-14,1.0,1.0,0.0,1.0
2014-11-20,1.001,1.001,0.0,1.001
2014-11-26,1.001,1.001,0.0,1.001
2014-11-27,1.001,1.001,0.0,1.001
2014-11-28,1.001,1.001,0.0,1.001
2014-12-01,1.002,1.002,0.0999,1.002
2014-12-02,1.002,1.002,0.0,1.002
2014-12-03,1.002,1.002,0.0,1.002
2014-12-04,1.002,1.002,0.0,1.002
2014-12-05,1.002,1.002,0.0,1.002
2014-12-08,1.002,1.002,0.0,1.002
2014-12-09,1.001,1.001,-0.0998,1.001
2014-12-10,0.999,0.999,-0.1998,0.999
2014-12-11,1.0,1.0,0.1001,1.0
2014-12-12,0.999,0.999,-0.1,0.999
2014-12-15,0.997,0.997,-0.2002,0.997
2014-12-16,0.995,0.995,-0.2006,0.995
2014-12-17,0.999,0.999,0.402,0.999
2014-12-18,1.003,1.003,0.4004,1.003
2014-12-19,1.005,1.005,0.1994,1.005
2014-12-22,1.006,1.006,0.0995,1.006
2014-12-23,1.005,1.005,-0.0994,1.005
2014-12-24,1.004,1.004,-0.0995,1.004
2014-12-26,1.007,1.007,0.0,1.007
2014-12-29,1.007,1.007,0.0,1.007
2014-12-30,1.001,1.001,-0.5958,1.001
2014-12-31,0.994,0.994,-0.6993,0.994
2015-01-05,0.982,0.982,-1.2072,0.982
2015-01-06,0.974,0.974,-0.8147,0.974
2015-01-07,0.98,0.98,0.616,0.98
2015-01-08,0.995,0.995,1.5306,0.995
2015-01-09,0.99,0.99,-0.5025,0.99
2015-01-12,0.981,0.981,-0.9091,0.981
2015-01-13,0.979,0.979,-0.2039,0.979
2015-01-14,0.976,0.976,-0.3064,0.976
2015-01-15,0.964,0.964,-1.2295,0.964
2015-01-16,0.975,0.975,1.1411,0.975
2015-01-20,0.981,0.981,0.0,0.981
2015-01-21,0.986,0.986,0.5097,0.986
2015-01-22,1.001,1.001,1.5213,1.001
2015-01-23,1.004,1.004,0.2997,1.004
2015-01-26,1.004,1.004,0.0,1.004
2015-01-27,0.982,0.982,-2.1912,0.982
2015-01-28,0.975,0.975,-0.7128,0.975
2015-01-29,0.984,0.984,0.9231,0.984
2015-01-30,0.978,0.978,-0.6098,0.978
2015-02-02,0.986,0.986,0.818,0.986
2015-02-03,0.995,0.995,0.9128,0.995
2015-02-04,0.992,0.992,-0.3015,0.992
2015-02-05,1.001,1.001,0.9073,1.001
2015-02-06,0.993,0.993,-0.7992,0.993
2015-02-09,0.991,0.991,-0.2014,0.991
2015-02-10,1.005,1.005,1.4127,1.005
2015-02-11,1.008,1.008,0.2985,1.008
2015-02-12,1.019,1.019,1.0913,1.019
2015-02-13,1.026,1.026,0.6869,1.026
2015-02-17,1.027,1.027,0.0,1.027
2015-02-25,1.041,1.041,1.3632,1.041
2015-02-26,1.046,1.046,0.4803,1.046
2015-02-27,1.042,1.042,-0.3824,1.042
2015-03-02,1.053,1.053,1.0557,1.053
2015-03-03,1.048,1.048,-0.4748,1.048
2015-03-04,1.044,1.044,-0.3817,1.044
2015-03-05,1.047,1.047,0.2874,1.047
2015-03-06,1.035,1.035,-1.1461,1.035
2015-03-09,1.04,1.04,0.4831,1.04
2015-03-10,1.024,1.024,-1.5385,1.024
2015-03-11,1.019,1.019,-0.4883,1.019
2015-03-12,1.027,1.027,0.7851,1.027
2015-03-13,1.023,1.023,-0.3895,1.023
2015-03-16,1.036,1.036,1.2708,1.036
2015-03-17,1.037,1.037,0.0965,1.037
2015-03-18,1.046,1.046,0.8679,1.046
2015-03-19,1.046,1.046,0.0,1.046
2015-03-20,1.054,1.054,0.7648,1.054
2015-03-23,1.05,1.05,-0.3795,1.05
2015-03-24,1.047,1.047,-0.2857,1.047
2015-03-25,1.021,1.021,-2.4833,1.021
2015-03-26,1.016,1.016,-0.4897,1.016
2015-03-27,1.022,1.022,0.5906,1.022
2015-03-30,1.033,1.033,1.0763,1.033
2015-03-31,1.023,1.023,-0.9681,1.023
2015-04-01,1.021,1.021,-0.1955,1.021
2015-04-02,1.021,1.021,0.0,1.021
2015-04-07,1.026,1.026,0.0,1.026
2015-04-08,1.033,1.033,0.6823,1.033
2015-04-09,1.04,1.04,0.6776,1.04
2015-04-10,1.045,1.045,0.4808,1.045
2015-04-13,1.043,1.043,-0.1914,1.043
2015-04-14,1.04,1.04,-0.2876,1.04
2015-04-15,1.046,1.046,0.5769,1.046
2015-04-16,1.044,1.044,-0.1912,1.044
2015-04-17,1.029,1.029,-1.4368,1.029
2015-04-20,1.045,1.045,1.5549,1.045
2015-04-21,1.05,1.05,0.4785,1.05
2015-04-22,1.055,1.055,0.4762,1.055
2015-04-23,1.06,1.06,0.4739,1.06
2015-04-24,1.074,1.074,1.3208,1.074
2015-04-27,1.072,1.072,-0.1862,1.072
2015-04-28,1.07,1.07,-0.1866,1.07
2015-04-29,1.062,1.062,-0.7477,1.062
2015-04-30,1.045,1.045,-1.6008,1.045
2015-05-04,1.064,1.064,1.8182,1.064
2015-05-05,1.047,1.047,-1.5977,1.047
2015-05-06,1.04,1.04,-0.6686,1.04
2015-05-07,1.046,1.046,0.5769,1.046
2015-05-08,1.059,1.059,1.2428,1.059
2015-05-11,1.054,1.054,-0.4721,1.054
2015-05-12,1.053,1.053,-0.0949,1.053
2015-05-13,1.054,1.054,0.095,1.054
2015-05-14,1.069,1.069,1.4231,1.069
2015-05-15,1.069,1.069,0.0,1.069
2015-05-18,1.073,1.073,0.3742,1.073
2015-05-19,1.072,1.072,-0.0932,1.072
2015-05-20,1.075,1.075,0.2799,1.075
2015-05-21,1.081,1.081,0.5581,1.081
2015-05-22,1.081,1.081,0.0,1.081
2015-05-26,1.069,1.069,0.0,1.069
2015-05-27,1.087,1.087,1.6838,1.087
2015-05-28,1.084,1.084,-0.276,1.084
2015-05-29,1.078,1.078,-0.5535,1.078
2015-06-01,1.084,1.084,0.5566,1.084
2015-06-02,1.081,1.081,-0.2768,1.081
2015-06-03,1.084,1.084,0.2775,1.084
2015-06-04,1.076,1.076,-0.738,1.076
2015-06-05,1.074,1.074,-0.1859,1.074
2015-06-08,1.064,1.064,-0.9311,1.064
2015-06-09,1.062,1.062,-0.188,1.062
2015-06-10,1.075,1.075,1.2241,1.075
2015-06-11,1.075,1.075,0.0,1.075
2015-06-12,1.067,1.067,-0.7442,1.067
2015-06-15,1.063,1.063,-0.3749,1.063
2015-06-16,1.068,1.068,0.4704,1.068
2015-06-17,1.071,1.071,0.2809,1.071
2015-06-18,1.085,1.085,1.3072,1.085
2015-06-19,1.08,1.08,-0.4608,1.08
2015-06-23,1.089,1.089,0.8333,1.089
2015-06-24,1.084,1.084,-0.4591,1.084
2015-06-25,1.081,1.081,-0.2768,1.081
2015-06-26,1.074,1.074,-0.6475,1.074
2015-06-29,1.05,1.05,-2.2346,1.05
2015-06-30,1.053,1.053,0.2857,1.053
2015-07-01,1.062,1.062,0.8547,1.062
2015-07-02,1.063,1.063,0.0942,1.063
2015-07-06,1.059,1.059,0.0,1.059
2015-07-07,1.062,1.062,0.2833,1.062
2015-07-08,1.045,1.045,-1.6008,1.045
2015-07-09,1.044,1.044,-0.0957,1.044
2015-07-10,1.06,1.06,1.5326,1.06
2015-07-13,1.076,1.076,1.5094,1.076
2015-07-14,1.084,1.084,0.7435,1.084
2015-07-15,1.085,1.085,0.0923,1.085
2015-07-16,1.1,1.1,1.3825,1.1
2015-07-17,1.116,1.116,1.4545,1.116
2015-07-20,1.12,1.12,0.3584,1.12
2015-07-21,1.119,1.119,-0.0893,1.119
2015-07-22,1.106,1.106,-1.1618,1.106
2015-07-23,1.102,1.102,-0.3617,1.102
2015-07-24,1.091,1.091,-0.9982,1.091
2015-07-27,1.081,1.081,-0.9166,1.081
2015-07-28,1.09,1.09,0.8326,1.09
2015-07-29,1.095,1.095,0.4587,1.095
2015-07-30,1.099,1.099,0.3653,1.099
2015-07-31,1.096,1.096,-0.273,1.096
2015-08-03,1.096,1.096,0.0,1.096
2015-08-04,1.094,1.094,-0.1825,1.094
2015-08-05,1.102,1.102,0.7313,1.102
2015-08-06,1.086,1.086,-1.4519,1.086
2015-08-07,1.084,1.084,-0.1842,1.084
2015-08-10,1.095,1.095,1.0148,1.095
2015-08-11,1.101,1.101,0.5479,1.101
2015-08-12,1.123,1.123,1.9982,1.123
2015-08-13,1.133,1.133,0.8905,1.133
2015-08-14,1.135,1.135,0.1765,1.135
2015-08-17,1.143,1.143,0.7048,1.143
2015-08-18,1.137,1.137,-0.5249,1.137
2015-08-19,1.13,1.13,-0.6157,1.13
2015-08-20,1.1,1.1,-2.6549,1.1
2015-08-21,1.055,1.055,-4.0909,1.055
2015-08-24,1.017,1.017,-3.6019,1.017
2015-08-25,1.014,1.014,-0.295,1.014
2015-08-26,1.068,1.068,5.3254,1.068
2015-08-27,1.099,1.099,2.9026,1.099
2015-08-28,1.098,1.098,-0.091,1.098
2015-08-31,1.083,1.083,-1.3661,1.083
2015-09-01,1.049,1.049,-3.1394,1.049
2015-09-02,1.069,1.069,1.9066,1.069
2015-09-08,1.079,1.079,0.0,1.079
2015-09-09,1.066,1.066,-1.2048,1.066
2015-09-10,1.078,1.078,1.1257,1.078
2015-09-11,1.083,1.083,0.4638,1.083
2015-09-14,1.079,1.079,-0.3693,1.079
2015-09-15,1.09,1.09,1.0195,1.09
