净值日期,累计净值,单位净值,日增长率,复权净值
2016-11-01,1.0,1.0,0.0,1.0
2016-11-04,1.0003,1.0003,0.0,1.0003
2016-11-11,1.0006,1.0006,0.0,1.0006
2016-11-18,1.001,1.001,0.0,1.001
2016-11-25,1.0014,1.0014,0.0,1.0014
2016-12-02,1.0017,1.0017,0.0,1.0017
2016-12-09,1.0018,1.0018,0.0,1.0018
2016-12-16,1.0005,1.0005,0.0,1.0005
2016-12-23,1.0005,1.0005,0.0,1.0005
2016-12-30,1.0015,1.0015,0.0,1.0015
2016-12-31,1.0016,1.0016,0.01,1.0016
2017-01-04,1.0009,1.0009,0.0,1.0009
2017-01-05,1.0012,1.0012,0.03,1.0012
2017-01-06,1.0014,1.0014,0.02,1.0014
2017-01-09,1.0016,1.0016,0.02,1.0016
2017-01-10,1.0018,1.0018,0.02,1.0018
2017-01-11,1.0021,1.0021,0.0299,1.0021
2017-01-12,1.0023,1.0023,0.02,1.0023
2017-01-13,1.0024,1.0024,0.01,1.0024
2017-01-16,1.0025,1.0025,0.01,1.0025
2017-01-17,1.0024,1.0024,-0.01,1.0024
2017-01-18,1.0022,1.0022,-0.02,1.0022
2017-01-19,1.0021,1.0021,-0.01,1.0021
2017-01-20,1.0023,1.0023,0.02,1.0023
2017-01-23,1.0027,1.0027,0.0399,1.0027
2017-01-24,1.0028,1.0028,0.01,1.0028
2017-01-25,1.0029,1.0029,0.01,1.0029
2017-01-26,1.0029,1.0029,0.0,1.0029
2017-02-03,1.0035,1.0035,0.0598,1.0035
2017-02-06,1.0037,1.0037,0.0199,1.0037
2017-02-07,1.0035,1.0035,-0.0199,1.0035
2017-02-08,1.0033,1.0033,-0.0199,1.0033
2017-02-09,1.0034,1.0034,0.01,1.0034
2017-02-10,1.0036,1.0036,0.0199,1.0036
2017-02-13,1.0039,1.0039,0.0299,1.0039
2017-02-14,1.0043,1.0043,0.0398,1.0043
2017-02-15,1.0043,1.0043,0.0,1.0043
2017-02-16,1.0044,1.0044,0.01,1.0044
2017-02-17,1.0045,1.0045,0.01,1.0045
2017-02-20,1.0048,1.0048,0.0299,1.0048
2017-02-21,1.005,1.005,0.0199,1.005
2017-02-22,1.005,1.005,0.0,1.005
2017-02-23,1.0051,1.0051,0.01,1.0051
2017-02-24,1.0052,1.0052,0.0099,1.0052
2017-02-27,1.0054,1.0054,0.0199,1.0054
2017-02-28,1.0055,1.0055,0.0099,1.0055
2017-03-01,1.0055,1.0055,0.0,1.0055
2017-03-02,1.0056,1.0056,0.0099,1.0056
2017-03-03,1.0057,1.0057,0.0099,1.0057
2017-03-06,1.006,1.006,0.0298,1.006
2017-03-07,1.0059,1.0059,-0.0099,1.0059
2017-03-08,1.0059,1.0059,0.0,1.0059
2017-03-09,1.0061,1.0061,0.0199,1.0061
2017-03-10,1.0059,1.0059,-0.0199,1.0059
2017-03-13,1.006,1.006,0.0099,1.006
2017-03-14,1.006,1.006,0.0,1.006
2017-03-15,1.0061,1.0061,0.0099,1.0061
2017-03-16,1.0063,1.0063,0.0199,1.0063
2017-03-17,1.0063,1.0063,0.0,1.0063
2017-03-20,1.0063,1.0063,0.0,1.0063
2017-03-21,1.0063,1.0063,0.0,1.0063
2017-03-22,1.0063,1.0063,0.0,1.0063
2017-03-23,1.0064,1.0064,0.0099,1.0064
2017-03-24,1.0068,1.0068,0.0397,1.0068
2017-03-27,1.0075,1.0075,0.0695,1.0075
2017-03-28,1.0076,1.0076,0.0099,1.0076
2017-03-29,1.0077,1.0077,0.0099,1.0077
2017-03-30,1.0076,1.0076,-0.0099,1.0076
2017-03-31,1.0079,1.0079,0.0298,1.0079
2017-04-05,1.0089,1.0089,0.0992,1.0089
2017-04-06,1.0089,1.0089,0.0,1.0089
2017-04-07,1.0093,1.0093,0.0396,1.0093
2017-04-10,1.0096,1.0096,0.0297,1.0096
2017-04-11,1.0096,1.0096,0.0,1.0096
2017-04-12,1.0099,1.0099,0.0297,1.0099
2017-04-13,1.0099,1.0099,0.0,1.0099
2017-04-14,1.0094,1.0094,-0.0495,1.0094
2017-04-17,1.0087,1.0087,-0.0693,1.0087
2017-04-18,1.0087,1.0087,0.0,1.0087
2017-04-19,1.0087,1.0087,0.0,1.0087
2017-04-20,1.0085,1.0085,-0.0198,1.0085
2017-04-21,1.0083,1.0083,-0.0198,1.0083
2017-04-24,1.008,1.008,-0.0298,1.008
2017-04-25,1.0081,1.0081,0.0099,1.0081
2017-04-26,1.0081,1.0081,0.0,1.0081
2017-04-27,1.0083,1.0083,0.0198,1.0083
2017-04-28,1.0084,1.0084,0.0099,1.0084
2017-05-02,1.0086,1.0086,0.0198,1.0086
2017-05-03,1.0084,1.0084,-0.0198,1.0084
2017-05-04,1.0081,1.0081,-0.0298,1.0081
2017-05-05,1.0081,1.0081,0.0,1.0081
2017-05-08,1.0079,1.0079,-0.0198,1.0079
2017-05-09,1.0073,1.0073,-0.0595,1.0073
2017-05-10,1.0067,1.0067,-0.0596,1.0067
2017-05-11,1.0067,1.0067,0.0,1.0067
2017-05-12,1.0067,1.0067,0.0,1.0067
2017-05-15,1.007,1.007,0.0298,1.007
2017-05-16,1.0067,1.0067,-0.0298,1.0067
2017-05-17,1.0069,1.0069,0.0199,1.0069
2017-05-18,1.0072,1.0072,0.0298,1.0072
2017-05-19,1.0072,1.0072,0.0,1.0072
2017-05-22,1.0079,1.0079,0.0695,1.0079
2017-05-23,1.0079,1.0079,0.0,1.0079
2017-05-24,1.0079,1.0079,0.0,1.0079
2017-05-25,1.0079,1.0079,0.0,1.0079
2017-05-26,1.0081,1.0081,0.0198,1.0081
2017-05-31,1.0086,1.0086,0.0496,1.0086
2017-06-01,1.0088,1.0088,0.0198,1.0088
2017-06-02,1.0087,1.0087,-0.0099,1.0087
2017-06-05,1.009,1.009,0.0297,1.009
