净值日期,累计净值,单位净值,日增长率,复权净值
2019-03-06,1.0,1.0,0.0,1.0
2019-03-08,1.0002,1.0002,0.0,1.0002
2019-03-15,0.9999,0.9999,0.0,0.9999
2019-03-22,1.0008,1.0008,0.0,1.0008
2019-03-29,1.0023,1.0023,0.0,1.0023
2019-04-04,1.0012,1.0012,0.0,1.0012
2019-04-08,1.0014,1.0014,0.02,1.0014
2019-04-09,1.0007,1.0007,-0.0699,1.0007
2019-04-10,1.0005,1.0005,-0.02,1.0005
2019-04-11,1.0009,1.0009,0.04,1.0009
2019-04-12,1.0008,1.0008,-0.01,1.0008
2019-04-15,1.0001,1.0001,-0.0699,1.0001
2019-04-16,0.9996,0.9996,-0.05,0.9996
2019-04-17,0.9996,0.9996,0.0,0.9996
2019-04-18,1.0002,1.0002,0.06,1.0002
2019-04-19,1.0006,1.0006,0.04,1.0006
2019-04-22,1.0004,1.0004,-0.02,1.0004
2019-04-23,0.9999,0.9999,-0.05,0.9999
2019-04-24,0.9994,0.9994,-0.05,0.9994
2019-04-25,0.9994,0.9994,0.0,0.9994
2019-04-26,0.9995,0.9995,0.01,0.9995
2019-04-29,0.9995,0.9995,0.0,0.9995
2019-04-30,0.9999,0.9999,0.04,0.9999
2019-05-06,1.0013,1.0013,0.14,1.0013
2019-05-07,1.0013,1.0013,0.0,1.0013
2019-05-08,1.0019,1.0019,0.0599,1.0019
2019-05-09,1.0025,1.0025,0.0599,1.0025
2019-05-10,1.0024,1.0024,-0.01,1.0024
2019-05-13,1.0031,1.0031,0.0698,1.0031
2019-05-14,1.0031,1.0031,0.0,1.0031
2019-05-15,1.0032,1.0032,0.01,1.0032
2019-05-16,1.0034,1.0034,0.0199,1.0034
2019-05-17,1.0034,1.0034,0.0,1.0034
2019-05-20,1.0036,1.0036,0.0199,1.0036
2019-05-21,1.0032,1.0032,-0.0399,1.0032
2019-05-22,1.003,1.003,-0.0199,1.003
2019-05-23,1.0032,1.0032,0.0199,1.0032
2019-05-24,1.0034,1.0034,0.0199,1.0034
2019-05-27,1.0027,1.0027,-0.0698,1.0027
2019-05-28,1.0029,1.0029,0.0199,1.0029
2019-05-29,1.0034,1.0034,0.0499,1.0034
2019-05-30,1.0035,1.0035,0.01,1.0035
2019-05-31,1.0036,1.0036,0.01,1.0036
2019-06-03,1.004,1.004,0.0399,1.004
2019-06-04,1.0043,1.0043,0.0299,1.0043
2019-06-05,1.0044,1.0044,0.01,1.0044
2019-06-06,1.0044,1.0044,0.0,1.0044
2019-06-10,1.0045,1.0045,0.01,1.0045
2019-06-11,1.0044,1.0044,-0.01,1.0044
2019-06-12,1.0045,1.0045,0.01,1.0045
2019-06-13,1.0046,1.0046,0.01,1.0046
2019-06-14,1.005,1.005,0.0398,1.005
2019-06-17,1.0055,1.0055,0.0498,1.0055
2019-06-18,1.0058,1.0058,0.0298,1.0058
2019-06-19,1.006,1.006,0.0199,1.006
2019-06-20,1.0065,1.0065,0.0497,1.0065
2019-06-21,1.0067,1.0067,0.0199,1.0067
2019-06-24,1.0068,1.0068,0.0099,1.0068
2019-06-25,1.0069,1.0069,0.0099,1.0069
2019-06-26,1.0073,1.0073,0.0397,1.0073
2019-06-27,1.0074,1.0074,0.0099,1.0074
2019-06-28,1.0078,1.0078,0.0397,1.0078
2019-06-30,1.008,1.008,0.0,1.008
2019-07-01,1.0082,1.0082,0.0397,1.0082
2019-07-02,1.0088,1.0088,0.0595,1.0088
2019-07-03,1.0093,1.0093,0.0496,1.0093
2019-07-04,1.0094,1.0094,0.0099,1.0094
2019-07-05,1.0092,1.0092,-0.0198,1.0092
2019-07-08,1.0092,1.0092,0.0,1.0092
2019-07-09,1.0091,1.0091,-0.0099,1.0091
2019-07-10,1.0092,1.0092,0.0099,1.0092
2019-07-11,1.0095,1.0095,0.0297,1.0095
2019-07-12,1.0096,1.0096,0.0099,1.0096
2019-07-15,1.0097,1.0097,0.0099,1.0097
2019-07-16,1.0099,1.0099,0.0198,1.0099
2019-07-17,1.0101,1.0101,0.0198,1.0101
2019-07-18,1.0102,1.0102,0.0099,1.0102
2019-07-19,1.0104,1.0104,0.0198,1.0104
2019-07-22,1.011,1.011,0.0594,1.011
2019-07-23,1.0112,1.0112,0.0198,1.0112
2019-07-24,1.0113,1.0113,0.0099,1.0113
2019-07-25,1.0114,1.0114,0.0099,1.0114
2019-07-26,1.0115,1.0115,0.0099,1.0115
2019-07-29,1.0116,1.0116,0.0099,1.0116
2019-07-30,1.0117,1.0117,0.0099,1.0117
2019-07-31,1.0121,1.0121,0.0395,1.0121
2019-08-01,1.0123,1.0123,0.0198,1.0123
2019-08-02,1.0126,1.0126,0.0296,1.0126
2019-08-05,1.0131,1.0131,0.0494,1.0131
2019-08-06,1.013,1.013,-0.0099,1.013
2019-08-07,1.0131,1.0081,0.0099,1.0131
2019-08-08,1.0132,1.0082,0.0099,1.0132
2019-08-09,1.0133,1.0083,0.0099,1.0133003068000002
2019-08-12,1.0132,1.0082,-0.0099,1.013199990069627
2019-08-13,1.0134,1.0084,0.0198,1.0134006036676606
2019-08-14,1.0134,1.0084,0.0,1.0134006036676606
2019-08-15,1.0135,1.0085,0.0099,1.0135009303274238
2019-08-16,1.0135,1.0085,0.0,1.0135009303274238
2019-08-19,1.0139,1.0089,0.0397,1.0139032901967637
2019-08-20,1.0139,1.0089,0.0,1.0139032901967637
2019-08-21,1.0138,1.0088,-0.0099,1.0138029137710343
2019-08-22,1.0139,1.0089,0.0099,1.0139032802594976
2019-08-23,1.0139,1.0089,0.0,1.0139032802594976
2019-08-26,1.0143,1.0093,0.0396,1.0143047859584804
2019-08-27,1.0143,1.0093,0.0,1.0143047859584804
2019-08-28,1.0145,1.0095,0.0198,1.0145056183061
2019-08-29,1.0144,1.0094,-0.0099,1.0144051822498878
2019-08-30,1.0141,1.0091,-0.0297,1.0141039039107596
2019-09-02,1.0142,1.0092,0.0099,1.0142043001972467
2019-09-03,1.0144,1.0094,0.0198,1.0144051126486857
2019-09-04,1.0145,1.0095,0.0099,1.014505538754838
2019-09-05,1.015,1.01,0.0495,1.0150077189965216
2019-09-06,1.0153,1.0103,0.0297,1.0153091762890636
2019-09-09,1.0155,1.0105,0.0198,1.0155102075059688
2019-09-10,1.0156,1.0106,0.0099,1.015610743016512
2019-09-11,1.0159,1.0109,0.0297,1.0159123794071878
2019-09-12,1.016,1.011,0.0099,1.0160129547327492
2019-09-16,1.0165,1.0115,0.0495,1.0165158811453419
2019-09-17,1.0166,1.0116,0.0099,1.0166165162175753
2019-09-18,1.0165,1.0115,-0.0099,1.0165158711824698
2019-09-19,1.0165,1.0115,0.0,1.0165158711824698
2019-09-20,1.0165,1.0115,0.0,1.0165158711824698
2019-09-23,1.0166,1.0116,0.0099,1.016616506253717
2019-09-24,1.0167,1.0117,0.0099,1.0167171512878361
2019-09-25,1.0168,1.0118,0.0099,1.0168178062858138
2019-09-26,1.0169,1.0119,0.0099,1.016918471248636
2019-09-27,1.017,1.012,0.0099,1.0170191461772897
2019-09-30,1.0171,1.0121,0.0099,1.0171198310727614
2019-10-08,1.0179,1.0129,0.079,1.017923355739309
2019-10-09,1.0181,1.0131,0.0197,1.0181238866403897
2019-10-10,1.0181,1.0131,0.0,1.0181238866403897
2019-10-11,1.0182,1.0132,0.0099,1.0182246809051672
2019-10-14,1.0184,1.0134,0.0197,1.0184252711673054
2019-10-15,1.0185,1.0135,0.0099,1.018526095269151
2019-10-16,1.0185,1.0135,0.0,1.018526095269151
2019-10-17,1.0186,1.0136,0.0099,1.0186269293525827
2019-10-18,1.0185,1.0135,-0.0099,1.0185260852865767
2019-10-21,1.0186,1.0136,0.0099,1.0186269193690203
2019-10-22,1.0185,1.0135,-0.0099,1.0185260753040029
2019-10-23,1.0187,1.0137,0.0197,1.0187267249408378
2019-10-24,1.0188,1.0138,0.0099,1.018827578886607
2019-10-25,1.0189,1.0069,0.0099,1.018928442816917
2019-10-28,1.0188,1.0068,-0.0099,1.0188275689010782
2019-10-29,1.0186,1.0066,-0.0199,1.0186248222148668
2019-10-30,1.0176,1.0056,-0.0993,1.0176133277664074
2019-10-31,1.0175,1.0055,-0.0099,1.0175125840469585
2019-11-01,1.0183,1.0063,0.0796,1.01832252406386
2019-11-04,1.0182,1.0062,-0.0099,1.0182217101339777
2019-11-05,1.0187,1.0067,0.0497,1.0187277663239143
2019-11-06,1.019,1.007,0.0298,1.0190313471982786
2019-11-07,1.0188,1.0068,-0.0199,1.0188285599601863
2019-11-08,1.0187,1.0067,-0.0099,1.0187276959327503
2019-11-11,1.0192,1.0072,0.0497,1.0192340035976288
2019-11-12,1.0191,1.0071,-0.0099,1.0191330994312726
2019-11-13,1.0195,1.0075,0.0397,1.0195376952717468
2019-11-14,1.0195,1.0075,0.0,1.0195376952717468
2019-11-15,1.0197,1.0077,0.0199,1.019740583273106
2019-11-18,1.0206,1.0086,0.0893,1.0206512116139688
2019-11-19,1.0214,1.0094,0.0793,1.0214605880247787
2019-11-20,1.0217,1.0097,0.0297,1.021763961819422
2019-11-21,1.0217,1.0097,0.0,1.021763961819422
2019-11-22,1.0218,1.0098,0.0099,1.0218651164516424
2019-11-25,1.0218,1.0098,0.0,1.0218651164516424
2019-11-26,1.0218,1.0098,0.0,1.0218651164516424
2019-11-27,1.0221,1.0101,0.0297,1.0221686103912284
2019-11-28,1.0223,1.0103,0.0198,1.0223709997760857
2019-11-29,1.0225,1.0105,0.0198,1.0225734292340414
2019-12-02,1.0226,1.0106,0.0099,1.0226746640035356
2019-12-03,1.0227,1.0107,0.0099,1.022775908795272
2019-12-04,1.0228,1.0108,0.0099,1.0228771636102427
2019-12-05,1.0229,1.0109,0.0099,1.0229784284494403
2019-12-06,1.023,1.011,0.0099,1.0230797033138568
2019-12-09,1.0233,1.0113,0.0297,1.0233835579857409
2019-12-10,1.0234,1.0114,0.0099,1.0234848729579815
2019-12-11,1.0236,1.0116,0.0198,1.023687522962827
2019-12-12,1.024,1.012,0.0395,1.0240918795343974
2019-12-13,1.0239,1.0119,-0.0099,1.0239904944383236
2019-12-16,1.0242,1.0122,0.0296,1.0242935956246775
2019-12-17,1.0241,1.0121,-0.0099,1.0241921905587106
2019-12-18,1.0243,1.0123,0.0198,1.024394980612441
2019-12-19,1.0247,1.0127,0.0395,1.0247996166297828
2019-12-20,1.0254,1.0134,0.0691,1.025507753164874
2019-12-23,1.0264,1.0144,0.0987,1.0265199293172478
2019-12-24,1.027,1.015,0.0591,1.0271266025954744
2019-12-25,1.0272,1.0152,0.0197,1.0273289465361857
2019-12-26,1.0276,1.0156,0.0394,1.027733714141121
2019-12-27,1.0278,1.0158,0.0197,1.0279361776828067
2019-12-30,1.0282,1.0162,0.0394,1.0283411845368138
2019-12-31,1.0287,1.0167,0.0492,1.028847128399606
2020-01-02,1.0286,1.0166,-0.0098,1.0287463013810227
2020-01-03,1.0282,1.0162,-0.0393,1.02834200408458
2020-01-06,1.0286,1.0166,0.0394,1.0287471708341893
2020-01-07,1.0287,1.0167,0.0098,1.028847988056931
2020-01-08,1.0288,1.0168,0.0098,1.0289488151597606
2020-01-09,1.029,1.017,0.0197,1.029151518076347
2020-01-10,1.0293,1.0173,0.0295,1.0294551177741795
2020-01-13,1.0296,1.0176,0.0295,1.0297588070339228
2020-01-14,1.0294,1.0174,-0.0197,1.029555944548937
2020-01-15,1.0293,1.0173,-0.0098,1.0294550480663711
2020-01-16,1.0294,1.0174,0.0098,1.0295559346610816
2020-01-17,1.0295,1.0175,0.0098,1.0296568311426784
2020-01-20,1.0301,1.0181,0.059,1.0302643286730526
2020-01-21,1.0303,1.0183,0.0196,1.0304662604814727
2020-01-22,1.0304,1.0184,0.0098,1.0305672461749997
2020-01-23,1.0306,1.0186,0.0196,1.0307692373552502
2020-02-03,1.0337,1.0217,0.3043,1.0339058681445221
2020-02-04,1.0338,1.0218,0.0098,1.0340071909196002
2020-02-05,1.034,1.022,0.0196,1.0342098563290205
2020-02-06,1.0344,1.0124,0.0391,1.0346142323828451
2020-02-07,1.0352,1.0132,0.079,1.0354315776264276
2020-02-10,1.0363,1.0143,0.1086,1.0365560563197298
2020-02-11,1.0366,1.0146,0.0296,1.0368628769124004
2020-02-12,1.0367,1.0147,0.0099,1.0369655263372148
2020-02-13,1.0371,1.0151,0.0394,1.0373740907545916
2020-02-14,1.0372,1.0152,0.0099,1.0374767907895763
2020-02-17,1.0373,1.0153,0.0099,1.0375795009918645
2020-02-18,1.0374,1.0154,0.0098,1.0376811837829616
2020-02-19,1.0374,1.0154,0.0,1.0376811837829616
2020-02-20,1.0371,1.0151,-0.0295,1.0373750678337457
2020-02-21,1.0372,1.0152,0.0099,1.0374777679654612
2020-02-24,1.0377,1.0157,0.0493,1.0379892445050682
2020-02-25,1.0377,1.0157,0.0,1.0379892445050682
2020-02-26,1.038,1.016,0.0295,1.0382954513321971
2020-02-27,1.0381,1.0161,0.0098,1.0383972042864276
2020-02-28,1.0385,1.0165,0.0394,1.0388063327849164
2020-03-02,1.0388,1.0168,0.0295,1.039112780653088
2020-03-03,1.039,1.017,0.0197,1.0393174858708767
2020-03-04,1.0395,1.0175,0.0492,1.0398288300739251
2020-03-05,1.0396,1.0176,0.0098,1.0399307332992722
2020-03-06,1.0403,1.0183,0.0688,1.0406462056437822
2020-03-09,1.0417,1.0197,0.1375,1.0420770941765423
2020-03-10,1.0412,1.0192,-0.049,1.0415664764003958
2020-03-11,1.0411,1.0191,-0.0098,1.0414644028857085
2020-03-12,1.041,1.019,-0.0098,1.0413623393742257
2020-03-13,1.0408,1.0188,-0.0196,1.0411582323557085
2020-03-16,1.0411,1.0191,0.0294,1.0414643328760211
2020-03-17,1.041,1.019,-0.0098,1.0413622693713993
2020-03-18,1.0413,1.0193,0.0294,1.0416684298785945
2020-03-19,1.0413,1.0193,0.0,1.0416684298785945
2020-03-20,1.0418,1.0198,0.0491,1.042179889077665
2020-03-23,1.0427,1.0207,0.0883,1.0431001339197206
2020-03-24,1.0435,1.0215,0.0784,1.0439179244247134
2020-03-25,1.044,1.022,0.0489,1.044428400289757
2020-03-26,1.0452,1.0232,0.1174,1.0456545592316973
2020-03-27,1.045,1.023,-0.0195,1.0454506565926471
2020-03-30,1.0456,1.0236,0.0587,1.0460643361280668
2020-03-31,1.0463,1.0243,0.0684,1.0467798441339784
2020-04-01,1.0474,1.0254,0.1074,1.0479040856865782
2020-04-02,1.0475,1.0255,0.0098,1.0480067802869755
2020-04-03,1.0477,1.0257,0.0195,1.0482111416091313
2020-04-07,1.0541,1.0321,0.624,1.0547519791327724
2020-04-08,1.0559,1.0339,0.1744,1.0565914665843799
2020-04-09,1.0566,1.0346,0.0677,1.0573067790072574
2020-04-10,1.0562,1.0342,-0.0387,1.0568976012837816
2020-04-13,1.0558,1.0338,-0.0387,1.0564885819120848
2020-04-14,1.0564,1.0344,0.058,1.0571013452895939
