净值日期,累计净值,单位净值,日增长率,复权净值
2017-01-09,2.005,2.005,0.0,2.005
2017-01-10,1.998,1.998,-0.3491,1.998
2017-01-11,1.983,1.983,-0.7508,1.983
2017-01-12,1.969,1.969,-0.706,1.969
2017-01-13,1.936,1.936,-1.676,1.936
2017-01-16,1.855,1.855,-4.1839,1.855
2017-01-17,1.872,1.872,0.9164,1.872
2017-01-18,1.862,1.862,-0.5342,1.862
2017-01-19,1.851,1.851,-0.5908,1.851
2017-01-20,1.881,1.881,1.6207,1.881
2017-01-23,1.899,1.899,0.9569,1.899
2017-01-24,1.895,1.895,-0.2106,1.895
2017-01-25,1.901,1.901,0.3166,1.901
2017-01-26,1.913,1.913,0.6312,1.913
2017-02-03,1.906,1.906,-0.3659,1.906
2017-02-06,1.927,1.927,1.1018,1.927
2017-02-07,1.925,1.925,-0.1038,1.925
2017-02-08,1.941,1.941,0.8312,1.941
2017-02-09,1.961,1.961,1.0304,1.961
2017-02-10,1.961,1.961,0.0,1.961
2017-02-13,1.966,1.966,0.255,1.966
2017-02-14,1.962,1.962,-0.2035,1.962
2017-02-15,1.946,1.946,-0.8155,1.946
2017-02-16,1.962,1.962,0.8222,1.962
2017-02-17,1.951,1.951,-0.5607,1.951
2017-02-20,1.966,1.966,0.7688,1.966
2017-02-21,1.98,1.98,0.7121,1.98
2017-02-22,1.989,1.989,0.4545,1.989
2017-02-23,1.982,1.982,-0.3519,1.982
2017-02-24,1.989,1.989,0.3532,1.989
2017-02-27,1.976,1.976,-0.6536,1.976
2017-02-28,1.981,1.981,0.253,1.981
2017-03-01,1.985,1.985,0.2019,1.985
2017-03-02,1.973,1.973,-0.6045,1.973
2017-03-03,1.973,1.973,0.0,1.973
2017-03-06,1.995,1.995,1.1151,1.995
2017-03-07,2.002,2.002,0.3509,2.002
2017-03-08,1.992,1.992,-0.4995,1.992
2017-03-09,1.982,1.982,-0.502,1.982
2017-03-10,1.975,1.975,-0.3532,1.975
2017-03-13,1.987,1.987,0.6076,1.987
2017-03-14,1.985,1.985,-0.1007,1.985
2017-03-15,1.982,1.982,-0.1511,1.982
2017-03-16,1.999,1.999,0.8577,1.999
2017-03-17,1.988,1.988,-0.5503,1.988
2017-03-20,1.994,1.994,0.3018,1.994
2017-03-21,1.995,1.995,0.0502,1.995
2017-03-22,1.978,1.978,-0.8521,1.978
2017-03-23,1.976,1.976,-0.1011,1.976
2017-03-24,1.979,1.979,0.1518,1.979
2017-03-27,1.966,1.966,-0.6569,1.966
2017-03-28,1.963,1.663,-0.1526,1.963
2017-03-29,1.944,1.644,-1.1425,1.944
2017-03-30,1.905,1.605,-2.3723,1.905
2017-03-31,1.908,1.608,0.1869,1.9085604449999998
2017-04-05,1.935,1.635,1.6791,1.9406070834319948
2017-04-06,1.942,1.642,0.4281,1.9489148223561672
2017-04-07,1.943,1.643,0.0609,1.9501017114829822
2017-04-10,1.932,1.632,-0.6695,1.9370457805246035
2017-04-11,1.945,1.645,0.7966,1.9524762872122623
2017-04-12,1.935,1.635,-0.6079,1.9406071838622991
