净值日期,累计净值,单位净值,日增长率,复权净值
2017-03-08,1.0,1.0,0.0,1.0
2017-03-10,1.0002,1.0002,0.0,1.0002
2017-03-17,1.0004,1.0004,0.0,1.0004
2017-03-24,1.0009,1.0009,0.0,1.0009
2017-03-31,1.0019,1.0019,0.0,1.0019
2017-04-07,1.0021,1.0021,0.0,1.0021
2017-04-14,0.9992,0.9992,0.0,0.9992
2017-04-21,0.9896,0.9896,0.0,0.9896
2017-04-28,0.9891,0.9891,0.0,0.9891
2017-05-05,0.9836,0.9836,0.0,0.9836
2017-05-12,0.9772,0.9772,0.0,0.9772
2017-05-19,0.9804,0.9804,0.0,0.9804
2017-05-26,0.9798,0.9798,0.0,0.9798
2017-06-02,0.9824,0.9824,0.0,0.9824
2017-06-07,0.9847,0.9847,0.0,0.9847
2017-06-08,0.9847,0.9847,0.0,0.9847
2017-06-09,0.9855,0.9855,0.0812,0.9855
2017-06-12,0.9902,0.9902,0.4769,0.9902
2017-06-13,0.9914,0.9914,0.1212,0.9914
2017-06-14,0.9936,0.9936,0.2219,0.9936
2017-06-15,0.9936,0.9936,0.0,0.9936
2017-06-16,0.9931,0.9931,-0.0503,0.9931
2017-06-19,0.9979,0.9979,0.4833,0.9979
2017-06-20,0.9983,0.9983,0.0401,0.9983
2017-06-21,0.9965,0.9965,-0.1803,0.9965
2017-06-22,0.994,0.994,-0.2509,0.994
2017-06-23,0.9952,0.9952,0.1207,0.9952
2017-06-26,0.9975,0.9975,0.2311,0.9975
2017-06-27,0.999,0.999,0.1504,0.999
2017-06-28,0.9978,0.9978,-0.1201,0.9978
2017-06-29,0.9975,0.9975,-0.0301,0.9975
2017-06-30,0.9967,0.9967,-0.0802,0.9967
2017-07-03,0.9955,0.9955,-0.1204,0.9955
2017-07-04,0.9948,0.9948,-0.0703,0.9948
2017-07-05,0.9967,0.9967,0.191,0.9967
2017-07-06,0.9989,0.9989,0.2207,0.9989
2017-07-07,0.9985,0.9985,-0.04,0.9985
2017-07-10,0.9987,0.9987,0.02,0.9987
2017-07-11,0.9993,0.9993,0.0601,0.9993
2017-07-12,1.0009,1.0009,0.1601,1.0009
2017-07-13,1.002,1.002,0.1099,1.002
2017-07-14,1.0014,1.0014,-0.0599,1.0014
2017-07-17,1.002,1.002,0.0599,1.002
2017-07-18,1.0007,1.0007,-0.1297,1.0007
2017-07-19,1.0019,1.0019,0.1199,1.0019
2017-07-20,1.0025,1.0025,0.0599,1.0025
2017-07-21,1.0024,1.0024,-0.01,1.0024
2017-07-24,1.0028,1.0028,0.0399,1.0028
2017-07-25,1.002,1.002,-0.0798,1.002
2017-07-26,1.0014,1.0014,-0.0599,1.0014
2017-07-27,1.0012,1.0012,-0.02,1.0012
2017-07-28,1.0016,1.0016,0.04,1.0016
2017-07-31,1.0003,1.0003,-0.1298,1.0003
2017-08-01,1.0,1.0,-0.03,1.0
2017-08-02,0.9999,0.9999,-0.01,0.9999
2017-08-03,0.9999,0.9999,0.0,0.9999
2017-08-04,0.9999,0.9999,0.0,0.9999
2017-08-07,0.9961,0.9961,-0.38,0.9961
2017-08-08,0.9957,0.9957,-0.0402,0.9957
2017-08-09,0.9964,0.9964,0.0703,0.9964
2017-08-10,0.9979,0.9979,0.1505,0.9979
2017-08-11,1.0004,1.0004,0.2505,1.0004
2017-08-14,1.0022,1.0022,0.1799,1.0022
2017-08-15,1.0025,1.0025,0.0299,1.0025
2017-08-16,1.0014,1.0014,-0.1097,1.0014
2017-08-17,1.0011,1.0011,-0.03,1.0011
2017-08-18,1.0012,1.0012,0.01,1.0012
2017-08-21,0.9995,0.9995,-0.1698,0.9995
2017-08-22,0.9987,0.9987,-0.08,0.9987
2017-08-23,0.9971,0.9971,-0.1602,0.9971
2017-08-24,0.9962,0.9962,-0.0903,0.9962
2017-08-25,0.9952,0.9952,-0.1004,0.9952
2017-08-28,0.9933,0.9933,-0.1909,0.9933
2017-08-29,0.9944,0.9944,0.1107,0.9944
2017-08-30,0.9945,0.9945,0.0101,0.9945
2017-08-31,0.9953,0.9953,0.0804,0.9953
2017-09-01,0.9953,0.9953,0.0,0.9953
2017-09-04,0.9946,0.9946,-0.0703,0.9946
2017-09-05,0.9932,0.9932,-0.1408,0.9932
2017-09-06,0.9944,0.9944,0.1208,0.9944
2017-09-07,0.9969,0.9969,0.2514,0.9969
2017-09-08,0.9989,0.9989,0.2006,0.9989
2017-09-11,0.9985,0.9985,-0.04,0.9985
2017-09-12,0.9981,0.9981,-0.0401,0.9981
2017-09-13,0.9977,0.9977,-0.0401,0.9977
2017-09-14,0.9998,0.9998,0.2105,0.9998
2017-09-15,1.0012,1.0012,0.14,1.0012
2017-09-18,1.0005,1.0005,-0.0699,1.0005
2017-09-19,1.0004,1.0004,-0.01,1.0004
2017-09-20,1.0003,1.0003,-0.01,1.0003
2017-09-21,0.9996,0.9996,-0.07,0.9996
2017-09-22,1.0004,1.0004,0.08,1.0004
2017-09-25,1.002,1.002,0.1599,1.002
2017-09-26,1.0013,1.0013,-0.0699,1.0013
2017-09-27,1.0012,1.0012,-0.01,1.0012
2017-09-28,1.0023,1.0023,0.1099,1.0023
2017-09-29,1.0024,1.0024,0.01,1.0024
2017-10-09,1.0015,1.0015,-0.0898,1.0015
2017-10-10,1.0003,1.0003,-0.1198,1.0003
2017-10-11,0.9996,0.9996,-0.07,0.9996
2017-10-12,0.9978,0.9978,-0.1801,0.9978
2017-10-13,0.9982,0.9982,0.0401,0.9982
2017-10-16,0.9953,0.9953,-0.2905,0.9953
2017-10-17,0.9935,0.9935,-0.1808,0.9935
2017-10-18,0.9936,0.9936,0.0101,0.9936
2017-10-19,0.9952,0.9952,0.161,0.9952
2017-10-20,0.995,0.995,-0.0201,0.995
2017-10-23,0.9951,0.9951,0.0101,0.9951
2017-10-24,0.995,0.995,-0.01,0.995
2017-10-25,0.9927,0.9927,-0.2312,0.9927
2017-10-26,0.9921,0.9921,-0.0604,0.9921
2017-10-27,0.9905,0.9905,-0.1613,0.9905
2017-10-30,0.9856,0.9856,-0.4947,0.9856
2017-10-31,0.9858,0.9858,0.0203,0.9858
2017-11-01,0.9873,0.9873,0.1522,0.9873
2017-11-02,0.9865,0.9865,-0.081,0.9865
2017-11-03,0.9858,0.9858,-0.071,0.9858
2017-11-06,0.9852,0.9852,-0.0609,0.9852
2017-11-07,0.9832,0.9832,-0.203,0.9832
2017-11-08,0.9829,0.9829,-0.0305,0.9829
2017-11-09,0.9817,0.9817,-0.1221,0.9817
2017-11-10,0.9807,0.9807,-0.1019,0.9807
2017-11-13,0.9763,0.9763,-0.4487,0.9763
2017-11-14,0.9741,0.9741,-0.2253,0.9741
2017-11-15,0.974,0.974,-0.0103,0.974
2017-11-16,0.9755,0.9755,0.154,0.9755
2017-11-17,0.9753,0.9753,-0.0205,0.9753
2017-11-20,0.9748,0.9748,-0.0513,0.9748
2017-11-21,0.9718,0.9718,-0.3078,0.9718
2017-11-22,0.9636,0.9636,-0.8438,0.9636
2017-11-23,0.9639,0.9639,0.0311,0.9639
2017-11-24,0.9665,0.9665,0.2697,0.9665
2017-11-27,0.9685,0.9685,0.2069,0.9685
2017-11-28,0.9668,0.9668,-0.1755,0.9668
