净值日期,累计净值,单位净值,日增长率,复权净值
2009-07-29,1.0,1.0,0.0,1.0
2009-07-31,1.0012,1.0012,0.12,1.0012
2009-08-07,0.9877,0.9877,-1.3484,0.9877
2009-08-10,0.9887,0.9887,0.1012,0.9887
2009-08-11,0.9862,0.9862,-0.2529,0.9862
2009-08-12,0.9783,0.9783,-0.8011,0.9783
2009-08-13,0.9822,0.9822,0.3987,0.9822
2009-08-14,0.9799,0.9799,-0.2342,0.9799
2009-08-17,0.9708,0.9708,-0.9287,0.9708
2009-08-18,0.9745,0.9745,0.3811,0.9745
2009-08-19,0.9656,0.9656,-0.9133,0.9656
2009-08-20,0.9716,0.9716,0.6214,0.9716
2009-08-21,0.9752,0.9752,0.3705,0.9752
2009-08-24,0.9781,0.9781,0.2974,0.9781
2009-08-25,0.9754,0.9754,-0.276,0.9754
2009-08-26,0.9773,0.9773,0.1948,0.9773
2009-08-27,0.9732,0.9732,-0.4195,0.9732
2009-08-28,0.9647,0.9647,-0.8734,0.9647
2009-08-31,0.9484,0.9484,-1.6896,0.9484
2009-09-01,0.9456,0.9456,-0.2952,0.9456
2009-09-02,0.9461,0.9461,0.0529,0.9461
2009-09-03,0.9548,0.9548,0.9196,0.9548
2009-09-04,0.9539,0.9539,-0.0943,0.9539
2009-09-07,0.9545,0.9545,0.0629,0.9545
2009-09-08,0.9574,0.9574,0.3038,0.9574
2009-09-09,0.9618,0.9618,0.4596,0.9618
2009-09-10,0.9625,0.9625,0.0728,0.9625
2009-09-11,0.963,0.963,0.0519,0.963
2009-09-14,0.9648,0.9648,0.1869,0.9648
2009-09-15,0.968,0.968,0.3317,0.968
2009-09-16,0.9652,0.9652,-0.2893,0.9652
2009-09-17,0.9681,0.9681,0.3005,0.9681
2009-09-18,0.9631,0.9631,-0.5165,0.9631
2009-09-21,0.9616,0.9616,-0.1557,0.9616
2009-09-22,0.953,0.953,-0.8943,0.953
2009-09-23,0.9477,0.9477,-0.5561,0.9477
2009-09-24,0.9457,0.9457,-0.211,0.9457
2009-09-25,0.9438,0.9438,-0.2009,0.9438
2009-09-28,0.9399,0.9399,-0.4132,0.9399
2009-09-29,0.939,0.939,-0.0958,0.939
2009-09-30,0.9416,0.9416,0.2769,0.9416
2009-10-09,0.9503,0.9503,0.924,0.9503
2009-10-12,0.9481,0.9481,-0.2315,0.9481
2009-10-13,0.951,0.951,0.3059,0.951
2009-10-14,0.955,0.955,0.4206,0.955
2009-10-15,0.9569,0.9569,0.199,0.9569
2009-10-16,0.9564,0.9564,-0.0523,0.9564
2009-10-19,0.9641,0.9641,0.8051,0.9641
2009-10-20,0.9698,0.9698,0.5912,0.9698
2009-10-21,0.973,0.973,0.33,0.973
2009-10-22,0.9739,0.9739,0.0925,0.9739
2009-10-23,0.9791,0.9791,0.5339,0.9791
2009-10-26,0.9773,0.9773,-0.1838,0.9773
2009-10-27,0.9684,0.9684,-0.9107,0.9684
2009-10-28,0.9699,0.9699,0.1549,0.9699
2009-10-29,0.9631,0.9631,-0.7011,0.9631
2009-10-30,0.9669,0.9669,0.3946,0.9669
2009-11-02,0.9731,0.9731,0.6412,0.9731
2009-11-03,0.9787,0.9787,0.5755,0.9787
2009-11-04,0.9837,0.9837,0.5109,0.9837
2009-11-05,0.9856,0.9856,0.1931,0.9856
2009-11-06,0.9867,0.9867,0.1116,0.9867
2009-11-09,0.9869,0.9869,0.0203,0.9869
2009-11-10,0.9866,0.9866,-0.0304,0.9866
2009-11-11,0.9851,0.9851,-0.152,0.9851
2009-11-12,0.9864,0.9864,0.132,0.9864
2009-11-13,0.9867,0.9867,0.0304,0.9867
2009-11-16,0.9897,0.9897,0.304,0.9897
2009-11-17,0.9894,0.9894,-0.0303,0.9894
2009-11-18,0.9902,0.9902,0.0809,0.9902
2009-11-19,0.9899,0.9899,-0.0303,0.9899
2009-11-20,0.9886,0.9886,-0.1313,0.9886
2009-11-23,0.9888,0.9888,0.0202,0.9888
2009-11-24,0.9843,0.9843,-0.4551,0.9843
2009-11-25,0.9863,0.9863,0.2032,0.9863
2009-11-26,0.9787,0.9787,-0.7706,0.9787
2009-11-27,0.9749,0.9749,-0.3883,0.9749
2009-11-30,0.9858,0.9858,1.1181,0.9858
2009-12-01,0.9881,0.9881,0.2333,0.9881
2009-12-02,0.9899,0.9899,0.1822,0.9899
2009-12-03,0.9913,0.9913,0.1414,0.9913
2009-12-04,0.9907,0.9907,-0.0605,0.9907
2009-12-07,0.9932,0.9932,0.2523,0.9932
2009-12-08,0.9925,0.9925,-0.0705,0.9925
2009-12-09,0.9909,0.9909,-0.1612,0.9909
2009-12-10,0.9918,0.9918,0.0908,0.9918
2009-12-11,0.994,0.994,0.2218,0.994
2009-12-14,0.9924,0.9924,-0.161,0.9924
2009-12-15,0.9904,0.9904,-0.2015,0.9904
2009-12-16,0.9912,0.9912,0.0808,0.9912
2009-12-17,0.9861,0.9861,-0.5145,0.9861
2009-12-18,0.9819,0.9819,-0.4259,0.9819
2009-12-21,0.982,0.982,0.0102,0.982
2009-12-22,0.9772,0.9772,-0.4888,0.9772
2009-12-23,0.9785,0.9785,0.133,0.9785
2009-12-24,0.9822,0.9822,0.3781,0.9822
2009-12-25,0.9836,0.9836,0.1425,0.9836
2009-12-28,0.9858,0.9858,0.2237,0.9858
2009-12-29,0.9862,0.9862,0.0406,0.9862
2009-12-30,0.9855,0.9855,-0.071,0.9855
2009-12-31,0.9887,0.9887,0.3247,0.9887
2010-01-04,0.9878,0.9878,-0.091,0.9878
2010-01-05,0.9884,0.9884,0.0607,0.9884
2010-01-06,0.9885,0.9885,0.0101,0.9885
2010-01-07,0.988,0.988,-0.0506,0.988
2010-01-08,0.9895,0.9895,0.1518,0.9895
2010-01-11,0.9904,0.9904,0.091,0.9904
2010-01-12,0.993,0.993,0.2625,0.993
2010-01-13,0.9897,0.9897,-0.3323,0.9897
2010-01-14,0.9936,0.9936,0.3941,0.9936
2010-01-15,0.9935,0.9935,-0.0101,0.9935
2010-01-18,0.9948,0.9948,0.1309,0.9948
2010-01-19,0.9948,0.9948,0.0,0.9948
2010-01-20,0.989,0.989,-0.583,0.989
2010-01-21,0.9867,0.9867,-0.2326,0.9867
2010-01-22,0.9824,0.9824,-0.4358,0.9824
2010-01-25,0.9749,0.9749,-0.7634,0.9749
2010-01-26,0.9708,0.9708,-0.4206,0.9708
2010-01-27,0.9716,0.9716,0.0824,0.9716
2010-01-28,0.9723,0.9723,0.072,0.9723
2010-01-29,0.9716,0.9716,-0.072,0.9716
2010-02-01,0.9698,0.9698,-0.1853,0.9698
2010-02-02,0.9684,0.9684,-0.1444,0.9684
2010-02-03,0.9687,0.9687,0.031,0.9687
2010-02-04,0.9696,0.9696,0.0929,0.9696
2010-02-05,0.9674,0.9674,-0.2269,0.9674
2010-02-08,0.9676,0.9676,0.0207,0.9676
2010-02-09,0.9669,0.9669,-0.0723,0.9669
2010-02-10,0.9681,0.9681,0.1241,0.9681
2010-02-11,0.9684,0.9684,0.031,0.9684
2010-02-12,0.9696,0.9696,0.1239,0.9696
2010-02-22,0.9691,0.9691,-0.0516,0.9691
2010-02-23,0.9687,0.9687,-0.0413,0.9687
2010-02-24,0.971,0.971,0.2374,0.971
2010-02-25,0.9735,0.9735,0.2575,0.9735
2010-02-26,0.9742,0.9742,0.0719,0.9742
2010-03-01,0.9757,0.9757,0.154,0.9757
2010-03-02,0.9756,0.9756,-0.0102,0.9756
2010-03-03,0.9771,0.9771,0.1538,0.9771
2010-03-04,0.9734,0.9734,-0.3787,0.9734
2010-03-05,0.9745,0.9745,0.113,0.9745
2010-03-08,0.9756,0.9756,0.1129,0.9756
2010-03-09,0.9754,0.9754,-0.0205,0.9754
2010-03-10,0.9751,0.9751,-0.0308,0.9751
2010-03-11,0.9758,0.9758,0.0718,0.9758
2010-03-12,0.9753,0.9753,-0.0512,0.9753
2010-03-15,0.9734,0.9734,-0.1948,0.9734
2010-03-16,0.9737,0.9737,0.0308,0.9737
2010-03-17,0.9756,0.9756,0.1951,0.9756
2010-03-18,0.9756,0.9756,0.0,0.9756
2010-03-19,0.9778,0.9778,0.2255,0.9778
2010-03-22,0.9791,0.9791,0.133,0.9791
2010-03-23,0.9795,0.9795,0.0409,0.9795
2010-03-24,0.981,0.981,0.1531,0.981
2010-03-25,0.98,0.98,-0.1019,0.98
2010-03-26,0.9812,0.9812,0.1224,0.9812
2010-03-29,0.9829,0.9829,0.1733,0.9829
2010-03-30,0.984,0.984,0.1119,0.984
2010-03-31,0.9849,0.9849,0.0915,0.9849
2010-04-01,0.988,0.988,0.3148,0.988
2010-04-02,0.9919,0.9919,0.3947,0.9919
2010-04-06,0.9938,0.9938,0.1916,0.9938
2010-04-07,0.9945,0.9945,0.0704,0.9945
2010-04-08,0.9924,0.9924,-0.2112,0.9924
2010-04-09,0.9962,0.9962,0.3829,0.9962
2010-04-12,0.9952,0.9952,-0.1004,0.9952
2010-04-13,0.9946,0.9946,-0.0603,0.9946
2010-04-14,0.9944,0.9944,-0.0201,0.9944
2010-04-15,0.9913,0.9913,-0.3117,0.9913
2010-04-16,0.9925,0.9925,0.1211,0.9925
2010-04-19,0.9877,0.9877,-0.4836,0.9877
2010-04-20,0.9881,0.9881,0.0405,0.9881
2010-04-21,0.9916,0.9916,0.3542,0.9916
2010-04-22,0.9934,0.9934,0.1815,0.9934
2010-04-23,0.9923,0.9923,-0.1107,0.9923
2010-04-26,0.9926,0.9926,0.0302,0.9926
2010-04-27,0.9913,0.9913,-0.131,0.9913
2010-04-28,0.9901,0.9901,-0.1211,0.9901
2010-04-29,0.9881,0.9881,-0.202,0.9881
2010-04-30,0.9902,0.9902,0.2125,0.9902
2010-05-04,0.9899,0.9899,-0.0303,0.9899
2010-05-05,0.9925,0.9925,0.2627,0.9925
2010-05-06,0.9907,0.9907,-0.1814,0.9907
2010-05-07,0.9907,0.9907,0.0,0.9907
2010-05-10,0.9884,0.9884,-0.2322,0.9884
2010-05-11,0.9865,0.9865,-0.1922,0.9865
2010-05-12,0.9852,0.9852,-0.1318,0.9852
2010-05-13,0.9861,0.9861,0.0914,0.9861
2010-05-14,0.9861,0.9861,0.0,0.9861
2010-05-17,0.9828,0.9828,-0.3347,0.9828
2010-05-18,0.9834,0.9834,0.0611,0.9834
2010-05-19,0.9859,0.9859,0.2542,0.9859
2010-05-20,0.9842,0.9842,-0.1724,0.9842
2010-05-21,0.9857,0.9857,0.1524,0.9857
2010-05-24,0.9877,0.9877,0.2029,0.9877
2010-05-25,0.9879,0.9879,0.0202,0.9879
2010-05-26,0.986,0.986,-0.1923,0.986
2010-05-27,0.9889,0.9889,0.2941,0.9889
2010-05-28,0.9888,0.9888,-0.0101,0.9888
2010-05-31,0.9852,0.9852,-0.3641,0.9852
2010-06-01,0.9819,0.9819,-0.335,0.9819
2010-06-02,0.9832,0.9832,0.1324,0.9832
2010-06-03,0.9829,0.9829,-0.0305,0.9829
2010-06-04,0.9828,0.9828,-0.0102,0.9828
2010-06-07,0.9844,0.9844,0.1628,0.9844
2010-06-08,0.9848,0.9848,0.0406,0.9848
2010-06-09,0.9867,0.9867,0.1929,0.9867
2010-06-10,0.9885,0.9885,0.1824,0.9885
2010-06-11,0.9888,0.9888,0.0303,0.9888
2010-06-17,0.9853,0.9853,-0.354,0.9853
2010-06-18,0.979,0.979,-0.6394,0.979
2010-06-21,0.9815,0.9815,0.2554,0.9815
2010-06-22,0.9812,0.9812,-0.0306,0.9812
2010-06-23,0.9816,0.9816,0.0408,0.9816
2010-06-24,0.9825,0.9825,0.0917,0.9825
2010-06-25,0.9806,0.9806,-0.1934,0.9806
2010-06-28,0.9789,0.9789,-0.1734,0.9789
2010-06-29,0.9745,0.9745,-0.4495,0.9745
2010-06-30,0.9744,0.9744,-0.0103,0.9744
2010-07-01,0.9731,0.9731,-0.1334,0.9731
2010-07-02,0.9714,0.9714,-0.1747,0.9714
2010-07-05,0.9722,0.9722,0.0824,0.9722
2010-07-06,0.9747,0.9747,0.2571,0.9747
2010-07-07,0.9755,0.9755,0.0821,0.9755
