净值日期,累计净值,单位净值,日增长率,复权净值
2012-05-07,1.0,1.0,0.0,1.0
2012-05-11,1.0,1.0,0.0,1.0
2012-05-18,1.0,1.0,0.0,1.0
2012-05-25,1.004,1.004,0.4,1.004
2012-06-01,1.006,1.006,0.1992,1.006
2012-06-08,1.011,1.011,0.497,1.011
2012-06-15,1.012,1.012,0.0989,1.012
2012-06-21,1.011,1.011,-0.0988,1.011
2012-06-29,1.01,1.01,-0.0989,1.01
2012-06-30,1.01,1.01,0.0,1.01
2012-07-06,1.012,1.012,0.198,1.012
2012-07-09,1.012,1.012,0.0,1.012
2012-07-13,1.011,1.011,-0.0988,1.011
2012-07-16,1.011,1.011,0.0,1.011
2012-07-17,1.011,1.011,0.0,1.011
2012-07-18,1.01,1.01,-0.0989,1.01
2012-07-19,1.011,1.011,0.099,1.011
2012-07-20,1.011,1.011,0.0,1.011
2012-07-23,1.01,1.01,-0.0989,1.01
2012-07-24,1.009,1.009,-0.099,1.009
2012-07-25,1.009,1.009,0.0,1.009
2012-07-26,1.007,1.007,-0.1982,1.007
2012-07-27,1.007,1.007,0.0,1.007
2012-07-30,1.006,1.006,-0.0993,1.006
2012-07-31,1.004,1.004,-0.1988,1.004
2012-08-01,1.004,1.004,0.0,1.004
2012-08-02,1.004,1.004,0.0,1.004
2012-08-03,1.003,1.003,-0.0996,1.003
2012-08-06,1.003,1.003,0.0,1.003
2012-08-07,1.002,1.002,-0.0997,1.002
2012-08-08,1.003,1.003,0.0998,1.003
2012-08-09,1.004,1.004,0.0997,1.004
2012-08-10,1.004,1.004,0.0,1.004
2012-08-13,1.005,1.005,0.0996,1.005
2012-08-14,1.005,1.005,0.0,1.005
2012-08-15,1.005,1.005,0.0,1.005
2012-08-16,1.005,1.005,0.0,1.005
2012-08-17,1.005,1.005,0.0,1.005
2012-08-20,1.003,1.003,-0.199,1.003
2012-08-21,1.003,1.003,0.0,1.003
2012-08-22,1.001,1.001,-0.1994,1.001
2012-08-23,1.001,1.001,0.0,1.001
2012-08-24,1.0,1.0,-0.0999,1.0
2012-08-27,0.998,0.998,-0.2,0.998
2012-08-28,0.999,0.999,0.1002,0.999
2012-08-29,0.998,0.998,-0.1001,0.998
2012-08-30,0.999,0.999,0.1002,0.999
2012-08-31,0.999,0.999,0.0,0.999
2012-09-03,1.0,1.0,0.1001,1.0
2012-09-04,1.0,1.0,0.0,1.0
2012-09-05,0.997,0.997,-0.3,0.997
2012-09-06,0.995,0.995,-0.2006,0.995
2012-09-07,0.999,0.999,0.402,0.999
2012-09-10,0.999,0.999,0.0,0.999
2012-09-11,0.998,0.998,-0.1001,0.998
2012-09-12,0.997,0.997,-0.1002,0.997
2012-09-13,0.997,0.997,0.0,0.997
2012-09-14,0.997,0.997,0.0,0.997
2012-09-17,0.996,0.996,-0.1003,0.996
2012-09-18,0.994,0.994,-0.2008,0.994
2012-09-19,0.993,0.993,-0.1006,0.993
2012-09-20,0.993,0.993,0.0,0.993
2012-09-21,0.993,0.993,0.0,0.993
2012-09-24,0.993,0.993,0.0,0.993
2012-09-25,0.993,0.993,0.0,0.993
2012-09-26,0.994,0.994,0.1007,0.994
2012-09-27,0.996,0.996,0.2012,0.996
2012-09-28,0.999,0.999,0.3012,0.999
2012-09-30,0.999,0.999,0.0,0.999
2012-10-08,0.998,0.998,-0.1001,0.998
2012-10-09,1.0,1.0,0.2004,1.0
2012-10-10,1.001,1.001,0.1,1.001
2012-10-11,1.002,1.002,0.0999,1.002
2012-10-12,1.004,1.004,0.1996,1.004
2012-10-15,1.004,1.004,0.0,1.004
2012-10-16,1.004,1.004,0.0,1.004
2012-10-17,1.005,1.005,0.0996,1.005
2012-10-18,1.006,1.006,0.0995,1.006
2012-10-19,1.007,1.007,0.0994,1.007
2012-10-22,1.007,1.007,0.0,1.007
