净值日期,累计净值,单位净值,日增长率,复权净值
2013-09-25,1.0,1.0,0.0,1.0
2013-10-11,1.002,1.002,0.2,1.002
2013-10-18,1.002,1.002,0.0,1.002
2013-10-25,1.003,1.003,0.0998,1.003
2013-11-01,1.003,1.003,0.0,1.003
2013-11-08,1.004,1.004,0.0997,1.004
2013-11-15,1.004,1.004,0.0,1.004
2013-11-22,1.004,1.004,0.0,1.004
2013-11-29,1.002,1.002,-0.1992,1.002
2013-12-06,1.003,1.003,0.0998,1.003
2013-12-13,1.004,1.004,0.0997,1.004
2013-12-16,1.004,1.004,0.0,1.004
2013-12-20,1.004,1.004,0.0,1.004
2013-12-24,1.005,1.005,0.0,1.005
2013-12-25,1.005,1.005,0.0,1.005
2013-12-26,1.005,1.005,0.0,1.005
2013-12-27,1.005,1.005,0.0,1.005
2013-12-30,1.005,1.005,0.0,1.005
2013-12-31,1.005,1.005,0.0,1.005
2014-01-02,1.005,1.005,0.0,1.005
2014-01-03,1.004,1.004,-0.0995,1.004
2014-01-06,1.004,1.004,0.0,1.004
2014-01-07,1.005,1.005,0.0996,1.005
2014-01-08,1.004,1.004,-0.0995,1.004
2014-01-09,1.003,1.003,-0.0996,1.003
2014-01-10,1.003,1.003,0.0,1.003
2014-01-13,1.003,1.003,0.0,1.003
2014-01-14,1.003,1.003,0.0,1.003
2014-01-15,1.003,1.003,0.0,1.003
2014-01-16,1.003,1.003,0.0,1.003
2014-01-17,1.002,1.002,-0.0997,1.002
2014-01-20,1.0,1.0,-0.1996,1.0
2014-01-21,1.001,1.001,0.1,1.001
2014-01-22,1.001,1.001,0.0,1.001
2014-01-23,1.001,1.001,0.0,1.001
2014-01-24,1.002,1.002,0.0999,1.002
2014-01-27,1.002,1.002,0.0,1.002
2014-01-28,1.003,1.003,0.0998,1.003
2014-01-29,1.003,1.003,0.0,1.003
2014-01-30,1.004,1.004,0.0997,1.004
2014-02-07,1.006,1.006,0.1992,1.006
2014-02-10,1.007,1.007,0.0994,1.007
2014-02-11,1.007,1.007,0.0,1.007
2014-02-12,1.007,1.007,0.0,1.007
2014-02-13,1.007,1.007,0.0,1.007
2014-02-14,1.01,1.01,0.2979,1.01
2014-02-17,1.01,1.01,0.0,1.01
2014-02-18,1.011,1.011,0.099,1.011
2014-02-19,1.013,1.013,0.1978,1.013
2014-02-20,1.014,1.014,0.0987,1.014
2014-02-21,1.016,1.016,0.1972,1.016
2014-02-24,1.015,1.015,-0.0984,1.015
2014-02-25,1.016,1.016,0.0985,1.016
2014-02-26,1.015,1.015,-0.0984,1.015
2014-02-27,1.017,1.017,0.197,1.017
2014-02-28,1.016,1.016,-0.0983,1.016
2014-03-03,1.016,1.016,0.0,1.016
