净值日期,累计净值,单位净值,日增长率,复权净值
2019-04-03,1.0,1.0,0.0,1.0
2019-04-04,1.0,1.0,0.0,1.0
2019-04-08,1.0001,1.0001,0.01,1.0001
2019-04-09,1.0028,1.0028,0.27,1.0028
2019-04-10,1.0029,1.0029,0.01,1.0029
2019-04-11,1.0029,1.0029,0.0,1.0029
2019-04-12,1.003,1.003,0.01,1.003
2019-04-15,1.0028,1.0028,-0.0199,1.0028
2019-04-16,1.0028,1.0028,0.0,1.0028
2019-04-17,1.0012,1.0012,-0.1596,1.0012
2019-04-18,1.0007,1.0007,-0.0499,1.0007
2019-04-19,1.0008,1.0008,0.01,1.0008
2019-04-22,1.001,1.001,0.02,1.001
2019-04-23,1.0013,1.0013,0.03,1.0013
2019-04-24,1.0013,1.0013,0.0,1.0013
2019-04-25,1.0016,1.0016,0.03,1.0016
2019-04-26,1.0017,1.0017,0.01,1.0017
2019-04-29,1.0019,1.0019,0.02,1.0019
2019-04-30,1.0019,1.0019,0.0,1.0019
2019-05-06,1.0037,1.0037,0.1797,1.0037
2019-05-07,1.0039,1.0039,0.0199,1.0039
2019-05-08,1.004,1.004,0.01,1.004
2019-05-09,1.0035,1.0035,-0.0498,1.0035
2019-05-10,1.0044,1.0044,0.0897,1.0044
2019-05-13,1.0047,1.0047,0.0299,1.0047
2019-05-14,1.0046,1.0046,-0.01,1.0046
2019-05-15,1.005,1.005,0.0398,1.005
2019-05-16,1.0052,1.0052,0.0199,1.0052
2019-05-17,1.0053,1.0053,0.0099,1.0053
2019-05-20,1.0055,1.0055,0.0199,1.0055
2019-05-21,1.0052,1.0052,-0.0298,1.0052
2019-05-22,1.0052,1.0052,0.0,1.0052
2019-05-23,1.0054,1.0054,0.0199,1.0054
2019-05-24,1.0055,1.0055,0.0099,1.0055
2019-05-27,1.0048,1.0048,-0.0696,1.0048
2019-05-28,1.0052,1.0052,0.0398,1.0052
2019-05-29,1.0058,1.0058,0.0597,1.0058
2019-05-30,1.0055,1.0055,-0.0298,1.0055
2019-05-31,1.0058,1.0058,0.0298,1.0058
2019-06-03,1.0066,1.0066,0.0795,1.0066
2019-06-04,1.0072,1.0072,0.0596,1.0072
2019-06-05,1.0076,1.0076,0.0397,1.0076
2019-06-06,1.0074,1.0074,-0.0198,1.0074
2019-06-10,1.0074,1.0074,0.0,1.0074
2019-06-11,1.0066,1.0066,-0.0794,1.0066
2019-06-12,1.0068,1.0068,0.0199,1.0068
2019-06-13,1.0071,1.0071,0.0298,1.0071
2019-06-14,1.0078,1.0078,0.0695,1.0078
2019-06-17,1.0084,1.0084,0.0595,1.0084
2019-06-18,1.0092,1.0092,0.0793,1.0092
2019-06-19,1.0086,1.0086,-0.0595,1.0086
2019-06-20,1.0093,1.0093,0.0694,1.0093
2019-06-21,1.0095,1.0095,0.0198,1.0095
2019-06-24,1.0094,1.0094,-0.0099,1.0094
2019-06-25,1.0098,1.0098,0.0396,1.0098
2019-06-26,1.0098,1.0098,0.0,1.0098
2019-06-27,1.0097,1.0097,-0.0099,1.0097
2019-06-28,1.0107,1.0107,0.099,1.0107
2019-06-30,1.0109,1.0109,0.0,1.0109
2019-07-01,1.0114,1.0114,0.0693,1.0114
2019-07-02,1.0143,1.0143,0.2867,1.0143
2019-07-03,1.0168,1.0168,0.2465,1.0168
2019-07-04,1.0168,1.0168,0.0,1.0168
2019-07-05,1.0152,1.0152,-0.1574,1.0152
2019-07-08,1.0145,1.0145,-0.069,1.0145
2019-07-09,1.0154,1.0154,0.0887,1.0154
2019-07-10,1.0151,1.0151,-0.0295,1.0151
2019-07-11,1.0159,1.0159,0.0788,1.0159
2019-07-12,1.0171,1.0171,0.1181,1.0171
2019-07-15,1.016,1.016,-0.1082,1.016
2019-07-16,1.0159,1.0159,-0.0098,1.0159
2019-07-17,1.0158,1.0158,-0.0098,1.0158
2019-07-18,1.0169,1.0169,0.1083,1.0169
2019-07-19,1.0166,1.0166,-0.0295,1.0166
2019-07-22,1.0178,1.0178,0.118,1.0178
2019-07-23,1.0184,1.0184,0.059,1.0184
2019-07-24,1.0172,1.0172,-0.1178,1.0172
2019-07-25,1.0175,1.0175,0.0295,1.0175
2019-07-26,1.0173,1.0173,-0.0197,1.0173
2019-07-29,1.0167,1.0167,-0.059,1.0167
2019-07-30,1.0169,1.0169,0.0197,1.0169
2019-07-31,1.0186,1.0186,0.1672,1.0186
2019-08-01,1.0192,1.0192,0.0589,1.0192
2019-08-02,1.0219,1.0219,0.2649,1.0219
2019-08-05,1.0233,1.0233,0.137,1.0233
2019-08-06,1.023,1.023,-0.0293,1.023
2019-08-07,1.0238,1.0238,0.0782,1.0238
2019-08-08,1.0243,1.0243,0.0488,1.0243
2019-08-09,1.0252,1.0252,0.0879,1.0252
2019-08-12,1.0246,1.0246,-0.0585,1.0246
2019-08-13,1.027,1.027,0.2342,1.027
2019-08-14,1.0284,1.0284,0.1363,1.0284
2019-08-15,1.0295,1.0295,0.107,1.0295
2019-08-16,1.029,1.029,-0.0486,1.029
2019-08-19,1.0296,1.0296,0.0583,1.0296
2019-08-20,1.0296,1.0296,0.0,1.0296
2019-08-21,1.0283,1.0283,-0.1263,1.0283
2019-08-22,1.0281,1.0281,-0.0194,1.0281
2019-08-23,1.0287,1.0287,0.0584,1.0287
2019-08-26,1.0296,1.0296,0.0875,1.0296
2019-08-27,1.0288,1.0288,-0.0777,1.0288
2019-08-28,1.0292,1.0292,0.0389,1.0292
2019-08-29,1.0291,1.0291,-0.0097,1.0291
2019-08-30,1.0277,1.0277,-0.136,1.0277
2019-09-02,1.0267,1.0267,-0.0973,1.0267
2019-09-03,1.027,1.027,0.0292,1.027
2019-09-04,1.0281,1.0281,0.1071,1.0281
2019-09-05,1.0311,1.0311,0.2918,1.0311
2019-09-06,1.0314,1.0314,0.0291,1.0314
2019-09-09,1.0314,1.0314,0.0,1.0314
2019-09-10,1.0307,1.0307,-0.0679,1.0307
2019-09-11,1.031,1.031,0.0291,1.031
2019-09-12,1.0299,1.0299,-0.1067,1.0299
2019-09-16,1.0299,1.0299,0.0,1.0299
2019-09-17,1.0296,1.0296,-0.0291,1.0296
2019-09-18,1.0281,1.0281,-0.1457,1.0281
2019-09-19,1.0282,1.0282,0.0097,1.0282
2019-09-20,1.0284,1.0284,0.0195,1.0284
2019-09-23,1.0286,1.0286,0.0194,1.0286
2019-09-24,1.0279,1.0279,-0.0681,1.0279
2019-09-25,1.0279,1.0279,0.0,1.0279
2019-09-26,1.0268,1.0268,-0.107,1.0268
2019-09-27,1.0265,1.0265,-0.0292,1.0265
2019-09-30,1.0271,1.0271,0.0585,1.0271
2019-10-08,1.0289,1.0289,0.1753,1.0289
2019-10-09,1.0292,1.0292,0.0292,1.0292
2019-10-10,1.0284,1.0284,-0.0777,1.0284
2019-10-11,1.0275,1.0275,-0.0875,1.0275
2019-10-14,1.0271,1.0271,-0.0389,1.0271
2019-10-15,1.0266,1.0266,-0.0487,1.0266
2019-10-16,1.0269,1.0269,0.0292,1.0269
2019-10-17,1.0273,1.0273,0.039,1.0273
2019-10-18,1.0264,1.0264,-0.0876,1.0264
2019-10-21,1.0247,1.0247,-0.1656,1.0247
2019-10-22,1.0246,1.0246,-0.0098,1.0246
2019-10-23,1.025,1.025,0.039,1.025
2019-10-24,1.0249,1.0249,-0.0098,1.0249
2019-10-25,1.0244,1.0244,-0.0488,1.0244
2019-10-28,1.0219,1.0219,-0.244,1.0219
2019-10-29,1.0209,1.0209,-0.0979,1.0209
2019-10-30,1.0193,1.0193,-0.1567,1.0193
2019-10-31,1.0201,1.0201,0.0785,1.0201
2019-11-01,1.0209,1.0209,0.0784,1.0209
2019-11-04,1.0199,1.0199,-0.098,1.0199
2019-11-05,1.0228,1.0228,0.2843,1.0228
2019-11-06,1.0235,1.0235,0.0684,1.0235
2019-11-07,1.0232,1.0232,-0.0293,1.0232
2019-11-08,1.0232,1.0232,0.0,1.0232
2019-11-11,1.0252,1.0252,0.1955,1.0252
2019-11-12,1.0255,1.0255,0.0293,1.0255
2019-11-13,1.0267,1.0267,0.117,1.0267
2019-11-14,1.0266,1.0266,-0.0097,1.0266
2019-11-15,1.0279,1.0279,0.1266,1.0279
2019-11-18,1.0315,1.0315,0.3502,1.0315
2019-11-19,1.0339,1.0339,0.2327,1.0339
2019-11-20,1.0347,1.0347,0.0774,1.0347
2019-11-21,1.0361,1.0361,0.1353,1.0361
2019-11-22,1.0358,1.0358,-0.029,1.0358
2019-11-25,1.0342,1.0342,-0.1545,1.0342
2019-11-26,1.0351,1.0351,0.087,1.0351
2019-11-27,1.035,1.035,-0.0097,1.035
2019-11-28,1.0356,1.0356,0.058,1.0356
2019-11-29,1.0361,1.0361,0.0483,1.0361
2019-12-02,1.0349,1.0349,-0.1158,1.0349
2019-12-03,1.0359,1.0359,0.0966,1.0359
2019-12-04,1.0368,1.0368,0.0869,1.0368
2019-12-05,1.0369,1.0369,0.0096,1.0369
2019-12-06,1.0366,1.0366,-0.0289,1.0366
2019-12-09,1.0364,1.0364,-0.0193,1.0364
2019-12-10,1.0373,1.0373,0.0868,1.0373
2019-12-11,1.038,1.038,0.0675,1.038
2019-12-12,1.0385,1.0385,0.0482,1.0385
2019-12-13,1.0381,1.0381,-0.0385,1.0381
2019-12-16,1.0383,1.0383,0.0193,1.0383
2019-12-17,1.037,1.037,-0.1252,1.037
2019-12-18,1.0366,1.0366,-0.0386,1.0366
2019-12-19,1.0373,1.0373,0.0675,1.0373
2019-12-20,1.0395,1.0395,0.2121,1.0395
2019-12-23,1.041,1.041,0.1443,1.041
2019-12-24,1.0419,1.0419,0.0865,1.0419
2019-12-25,1.043,1.043,0.1056,1.043
2019-12-26,1.0438,1.0438,0.0767,1.0438
2019-12-27,1.0435,1.0435,-0.0287,1.0435
2019-12-30,1.0433,1.0433,-0.0192,1.0433
2019-12-31,1.0437,1.0437,0.0383,1.0437
2020-01-02,1.0427,1.0427,-0.0958,1.0427
2020-01-03,1.0431,1.0431,0.0384,1.0431
2020-01-06,1.0446,1.0446,0.1438,1.0446
2020-01-07,1.0446,1.0446,0.0,1.0446
2020-01-08,1.0454,1.0454,0.0766,1.0454
2020-01-09,1.0464,1.0464,0.0957,1.0464
2020-01-10,1.0487,1.0487,0.2198,1.0487
2020-01-13,1.0495,1.0495,0.0763,1.0495
2020-01-14,1.0491,1.0491,-0.0381,1.0491
2020-01-15,1.0494,1.0494,0.0286,1.0494
2020-01-16,1.0498,1.0498,0.0381,1.0498
2020-01-17,1.0505,1.0505,0.0667,1.0505
2020-01-20,1.0525,1.0525,0.1904,1.0525
2020-01-21,1.0554,1.0554,0.2755,1.0554
2020-01-22,1.0564,1.0564,0.0948,1.0564
2020-01-23,1.0593,1.0593,0.2745,1.0593
2020-02-03,1.0759,1.0759,1.5671,1.0759
2020-02-04,1.0736,1.0736,-0.2138,1.0736
2020-02-05,1.0741,1.0741,0.0466,1.0741
2020-02-06,1.0746,1.0746,0.0466,1.0746
2020-02-07,1.0768,1.0768,0.2047,1.0768
2020-02-10,1.0787,1.0787,0.1764,1.0787
2020-02-11,1.0766,1.0766,-0.1947,1.0766
2020-02-12,1.0769,1.0769,0.0279,1.0769
2020-02-13,1.0775,1.0775,0.0557,1.0775
2020-02-14,1.0769,1.0769,-0.0557,1.0769
2020-02-17,1.0765,1.0765,-0.0371,1.0765
2020-02-18,1.0775,1.0775,0.0929,1.0775
2020-02-19,1.0778,1.0778,0.0278,1.0778
2020-02-20,1.0771,1.0771,-0.0649,1.0771
2020-02-21,1.079,1.079,0.1764,1.079
2020-02-24,1.0815,1.0815,0.2317,1.0815
2020-02-25,1.0814,1.0814,-0.0092,1.0814
2020-02-26,1.0827,1.0827,0.1202,1.0827
2020-02-27,1.0844,1.0844,0.157,1.0844
2020-02-28,1.0869,1.0869,0.2305,1.0869
2020-03-02,1.0874,1.0874,0.046,1.0874
2020-03-03,1.0877,1.0877,0.0276,1.0877
2020-03-04,1.0908,1.0908,0.285,1.0908
2020-03-05,1.0907,1.0907,-0.0092,1.0907
2020-03-06,1.0932,1.0932,0.2292,1.0932
2020-03-09,1.1014,1.1014,0.7501,1.1014
2020-03-10,1.0974,1.0974,-0.3632,1.0974
2020-03-11,1.0973,1.0973,-0.0091,1.0973
2020-03-12,1.0962,1.0962,-0.1002,1.0962
2020-03-13,1.092,1.092,-0.3831,1.092
2020-03-16,1.0923,1.0923,0.0275,1.0923
2020-03-17,1.0885,1.0885,-0.3479,1.0885
2020-03-18,1.0873,1.0873,-0.1102,1.0873
2020-03-19,1.0851,1.0851,-0.2023,1.0851
2020-03-20,1.0867,1.0867,0.1475,1.0867
2020-03-23,1.0902,1.0902,0.3221,1.0902
2020-03-24,1.0903,1.0903,0.0092,1.0903
2020-03-25,1.0904,1.0904,0.0092,1.0904
2020-03-26,1.0917,1.0917,0.1192,1.0917
2020-03-27,1.0921,1.0921,0.0366,1.0921
2020-03-30,1.0919,1.0919,-0.0183,1.0919
2020-03-31,1.093,1.093,0.1007,1.093
2020-04-01,1.0945,1.0945,0.1372,1.0945
2020-04-02,1.0949,1.0949,0.0365,1.0949
2020-04-03,1.0938,1.0938,-0.1005,1.0938
2020-04-07,1.1013,1.1013,0.6857,1.1013
2020-04-08,1.1044,1.1044,0.2815,1.1044
2020-04-09,1.1043,1.1043,-0.0091,1.1043
2020-04-10,1.103,1.103,-0.1177,1.103
2020-04-13,1.1024,1.1024,-0.0544,1.1024
2020-04-14,1.103,1.103,0.0544,1.103
2020-04-15,1.1035,1.1035,0.0453,1.1035
2020-04-16,1.1047,1.1047,0.1087,1.1047
2020-04-17,1.1041,1.1041,-0.0543,1.1041
2020-04-20,1.1027,1.1027,-0.1268,1.1027
2020-04-21,1.1031,1.1031,0.0363,1.1031
2020-04-22,1.1047,1.1047,0.145,1.1047
2020-04-23,1.1075,1.1075,0.2535,1.1075
2020-04-24,1.1081,1.1081,0.0542,1.1081
2020-04-27,1.1078,1.1078,-0.0271,1.1078
2020-04-28,1.1076,1.1076,-0.0181,1.1076
2020-04-29,1.1087,1.1087,0.0993,1.1087
2020-04-30,1.1079,1.1079,-0.0722,1.1079
2020-05-06,1.1064,1.1064,-0.1354,1.1064
2020-05-07,1.1026,1.1026,-0.3435,1.1026
2020-05-08,1.1007,1.1007,-0.1723,1.1007
2020-05-11,1.0961,1.0961,-0.4179,1.0961
2020-05-12,1.0949,1.0949,-0.1095,1.0949
2020-05-13,1.0936,1.0936,-0.1187,1.0936
2020-05-14,1.0927,1.0927,-0.0823,1.0927
2020-05-15,1.0931,1.0931,0.0366,1.0931
2020-05-18,1.0917,1.0917,-0.1281,1.0917
2020-05-19,1.0909,1.0909,-0.0733,1.0909
2020-05-20,1.0916,1.0916,0.0642,1.0916
2020-05-21,1.0916,1.0916,0.0,1.0916
2020-05-22,1.0945,1.0945,0.2657,1.0945
2020-05-25,1.0934,1.0934,-0.1005,1.0934
2020-05-26,1.0906,1.0906,-0.2561,1.0906
2020-05-27,1.089,1.089,-0.1467,1.089
2020-05-28,1.0888,1.0888,-0.0184,1.0888
2020-05-29,1.0889,1.0889,0.0092,1.0889
2020-06-01,1.0885,1.0885,-0.0367,1.0885
2020-06-02,1.0837,1.0837,-0.441,1.0837
2020-06-03,1.0792,1.0792,-0.4152,1.0792
2020-06-04,1.0775,1.0775,-0.1575,1.0775
2020-06-05,1.0748,1.0748,-0.2506,1.0748
2020-06-08,1.0756,1.0756,0.0744,1.0756
2020-06-09,1.0766,1.0766,0.093,1.0766
2020-06-10,1.077,1.077,0.0372,1.077
2020-06-11,1.0793,1.0793,0.2136,1.0793
2020-06-12,1.0817,1.0817,0.2224,1.0817
2020-06-15,1.0834,1.0834,0.1572,1.0834
2020-06-16,1.0809,1.0809,-0.2308,1.0809
2020-06-17,1.0795,1.0795,-0.1295,1.0795
2020-06-18,1.0802,1.0802,0.0648,1.0802
2020-06-19,1.0787,1.0787,-0.1389,1.0787
2020-06-22,1.0769,1.0769,-0.1669,1.0769
2020-06-23,1.0741,1.0741,-0.26,1.0741
2020-06-24,1.076,1.076,0.1769,1.076
2020-06-29,1.0778,1.0778,0.1673,1.0778
2020-06-30,1.0785,1.0785,0.0649,1.0785
2020-07-01,1.0787,1.0787,0.0185,1.0787
2020-07-02,1.0795,1.0795,0.0742,1.0795
2020-07-03,1.0787,1.0787,-0.0741,1.0787
2020-07-06,1.0739,1.0739,-0.445,1.0739
2020-07-07,1.0704,1.0704,-0.3259,1.0704
2020-07-08,1.0678,1.0678,-0.2429,1.0678
2020-07-09,1.0627,1.0627,-0.4776,1.0627
2020-07-10,1.062,1.062,-0.0659,1.062
2020-07-13,1.0589,1.0589,-0.2919,1.0589
2020-07-14,1.0591,1.0591,0.0189,1.0591
2020-07-15,1.0596,1.0596,0.0472,1.0596
2020-07-16,1.0606,1.0606,0.0944,1.0606
2020-07-17,1.0613,1.0613,0.066,1.0613
2020-07-20,1.0627,1.0627,0.1319,1.0627
