净值日期,累计净值,单位净值,日增长率,复权净值
2016-08-16,1.0,1.0,0.0,1.0
2016-08-19,1.0005,1.0005,0.0,1.0005
2016-08-26,1.0001,1.0001,0.0,1.0001
2016-09-02,0.9996,0.9996,0.0,0.9996
2016-09-09,0.9987,0.9987,0.0,0.9987
2016-09-14,0.9976,0.9976,0.0,0.9976
2016-09-23,0.9994,0.9994,0.0,0.9994
2016-09-30,0.9985,0.9985,0.0,0.9985
2016-10-14,0.9996,0.9996,0.0,0.9996
2016-10-21,0.9993,0.9993,0.0,0.9993
2016-10-28,0.9992,0.9992,0.0,0.9992
2016-11-04,0.9995,0.9995,0.0,0.9995
2016-11-11,1.0015,1.0015,0.0,1.0015
2016-11-14,1.0016,1.0016,0.01,1.0016
2016-11-15,1.0014,1.0014,-0.02,1.0014
2016-11-16,1.0011,1.0011,-0.03,1.0011
2016-11-17,1.0008,1.0008,-0.03,1.0008
2016-11-18,0.9997,0.9997,-0.1099,0.9997
2016-11-21,0.9994,0.9994,-0.03,0.9994
2016-11-22,1.001,1.001,0.1601,1.001
2016-11-23,0.9997,0.9997,-0.1299,0.9997
2016-11-24,1.0012,1.0012,0.15,1.0012
2016-11-25,1.0016,1.0016,0.04,1.0016
2016-11-28,1.0023,1.0023,0.0699,1.0023
2016-11-29,1.0001,1.0001,-0.2195,1.0001
2016-11-30,0.9995,0.9995,-0.06,0.9995
2016-12-01,0.9995,0.9995,0.0,0.9995
2016-12-02,0.9995,0.9995,0.0,0.9995
2016-12-05,0.9991,0.9991,-0.04,0.9991
2016-12-06,0.9988,0.9988,-0.03,0.9988
2016-12-07,0.999,0.999,0.02,0.999
2016-12-08,0.999,0.999,0.0,0.999
2016-12-09,0.9991,0.9991,0.01,0.9991
2016-12-12,0.9986,0.9986,-0.05,0.9986
2016-12-13,0.9984,0.9984,-0.02,0.9984
2016-12-14,0.9982,0.9982,-0.02,0.9982
2016-12-15,0.9974,0.9974,-0.0801,0.9974
2016-12-16,0.9971,0.9971,-0.0301,0.9971
2016-12-19,0.997,0.997,-0.01,0.997
2016-12-20,0.9966,0.9966,-0.0401,0.9966
